ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
870726.BJ,2023/08/08,12.94,13.24,11.41,11.41,13.28,-1.87,-14.0813,55000.1,68070.276
870726.BJ,2023/08/09,11.01,12.57,10.9,12.12,11.41,0.71,6.2226,46161.83,53835.873
870726.BJ,2023/08/10,11.9,12.99,11.7,11.89,12.12,-0.23,-1.8977,31560.99,38839.63
870726.BJ,2023/08/11,11.22,11.35,10.93,11.0,11.89,-0.89,-7.4853,26590.82,29532.131
870726.BJ,2023/08/14,10.9,10.93,10.66,10.72,11.0,-0.28,-2.5455,13212.61,14204.359
870726.BJ,2023/08/15,10.86,10.86,10.4,10.42,10.72,-0.3,-2.7985,8524.09,9030.326
870726.BJ,2023/08/16,10.54,10.55,10.33,10.34,10.42,-0.08,-0.7678,6629.29,6925.592
870726.BJ,2023/08/17,10.37,10.37,9.95,10.05,10.34,-0.29,-2.8046,8575.07,8650.673
870726.BJ,2023/08/18,10.08,10.46,10.02,10.11,10.05,0.06,0.597,7148.07,7332.354
870726.BJ,2023/08/21,10.15,10.3,10.06,10.14,10.11,0.03,0.2967,4591.96,4665.228
870726.BJ,2023/08/22,10.28,10.29,9.99,10.03,10.14,-0.11,-1.0848,3651.38,3673.443
870726.BJ,2023/08/23,10.05,10.05,9.73,9.74,10.03,-0.29,-2.8913,4012.75,3969.996
870726.BJ,2023/08/24,9.8,9.99,9.68,9.8,9.74,0.06,0.616,2624.64,2576.649
870726.BJ,2023/08/25,9.75,9.8,9.43,9.5,9.8,-0.3,-3.0612,3091.99,2958.939
870726.BJ,2023/08/28,9.94,9.99,9.5,9.52,9.5,0.02,0.2105,3318.7,3229.762
870726.BJ,2023/08/29,9.61,9.9,9.6,9.84,9.52,0.32,3.3613,1972.91,1929.502
870726.BJ,2023/08/30,9.83,9.96,9.73,9.85,9.84,0.01,0.1016,1953.16,1929.088
