ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002491.SZ,2021/09/01,3.79,3.84,3.76,3.81,3.78,0.03,0.7937,129179.27,49155.139
002491.SZ,2021/09/02,3.8,3.82,3.79,3.81,3.81,0.0,0.0,84663.03,32192.905
002491.SZ,2021/09/03,4.0,4.0,3.86,3.92,3.81,0.11,2.8871,291642.39,114405.973
002491.SZ,2021/09/06,4.02,4.27,4.01,4.2,3.92,0.28,7.1429,550506.84,228975.253
002491.SZ,2021/09/07,4.13,4.36,4.1,4.29,4.2,0.09,2.1429,568039.81,242327.229
002491.SZ,2021/09/08,4.32,4.38,4.23,4.36,4.29,0.07,1.6317,463762.91,200338.485
002491.SZ,2021/09/09,4.31,4.53,4.3,4.46,4.36,0.1,2.2936,380736.54,168838.96
002491.SZ,2021/09/10,4.43,4.49,4.36,4.4,4.46,-0.06,-1.3453,300103.66,132132.336
002491.SZ,2021/09/13,4.44,4.47,4.35,4.41,4.4,0.01,0.2273,207932.58,91391.638
002491.SZ,2021/09/14,4.43,4.46,4.32,4.36,4.41,-0.05,-1.1338,203989.09,89391.696
002491.SZ,2021/09/15,4.37,4.43,4.33,4.38,4.36,0.02,0.4587,148696.0,64995.656
002491.SZ,2021/09/16,4.36,4.43,4.32,4.35,4.38,-0.03,-0.6849,167410.36,73297.149
002491.SZ,2021/09/17,4.36,4.36,4.17,4.23,4.35,-0.12,-2.7586,186846.85,79063.002
002491.SZ,2021/09/22,4.2,4.29,4.18,4.25,4.23,0.02,0.4728,109205.26,46373.117
002491.SZ,2021/09/23,4.31,4.35,4.26,4.27,4.25,0.02,0.4706,111218.83,47898.603
002491.SZ,2021/09/24,4.27,4.33,4.19,4.2,4.27,-0.07,-1.6393,124957.94,53034.515
002491.SZ,2021/09/27,4.21,4.3,4.05,4.11,4.2,-0.09,-2.1429,168526.66,69926.974
002491.SZ,2021/09/28,4.09,4.11,4.03,4.08,4.11,-0.03,-0.7299,90553.35,36872.626
002491.SZ,2021/09/29,4.07,4.15,3.94,3.97,4.08,-0.11,-2.6961,160120.16,64797.27
002491.SZ,2021/09/30,4.0,4.16,3.98,4.15,3.97,0.18,4.534,141615.13,58238.45
002491.SZ,2021/10/08,4.15,4.22,4.13,4.18,4.15,0.03,0.7229,94011.31,39242.996
002491.SZ,2021/10/11,4.17,4.51,4.1,4.43,4.18,0.25,5.9809,323298.94,140761.61
002491.SZ,2021/10/12,4.38,4.44,4.27,4.35,4.43,-0.08,-1.8059,260564.98,112680.559
