ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300850.SZ,2021/09/01,159.56,161.55,147.95,151.85,157.53,-5.68,-3.6057,24520.12,379545.329
300850.SZ,2021/09/02,150.97,179.87,150.97,174.7,151.85,22.85,15.0477,51777.89,884975.799
300850.SZ,2021/09/03,178.92,194.5,171.0,174.0,174.7,-0.7,-0.4007,63102.14,1164466.538
300850.SZ,2021/09/06,182.51,187.8,164.0,174.5,174.0,0.5,0.2874,39439.93,690520.406
300850.SZ,2021/09/07,174.73,181.19,167.52,171.93,174.5,-2.57,-1.4728,31224.0,538873.522
300850.SZ,2021/09/08,171.93,177.57,160.81,163.29,171.93,-8.64,-5.0253,38652.11,645645.122
300850.SZ,2021/09/09,161.6,164.5,145.27,152.6,163.29,-10.69,-6.5466,47395.54,722478.944
300850.SZ,2021/09/10,153.3,157.2,145.6,156.09,152.6,3.49,2.287,39515.28,604057.635
300850.SZ,2021/09/13,159.99,169.35,158.5,165.0,156.09,8.91,5.7082,42612.02,702859.549
300850.SZ,2021/09/14,162.57,168.82,157.0,158.4,165.0,-6.6,-4.0,30672.38,500195.123
300850.SZ,2021/09/15,159.12,186.0,156.0,186.0,158.4,27.6,17.4242,45842.93,796192.895
300850.SZ,2021/09/16,186.01,198.68,181.43,190.01,186.0,4.01,2.1559,46813.87,898913.254
300850.SZ,2021/09/17,194.0,208.68,188.31,191.6,190.01,1.59,0.8368,37313.27,733763.213
300850.SZ,2021/09/22,195.0,207.0,188.0,204.99,191.6,13.39,6.9885,37954.52,752173.889
300850.SZ,2021/09/23,201.8,202.62,187.81,189.17,204.99,-15.82,-7.7174,33288.04,643044.196
300850.SZ,2021/09/24,193.64,193.64,178.5,184.58,189.17,-4.59,-2.4264,25318.99,468845.16
300850.SZ,2021/09/27,187.01,192.99,169.84,180.59,184.58,-3.99,-2.1617,33440.54,599542.163
300850.SZ,2021/09/28,181.38,197.19,181.38,186.5,180.59,5.91,3.2726,28453.72,538453.165
300850.SZ,2021/09/29,180.01,187.66,173.53,173.6,186.5,-12.9,-6.9169,26327.24,468389.034
300850.SZ,2021/09/30,174.83,182.97,174.75,179.92,173.6,6.32,3.6406,16695.9,299548.903
300850.SZ,2021/10/08,182.17,184.76,170.41,174.87,179.92,-5.05,-2.8068,18454.79,321394.635
300850.SZ,2021/10/11,172.46,174.0,161.95,170.82,174.87,-4.05,-2.316,16939.38,285828.195
300850.SZ,2021/10/12,174.24,183.0,165.89,172.91,170.82,2.09,1.2235,26417.96,456193.622
300850.SZ,2021/10/13,169.65,183.33,168.17,178.0,172.91,5.09,2.9437,17642.97,311486.668
300850.SZ,2021/10/14,179.4,192.5,175.5,188.9,178.0,10.9,6.1236,19793.11,369752.419
300850.SZ,2021/10/15,188.98,191.52,182.0,187.92,188.9,-0.98,-0.5188,14500.32,271199.726
300850.SZ,2021/10/18,193.18,202.4,189.8,200.93,187.92,13.01,6.9232,24796.02,491454.258
300850.SZ,2021/10/19,197.79,214.38,196.09,199.96,200.93,-0.97,-0.4828,26261.52,535165.371
300850.SZ,2021/10/20,201.1,208.17,191.68,199.65,199.96,-0.31,-0.155,26296.46,526911.336
300850.SZ,2021/10/21,199.08,201.02,192.53,196.89,199.65,-2.76,-1.3824,15325.88,301987.779
300850.SZ,2021/10/22,196.9,200.78,191.7,195.0,196.89,-1.89,-0.9599,16578.04,324113.083
300850.SZ,2021/10/25,195.0,213.3,194.66,206.68,195.0,11.68,5.9897,28059.12,582078.909
300850.SZ,2021/10/26,206.68,211.89,204.05,206.67,206.68,-0.01,-0.0048,13455.16,278801.226
300850.SZ,2021/10/27,199.0,235.39,195.0,227.77,206.67,21.1,10.2095,39633.88,889749.343
300850.SZ,2021/10/28,230.72,244.85,223.3,226.0,227.77,-1.77,-0.7771,38968.69,902085.492
300850.SZ,2021/10/29,228.0,229.88,212.91,227.0,226.0,1.0,0.4425,33109.24,728749.929
300850.SZ,2021/11/01,229.01,238.48,216.89,218.3,227.0,-8.7,-3.8326,32778.49,744201.858
300850.SZ,2021/11/02,221.0,227.98,213.1,226.0,218.3,7.7,3.5273,25563.59,570833.647
300850.SZ,2021/11/03,224.0,229.88,212.0,215.3,226.0,-10.7,-4.7345,30392.03,662022.52
300850.SZ,2021/11/04,219.34,242.99,218.0,242.28,215.3,26.98,12.5314,43726.56,1033465.43
300850.SZ,2021/11/05,237.66,252.0,233.0,243.83,242.28,1.55,0.6398,38919.25,942752.914
300850.SZ,2021/11/08,236.22,243.5,232.23,236.88,243.83,-6.95,-2.8503,29780.29,704567.537
300850.SZ,2021/11/09,245.0,248.0,225.09,228.0,236.88,-8.88,-3.7487,33499.03,778333.81
300850.SZ,2021/11/10,226.79,234.0,219.2,233.24,228.0,5.24,2.2982,34657.73,780260.844
300850.SZ,2021/11/11,231.97,235.17,216.71,223.0,233.24,-10.24,-4.3903,42923.02,952455.388
300850.SZ,2021/11/12,222.0,230.0,219.0,223.0,223.0,0.0,0.0,30035.78,670596.14
300850.SZ,2021/11/15,222.0,222.0,203.66,207.23,223.0,-15.77,-7.0717,35895.92,748242.556
300850.SZ,2021/11/16,205.45,215.5,203.89,207.22,207.23,-0.01,-0.0048,33885.13,709718.116
300850.SZ,2021/11/17,211.0,222.8,210.0,220.51,207.22,13.29,6.4135,33384.27,727419.1
300850.SZ,2021/11/18,221.52,228.5,212.5,220.5,220.51,-0.01,-0.0045,29188.72,642055.061
300850.SZ,2021/11/19,221.27,223.0,216.0,220.39,220.5,-0.11,-0.0499,21829.19,478752.617
300850.SZ,2021/11/22,221.14,228.8,218.42,224.0,220.39,3.61,1.638,31413.38,699745.589
300850.SZ,2021/11/23,223.9,225.0,215.0,216.23,224.0,-7.77,-3.4688,29565.92,644041.898
300850.SZ,2021/11/24,213.03,221.88,205.0,212.0,216.23,-4.23,-1.9563,36282.38,768175.116
300850.SZ,2021/11/25,209.81,212.88,202.06,207.18,212.0,-4.82,-2.2736,24955.4,514040.306
300850.SZ,2021/11/26,206.01,218.73,205.23,211.5,207.18,4.32,2.0851,27870.14,587030.077
300850.SZ,2021/11/29,206.79,212.4,204.13,209.86,211.5,-1.64,-0.7754,27192.79,567599.967
300850.SZ,2021/11/30,212.0,216.4,208.0,211.31,209.86,1.45,0.6909,27032.5,573257.322
300850.SZ,2021/12/01,211.29,211.29,200.0,202.1,211.31,-9.21,-4.3585,27901.07,565969.543
300850.SZ,2021/12/02,201.0,204.35,195.3,197.0,202.1,-5.1,-2.5235,28831.77,570940.724
300850.SZ,2021/12/03,198.0,199.64,193.16,194.17,197.0,-2.83,-1.4365,20742.26,405117.526
300850.SZ,2021/12/06,196.88,197.4,192.17,192.6,194.17,-1.57,-0.8086,24151.24,469406.533
300850.SZ,2021/12/07,193.6,196.76,184.0,189.64,192.6,-2.96,-1.5369,38446.48,726141.263
300850.SZ,2021/12/08,193.5,197.74,190.41,195.0,189.64,5.36,2.8264,34078.07,660804.879
300850.SZ,2021/12/09,193.8,196.0,186.5,188.0,195.0,-7.0,-3.5897,32910.08,620614.883
300850.SZ,2021/12/10,189.13,192.99,185.0,191.68,188.0,3.68,1.9574,39483.26,749649.795
300850.SZ,2021/12/13,191.86,194.71,189.77,191.92,191.68,0.24,0.1252,34318.16,658039.72
300850.SZ,2021/12/14,194.2,202.66,191.26,198.49,191.92,6.57,3.4233,35974.26,713463.338
300850.SZ,2021/12/15,196.61,200.66,195.18,198.5,198.49,0.01,0.005,18673.58,370349.846
300850.SZ,2021/12/16,199.5,204.49,198.0,200.95,198.5,2.45,1.2343,17400.22,349441.688
300850.SZ,2021/12/17,200.0,204.0,195.0,195.6,200.95,-5.35,-2.6624,15458.4,306270.651
300850.SZ,2021/12/20,194.0,197.03,183.23,184.06,195.6,-11.54,-5.8998,34779.59,651758.134
300850.SZ,2021/12/21,184.52,186.0,174.0,176.24,184.06,-7.82,-4.2486,47094.34,837806.904
300850.SZ,2021/12/22,178.0,178.52,171.35,171.9,176.24,-4.34,-2.4626,26999.52,467462.323
300850.SZ,2021/12/23,171.9,174.55,170.66,173.88,171.9,1.98,1.1518,33896.08,585855.487
300850.SZ,2021/12/24,173.96,175.3,166.08,166.82,173.88,-7.06,-4.0603,20447.35,345195.717
300850.SZ,2021/12/27,166.92,181.49,166.92,170.98,166.82,4.16,2.4937,39181.73,685299.936
300850.SZ,2021/12/28,172.92,173.98,166.5,172.31,170.98,1.33,0.7779,36520.05,618769.33
300850.SZ,2021/12/29,173.0,185.64,172.99,182.08,172.31,9.77,5.67,50353.75,916508.198
300850.SZ,2021/12/30,180.18,184.39,175.51,181.43,182.08,-0.65,-0.357,31723.61,572855.914
300850.SZ,2021/12/31,182.01,186.75,177.26,178.51,181.43,-2.92,-1.6094,31733.45,575170.679
300850.SZ,2022/01/04,178.73,180.99,172.88,176.05,178.51,-2.46,-1.3781,23778.26,418426.597
300850.SZ,2022/01/05,176.0,178.51,169.03,171.85,176.05,-4.2,-2.3857,23823.95,408901.551
300850.SZ,2022/01/06,171.85,179.87,169.15,176.0,171.85,4.15,2.4149,26422.04,462928.448
300850.SZ,2022/01/07,175.68,179.45,170.71,176.22,176.0,0.22,0.125,22541.1,396100.254
300850.SZ,2022/01/10,172.98,176.22,159.16,161.65,176.22,-14.57,-8.2681,53441.07,880777.768
300850.SZ,2022/01/11,162.89,163.0,148.95,152.88,161.65,-8.77,-5.4253,66843.2,1017405.909
300850.SZ,2022/01/12,158.25,162.79,152.8,160.0,152.88,7.12,4.6572,53630.93,847508.74
300850.SZ,2022/01/13,159.8,161.24,152.16,152.6,160.0,-7.4,-4.625,22424.69,349318.313
300850.SZ,2022/01/14,152.6,155.55,149.5,151.27,152.6,-1.33,-0.8716,28500.77,432390.333
300850.SZ,2022/01/17,150.0,153.8,144.41,152.01,151.27,0.74,0.4892,47937.58,717649.321
300850.SZ,2022/01/18,153.3,159.77,147.18,156.2,152.01,4.19,2.7564,28089.0,437563.472
