ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873001.BJ,2022/01/07,8.0,10.01,8.0,10.01,,,,5.0,4.402
873001.BJ,2022/01/10,11.11,12.71,11.11,12.71,10.01,2.7,26.973,4.0,4.743
873001.BJ,2022/01/11,12.02,12.99,12.02,12.5,12.71,-0.21,-1.6522,5.0,6.203
873001.BJ,2022/01/12,13.02,13.14,13.02,13.14,12.5,0.64,5.12,5.0,6.534
873001.BJ,2022/01/13,13.22,13.27,13.22,13.27,13.14,0.13,0.9893,5.0,6.625
873001.BJ,2022/01/14,13.51,13.56,13.51,13.56,13.27,0.29,2.1854,5.0,6.762
873001.BJ,2022/01/17,13.81,15.02,13.81,15.02,13.56,1.46,10.767,6.0,8.769
873001.BJ,2022/01/18,13.57,14.51,13.57,14.51,15.02,-0.51,-3.3955,4.0,5.616
873001.BJ,2022/01/19,14.53,14.53,14.0,14.0,14.51,-0.51,-3.5148,5.0,7.106
873001.BJ,2022/01/20,14.04,14.5,14.04,14.5,14.0,0.5,3.5714,5.0,7.158
873001.BJ,2022/01/21,12.56,13.52,12.56,13.52,14.5,-0.98,-6.7586,5.0,6.472
873001.BJ,2022/01/24,13.01,14.5,13.01,14.5,13.52,0.98,7.2485,6.0,8.253
873001.BJ,2022/01/25,14.55,14.55,14.55,14.55,14.5,0.05,0.3448,5.0,7.275
873001.BJ,2022/01/26,14.6,15.0,14.6,15.0,14.55,0.45,3.0928,14.0,20.48
873001.BJ,2022/01/27,14.58,14.65,14.58,14.65,15.0,-0.35,-2.3333,5.0,7.304
873001.BJ,2022/01/28,14.7,14.7,14.7,14.7,14.65,0.05,0.3413,5.0,7.35
873001.BJ,2022/02/07,14.71,14.71,14.4,14.4,14.7,-0.3,-2.0408,6.0,8.764
873001.BJ,2022/02/08,14.44,14.44,14.25,14.25,14.4,-0.15,-1.0417,5.0,7.182
873001.BJ,2022/02/09,14.27,14.3,14.27,14.3,14.25,0.05,0.3509,5.0,7.141
873001.BJ,2022/02/24,14.38,14.38,14.38,14.38,14.3,0.08,0.5594,1.91,2.746
873001.BJ,2022/03/04,14.38,14.38,14.38,14.38,14.38,0.0,0.0,3.78,5.435
873001.BJ,2022/03/10,14.39,14.39,14.39,14.39,14.38,0.01,0.0695,1.0,1.439
873001.BJ,2022/06/09,13.89,13.89,13.5,13.5,14.39,-0.89,-6.1849,4.1,5.652
873001.BJ,2022/06/29,13.5,13.5,13.5,13.5,13.5,0.0,0.0,11.27,15.214
873001.BJ,2022/12/27,8.11,8.11,7.19,7.81,8.52,-0.71,-8.3333,88917.05,67858.819
873001.BJ,2022/12/28,7.28,7.45,7.24,7.24,7.81,-0.57,-7.2983,14978.41,10970.017
873001.BJ,2022/12/29,7.21,7.21,7.08,7.12,7.24,-0.12,-1.6575,6128.1,4362.349
873001.BJ,2022/12/30,7.12,7.21,7.06,7.16,7.12,0.04,0.5618,4032.88,2873.014
873001.BJ,2023/01/03,7.17,7.28,7.11,7.26,7.16,0.1,1.3966,3371.98,2425.682
873001.BJ,2023/01/04,7.26,7.31,7.19,7.23,7.26,-0.03,-0.4132,3138.08,2272.462
873001.BJ,2023/01/05,7.29,7.29,7.2,7.22,7.23,-0.01,-0.1383,2338.31,1689.35
873001.BJ,2023/01/06,7.25,7.25,7.2,7.2,7.22,-0.02,-0.277,1946.06,1404.222
873001.BJ,2023/01/09,7.2,7.23,7.17,7.18,7.2,-0.02,-0.2778,1792.96,1289.787
873001.BJ,2023/01/10,7.15,7.19,7.15,7.15,7.18,-0.03,-0.4178,2489.43,1783.874
873001.BJ,2023/01/11,7.15,7.23,7.13,7.17,7.15,0.02,0.2797,1722.74,1235.421
873001.BJ,2023/01/12,7.2,7.23,7.13,7.17,7.17,0.0,0.0,1026.23,733.833
873001.BJ,2023/01/13,7.2,7.2,7.14,7.15,7.17,-0.02,-0.2789,1233.38,883.048
873001.BJ,2023/01/16,7.15,7.2,7.15,7.19,7.15,0.04,0.5594,2847.68,2044.394
873001.BJ,2023/01/17,7.19,7.23,7.15,7.16,7.19,-0.03,-0.4172,1721.08,1233.407
873001.BJ,2023/01/18,7.15,7.2,7.14,7.18,7.16,0.02,0.2793,1752.4,1258.138
873001.BJ,2023/01/19,7.18,7.2,7.14,7.17,7.18,-0.01,-0.1393,1537.44,1103.46
873001.BJ,2023/01/20,7.16,7.21,7.16,7.21,7.17,0.04,0.5579,1616.38,1162.194
873001.BJ,2023/01/30,7.23,7.25,7.21,7.24,7.21,0.03,0.4161,3413.0,2467.111
873001.BJ,2023/01/31,7.22,8.45,7.2,8.27,7.24,1.03,14.2265,34667.25,27512.741
873001.BJ,2023/02/01,8.26,8.51,7.86,8.16,8.27,-0.11,-1.3301,24007.49,19741.049
873001.BJ,2023/02/02,7.67,8.06,7.67,7.83,8.16,-0.33,-4.0441,10121.99,7948.386
873001.BJ,2023/02/03,7.85,8.03,7.83,7.9,7.83,0.07,0.894,5646.76,4487.285
873001.BJ,2023/02/06,7.61,7.99,7.61,7.67,7.9,-0.23,-2.9114,4850.61,3735.623
873001.BJ,2023/02/07,7.66,7.8,7.66,7.77,7.67,0.1,1.3038,4974.15,3852.54
873001.BJ,2023/02/08,7.8,7.8,7.65,7.72,7.77,-0.05,-0.6435,4167.52,3209.631
873001.BJ,2023/02/09,7.62,7.77,7.62,7.73,7.72,0.01,0.1295,2894.91,2233.818
873001.BJ,2023/02/10,7.73,7.73,7.68,7.69,7.73,-0.04,-0.5175,1793.62,1379.785
873001.BJ,2023/02/13,7.69,7.8,7.69,7.75,7.69,0.06,0.7802,5349.13,4143.127
873001.BJ,2023/02/14,7.76,7.87,7.72,7.74,7.75,-0.01,-0.129,4532.63,3520.775
873001.BJ,2023/02/15,7.75,7.76,7.68,7.69,7.74,-0.05,-0.646,2345.54,1810.373
873001.BJ,2023/02/16,7.69,7.85,7.53,7.58,7.69,-0.11,-1.4304,4238.98,3260.629
873001.BJ,2023/02/17,7.53,7.63,7.53,7.58,7.58,0.0,0.0,1636.58,1238.658
873001.BJ,2023/02/20,7.58,7.7,7.52,7.66,7.58,0.08,1.0554,1262.71,964.318
873001.BJ,2023/02/21,7.6,7.69,7.57,7.61,7.66,-0.05,-0.6527,2678.41,2038.259
873001.BJ,2023/02/22,7.58,7.66,7.58,7.61,7.61,0.0,0.0,1016.96,774.042
873001.BJ,2023/02/23,7.61,7.64,7.54,7.55,7.61,-0.06,-0.7884,1757.53,1331.332
873001.BJ,2023/02/24,7.55,7.59,7.54,7.58,7.55,0.03,0.3974,954.27,721.836
873001.BJ,2023/02/27,7.52,7.55,7.51,7.52,7.58,-0.06,-0.7916,1443.54,1086.79
873001.BJ,2023/02/28,7.52,7.56,7.5,7.52,7.52,0.0,0.0,1174.63,882.661
873001.BJ,2023/03/01,7.5,7.52,7.48,7.51,7.52,-0.01,-0.133,836.69,628.126
873001.BJ,2023/03/02,7.46,7.52,7.46,7.52,7.51,0.01,0.1332,1329.22,995.279
873001.BJ,2023/03/03,7.47,7.5,7.39,7.44,7.52,-0.08,-1.0638,1978.63,1472.874
873001.BJ,2023/03/06,7.5,7.5,7.3,7.39,7.44,-0.05,-0.672,2023.96,1498.504
873001.BJ,2023/03/07,7.36,7.47,7.3,7.31,7.39,-0.08,-1.0825,2692.6,1975.347
873001.BJ,2023/03/08,7.37,7.37,7.31,7.36,7.31,0.05,0.684,1032.58,756.815
873001.BJ,2023/03/09,7.31,7.36,7.3,7.35,7.36,-0.01,-0.1359,1507.48,1104.553
873001.BJ,2023/03/10,7.31,7.34,7.28,7.32,7.35,-0.03,-0.4082,1189.93,869.177
873001.BJ,2023/03/13,7.26,7.32,7.22,7.25,7.32,-0.07,-0.9563,1206.28,875.858
873001.BJ,2023/03/14,7.22,7.25,7.19,7.21,7.25,-0.04,-0.5517,1630.92,1176.129
873001.BJ,2023/03/15,7.21,7.33,7.21,7.24,7.21,0.03,0.4161,762.13,551.379
873001.BJ,2023/03/16,7.24,7.24,7.18,7.22,7.24,-0.02,-0.2762,860.03,619.012
873001.BJ,2023/03/17,7.2,7.26,7.18,7.21,7.22,-0.01,-0.1385,871.78,629.396
873001.BJ,2023/03/20,7.17,7.21,7.17,7.18,7.21,-0.03,-0.4161,786.09,564.307
873001.BJ,2023/03/21,7.15,7.27,7.15,7.26,7.18,0.08,1.1142,668.1,482.77
873001.BJ,2023/03/22,7.21,7.34,7.2,7.28,7.26,0.02,0.2755,1158.2,841.392
873001.BJ,2023/03/23,7.23,7.27,7.18,7.25,7.28,-0.03,-0.4121,1317.69,948.852
873001.BJ,2023/03/24,7.26,7.35,7.19,7.35,7.25,0.1,1.3793,2277.51,1661.956
873001.BJ,2023/03/27,7.4,7.4,7.23,7.24,7.35,-0.11,-1.4966,1524.47,1109.268
873001.BJ,2023/03/28,7.24,7.25,7.2,7.22,7.24,-0.02,-0.2762,702.64,507.492
873001.BJ,2023/03/29,7.2,7.25,7.17,7.22,7.22,0.0,0.0,722.77,520.311
873001.BJ,2023/03/30,7.21,7.21,7.17,7.19,7.22,-0.03,-0.4155,1076.12,772.746
873001.BJ,2023/03/31,7.18,7.23,7.18,7.21,7.19,0.02,0.2782,519.09,373.965
873001.BJ,2023/04/03,7.21,7.38,7.18,7.21,7.21,0.0,0.0,1006.43,725.077
873001.BJ,2023/04/04,7.19,7.22,7.19,7.21,7.21,0.0,0.0,716.33,515.72
873001.BJ,2023/04/06,7.21,7.5,7.17,7.38,7.21,0.17,2.3578,3830.12,2828.465
873001.BJ,2023/04/07,7.43,7.48,7.36,7.37,7.38,-0.01,-0.1355,1091.45,808.232
873001.BJ,2023/04/10,7.36,7.36,7.28,7.29,7.37,-0.08,-1.0855,1368.9,1001.076
873001.BJ,2023/04/11,7.28,7.29,7.21,7.25,7.29,-0.04,-0.5487,783.34,567.321
873001.BJ,2023/04/12,7.22,7.28,7.2,7.23,7.25,-0.02,-0.2759,793.16,573.693
873001.BJ,2023/04/13,7.21,7.23,7.18,7.2,7.23,-0.03,-0.4149,1809.18,1301.562
873001.BJ,2023/04/14,7.19,7.23,7.18,7.19,7.2,-0.01,-0.1389,1498.82,1077.305
873001.BJ,2023/04/17,7.18,7.24,7.18,7.22,7.19,0.03,0.4172,812.84,585.755
873001.BJ,2023/04/18,7.21,7.21,7.16,7.17,7.22,-0.05,-0.6925,1044.61,750.013
873001.BJ,2023/04/19,7.26,7.26,7.16,7.18,7.17,0.01,0.1395,1265.27,909.047
873001.BJ,2023/04/20,7.15,7.22,7.15,7.19,7.18,0.01,0.1393,781.85,561.903
873001.BJ,2023/04/21,7.22,7.23,7.1,7.11,7.19,-0.08,-1.1127,1478.26,1056.537
873001.BJ,2023/04/24,7.1,7.16,7.09,7.15,7.11,0.04,0.5626,1009.84,719.921
873001.BJ,2023/04/25,7.11,7.12,7.0,7.02,7.15,-0.13,-1.8182,1486.41,1048.802
873001.BJ,2023/04/26,7.02,7.08,7.01,7.05,7.02,0.03,0.4274,894.33,629.554
873001.BJ,2023/04/27,7.09,7.09,6.96,7.0,7.05,-0.05,-0.7092,1343.76,942.228
873001.BJ,2023/04/28,7.05,7.05,6.98,7.02,7.0,0.02,0.2857,1010.32,708.322
873001.BJ,2023/05/04,7.05,7.05,6.79,6.83,7.02,-0.19,-2.7066,4870.99,3333.372
873001.BJ,2023/05/05,6.82,6.9,6.82,6.88,6.83,0.05,0.7321,1738.07,1193.145
873001.BJ,2023/05/08,6.96,7.18,6.89,7.18,6.88,0.3,4.3605,2771.84,1961.177
873001.BJ,2023/05/09,7.11,7.5,7.11,7.28,7.18,0.1,1.3928,9510.76,6999.814
873001.BJ,2023/05/10,7.16,7.19,6.9,7.03,7.28,-0.25,-3.4341,5311.81,3719.071
873001.BJ,2023/05/11,7.03,7.06,6.97,7.04,7.03,0.01,0.1422,1966.24,1383.519
873001.BJ,2023/05/12,7.0,7.05,6.92,7.0,7.04,-0.04,-0.5682,1208.99,845.348
873001.BJ,2023/05/15,6.92,7.2,6.86,7.08,7.0,0.08,1.1429,2032.55,1437.055
