ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000950.SZ,2021/09/01,4.87,4.93,4.84,4.92,4.87,0.05,1.0267,81215.03,39743.598
000950.SZ,2021/09/02,4.93,4.95,4.91,4.95,4.92,0.03,0.6098,71403.01,35206.793
000950.SZ,2021/09/03,4.95,4.98,4.95,4.97,4.95,0.02,0.404,72942.25,36229.523
000950.SZ,2021/09/06,4.97,5.04,4.96,5.02,4.97,0.05,1.006,94009.57,47056.203
000950.SZ,2021/09/07,5.04,5.05,5.0,5.03,5.02,0.01,0.1992,73279.0,36780.475
000950.SZ,2021/09/08,5.04,5.11,5.02,5.1,5.03,0.07,1.3917,99425.21,50389.315
000950.SZ,2021/09/09,5.1,5.13,5.07,5.1,5.1,0.0,0.0,85941.31,43874.239
000950.SZ,2021/09/10,5.12,5.14,5.08,5.09,5.1,-0.01,-0.1961,80247.1,41004.972
000950.SZ,2021/09/13,5.07,5.16,5.06,5.15,5.09,0.06,1.1788,81629.93,41893.954
000950.SZ,2021/09/14,5.16,5.18,5.06,5.06,5.15,-0.09,-1.7476,86749.32,44392.927
000950.SZ,2021/09/15,5.04,5.1,5.04,5.08,5.06,0.02,0.3953,58363.1,29619.266
000950.SZ,2021/09/16,5.06,5.14,5.06,5.09,5.08,0.01,0.1969,75457.0,38529.767
000950.SZ,2021/09/17,5.13,5.13,5.06,5.09,5.09,0.0,0.0,63446.52,32230.285
000950.SZ,2021/09/22,5.05,5.12,5.04,5.11,5.09,0.02,0.3929,49953.71,25404.174
000950.SZ,2021/09/23,5.13,5.19,5.11,5.19,5.11,0.08,1.5656,97603.41,50345.104
000950.SZ,2021/09/24,5.2,5.27,5.11,5.11,5.19,-0.08,-1.5414,78136.03,40454.438
000950.SZ,2021/09/27,5.11,5.17,5.03,5.04,5.11,-0.07,-1.3699,80232.0,40728.415
000950.SZ,2021/09/28,5.06,5.08,5.01,5.06,5.04,0.02,0.3968,55221.51,27900.647
000950.SZ,2021/09/29,5.04,5.05,4.93,4.94,5.06,-0.12,-2.3715,76122.1,37899.02
000950.SZ,2021/09/30,4.97,4.99,4.93,4.98,4.94,0.04,0.8097,46151.13,22900.242
000950.SZ,2021/10/08,5.0,5.08,4.98,5.07,4.98,0.09,1.8072,57541.12,29057.188
000950.SZ,2021/10/11,5.08,5.11,5.07,5.09,5.07,0.02,0.3945,57503.51,29288.633
000950.SZ,2021/10/12,5.09,5.12,5.04,5.09,5.09,0.0,0.0,61956.65,31505.36
000950.SZ,2021/10/13,5.09,5.14,5.08,5.12,5.09,0.03,0.5894,67834.0,34689.91
000950.SZ,2021/10/14,5.11,5.13,5.02,5.07,5.12,-0.05,-0.9766,51068.6,25883.792
000950.SZ,2021/10/15,5.01,5.1,4.94,4.95,5.07,-0.12,-2.3669,94484.24,47027.64
000950.SZ,2021/10/18,4.91,4.96,4.87,4.95,4.91,0.04,0.8147,51420.5,25255.403
000950.SZ,2021/10/19,4.95,4.96,4.92,4.95,4.95,0.0,0.0,34863.0,17215.557
000950.SZ,2021/10/20,4.94,4.95,4.92,4.93,4.95,-0.02,-0.404,32315.76,15920.763
000950.SZ,2021/10/21,4.94,4.95,4.92,4.94,4.93,0.01,0.2028,33297.08,16419.175
000950.SZ,2021/10/22,4.93,4.96,4.9,4.92,4.94,-0.02,-0.4049,32345.5,15944.437
000950.SZ,2021/10/25,4.92,4.92,4.88,4.89,4.92,-0.03,-0.6098,38337.3,18741.725
000950.SZ,2021/10/26,4.89,4.91,4.84,4.86,4.89,-0.03,-0.6135,40849.97,19851.785
000950.SZ,2021/10/27,4.84,4.85,4.77,4.79,4.86,-0.07,-1.4403,57857.84,27781.971
000950.SZ,2021/10/28,4.8,4.8,4.74,4.74,4.79,-0.05,-1.0438,41656.12,19844.032
000950.SZ,2021/10/29,4.74,4.8,4.71,4.78,4.74,0.04,0.8439,36451.0,17367.765
000950.SZ,2021/11/01,4.79,4.79,4.73,4.77,4.78,-0.01,-0.2092,49047.1,23310.494
000950.SZ,2021/11/02,4.76,4.77,4.64,4.69,4.77,-0.08,-1.6771,68581.1,32232.506
000950.SZ,2021/11/03,4.69,4.73,4.66,4.72,4.69,0.03,0.6397,23241.02,10938.488
000950.SZ,2021/11/04,4.72,4.76,4.7,4.76,4.72,0.04,0.8475,34948.98,16551.878
000950.SZ,2021/11/05,4.76,4.78,4.72,4.76,4.76,0.0,0.0,32831.84,15609.392
000950.SZ,2021/11/08,4.76,4.76,4.72,4.73,4.76,-0.03,-0.6303,28001.62,13258.602
000950.SZ,2021/11/09,4.73,4.75,4.71,4.74,4.73,0.01,0.2114,22721.1,10765.102
000950.SZ,2021/11/10,4.74,4.77,4.71,4.77,4.74,0.03,0.6329,27396.2,12968.026
000950.SZ,2021/11/11,4.77,4.78,4.74,4.78,4.77,0.01,0.2096,41968.16,20013.231
000950.SZ,2021/11/12,4.74,4.75,4.69,4.71,4.78,-0.07,-1.4644,64361.84,30324.383
000950.SZ,2021/11/15,4.7,4.73,4.68,4.73,4.71,0.02,0.4246,59966.83,28222.779
000950.SZ,2021/11/16,4.74,4.74,4.69,4.7,4.73,-0.03,-0.6342,44993.0,21227.321
000950.SZ,2021/11/17,4.68,4.72,4.67,4.72,4.7,0.02,0.4255,37622.25,17696.904
000950.SZ,2021/11/18,4.71,4.73,4.69,4.7,4.72,-0.02,-0.4237,32465.77,15273.896
000950.SZ,2021/11/19,4.7,4.73,4.68,4.72,4.7,0.02,0.4255,52030.99,24481.214
000950.SZ,2021/11/22,4.73,4.73,4.68,4.7,4.72,-0.02,-0.4237,42974.25,20201.073
000950.SZ,2021/11/23,4.7,4.72,4.69,4.72,4.7,0.02,0.4255,40214.82,18935.113
000950.SZ,2021/11/24,4.73,4.74,4.7,4.73,4.72,0.01,0.2119,46834.0,22100.046
000950.SZ,2021/11/25,4.76,4.85,4.75,4.79,4.73,0.06,1.2685,125013.19,60057.912
000950.SZ,2021/11/26,4.75,4.79,4.73,4.77,4.79,-0.02,-0.4175,60076.25,28579.95
000950.SZ,2021/11/29,4.83,4.86,4.76,4.77,4.77,0.0,0.0,89634.84,43129.273
000950.SZ,2021/11/30,4.74,4.8,4.73,4.79,4.77,0.02,0.4193,76203.12,36262.986
000950.SZ,2021/12/01,4.8,4.83,4.77,4.81,4.79,0.02,0.4175,58689.69,28182.665
000950.SZ,2021/12/02,4.83,4.83,4.77,4.79,4.81,-0.02,-0.4158,56626.26,27114.107
000950.SZ,2021/12/03,4.79,4.8,4.76,4.79,4.79,0.0,0.0,41595.51,19884.447
000950.SZ,2021/12/06,4.79,4.8,4.75,4.78,4.79,-0.01,-0.2088,52501.8,25052.792
000950.SZ,2021/12/07,4.78,4.79,4.73,4.74,4.78,-0.04,-0.8368,74412.51,35321.086
000950.SZ,2021/12/08,4.73,4.77,4.73,4.74,4.74,0.0,0.0,53308.0,25261.882
000950.SZ,2021/12/09,4.74,4.78,4.72,4.77,4.74,0.03,0.6329,101741.72,48400.307
000950.SZ,2021/12/10,4.76,4.77,4.74,4.76,4.77,-0.01,-0.2096,46053.34,21884.768
000950.SZ,2021/12/13,4.76,4.78,4.75,4.77,4.76,0.01,0.2101,51353.5,24462.335
000950.SZ,2021/12/14,4.77,4.82,4.75,4.81,4.77,0.04,0.8386,83263.09,39934.453
000950.SZ,2021/12/15,4.8,4.85,4.8,4.81,4.81,0.0,0.0,89019.66,42898.778
000950.SZ,2021/12/16,4.81,4.82,4.76,4.8,4.81,-0.01,-0.2079,105024.72,50217.253
000950.SZ,2021/12/17,4.78,4.84,4.78,4.84,4.8,0.04,0.8333,107797.18,51803.035
000950.SZ,2021/12/20,4.82,4.87,4.81,4.86,4.84,0.02,0.4132,98726.97,47845.79
000950.SZ,2021/12/21,4.85,4.96,4.83,4.94,4.86,0.08,1.6461,148891.32,73087.445
000950.SZ,2021/12/22,4.98,4.98,4.89,4.91,4.94,-0.03,-0.6073,92199.0,45425.999
000950.SZ,2021/12/23,4.95,4.95,4.85,4.86,4.91,-0.05,-1.0183,77022.72,37556.949
000950.SZ,2021/12/24,4.85,5.04,4.85,4.97,4.86,0.11,2.2634,226538.47,112788.644
000950.SZ,2021/12/27,5.01,5.07,4.97,5.05,4.97,0.08,1.6097,216578.52,108851.004
000950.SZ,2021/12/28,5.04,5.04,4.93,4.96,5.05,-0.09,-1.7822,143593.28,71315.865
000950.SZ,2021/12/29,4.96,5.08,4.95,4.99,4.96,0.03,0.6048,185877.02,93328.863
000950.SZ,2021/12/30,5.0,5.05,4.95,5.03,4.99,0.04,0.8016,135346.0,67718.494
000950.SZ,2021/12/31,5.03,5.15,5.01,5.1,5.03,0.07,1.3917,196001.09,99878.382
000950.SZ,2022/01/04,5.15,5.5,5.12,5.34,5.1,0.24,4.7059,428183.71,227771.555
000950.SZ,2022/01/05,5.52,5.62,5.18,5.24,5.34,-0.1,-1.8727,383075.93,203628.155
000950.SZ,2022/01/06,5.17,5.29,5.15,5.26,5.24,0.02,0.3817,273579.27,142428.849
000950.SZ,2022/01/07,5.22,5.27,5.11,5.12,5.26,-0.14,-2.6616,213513.56,110676.514
000950.SZ,2022/01/10,5.15,5.2,5.13,5.17,5.12,0.05,0.9766,117658.0,60763.504
000950.SZ,2022/01/11,5.17,5.34,5.15,5.27,5.17,0.1,1.9342,210372.1,110959.666
000950.SZ,2022/01/12,5.28,5.29,5.2,5.25,5.27,-0.02,-0.3795,155323.46,81376.968
000950.SZ,2022/01/13,5.26,5.28,5.17,5.19,5.25,-0.06,-1.1429,135879.46,70787.291
000950.SZ,2022/01/14,5.2,5.24,5.14,5.19,5.19,0.0,0.0,153834.17,79920.31
000950.SZ,2022/01/17,5.2,5.29,5.19,5.2,5.19,0.01,0.1927,136752.16,71470.151
000950.SZ,2022/01/18,5.2,5.23,5.07,5.09,5.2,-0.11,-2.1154,158949.68,81476.68
000950.SZ,2022/01/19,5.06,5.11,5.04,5.07,5.09,-0.02,-0.3929,93233.0,47329.835
000950.SZ,2022/01/20,5.09,5.15,5.01,5.02,5.07,-0.05,-0.9862,112851.64,57267.404
000950.SZ,2022/01/21,5.03,5.03,4.91,4.95,5.02,-0.07,-1.3944,106364.0,52674.444
000950.SZ,2022/01/24,4.92,4.95,4.86,4.9,4.95,-0.05,-1.0101,75676.0,37055.119
000950.SZ,2022/01/25,4.91,4.92,4.75,4.75,4.9,-0.15,-3.0612,92914.01,44744.965
000950.SZ,2022/01/26,4.77,4.8,4.73,4.76,4.75,0.01,0.2105,59946.0,28547.666
000950.SZ,2022/01/27,4.77,4.8,4.7,4.7,4.76,-0.06,-1.2605,66899.01,31715.235
000950.SZ,2022/01/28,4.73,4.79,4.68,4.75,4.7,0.05,1.0638,75237.75,35644.118
000950.SZ,2022/02/07,4.8,4.84,4.76,4.82,4.75,0.07,1.4737,76572.2,36831.854
000950.SZ,2022/02/08,4.8,4.93,4.8,4.92,4.82,0.1,2.0747,81374.0,39754.332
000950.SZ,2022/02/09,4.94,4.96,4.88,4.94,4.92,0.02,0.4065,63687.8,31423.104
000950.SZ,2022/02/10,4.92,4.97,4.92,4.96,4.94,0.02,0.4049,75641.84,37446.785
000950.SZ,2022/02/11,4.94,4.96,4.88,4.91,4.96,-0.05,-1.0081,81656.44,40162.505
000950.SZ,2022/02/14,4.89,4.92,4.87,4.88,4.91,-0.03,-0.611,46407.69,22705.001
000950.SZ,2022/02/15,4.89,4.92,4.87,4.9,4.88,0.02,0.4098,47810.46,23390.785
000950.SZ,2022/02/16,4.91,4.94,4.9,4.93,4.9,0.03,0.6122,54505.44,26839.499
000950.SZ,2022/02/17,4.93,4.96,4.9,4.91,4.93,-0.02,-0.4057,49727.01,24453.137
000950.SZ,2022/02/18,4.91,4.97,4.88,4.95,4.91,0.04,0.8147,62258.2,30721.955
000950.SZ,2022/02/21,4.96,5.17,4.93,5.1,4.95,0.15,3.0303,148231.35,74876.872
000950.SZ,2022/02/22,5.1,5.15,5.01,5.04,5.1,-0.06,-1.1765,155062.63,78461.18
000950.SZ,2022/02/23,5.05,5.09,5.02,5.05,5.04,0.01,0.1984,96310.95,48657.07
000950.SZ,2022/02/24,5.05,5.09,4.89,4.95,5.05,-0.1,-1.9802,144015.76,71848.585
000950.SZ,2022/02/25,4.96,5.07,4.95,4.98,4.95,0.03,0.6061,138097.34,69169.293
000950.SZ,2022/02/28,4.99,5.03,4.93,5.02,4.98,0.04,0.8032,91997.34,45894.949
000950.SZ,2022/03/01,5.04,5.06,5.0,5.03,5.02,0.01,0.1992,76076.75,38232.44
000950.SZ,2022/03/02,5.0,5.07,5.0,5.06,5.03,0.03,0.5964,83659.12,42137.701
000950.SZ,2022/03/03,5.01,5.1,5.0,5.08,5.06,0.02,0.3953,155630.29,78553.98
000950.SZ,2022/03/04,5.15,5.59,5.15,5.59,5.08,0.51,10.0394,434742.1,237670.263
000950.SZ,2022/03/07,6.15,6.15,6.15,6.15,5.59,0.56,10.0179,220661.42,135706.773
000950.SZ,2022/03/08,6.29,6.3,5.54,5.54,6.15,-0.61,-9.9187,1372757.36,798853.371
000950.SZ,2022/03/09,5.31,5.55,5.15,5.38,5.54,-0.16,-2.8881,741145.95,394556.168
000950.SZ,2022/03/10,5.7,5.79,5.4,5.6,5.38,0.22,4.0892,884479.64,497874.939
000950.SZ,2022/03/11,5.43,5.55,5.29,5.48,5.6,-0.12,-2.1429,649979.37,353154.315
000950.SZ,2022/03/14,5.44,5.72,5.27,5.3,5.48,-0.18,-3.2847,590642.0,325606.333
000950.SZ,2022/03/15,5.33,5.43,4.98,4.99,5.3,-0.31,-5.8491,527980.0,274042.978
000950.SZ,2022/03/16,5.12,5.49,5.1,5.49,4.99,0.5,10.02,707021.56,372937.788
