ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688508.SH,2021/09/01,142.48,142.48,134.19,137.27,145.37,-8.1,-5.572,15708.48,215711.359
688508.SH,2021/09/02,136.51,141.9,130.41,132.12,137.27,-5.15,-3.7517,19433.18,262617.974
688508.SH,2021/09/03,135.09,135.09,126.13,127.68,132.12,-4.44,-3.3606,14769.86,190953.767
688508.SH,2021/09/06,127.31,131.09,123.52,129.78,127.68,2.1,1.6447,16470.1,210486.976
688508.SH,2021/09/07,129.78,134.8,125.43,128.51,129.78,-1.27,-0.9786,16942.11,218055.291
688508.SH,2021/09/08,128.51,128.81,122.64,123.1,128.51,-5.41,-4.2098,13067.5,163028.603
688508.SH,2021/09/09,122.19,124.5,117.27,120.98,123.1,-2.12,-1.7222,19947.83,239085.182
688508.SH,2021/09/10,119.5,136.98,116.64,129.03,120.98,8.05,6.654,28384.5,362252.502
688508.SH,2021/09/13,127.07,133.87,125.88,127.18,129.03,-1.85,-1.4338,17586.18,227030.637
688508.SH,2021/09/14,126.1,131.79,122.8,124.5,127.18,-2.68,-2.1072,14523.17,184053.678
688508.SH,2021/09/15,122.86,128.18,118.52,124.27,124.5,-0.23,-0.1847,8765.94,108380.01
688508.SH,2021/09/16,124.27,124.27,116.56,116.57,124.27,-7.7,-6.1962,11986.61,143277.318
688508.SH,2021/09/17,117.71,121.89,113.2,118.18,116.57,1.61,1.3811,16098.48,189132.953
688508.SH,2021/09/22,116.0,129.43,115.8,125.02,118.18,6.84,5.7878,16807.25,209818.38
688508.SH,2021/09/23,126.43,132.49,122.2,126.6,125.02,1.58,1.2638,14349.88,184415.554
688508.SH,2021/09/24,126.0,127.8,123.05,123.33,126.6,-3.27,-2.5829,6740.34,84435.56
688508.SH,2021/09/27,124.0,129.0,119.37,121.55,123.33,-1.78,-1.4433,9421.14,116185.676
688508.SH,2021/09/28,121.01,126.95,119.6,124.51,121.55,2.96,2.4352,7562.92,93892.091
688508.SH,2021/09/29,124.0,126.57,119.74,120.6,124.51,-3.91,-3.1403,10195.01,125509.207
688508.SH,2021/09/30,122.38,130.0,120.01,127.8,120.6,7.2,5.9701,11927.58,150048.141
688508.SH,2021/10/08,129.42,130.99,123.0,123.48,127.8,-4.32,-3.3803,10199.92,128432.811
688508.SH,2021/10/11,123.4,125.79,119.49,121.04,123.48,-2.44,-1.976,7808.62,95697.109
688508.SH,2021/10/12,120.0,122.77,111.33,113.56,121.04,-7.48,-6.1798,12405.03,142541.691
688508.SH,2021/10/13,113.0,119.28,113.0,117.7,113.56,4.14,3.6456,8581.51,100634.795
688508.SH,2021/10/14,117.6,122.73,117.6,118.65,117.7,0.95,0.8071,6303.34,75882.513
688508.SH,2021/10/15,118.65,127.8,115.36,125.67,118.65,7.02,5.9166,13633.65,168275.091
688508.SH,2021/10/18,124.7,124.71,119.83,121.66,125.67,-4.01,-3.1909,8334.07,101224.652
688508.SH,2021/10/19,121.75,123.64,118.2,120.05,121.66,-1.61,-1.3234,7426.12,88983.013
688508.SH,2021/10/20,121.86,121.86,117.33,118.94,120.05,-1.11,-0.9246,6148.29,73169.531
688508.SH,2021/10/21,118.1,120.24,116.33,118.2,118.94,-0.74,-0.6222,5127.36,60451.465
688508.SH,2021/10/22,119.6,123.08,117.0,118.94,118.2,0.74,0.6261,8113.37,97628.748
688508.SH,2021/10/25,117.58,122.32,117.58,121.6,118.94,2.66,2.2364,9530.13,114609.752
688508.SH,2021/10/26,121.0,123.0,115.2,116.77,121.6,-4.83,-3.972,13201.69,155715.979
688508.SH,2021/10/27,116.77,118.48,110.48,110.58,116.77,-6.19,-5.301,17348.35,195812.842
688508.SH,2021/10/28,118.0,119.66,111.95,112.2,110.58,1.62,1.465,34127.99,396185.253
688508.SH,2021/10/29,113.82,128.5,113.0,121.8,112.2,9.6,8.5561,36643.76,448587.101
688508.SH,2021/11/01,122.22,131.98,122.22,130.2,121.8,8.4,6.8966,26385.09,338944.773
688508.SH,2021/11/02,132.0,134.87,128.68,130.89,130.2,0.69,0.53,19181.57,252665.727
688508.SH,2021/11/03,131.03,136.63,130.66,132.75,130.89,1.86,1.421,15673.22,208676.426
688508.SH,2021/11/04,131.66,137.51,131.66,133.65,132.75,0.9,0.678,11654.82,157140.403
688508.SH,2021/11/05,135.27,140.5,132.01,133.48,133.65,-0.17,-0.1272,11792.03,158871.92
688508.SH,2021/11/08,131.11,134.24,127.5,133.4,133.48,-0.08,-0.0599,12859.89,168444.808
688508.SH,2021/11/09,131.5,137.94,131.1,136.99,133.4,3.59,2.6912,12202.21,165061.274
688508.SH,2021/11/10,136.66,140.5,135.51,138.73,136.99,1.74,1.2702,13076.45,180499.204
688508.SH,2021/11/11,138.0,148.0,137.17,145.98,138.73,7.25,5.226,17811.05,255704.003
688508.SH,2021/11/12,143.03,147.4,141.3,142.2,145.98,-3.78,-2.5894,11824.71,170037.798
