ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688008.SH,2021/09/01,63.5,63.56,60.78,62.07,63.35,-1.28,-2.0205,58726.49,362592.894
688008.SH,2021/09/02,62.49,62.49,59.65,60.23,62.07,-1.84,-2.9644,55469.9,337121.628
688008.SH,2021/09/03,60.36,61.46,59.55,60.2,60.23,-0.03,-0.0498,39727.58,239831.898
688008.SH,2021/09/06,59.93,60.95,59.03,60.26,60.2,0.06,0.0997,35639.37,214217.308
688008.SH,2021/09/07,60.06,60.78,58.3,58.66,60.26,-1.6,-2.6552,62545.38,368871.646
688008.SH,2021/09/08,58.3,59.25,57.8,58.3,58.66,-0.36,-0.6137,45108.02,263031.598
688008.SH,2021/09/09,58.38,58.86,56.66,57.07,58.3,-1.23,-2.1098,63273.56,364443.28
688008.SH,2021/09/10,57.07,58.26,56.53,58.15,57.07,1.08,1.8924,58153.18,334358.35
688008.SH,2021/09/13,57.66,58.42,56.39,56.8,58.15,-1.35,-2.3216,81240.26,463861.72
688008.SH,2021/09/14,56.88,57.3,56.6,57.13,56.8,0.33,0.581,37414.02,212942.343
688008.SH,2021/09/15,56.68,57.49,56.38,56.66,57.13,-0.47,-0.8227,35160.35,199606.04
688008.SH,2021/09/16,56.8,57.45,55.08,55.31,56.66,-1.35,-2.3826,53585.96,299757.471
688008.SH,2021/09/17,56.18,56.74,55.17,56.25,55.31,0.94,1.6995,45925.74,256953.727
688008.SH,2021/09/22,56.0,57.11,55.0,55.08,56.25,-1.17,-2.08,51193.02,285990.306
688008.SH,2021/09/23,55.18,56.56,54.68,55.96,55.08,0.88,1.5977,33321.62,186192.613
688008.SH,2021/09/24,56.17,58.4,56.04,56.66,55.96,0.7,1.2509,51518.86,295719.222
688008.SH,2021/09/27,57.34,58.11,56.77,57.75,56.66,1.09,1.9238,45906.36,264066.633
688008.SH,2021/09/28,57.84,59.5,56.8,59.31,57.75,1.56,2.7013,63256.79,372019.374
688008.SH,2021/09/29,58.89,60.88,58.1,60.28,59.31,0.97,1.6355,66061.58,394398.355
688008.SH,2021/09/30,60.26,60.77,58.86,59.41,60.28,-0.87,-1.4433,29297.81,174532.512
688008.SH,2021/10/08,60.23,60.97,59.36,59.91,59.41,0.5,0.8416,25718.56,154287.707
688008.SH,2021/10/11,60.18,62.61,59.73,61.6,59.91,1.69,2.8209,54445.16,335642.314
688008.SH,2021/10/12,61.3,61.88,58.5,59.21,61.6,-2.39,-3.8799,47461.37,284351.149
688008.SH,2021/10/13,59.43,60.64,58.5,60.08,59.21,0.87,1.4693,40981.41,245716.622
688008.SH,2021/10/14,60.5,60.53,58.6,59.31,60.08,-0.77,-1.2816,39222.75,232976.087
688008.SH,2021/10/15,59.68,59.85,58.58,58.69,59.31,-0.62,-1.0454,33346.17,197142.042
688008.SH,2021/10/18,58.65,59.03,57.06,58.7,58.69,0.01,0.017,32314.75,187657.309
688008.SH,2021/10/19,58.5,59.49,57.9,58.16,58.7,-0.54,-0.9199,26389.63,154587.895
688008.SH,2021/10/20,58.36,59.3,55.5,55.9,58.16,-2.26,-3.8858,61646.57,347983.703
688008.SH,2021/10/21,55.9,56.03,54.76,55.4,55.9,-0.5,-0.8945,34588.97,191060.008
688008.SH,2021/10/22,55.58,56.68,55.42,56.45,55.4,1.05,1.8953,36884.8,207218.694
688008.SH,2021/10/25,56.15,57.2,54.6,57.0,56.45,0.55,0.9743,60518.47,337858.184
688008.SH,2021/10/26,56.68,58.45,56.66,57.77,57.0,0.77,1.3509,71740.29,414152.739
688008.SH,2021/10/27,58.51,58.66,55.66,56.6,57.77,-1.17,-2.0253,47138.67,267811.5
688008.SH,2021/10/28,56.58,59.67,56.31,58.3,56.6,1.7,3.0035,80354.04,469573.232
688008.SH,2021/10/29,60.0,67.45,59.6,65.1,58.3,6.8,11.6638,243300.47,1549041.79
688008.SH,2021/11/01,65.5,73.05,65.5,72.01,65.1,6.91,10.6144,276723.16,1945589.888
688008.SH,2021/11/02,71.95,73.67,71.0,72.09,72.01,0.08,0.1111,212829.78,1543059.386
688008.SH,2021/11/03,72.19,73.33,70.6,72.38,72.09,0.29,0.4023,103378.73,743381.822
688008.SH,2021/11/04,72.29,73.35,70.61,72.67,72.38,0.29,0.4007,107586.46,778398.948
688008.SH,2021/11/05,73.66,75.28,72.0,74.33,72.67,1.66,2.2843,112868.32,835535.639
688008.SH,2021/11/08,74.33,75.4,73.29,74.95,74.33,0.62,0.8341,118091.42,879806.549
688008.SH,2021/11/09,75.27,79.6,74.3,76.0,74.95,1.05,1.4009,125293.32,962049.595
688008.SH,2021/11/10,75.4,77.77,74.99,76.6,76.0,0.6,0.7895,81975.94,628397.051
688008.SH,2021/11/11,76.62,79.2,76.62,78.7,76.6,2.1,2.7415,100772.44,788377.28
688008.SH,2021/11/12,78.87,78.87,75.6,77.2,78.7,-1.5,-1.906,99781.37,765810.761
688008.SH,2021/11/15,76.5,78.82,75.51,76.23,77.2,-0.97,-1.2565,79852.09,614947.659
688008.SH,2021/11/16,76.08,76.73,73.5,74.62,76.23,-1.61,-2.112,93239.49,699162.2
688008.SH,2021/11/17,75.49,75.49,72.9,74.51,74.62,-0.11,-0.1474,70509.7,522055.454
688008.SH,2021/11/18,74.55,76.14,73.64,74.61,74.51,0.1,0.1342,47657.92,356005.023
688008.SH,2021/11/19,74.51,75.57,73.18,74.86,74.61,0.25,0.3351,57918.57,430447.927
688008.SH,2021/11/22,75.16,84.68,74.01,84.0,74.86,9.14,12.2095,180711.89,1458238.579
688008.SH,2021/11/23,82.71,85.19,82.32,84.08,84.0,0.08,0.0952,106712.08,896961.817
688008.SH,2021/11/24,83.4,86.18,82.48,83.8,84.08,-0.28,-0.333,65916.39,557240.782
688008.SH,2021/11/25,83.18,84.01,79.7,80.0,83.8,-3.8,-4.5346,62835.63,511537.662
688008.SH,2021/11/26,79.98,80.5,76.23,77.41,80.0,-2.59,-3.2375,87246.79,678533.728
688008.SH,2021/11/29,76.96,81.85,75.2,81.15,77.41,3.74,4.8314,86992.73,695363.041
688008.SH,2021/11/30,81.38,82.7,80.03,82.31,81.15,1.16,1.4295,51476.03,418055.616
688008.SH,2021/12/01,81.5,81.99,77.8,78.28,82.31,-4.03,-4.8961,62241.99,490585.946
688008.SH,2021/12/02,78.79,79.49,76.39,76.95,78.28,-1.33,-1.699,39862.35,308386.273
688008.SH,2021/12/03,77.77,79.05,75.5,77.17,76.95,0.22,0.2859,57131.43,439068.129
688008.SH,2021/12/06,77.12,77.12,73.25,73.77,77.17,-3.4,-4.4059,76835.81,573937.902
688008.SH,2021/12/07,74.42,75.28,72.55,73.3,73.77,-0.47,-0.6371,54433.61,400097.106
688008.SH,2021/12/08,74.05,75.63,73.3,75.25,73.3,1.95,2.6603,56140.38,420490.988
688008.SH,2021/12/09,75.03,77.49,75.03,76.24,75.25,0.99,1.3156,77575.33,593988.62
688008.SH,2021/12/10,81.0,82.0,72.8,75.0,76.24,-1.24,-1.6264,159631.46,1204484.222
688008.SH,2021/12/13,74.52,74.52,71.34,73.3,75.0,-1.7,-2.2667,95502.47,694304.989
688008.SH,2021/12/14,73.22,74.87,72.3,73.0,73.3,-0.3,-0.4093,49232.1,362043.33
688008.SH,2021/12/15,73.13,77.49,73.13,76.55,73.0,3.55,4.863,87214.3,663136.497
688008.SH,2021/12/16,76.66,81.45,76.66,81.01,76.55,4.46,5.8263,87115.43,697785.686
688008.SH,2021/12/17,81.05,82.95,79.86,81.0,81.01,-0.01,-0.0123,82552.54,669255.395
688008.SH,2021/12/20,80.69,83.28,79.51,81.7,81.0,0.7,0.8642,78877.85,644983.095
688008.SH,2021/12/21,81.83,86.67,81.1,84.39,81.7,2.69,3.2925,103741.06,884799.753
688008.SH,2021/12/22,85.21,85.58,82.0,83.08,84.39,-1.31,-1.5523,67349.57,558664.552
688008.SH,2021/12/23,81.9,83.25,80.88,81.1,83.08,-1.98,-2.3832,44273.04,362778.991
688008.SH,2021/12/24,81.22,83.95,81.22,81.84,81.1,0.74,0.9125,40947.53,338015.076
688008.SH,2021/12/27,81.79,83.6,80.68,82.02,81.84,0.18,0.2199,28122.94,230460.487
688008.SH,2021/12/28,81.98,82.88,79.51,79.85,82.02,-2.17,-2.6457,29970.41,241274.356
688008.SH,2021/12/29,80.04,80.35,76.97,78.6,79.85,-1.25,-1.5654,45413.78,354852.995
688008.SH,2021/12/30,78.65,84.5,78.65,84.14,78.6,5.54,7.0483,68906.54,573571.162
688008.SH,2021/12/31,84.14,84.77,82.14,83.87,84.14,-0.27,-0.3209,36965.85,309414.285
688008.SH,2022/01/04,84.1,85.87,82.99,84.5,83.87,0.63,0.7512,57897.73,487532.504
688008.SH,2022/01/05,84.83,85.0,79.0,81.3,84.5,-3.2,-3.787,78569.6,636517.364
688008.SH,2022/01/06,81.3,81.69,76.67,76.97,81.3,-4.33,-5.326,59756.56,468020.216
688008.SH,2022/01/07,77.1,78.98,74.88,75.48,76.97,-1.49,-1.9358,41672.34,318886.436
688008.SH,2022/01/10,75.98,79.62,72.33,78.7,75.48,3.22,4.266,53232.79,411580.268
688008.SH,2022/01/11,78.8,78.8,76.38,77.43,78.7,-1.27,-1.6137,36176.09,280834.58
688008.SH,2022/01/12,76.89,79.5,76.07,77.55,77.43,0.12,0.155,23575.77,182117.036
688008.SH,2022/01/13,78.0,78.0,73.0,74.18,77.55,-3.37,-4.3456,45836.89,342258.309
688008.SH,2022/01/14,73.5,77.45,73.0,75.5,74.18,1.32,1.7795,42840.71,323213.703
688008.SH,2022/01/17,75.7,78.97,75.7,78.59,75.5,3.09,4.0927,42014.62,327484.987
688008.SH,2022/01/18,78.7,84.48,77.0,81.94,78.59,3.35,4.2626,61990.13,510726.07
688008.SH,2022/01/19,81.94,82.67,78.98,79.63,81.94,-2.31,-2.8191,31031.67,249646.68
688008.SH,2022/01/20,79.98,80.98,78.79,79.11,79.63,-0.52,-0.653,21579.15,171997.234
688008.SH,2022/01/21,79.19,79.4,75.89,77.2,79.11,-1.91,-2.4144,34854.92,268124.793
688008.SH,2022/01/24,76.81,78.8,75.71,76.14,77.2,-1.06,-1.3731,32620.91,249616.698
688008.SH,2022/01/25,75.92,77.5,74.6,74.87,76.14,-1.27,-1.668,29320.67,222380.978
688008.SH,2022/01/26,74.5,76.44,73.82,75.9,74.87,1.03,1.3757,29060.67,217703.304
688008.SH,2022/01/27,76.0,76.95,73.21,73.5,75.9,-2.4,-3.1621,39297.91,292204.138
688008.SH,2022/01/28,73.5,75.13,71.07,71.25,73.5,-2.25,-3.0612,36878.77,269263.452
688008.SH,2022/02/07,72.0,75.77,71.0,71.96,71.25,0.71,0.9965,34466.63,249530.949
688008.SH,2022/02/08,71.84,72.4,67.74,68.84,71.96,-3.12,-4.3357,70702.38,489238.961
688008.SH,2022/02/09,68.8,69.76,66.62,68.17,68.84,-0.67,-0.9733,81431.31,549562.518
688008.SH,2022/02/10,72.0,76.88,71.59,74.53,68.17,6.36,9.3296,122139.7,910439.301
688008.SH,2022/02/11,74.48,74.63,70.35,71.48,74.53,-3.05,-4.0923,66069.6,478860.177
688008.SH,2022/02/14,71.45,73.96,69.89,71.06,71.48,-0.42,-0.5876,49321.25,355156.758
