ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
430556.BJ,2021/12/02,7.09,7.78,6.7,6.94,11.09,-4.15,-37.4211,47382.58,33469.992
430556.BJ,2021/12/03,7.05,7.2,6.82,7.1,6.94,0.16,2.3055,18696.77,13235.783
430556.BJ,2021/12/06,7.1,7.72,7.0,7.58,7.1,0.48,6.7606,16201.34,12012.721
430556.BJ,2021/12/07,7.65,7.71,7.42,7.63,7.58,0.05,0.6596,8585.27,6522.256
430556.BJ,2021/12/08,7.79,7.79,7.53,7.62,7.63,-0.01,-0.1311,4926.14,3764.273
430556.BJ,2021/12/09,7.64,7.93,7.29,7.8,7.62,0.18,2.3622,6000.08,4604.688
430556.BJ,2021/12/10,7.68,7.86,7.6,7.82,7.8,0.02,0.2564,2142.63,1665.738
430556.BJ,2021/12/13,7.9,8.78,7.9,8.31,7.82,0.49,6.266,9953.08,8299.477
430556.BJ,2021/12/14,8.32,8.47,8.13,8.36,8.31,0.05,0.6017,6519.68,5432.552
430556.BJ,2021/12/15,8.37,8.56,8.2,8.41,8.36,0.05,0.5981,1852.26,1554.926
430556.BJ,2021/12/16,8.49,8.49,8.14,8.25,8.41,-0.16,-1.9025,2770.61,2282.637
430556.BJ,2021/12/17,8.27,8.27,7.88,8.0,8.25,-0.25,-3.0303,5027.01,4083.088
430556.BJ,2021/12/20,7.89,7.92,7.58,7.62,8.0,-0.38,-4.75,2390.81,1851.129
430556.BJ,2021/12/21,7.79,7.79,7.58,7.62,7.62,0.0,0.0,1293.15,991.841
430556.BJ,2021/12/22,7.8,7.8,7.6,7.64,7.62,0.02,0.2625,235.0,179.776
430556.BJ,2021/12/23,7.76,7.76,7.35,7.5,7.64,-0.14,-1.8325,1599.05,1206.064
430556.BJ,2021/12/24,7.62,7.62,7.36,7.37,7.5,-0.13,-1.7333,2958.53,2192.82
430556.BJ,2021/12/27,7.39,7.39,7.3,7.35,7.37,-0.02,-0.2714,2531.07,1856.704
430556.BJ,2021/12/28,7.52,7.52,7.16,7.18,7.35,-0.17,-2.3129,3166.62,2285.924
430556.BJ,2021/12/29,7.2,7.3,7.16,7.19,7.18,0.01,0.1393,1834.68,1320.768
430556.BJ,2021/12/30,7.28,7.28,7.17,7.26,7.19,0.07,0.9736,710.32,512.858
430556.BJ,2021/12/31,7.36,7.59,7.3,7.38,7.26,0.12,1.6529,3207.24,2378.394
430556.BJ,2022/01/04,7.43,7.43,7.31,7.38,7.38,0.0,0.0,427.0,314.792
430556.BJ,2022/01/05,7.49,7.49,7.21,7.4,7.38,0.02,0.271,1191.43,869.291
430556.BJ,2022/01/06,7.29,7.46,7.28,7.4,7.4,0.0,0.0,1671.48,1235.586
430556.BJ,2022/01/07,7.44,8.22,7.4,8.07,7.4,0.67,9.0541,4911.25,3758.161
430556.BJ,2022/01/10,7.85,8.0,7.6,7.95,8.07,-0.12,-1.487,2935.93,2326.002
430556.BJ,2022/01/11,8.0,8.0,7.83,7.92,7.95,-0.03,-0.3774,2967.6,2356.613
430556.BJ,2022/01/12,8.0,8.0,7.76,7.82,7.92,-0.1,-1.2626,2308.32,1827.892
430556.BJ,2022/01/13,7.76,7.8,7.7,7.76,7.82,-0.06,-0.7673,2492.07,1928.451
430556.BJ,2022/01/14,7.87,7.87,7.67,7.7,7.76,-0.06,-0.7732,2690.0,2085.944
430556.BJ,2022/01/17,7.61,7.79,7.54,7.71,7.7,0.01,0.1299,915.98,705.586
430556.BJ,2022/01/18,7.56,8.12,7.56,7.88,7.71,0.17,2.2049,1520.05,1188.084
430556.BJ,2022/01/19,7.91,8.0,7.81,7.91,7.88,0.03,0.3807,666.33,526.603
430556.BJ,2022/01/20,7.97,7.97,7.9,7.92,7.91,0.01,0.1264,994.45,787.006
430556.BJ,2022/01/21,7.97,7.97,7.85,7.94,7.92,0.02,0.2525,1588.6,1258.939
430556.BJ,2022/01/24,7.95,7.98,7.86,7.97,7.94,0.03,0.3778,1328.53,1054.717
430556.BJ,2022/01/25,7.99,7.99,7.9,7.96,7.97,-0.01,-0.1255,1623.45,1288.75
430556.BJ,2022/01/26,7.95,7.98,7.94,7.98,7.96,0.02,0.2513,1940.62,1544.163
430556.BJ,2022/01/27,7.98,7.99,7.94,7.94,7.98,-0.04,-0.5013,856.56,681.292
430556.BJ,2022/01/28,7.97,8.3,7.97,8.11,7.94,0.17,2.1411,1541.01,1245.401
430556.BJ,2022/02/07,8.18,8.29,8.18,8.28,8.11,0.17,2.0962,2241.39,1847.245
430556.BJ,2022/02/08,8.3,8.73,8.3,8.7,8.28,0.42,5.0725,3240.68,2769.042
430556.BJ,2022/02/09,8.78,8.78,8.63,8.7,8.7,0.0,0.0,3439.39,2990.588
430556.BJ,2022/02/10,8.7,8.7,8.56,8.68,8.7,-0.02,-0.2299,526.82,455.093
430556.BJ,2022/02/11,8.69,8.69,8.47,8.59,8.68,-0.09,-1.0369,1112.0,951.862
430556.BJ,2022/02/14,8.57,8.64,8.56,8.63,8.59,0.04,0.4657,285.0,244.411
430556.BJ,2022/02/15,8.69,8.73,8.5,8.65,8.63,0.02,0.2317,638.0,550.696
430556.BJ,2022/02/16,8.66,8.66,8.43,8.6,8.65,-0.05,-0.578,648.0,548.929
430556.BJ,2022/02/17,8.63,8.63,8.47,8.57,8.6,-0.03,-0.3488,225.0,192.941
430556.BJ,2022/02/18,8.62,8.63,8.48,8.57,8.57,0.0,0.0,366.12,312.807
430556.BJ,2022/02/21,8.56,8.63,8.48,8.59,8.57,0.02,0.2334,1123.0,963.221
430556.BJ,2022/02/22,8.65,9.0,8.5,8.56,8.59,-0.03,-0.3492,4069.15,3525.338
430556.BJ,2022/02/23,8.56,8.65,8.5,8.54,8.56,-0.02,-0.2336,2042.79,1754.588
430556.BJ,2022/02/24,8.5,8.56,8.13,8.29,8.54,-0.25,-2.9274,5532.47,4646.19
430556.BJ,2022/02/25,8.26,8.35,8.24,8.26,8.29,-0.03,-0.3619,3026.09,2506.686
430556.BJ,2022/02/28,8.34,8.35,8.02,8.08,8.26,-0.18,-2.1792,3110.0,2522.752
430556.BJ,2022/03/01,8.08,8.09,7.94,7.98,8.08,-0.1,-1.2376,2032.54,1630.399
430556.BJ,2022/03/02,7.97,8.0,7.94,7.98,7.98,0.0,0.0,2483.0,1977.761
430556.BJ,2022/03/03,7.97,7.98,7.94,7.95,7.98,-0.03,-0.3759,848.48,674.858
430556.BJ,2022/03/04,7.93,7.94,7.69,7.72,7.95,-0.23,-2.8931,694.45,540.655
430556.BJ,2022/03/07,7.71,7.98,7.71,7.85,7.72,0.13,1.6839,1086.68,854.614
430556.BJ,2022/03/08,7.86,7.87,7.8,7.83,7.85,-0.02,-0.2548,1856.99,1459.228
430556.BJ,2022/03/09,7.82,7.83,7.53,7.54,7.83,-0.29,-3.7037,776.0,590.95
430556.BJ,2022/03/10,7.67,7.68,7.44,7.5,7.54,-0.04,-0.5305,704.0,529.118
430556.BJ,2022/03/11,7.49,7.49,7.16,7.23,7.5,-0.27,-3.6,1217.27,884.758
430556.BJ,2022/03/14,7.32,7.32,7.15,7.25,7.23,0.02,0.2766,568.0,411.562
430556.BJ,2022/03/15,7.14,7.37,7.09,7.27,7.25,0.02,0.2759,404.33,289.268
430556.BJ,2022/03/16,7.17,7.31,7.17,7.3,7.27,0.03,0.4127,378.14,274.084
430556.BJ,2022/03/17,7.25,7.34,7.15,7.23,7.3,-0.07,-0.9589,1329.44,958.232
430556.BJ,2022/03/18,7.13,7.21,6.96,7.11,7.23,-0.12,-1.6598,1383.24,976.707
430556.BJ,2022/03/21,7.22,7.22,6.93,6.98,7.11,-0.13,-1.8284,2707.23,1890.302
430556.BJ,2022/03/22,6.93,7.02,6.93,6.96,6.98,-0.02,-0.2865,1323.1,924.816
430556.BJ,2022/03/23,7.03,7.05,6.91,7.03,6.96,0.07,1.0057,69.06,48.532
430556.BJ,2022/03/24,7.0,7.0,6.95,6.99,7.03,-0.04,-0.569,118.06,82.512
430556.BJ,2022/03/25,6.97,7.02,6.95,7.01,6.99,0.02,0.2861,453.0,316.485
430556.BJ,2022/03/28,6.94,7.05,6.9,7.01,7.01,0.0,0.0,740.5,512.824
430556.BJ,2022/03/29,7.08,7.08,6.94,6.98,7.01,-0.03,-0.428,336.66,234.566
430556.BJ,2022/03/30,6.91,7.02,6.9,6.98,6.98,0.0,0.0,348.0,241.745
430556.BJ,2022/03/31,6.91,6.92,6.9,6.91,6.98,-0.07,-1.0029,475.07,328.192
430556.BJ,2022/04/01,7.02,7.02,6.86,6.95,6.91,0.04,0.5789,105.0,73.036
430556.BJ,2022/04/06,7.02,7.18,7.02,7.1,6.95,0.15,2.1583,2106.87,1501.569
430556.BJ,2022/04/07,7.15,7.15,6.96,7.0,7.1,-0.1,-1.4085,1164.0,814.55
430556.BJ,2022/04/08,7.08,7.08,6.86,6.9,7.0,-0.1,-1.4286,599.98,417.515
430556.BJ,2022/04/11,6.91,6.99,6.75,6.94,6.9,0.04,0.5797,314.44,217.544
430556.BJ,2022/04/12,7.0,7.0,7.0,7.0,6.94,0.06,0.8646,27.83,19.481
430556.BJ,2022/04/13,6.81,6.99,6.73,6.99,7.0,-0.01,-0.1429,360.06,245.909
430556.BJ,2022/04/14,6.9,6.99,6.83,6.97,6.99,-0.02,-0.2861,136.0,94.188
430556.BJ,2022/04/15,6.97,7.0,6.76,6.83,6.97,-0.14,-2.0086,559.55,384.494
430556.BJ,2022/04/18,6.75,6.9,6.75,6.81,6.83,-0.02,-0.2928,265.99,181.443
430556.BJ,2022/04/19,6.73,6.75,6.66,6.69,6.81,-0.12,-1.7621,989.0,663.159
430556.BJ,2022/04/20,6.66,6.78,6.65,6.65,6.69,-0.04,-0.5979,482.94,321.632
430556.BJ,2022/04/21,6.66,6.66,6.59,6.65,6.65,0.0,0.0,694.0,461.104
430556.BJ,2022/04/22,6.64,6.64,6.41,6.46,6.65,-0.19,-2.8571,248.5,161.552
430556.BJ,2022/04/25,6.4,6.4,6.04,6.2,6.46,-0.26,-4.0248,1379.95,855.164
430556.BJ,2022/04/26,6.15,6.25,6.1,6.17,6.2,-0.03,-0.4839,718.0,442.868
430556.BJ,2022/04/27,6.1,6.1,6.0,6.04,6.17,-0.13,-2.107,524.86,316.553
430556.BJ,2022/04/28,6.12,6.12,5.94,6.06,6.04,0.02,0.3311,78.0,46.666
430556.BJ,2022/04/29,6.06,6.07,6.06,6.07,6.06,0.01,0.165,40.0,24.26
430556.BJ,2022/05/05,5.99,5.99,5.8,5.82,6.07,-0.25,-4.1186,745.0,436.22
430556.BJ,2022/05/06,5.72,5.87,5.69,5.7,5.67,0.03,0.5291,1173.16,671.41
430556.BJ,2022/05/09,5.76,5.8,5.76,5.8,5.7,0.1,1.7544,403.45,233.798
430556.BJ,2022/05/10,5.77,5.83,5.74,5.82,5.8,0.02,0.3448,258.9,149.785
430556.BJ,2022/05/11,5.88,5.89,5.8,5.81,5.82,-0.01,-0.1718,292.0,171.47
430556.BJ,2022/05/12,5.78,5.8,5.78,5.8,5.81,-0.01,-0.1721,85.0,49.18
430556.BJ,2022/05/13,5.79,5.8,5.79,5.8,5.8,0.0,0.0,35.0,20.28
430556.BJ,2022/05/16,5.8,5.89,5.67,5.78,5.8,-0.02,-0.3448,76.0,43.975
430556.BJ,2022/05/17,5.77,5.77,5.71,5.72,5.78,-0.06,-1.0381,465.0,266.145
430556.BJ,2022/05/18,5.74,5.82,5.74,5.8,5.72,0.08,1.3986,153.26,88.257
430556.BJ,2022/05/19,5.71,5.71,5.62,5.69,5.8,-0.11,-1.8966,675.31,382.693
430556.BJ,2022/05/20,5.68,5.68,5.53,5.53,5.69,-0.16,-2.812,1930.29,1076.396
430556.BJ,2022/05/23,5.51,5.51,5.4,5.47,5.53,-0.06,-1.085,663.0,363.102
430556.BJ,2022/05/24,5.46,5.46,5.45,5.45,5.47,-0.02,-0.3656,11.9,6.487
430556.BJ,2022/05/25,5.46,5.48,5.45,5.45,5.45,0.0,0.0,706.0,385.825
