ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
872351.BJ,2021/09/01,3.1,3.14,3.04,3.1,3.1,0.0,0.0,318.0,98.458
872351.BJ,2021/09/02,3.13,3.15,3.13,3.15,3.1,0.05,1.6129,20.0,6.28
872351.BJ,2021/09/03,3.17,3.17,3.17,3.17,3.15,0.02,0.6349,10.0,3.17
872351.BJ,2021/09/06,3.17,3.48,3.17,3.36,3.17,0.19,5.9937,829.0,278.347
872351.BJ,2021/09/07,3.36,3.36,3.36,3.36,3.36,0.0,0.0,1444.88,485.479
872351.BJ,2021/09/08,3.44,3.8,3.44,3.76,3.36,0.4,11.9048,3067.71,1115.288
872351.BJ,2021/09/09,3.81,3.81,3.65,3.67,3.76,-0.09,-2.3936,210.0,78.55
872351.BJ,2021/09/10,3.75,3.88,3.75,3.88,3.67,0.21,5.7221,934.0,358.307
872351.BJ,2021/09/13,3.89,4.0,3.85,4.0,3.88,0.12,3.0928,891.23,349.936
872351.BJ,2021/09/14,4.0,4.07,4.0,4.03,4.0,0.03,0.75,562.0,225.919
872351.BJ,2021/09/15,4.0,4.06,3.96,3.99,4.03,-0.04,-0.9926,468.88,187.656
872351.BJ,2021/09/16,3.9,4.03,3.9,4.0,3.99,0.01,0.2506,380.0,148.94
872351.BJ,2021/09/17,4.02,4.02,4.02,4.02,4.0,0.02,0.5,4.0,1.608
872351.BJ,2021/09/22,4.03,4.35,4.03,4.25,4.02,0.23,5.7214,411.0,172.583
872351.BJ,2021/09/23,4.2,4.27,4.1,4.2,4.25,-0.05,-1.1765,1619.3,681.545
872351.BJ,2021/09/24,4.18,4.41,4.11,4.28,4.2,0.08,1.9048,3148.71,1337.713
872351.BJ,2021/09/27,4.28,4.67,4.28,4.54,4.28,0.26,6.0748,7085.17,3230.213
872351.BJ,2021/09/28,4.55,4.63,4.44,4.51,4.54,-0.03,-0.6608,1423.0,646.948
872351.BJ,2021/09/29,4.53,4.59,4.42,4.53,4.51,0.02,0.4435,1140.17,515.545
872351.BJ,2021/09/30,4.55,4.56,4.45,4.51,4.53,-0.02,-0.4415,836.0,376.784
872351.BJ,2021/10/08,4.5,4.5,4.2,4.3,4.51,-0.21,-4.6563,372.55,161.721
872351.BJ,2021/10/11,4.31,4.4,4.1,4.16,4.3,-0.14,-3.2558,103.0,43.64
872351.BJ,2021/10/12,4.16,4.2,3.78,3.84,4.16,-0.32,-7.6923,463.03,179.891
872351.BJ,2021/10/13,3.82,3.84,3.55,3.65,3.84,-0.19,-4.9479,1489.0,550.02
872351.BJ,2021/10/14,3.57,3.68,3.48,3.51,3.65,-0.14,-3.8356,10001.81,3518.337
872351.BJ,2021/10/15,3.56,3.58,3.51,3.58,3.51,0.07,1.9943,2584.26,913.38
872351.BJ,2021/10/18,3.59,3.84,3.59,3.7,3.58,0.12,3.352,1084.26,404.907
872351.BJ,2021/10/19,3.7,3.75,3.65,3.65,3.7,-0.05,-1.3514,2801.01,1031.754
872351.BJ,2021/10/20,3.69,3.7,3.57,3.61,3.65,-0.04,-1.0959,1145.06,414.319
872351.BJ,2021/10/21,3.68,3.68,3.61,3.68,3.61,0.07,1.9391,148.0,54.336
872351.BJ,2021/10/22,3.71,3.74,3.63,3.65,3.68,-0.03,-0.8152,2346.6,861.594
872351.BJ,2021/10/25,3.66,3.72,3.55,3.62,3.65,-0.03,-0.8219,708.0,255.06
872351.BJ,2021/10/26,3.64,3.64,3.49,3.55,3.62,-0.07,-1.9337,292.3,103.082
872351.BJ,2021/10/27,3.56,3.56,3.45,3.48,3.55,-0.07,-1.9718,163.6,56.954
872351.BJ,2021/10/28,3.56,3.56,3.28,3.32,3.48,-0.16,-4.5977,564.0,188.312
872351.BJ,2021/10/29,3.35,3.47,3.32,3.4,3.32,0.08,2.4096,207.0,70.145
872351.BJ,2021/11/01,3.45,3.49,3.37,3.48,3.4,0.08,2.3529,178.08,61.165
872351.BJ,2021/11/02,3.52,3.58,3.35,3.53,3.48,0.05,1.4368,899.51,307.941
872351.BJ,2021/11/03,3.54,3.68,3.54,3.68,3.53,0.15,4.2493,343.0,125.359
872351.BJ,2021/11/04,3.71,3.72,3.62,3.72,3.68,0.04,1.087,189.0,69.4
872351.BJ,2021/11/05,3.73,4.01,3.7,3.99,3.72,0.27,7.2581,2731.14,1057.867
872351.BJ,2021/11/08,4.01,4.08,3.97,3.98,3.99,-0.01,-0.2506,671.81,269.206
872351.BJ,2021/11/09,4.0,4.04,3.93,3.98,3.98,0.0,0.0,452.67,180.309
872351.BJ,2021/11/10,3.94,4.02,3.94,4.0,3.98,0.02,0.5025,453.7,181.149
872351.BJ,2021/11/11,4.03,4.08,4.0,4.02,4.0,0.02,0.5,1243.5,503.728
872351.BJ,2021/11/12,4.05,4.11,3.95,4.0,4.02,-0.02,-0.4975,929.12,375.577
872351.BJ,2021/11/15,3.94,4.22,3.91,4.09,4.0,0.09,2.25,1696.85,691.036
872351.BJ,2021/11/16,4.05,4.08,4.05,4.08,4.09,-0.01,-0.2445,81.0,33.003
872351.BJ,2021/11/17,4.11,4.12,4.03,4.05,4.08,-0.03,-0.7353,329.09,134.483
872351.BJ,2021/11/18,3.97,4.04,3.88,3.91,4.05,-0.14,-3.4568,801.0,318.297
872351.BJ,2021/11/19,3.95,3.96,3.89,3.93,3.91,0.02,0.5115,968.59,381.099
872351.BJ,2021/11/22,3.89,3.96,3.89,3.9,3.93,-0.03,-0.7634,67.0,26.107
872351.BJ,2021/11/23,3.93,3.94,3.92,3.94,3.9,0.04,1.0256,177.0,69.631
872351.BJ,2021/11/24,3.94,3.95,3.93,3.95,3.94,0.01,0.2538,314.0,123.729
872351.BJ,2021/11/25,3.95,3.95,3.89,3.94,3.95,-0.01,-0.2532,535.93,210.323
872351.BJ,2021/11/26,3.96,4.05,3.95,4.01,3.94,0.07,1.7766,939.28,375.128
872351.BJ,2021/11/29,4.04,4.13,4.04,4.1,4.01,0.09,2.2444,1369.73,560.638
872351.BJ,2021/11/30,4.13,4.13,3.98,4.09,4.1,-0.01,-0.2439,1193.59,486.391
872351.BJ,2021/12/01,4.11,4.11,4.04,4.06,4.09,-0.03,-0.7335,503.05,204.433
872351.BJ,2021/12/02,4.09,4.09,4.05,4.05,4.06,-0.01,-0.2463,207.0,84.263
872351.BJ,2021/12/03,4.1,4.1,3.99,3.99,4.05,-0.06,-1.4815,248.0,100.75
872351.BJ,2021/12/06,4.02,4.02,3.9,3.95,3.99,-0.04,-1.0025,152.0,60.317
872351.BJ,2021/12/07,3.88,3.89,3.69,3.77,3.95,-0.18,-4.557,664.0,253.93
872351.BJ,2021/12/08,3.7,3.77,3.68,3.69,3.77,-0.08,-2.122,424.5,157.523
872351.BJ,2021/12/09,3.7,3.93,3.7,3.91,3.69,0.22,5.9621,2213.43,851.584
872351.BJ,2021/12/10,3.88,3.92,3.87,3.92,3.91,0.01,0.2558,807.0,314.841
872351.BJ,2021/12/13,3.91,3.99,3.91,3.92,3.92,0.0,0.0,224.0,87.793
872351.BJ,2021/12/14,4.0,4.0,3.87,3.9,3.92,-0.02,-0.5102,96.54,37.686
872351.BJ,2021/12/15,3.82,3.85,3.79,3.79,3.9,-0.11,-2.8205,7685.57,2926.708
872351.BJ,2021/12/16,3.82,4.4,3.82,4.35,3.79,0.56,14.7757,15200.24,6510.328
872351.BJ,2021/12/17,4.36,4.36,4.29,4.33,4.35,-0.02,-0.4598,3133.11,1356.562
872351.BJ,2021/12/20,4.35,4.4,4.34,4.34,4.33,0.01,0.2309,798.0,349.176
872351.BJ,2021/12/21,4.3,4.32,4.2,4.27,4.34,-0.07,-1.6129,382.76,162.915
872351.BJ,2021/12/22,4.3,4.3,4.08,4.16,4.27,-0.11,-2.5761,687.04,286.808
872351.BJ,2021/12/23,4.19,4.24,4.18,4.22,4.16,0.06,1.4423,223.92,94.303
872351.BJ,2021/12/24,4.2,4.2,4.06,4.16,4.22,-0.06,-1.4218,690.86,287.073
872351.BJ,2021/12/27,4.16,4.2,4.06,4.15,4.16,-0.01,-0.2404,621.21,254.628
872351.BJ,2021/12/28,4.15,4.15,3.85,3.94,4.15,-0.21,-5.0602,2107.56,836.658
872351.BJ,2021/12/29,4.0,4.03,3.85,3.96,3.94,0.02,0.5076,1600.0,627.478
872351.BJ,2021/12/30,4.0,4.18,4.0,4.17,3.96,0.21,5.303,902.04,371.802
872351.BJ,2021/12/31,4.18,4.36,4.13,4.2,4.17,0.03,0.7194,2172.27,911.654
872351.BJ,2022/01/04,4.28,4.54,4.28,4.43,4.2,0.23,5.4762,2582.04,1144.467
872351.BJ,2022/01/05,4.44,4.45,4.38,4.4,4.43,-0.03,-0.6772,457.0,201.472
872351.BJ,2022/01/06,4.36,4.52,4.36,4.48,4.4,0.08,1.8182,1134.07,503.06
872351.BJ,2022/01/07,4.48,4.78,4.46,4.67,4.48,0.19,4.2411,3280.22,1501.875
872351.BJ,2022/01/10,4.76,4.88,4.73,4.86,4.67,0.19,4.0685,1901.0,915.44
872351.BJ,2022/01/11,4.89,5.34,4.88,5.29,4.86,0.43,8.8477,9377.54,4841.452
872351.BJ,2022/01/12,5.3,5.3,5.1,5.26,5.29,-0.03,-0.5671,2933.63,1515.177
872351.BJ,2022/01/13,5.3,5.32,5.22,5.29,5.26,0.03,0.5703,2466.2,1302.126
872351.BJ,2022/01/14,5.39,5.39,5.21,5.29,5.29,0.0,0.0,518.61,273.019
872351.BJ,2022/01/17,5.29,5.5,5.28,5.45,5.29,0.16,3.0246,1357.14,731.254
872351.BJ,2022/01/18,5.48,5.7,5.45,5.52,5.45,0.07,1.2844,6969.2,3855.253
