ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832145.BJ,2021/11/15,14.51,31.99,14.5,19.88,8.0,11.88,148.5,153279.94,317559.266
832145.BJ,2021/11/16,17.86,19.83,17.17,17.5,19.88,-2.38,-11.9718,66995.56,122238.856
832145.BJ,2021/11/17,17.15,18.41,16.15,16.28,17.5,-1.22,-6.9714,41462.0,69700.67
832145.BJ,2021/11/18,16.2,16.8,14.96,15.22,16.28,-1.06,-6.5111,34182.16,53675.223
832145.BJ,2021/11/19,15.27,15.41,14.14,14.4,15.22,-0.82,-5.3876,29375.14,42657.223
832145.BJ,2021/11/22,14.5,14.82,14.25,14.66,14.4,0.26,1.8056,17340.58,25269.795
832145.BJ,2021/11/23,14.79,15.65,14.62,15.1,14.66,0.44,3.0014,24371.2,37012.057
832145.BJ,2021/11/24,15.3,15.35,14.4,14.52,15.1,-0.58,-3.8411,18205.02,26654.759
832145.BJ,2021/11/25,14.45,14.87,14.23,14.32,14.52,-0.2,-1.3774,12607.04,18198.142
832145.BJ,2021/11/26,14.32,14.42,14.11,14.15,14.32,-0.17,-1.1872,9277.91,13200.146
832145.BJ,2021/11/29,13.8,13.93,13.16,13.25,14.15,-0.9,-6.3604,19996.22,26948.806
832145.BJ,2021/11/30,13.2,13.44,12.81,12.82,13.25,-0.43,-3.2453,12230.54,15928.316
832145.BJ,2021/12/01,12.86,12.98,12.43,12.5,12.82,-0.32,-2.4961,11563.04,14591.567
832145.BJ,2021/12/02,12.53,13.45,12.5,13.03,12.5,0.53,4.24,22705.41,29553.258
832145.BJ,2021/12/03,12.99,13.8,12.86,13.07,13.03,0.04,0.307,20287.04,27144.895
832145.BJ,2021/12/06,12.94,13.15,12.43,12.47,13.07,-0.6,-4.5907,14195.1,17979.811
832145.BJ,2021/12/07,12.53,12.72,12.31,12.58,12.47,0.11,0.8821,6598.85,8256.089
832145.BJ,2021/12/08,12.67,12.69,12.37,12.55,12.58,-0.03,-0.2385,5799.11,7254.009
832145.BJ,2021/12/09,12.6,12.6,12.43,12.49,12.55,-0.06,-0.4781,4884.46,6113.917
832145.BJ,2021/12/10,12.42,12.65,12.39,12.46,12.49,-0.03,-0.2402,5646.22,7048.332
832145.BJ,2021/12/13,12.52,12.98,12.48,12.83,12.46,0.37,2.9695,9559.82,12248.653
832145.BJ,2021/12/14,12.83,13.28,12.7,12.9,12.83,0.07,0.5456,11765.25,15323.436
832145.BJ,2021/12/15,12.9,12.92,12.62,12.66,12.9,-0.24,-1.8605,7728.05,9850.505
832145.BJ,2021/12/16,12.64,12.8,12.58,12.65,12.66,-0.01,-0.079,7140.76,9036.345
832145.BJ,2021/12/17,12.6,12.74,12.37,12.37,12.65,-0.28,-2.2134,7693.42,9616.627
832145.BJ,2021/12/20,12.37,12.53,11.98,12.05,12.37,-0.32,-2.5869,8698.17,10549.334
832145.BJ,2021/12/21,12.05,12.32,11.93,12.04,12.05,-0.01,-0.083,6504.86,7869.598
832145.BJ,2021/12/22,12.16,12.36,12.04,12.08,12.04,0.04,0.3322,4357.56,5314.668
832145.BJ,2021/12/23,12.09,12.1,12.01,12.02,12.08,-0.06,-0.4967,2592.27,3120.222
832145.BJ,2021/12/24,11.96,12.0,11.63,11.65,12.02,-0.37,-3.0782,5485.82,6449.619
832145.BJ,2021/12/27,11.8,12.18,11.66,11.99,11.65,0.34,2.9185,4612.12,5484.735
832145.BJ,2021/12/28,12.19,12.19,11.79,11.94,11.99,-0.05,-0.417,4600.94,5493.076
832145.BJ,2021/12/29,11.95,12.36,11.95,12.23,11.94,0.29,2.4288,8231.31,10036.652
832145.BJ,2021/12/30,12.25,12.4,12.1,12.38,12.23,0.15,1.2265,5725.49,7050.62
832145.BJ,2021/12/31,12.48,13.06,12.44,12.95,12.38,0.57,4.6042,20827.87,26721.524
832145.BJ,2022/01/04,12.97,13.05,12.5,12.62,12.95,-0.33,-2.5483,10739.65,13582.982
832145.BJ,2022/01/05,12.52,12.99,12.3,12.99,12.62,0.37,2.9319,29396.55,37206.469
832145.BJ,2022/01/06,12.81,12.87,12.5,12.62,12.99,-0.37,-2.8483,14173.41,17898.47
832145.BJ,2022/01/07,12.68,12.68,12.24,12.25,12.62,-0.37,-2.9319,10335.38,12859.288
832145.BJ,2022/01/10,12.39,12.39,12.05,12.15,12.25,-0.1,-0.8163,5435.27,6597.268
832145.BJ,2022/01/11,12.15,12.35,11.86,12.02,12.15,-0.13,-1.07,7004.85,8484.351
832145.BJ,2022/01/12,12.26,12.27,11.95,12.04,12.02,0.02,0.1664,3657.72,4396.925
832145.BJ,2022/01/13,12.04,12.2,11.95,11.95,12.04,-0.09,-0.7475,4479.13,5409.254
832145.BJ,2022/01/14,11.84,12.05,11.7,11.72,11.95,-0.23,-1.9247,7335.17,8681.324
832145.BJ,2022/01/17,11.7,12.0,11.66,11.97,11.72,0.25,2.1331,5294.62,6277.034
