ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
838810.BJ,2021/09/01,1.93,1.95,1.93,1.95,1.9,0.05,2.6316,60.0,11.64
838810.BJ,2021/09/02,1.96,2.01,1.95,1.99,1.95,0.04,2.0513,1797.7,357.903
838810.BJ,2021/09/03,2.01,2.43,2.01,2.39,1.99,0.4,20.1005,1674.0,365.732
838810.BJ,2021/09/06,2.43,3.7,2.41,3.6,2.39,1.21,50.6276,4221.42,1246.996
838810.BJ,2021/09/07,3.58,4.2,3.56,4.15,3.6,0.55,15.2778,5727.95,2273.568
838810.BJ,2021/09/08,4.23,4.23,3.9,3.95,4.15,-0.2,-4.8193,1867.74,747.153
838810.BJ,2021/09/09,4.0,4.03,3.94,3.94,3.95,-0.01,-0.2532,743.41,297.97
838810.BJ,2021/09/10,4.01,5.96,4.01,5.34,3.94,1.4,35.533,5828.72,2975.932
838810.BJ,2021/09/13,5.4,6.92,5.4,6.82,5.34,1.48,27.7154,3432.55,2202.038
838810.BJ,2021/09/14,6.8,6.8,6.07,6.26,6.82,-0.56,-8.2111,1733.06,1095.09
838810.BJ,2021/09/15,6.11,6.22,5.7,5.81,6.26,-0.45,-7.1885,1524.25,908.395
838810.BJ,2021/09/16,5.96,6.03,5.59,5.8,5.81,-0.01,-0.1721,1125.33,666.586
838810.BJ,2021/09/17,5.72,5.73,5.38,5.49,5.8,-0.31,-5.3448,525.0,291.166
838810.BJ,2021/09/22,5.64,6.6,5.59,6.54,5.49,1.05,19.1257,1693.92,1078.931
838810.BJ,2021/09/23,6.59,6.7,6.46,6.49,6.54,-0.05,-0.7645,1446.24,950.844
838810.BJ,2021/09/24,6.48,6.85,6.48,6.82,6.49,0.33,5.0847,4184.56,2777.439
838810.BJ,2021/09/27,6.94,8.21,6.94,7.69,6.82,0.87,12.7566,2428.01,1808.396
838810.BJ,2021/09/28,7.64,7.7,7.47,7.49,7.69,-0.2,-2.6008,3243.2,2429.94
838810.BJ,2021/09/29,7.46,7.59,7.38,7.48,7.49,-0.01,-0.1335,89.0,66.672
838810.BJ,2021/09/30,7.41,7.43,7.17,7.28,7.48,-0.2,-2.6738,298.2,217.864
838810.BJ,2021/10/08,7.36,7.36,6.69,6.7,7.28,-0.58,-7.967,2072.85,1420.726
838810.BJ,2021/10/11,6.8,6.8,6.58,6.65,6.7,-0.05,-0.7463,1269.83,843.545
838810.BJ,2021/10/12,6.7,6.89,6.65,6.77,6.65,0.12,1.8045,644.15,439.648
838810.BJ,2021/10/13,6.85,7.28,6.85,7.05,6.77,0.28,4.1359,1039.44,732.947
838810.BJ,2021/10/14,7.1,7.15,6.87,6.88,7.05,-0.17,-2.4113,306.88,214.055
838810.BJ,2021/10/15,6.77,6.84,6.59,6.84,6.88,-0.04,-0.5814,223.0,148.623
838810.BJ,2021/10/18,6.81,6.81,6.66,6.79,6.84,-0.05,-0.731,244.1,164.874
838810.BJ,2021/10/19,4.75,4.76,4.65,4.69,4.85,-0.16,-3.299,1487.46,699.716
838810.BJ,2021/10/20,4.65,4.66,4.31,4.35,4.69,-0.34,-7.2495,1728.05,766.889
838810.BJ,2021/10/21,4.37,4.46,4.33,4.42,4.35,0.07,1.6092,2279.6,997.676
838810.BJ,2021/10/22,4.41,4.41,4.22,4.27,4.42,-0.15,-3.3937,1582.8,678.613
838810.BJ,2021/10/25,4.3,4.3,4.26,4.28,4.27,0.01,0.2342,192.58,82.479
838810.BJ,2021/10/26,4.32,4.4,4.25,4.29,4.28,0.01,0.2336,482.28,209.186
838810.BJ,2021/10/27,4.25,4.36,4.24,4.25,4.29,-0.04,-0.9324,91.27,38.844
838810.BJ,2021/10/28,4.25,4.25,4.19,4.21,4.25,-0.04,-0.9412,577.87,244.725
838810.BJ,2021/10/29,4.29,5.13,4.29,5.04,4.21,0.83,19.715,3006.01,1451.909
838810.BJ,2021/11/01,5.17,5.65,5.17,5.53,5.04,0.49,9.7222,2393.66,1322.964
838810.BJ,2021/11/02,5.64,5.95,5.57,5.8,5.53,0.27,4.8825,1345.03,774.172
838810.BJ,2021/11/03,5.7,5.83,5.64,5.83,5.8,0.03,0.5172,195.9,112.742
838810.BJ,2021/11/04,5.83,5.94,5.76,5.91,5.83,0.08,1.3722,193.32,114.085
838810.BJ,2021/11/05,5.91,6.22,5.78,5.89,5.91,-0.02,-0.3384,924.89,553.928
838810.BJ,2021/11/08,5.79,5.81,5.21,5.7,5.89,-0.19,-3.2258,1034.26,566.256
838810.BJ,2021/11/09,5.61,5.94,5.61,5.88,5.7,0.18,3.1579,493.85,288.09
838810.BJ,2021/11/10,5.95,5.96,5.74,5.95,5.88,0.07,1.1905,809.98,470.726
838810.BJ,2021/11/11,5.95,6.16,5.71,5.77,5.95,-0.18,-3.0252,1224.5,728.394
838810.BJ,2021/11/12,5.92,6.03,5.75,5.82,5.77,0.05,0.8666,2671.49,1579.185
838810.BJ,2021/11/15,5.91,6.2,5.9,6.12,5.82,0.3,5.1546,7071.06,4255.356
838810.BJ,2021/11/16,6.1,6.31,5.99,6.28,6.12,0.16,2.6144,1354.2,832.842
838810.BJ,2021/11/17,6.32,6.36,6.05,6.33,6.28,0.05,0.7962,723.9,454.782
838810.BJ,2021/11/18,6.39,6.73,6.37,6.55,6.33,0.22,3.4755,1877.59,1218.828
838810.BJ,2021/11/19,6.54,6.82,6.54,6.72,6.55,0.17,2.5954,1430.0,952.922
838810.BJ,2021/11/22,6.82,6.93,6.68,6.85,6.72,0.13,1.9345,1052.92,718.684
838810.BJ,2021/11/23,6.93,7.56,6.93,7.36,6.85,0.51,7.4453,779.9,569.485
838810.BJ,2021/11/24,7.4,7.43,7.38,7.4,7.36,0.04,0.5435,500.89,370.598
838810.BJ,2021/11/25,7.22,7.22,6.77,6.95,7.4,-0.45,-6.0811,3054.54,2131.435
838810.BJ,2021/11/26,7.05,7.32,7.03,7.27,6.95,0.32,4.6043,1123.39,801.808
838810.BJ,2021/11/29,7.33,7.33,6.75,6.77,7.27,-0.5,-6.8776,2245.57,1563.691
838810.BJ,2021/11/30,6.8,6.95,6.71,6.86,6.77,0.09,1.3294,322.0,220.908
838810.BJ,2021/12/01,6.9,6.9,6.6,6.82,6.86,-0.04,-0.5831,975.67,656.408
838810.BJ,2021/12/02,6.65,6.92,6.65,6.84,6.82,0.02,0.2933,177.0,121.687
838810.BJ,2021/12/03,6.9,6.9,6.52,6.78,6.84,-0.06,-0.8772,466.63,311.01
838810.BJ,2021/12/06,6.63,6.78,6.46,6.48,6.78,-0.3,-4.4248,395.0,261.631
838810.BJ,2021/12/07,6.6,6.78,6.38,6.5,6.48,0.02,0.3086,1094.46,721.755
838810.BJ,2021/12/08,6.38,6.58,6.35,6.55,6.5,0.05,0.7692,478.68,307.444
838810.BJ,2021/12/09,6.4,6.54,6.39,6.4,6.55,-0.15,-2.2901,723.0,463.438
838810.BJ,2021/12/10,6.25,6.44,6.24,6.39,6.4,-0.01,-0.1563,479.91,305.804
838810.BJ,2021/12/13,6.44,6.48,6.33,6.45,6.39,0.06,0.939,579.37,373.724
838810.BJ,2021/12/14,6.36,6.59,6.36,6.58,6.45,0.13,2.0155,1234.11,805.882
838810.BJ,2021/12/15,6.6,6.6,6.42,6.48,6.58,-0.1,-1.5198,245.0,158.62
838810.BJ,2021/12/16,6.33,6.57,6.29,6.4,6.48,-0.08,-1.2346,101.0,64.179
838810.BJ,2021/12/17,6.27,6.41,6.24,6.27,6.4,-0.13,-2.0313,186.0,117.144
838810.BJ,2021/12/20,6.3,6.32,6.26,6.28,6.27,0.01,0.1595,167.0,104.924
838810.BJ,2021/12/21,6.27,6.27,5.89,5.96,6.28,-0.32,-5.0955,1519.35,918.802
838810.BJ,2021/12/22,5.9,6.01,5.75,5.83,5.96,-0.13,-2.1812,115.34,67.741
838810.BJ,2021/12/23,5.98,6.0,5.61,5.77,5.83,-0.06,-1.0292,425.19,247.542
838810.BJ,2021/12/24,5.8,5.8,5.49,5.62,5.77,-0.15,-2.5997,366.14,205.713
