ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832171.BJ,2021/11/15,20.01,32.7,20.01,23.05,6.8,16.25,238.9706,117919.79,285370.864
832171.BJ,2021/11/16,21.38,29.9,21.38,25.98,23.05,2.93,12.7115,86654.31,230746.589
832171.BJ,2021/11/17,24.88,24.89,20.7,21.48,25.98,-4.5,-17.321,66892.1,147293.427
832171.BJ,2021/11/18,20.86,21.16,19.21,19.27,21.48,-2.21,-10.2886,39295.25,79078.332
832171.BJ,2021/11/19,19.75,19.95,18.7,18.9,19.27,-0.37,-1.9201,25229.54,48397.719
832171.BJ,2021/11/22,18.88,19.3,18.18,19.07,18.9,0.17,0.8995,18563.49,34954.819
832171.BJ,2021/11/23,18.99,20.55,18.9,19.88,19.07,0.81,4.2475,28302.73,56156.112
832171.BJ,2021/11/24,19.99,19.99,18.74,18.97,19.88,-0.91,-4.5775,19831.32,37804.442
832171.BJ,2021/11/25,18.97,19.3,18.8,18.83,18.97,-0.14,-0.738,9798.47,18573.428
832171.BJ,2021/11/26,18.69,18.8,18.2,18.3,18.83,-0.53,-2.8147,11757.04,21634.682
832171.BJ,2021/11/29,17.93,17.98,17.42,17.47,18.3,-0.83,-4.5355,14747.05,26074.148
832171.BJ,2021/11/30,17.68,17.69,16.91,17.01,17.47,-0.46,-2.6331,9975.92,17242.583
832171.BJ,2021/12/01,16.97,17.28,16.37,16.49,17.01,-0.52,-3.057,11712.9,19496.658
832171.BJ,2021/12/02,16.59,19.98,16.57,18.8,16.49,2.31,14.0085,48788.74,90258.518
832171.BJ,2021/12/03,18.6,18.6,17.1,17.23,18.8,-1.57,-8.3511,26690.43,47340.71
832171.BJ,2021/12/06,17.12,17.58,16.69,16.8,17.23,-0.43,-2.4956,10950.32,18580.0
832171.BJ,2021/12/07,16.91,17.06,16.2,16.41,16.8,-0.39,-2.3214,9102.45,14942.849
832171.BJ,2021/12/08,16.56,16.98,16.29,16.71,16.41,0.3,1.8282,5283.99,8817.404
832171.BJ,2021/12/09,16.71,16.82,16.32,16.5,16.71,-0.21,-1.2567,8549.59,14080.002
832171.BJ,2021/12/10,16.43,16.65,16.4,16.48,16.5,-0.02,-0.1212,4794.57,7904.685
832171.BJ,2021/12/13,16.41,17.2,16.41,17.17,16.48,0.69,4.1869,13761.12,23280.505
832171.BJ,2021/12/14,17.15,17.55,16.93,17.21,17.17,0.04,0.233,13420.99,23280.523
832171.BJ,2021/12/15,17.0,17.18,16.53,16.66,17.21,-0.55,-3.1958,9215.61,15394.773
832171.BJ,2021/12/16,16.75,16.76,16.5,16.53,16.66,-0.13,-0.7803,5170.64,8573.388
832171.BJ,2021/12/17,16.55,16.64,16.15,16.15,16.53,-0.38,-2.2989,7366.18,11969.802
832171.BJ,2021/12/20,16.0,16.0,15.08,15.35,16.15,-0.8,-4.9536,12295.09,18944.977
832171.BJ,2021/12/21,15.32,15.35,14.88,15.1,15.35,-0.25,-1.6287,5009.48,7558.423
832171.BJ,2021/12/22,15.2,17.18,15.2,16.07,15.1,0.97,6.4238,20441.82,33648.453
832171.BJ,2021/12/23,15.6,16.09,15.38,15.7,16.07,-0.37,-2.3024,9487.92,14829.965
832171.BJ,2021/12/24,15.51,15.67,15.0,15.01,15.7,-0.69,-4.3949,8645.16,13162.717
832171.BJ,2021/12/27,15.02,15.34,14.94,15.19,15.01,0.18,1.1992,3105.64,4717.804
832171.BJ,2021/12/28,15.19,15.98,15.1,15.71,15.19,0.52,3.4233,6966.56,10895.26
832171.BJ,2021/12/29,15.8,16.36,15.58,15.99,15.71,0.28,1.7823,10365.81,16595.702
832171.BJ,2021/12/30,16.13,16.37,15.76,16.17,15.99,0.18,1.1257,8287.42,13378.313
832171.BJ,2021/12/31,16.3,17.72,16.3,16.99,16.17,0.82,5.0711,27372.47,46987.854
832171.BJ,2022/01/04,16.85,19.24,16.4,18.97,16.99,1.98,11.6539,31873.83,56566.134
832171.BJ,2022/01/05,18.5,21.1,18.35,20.0,18.97,1.03,5.4296,45720.21,91207.482
832171.BJ,2022/01/06,19.09,19.6,17.58,17.75,20.0,-2.25,-11.25,26756.19,48972.376
832171.BJ,2022/01/07,17.76,18.57,17.23,17.3,17.75,-0.45,-2.5352,12926.35,23317.195
