ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603207.SH,2024/08/26,30.0,39.0,29.1,33.3,12.47,20.83,167.0409,303446.7,991827.782
603207.SH,2024/08/27,30.95,39.5,30.91,36.41,33.3,3.11,9.3393,300049.26,1075501.003
603207.SH,2024/08/28,33.93,34.66,30.72,31.1,36.41,-5.31,-14.5839,245524.44,798843.983
603207.SH,2024/08/29,29.38,29.86,27.62,28.32,31.1,-2.78,-8.9389,215077.99,614014.571
603207.SH,2024/08/30,27.97,29.3,27.11,28.24,28.32,-0.08,-0.2825,181117.47,509822.151
603207.SH,2024/09/02,27.39,27.77,25.52,25.58,28.24,-2.66,-9.4193,161152.44,428611.194
603207.SH,2024/09/03,25.37,25.5,24.25,24.28,25.58,-1.3,-5.0821,141273.77,349506.139
603207.SH,2024/09/04,24.08,24.84,23.81,23.85,24.28,-0.43,-1.771,111732.98,271506.823
603207.SH,2024/09/05,23.8,26.24,23.51,26.24,23.85,2.39,10.021,169230.21,423717.569
603207.SH,2024/09/06,26.58,28.86,26.24,26.24,26.24,0.0,0.0,248791.65,685200.945
603207.SH,2024/09/09,24.95,25.5,23.62,23.88,26.24,-2.36,-8.9939,178792.62,433817.78
603207.SH,2024/09/10,23.6,24.62,23.24,23.59,23.88,-0.29,-1.2144,127813.32,305977.715
603207.SH,2024/09/11,22.92,23.2,22.44,22.5,23.59,-1.09,-4.6206,102216.83,231654.539
603207.SH,2024/09/12,22.6,23.56,22.46,22.63,22.5,0.13,0.5778,96387.97,219382.806
603207.SH,2024/09/13,22.55,22.55,21.3,21.31,22.63,-1.32,-5.833,91543.74,198687.739
603207.SH,2024/09/18,21.31,21.49,20.5,20.86,21.31,-0.45,-2.1117,67015.45,140116.133
603207.SH,2024/09/19,20.95,21.47,20.81,21.21,20.86,0.35,1.6779,64327.23,136106.095
603207.SH,2024/09/20,21.4,22.2,20.76,21.76,21.21,0.55,2.5931,95869.73,205035.306
603207.SH,2024/09/23,21.5,22.1,21.18,21.21,21.76,-0.55,-2.5276,76935.56,165588.267
603207.SH,2024/09/24,21.2,21.9,20.9,21.9,21.21,0.69,3.2532,91690.13,197238.791
603207.SH,2024/09/25,22.0,22.79,21.96,22.16,21.9,0.26,1.1872,105276.55,235470.075
603207.SH,2024/09/26,21.95,22.66,21.88,22.66,22.16,0.5,2.2563,77981.43,174150.771
603207.SH,2024/09/27,23.01,24.15,22.75,23.92,22.66,1.26,5.5605,84611.6,197597.472
