ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
872374.BJ,2021/09/01,7.1,7.1,7.1,7.1,7.1,0.0,0.0,208.94,148.347
872374.BJ,2021/09/02,7.1,7.1,7.0,7.0,7.1,-0.1,-1.4085,11.0,7.71
872374.BJ,2021/09/03,7.51,8.15,7.51,8.1,7.0,1.1,15.7143,1449.09,1131.994
872374.BJ,2021/09/06,11.0,15.4,11.0,14.9,8.1,6.8,83.9506,1794.04,2407.808
872374.BJ,2021/09/07,16.97,17.01,14.09,14.17,14.9,-0.73,-4.8993,684.92,969.768
872374.BJ,2021/09/08,14.49,18.98,14.49,16.02,14.17,1.85,13.0558,675.95,1024.001
872374.BJ,2021/09/09,16.58,17.15,16.18,16.18,16.02,0.16,0.9988,433.15,720.928
872374.BJ,2021/09/10,16.11,17.77,16.01,16.07,16.18,-0.11,-0.6799,271.99,439.103
872374.BJ,2021/09/13,16.0,16.0,14.24,14.51,16.07,-1.56,-9.7075,521.04,754.231
872374.BJ,2021/09/14,16.0,16.01,16.0,16.0,14.51,1.49,10.2688,159.0,254.41
872374.BJ,2021/09/15,15.95,15.95,15.93,15.93,16.0,-0.07,-0.4375,10.0,15.94
872374.BJ,2021/09/16,12.91,12.91,12.91,12.91,15.93,-3.02,-18.9579,32.51,41.97
872374.BJ,2021/09/22,15.9,15.9,14.5,14.5,12.91,1.59,12.316,694.98,1050.091
872374.BJ,2021/09/23,15.14,15.14,14.71,15.03,14.5,0.53,3.6552,646.88,970.495
872374.BJ,2021/09/24,15.8,16.0,15.6,15.8,15.03,0.77,5.1231,251.0,397.494
872374.BJ,2021/09/27,16.0,16.7,16.0,16.01,15.8,0.21,1.3291,600.93,995.574
872374.BJ,2021/09/28,16.01,16.3,15.5,16.2,16.01,0.19,1.1868,299.89,483.049
872374.BJ,2021/09/29,16.4,16.4,16.0,16.31,16.2,0.11,0.679,440.11,716.206
872374.BJ,2021/09/30,16.36,16.4,16.28,16.28,16.31,-0.03,-0.1839,204.7,334.59
872374.BJ,2021/10/08,16.21,16.5,16.21,16.45,16.28,0.17,1.0442,508.46,834.947
872374.BJ,2021/10/11,16.6,16.6,16.49,16.5,16.45,0.05,0.304,304.76,504.586
872374.BJ,2021/10/12,16.5,16.5,16.45,16.45,16.5,-0.05,-0.303,151.2,249.199
872374.BJ,2021/10/13,16.55,16.57,16.55,16.55,16.45,0.1,0.6079,261.0,431.987
872374.BJ,2021/10/14,16.55,16.55,16.0,16.0,16.55,-0.55,-3.3233,83.08,135.123
872374.BJ,2021/10/15,15.65,16.38,15.65,16.38,16.0,0.38,2.375,14.0,22.202
