ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831627.BJ,2021/09/01,13.0,13.0,12.5,12.51,15.0,-2.49,-16.6,65.94,82.885
831627.BJ,2021/09/02,12.5,12.5,12.5,12.5,12.51,-0.01,-0.0799,11.0,13.75
831627.BJ,2021/09/06,12.5,12.5,12.5,12.5,12.5,0.0,0.0,42.12,52.65
831627.BJ,2021/09/07,13.0,13.07,13.0,13.07,12.5,0.57,4.56,7.0,9.142
831627.BJ,2021/09/08,15.0,15.0,15.0,15.0,13.07,1.93,14.7666,11.0,16.5
831627.BJ,2021/09/09,15.0,15.01,14.3,15.01,15.0,0.01,0.0667,42.0,61.705
831627.BJ,2021/09/10,15.0,15.0,14.5,14.5,15.01,-0.51,-3.3977,46.0,68.439
831627.BJ,2021/09/13,14.01,14.55,14.01,14.5,14.5,0.0,0.0,17.62,25.496
831627.BJ,2021/09/14,15.0,15.18,15.0,15.0,14.5,0.5,3.4483,30.85,46.311
831627.BJ,2021/09/16,14.6,14.6,14.6,14.6,15.0,-0.4,-2.6667,5.0,7.3
831627.BJ,2021/09/17,13.25,13.25,13.25,13.25,14.6,-1.35,-9.2466,1.0,1.325
831627.BJ,2021/09/23,13.28,13.35,13.28,13.35,13.25,0.1,0.7547,25.41,33.908
831627.BJ,2021/09/30,14.87,15.0,14.87,15.0,13.35,1.65,12.3596,42.91,64.23
831627.BJ,2021/10/15,16.0,16.0,15.0,15.0,15.0,0.0,0.0,41.0,62.5
831627.BJ,2021/10/19,15.01,15.01,15.0,15.0,15.0,0.0,0.0,59.0,88.519
831627.BJ,2021/10/22,15.8,15.8,15.8,15.8,15.0,0.8,5.3333,17.0,26.86
831627.BJ,2021/10/25,16.0,16.0,16.0,16.0,15.8,0.2,1.2658,3.0,4.8
831627.BJ,2021/10/27,10.2,10.2,10.2,10.2,16.0,-5.8,-36.25,2.0,2.04
831627.BJ,2021/11/01,15.66,15.95,15.0,15.0,10.2,4.8,47.0588,149.63,234.598
831627.BJ,2021/11/02,15.0,15.0,14.99,15.0,15.0,0.0,0.0,81.0,121.461
831627.BJ,2021/11/03,15.0,15.0,15.0,15.0,15.0,0.0,0.0,10.0,15.0
831627.BJ,2021/11/05,13.5,16.0,13.5,14.56,15.0,-0.44,-2.9333,2.29,3.41
831627.BJ,2021/11/08,16.0,16.0,14.66,15.17,14.56,0.61,4.1896,37.0,56.056
831627.BJ,2021/11/09,16.1,16.15,16.1,16.15,15.17,0.98,6.4601,28.66,46.266
831627.BJ,2021/11/10,16.58,16.69,16.58,16.69,16.15,0.54,3.3437,26.0,43.202
831627.BJ,2021/11/11,17.88,18.0,17.48,18.0,16.69,1.31,7.849,76.15,135.668
831627.BJ,2021/11/12,15.7,18.0,15.7,17.77,18.0,-0.23,-1.2778,45.58,79.134
831627.BJ,2021/11/15,17.77,17.8,17.77,17.8,17.77,0.03,0.1688,10.43,18.535
831627.BJ,2021/11/16,18.58,21.06,18.58,21.06,17.8,3.26,18.3146,46.62,93.674
831627.BJ,2021/11/17,22.5,22.56,22.5,22.55,21.06,1.49,7.075,12.0,27.038
831627.BJ,2021/11/18,21.1,21.5,21.1,21.16,22.55,-1.39,-6.1641,76.17,161.465
831627.BJ,2021/11/19,21.1,21.1,20.28,21.1,21.16,-0.06,-0.2836,33.0,69.466
831627.BJ,2021/11/22,23.23,23.23,21.68,21.68,21.1,0.58,2.7488,36.13,81.769
831627.BJ,2021/11/23,21.68,23.13,21.68,23.13,21.68,1.45,6.6882,53.57,120.239
831627.BJ,2021/11/24,22.0,23.6,22.0,23.6,23.13,0.47,2.032,36.0,82.53
831627.BJ,2021/11/25,23.6,25.07,23.6,25.07,23.6,1.47,6.2288,71.99,176.633
831627.BJ,2021/11/26,26.1,26.62,26.1,26.62,25.07,1.55,6.1827,15.0,39.647
831627.BJ,2021/11/29,26.02,27.8,26.02,26.79,26.62,0.17,0.6386,72.0,195.485
831627.BJ,2021/11/30,27.88,27.88,23.8,26.85,26.79,0.06,0.224,48.52,129.617
831627.BJ,2021/12/01,24.3,27.85,24.3,27.85,26.85,1.0,3.7244,6.0,15.215
831627.BJ,2021/12/02,27.8,27.8,27.8,27.8,27.85,-0.05,-0.1795,10.0,27.8
831627.BJ,2021/12/06,24.6,27.0,24.6,24.95,27.8,-2.85,-10.2518,57.82,143.843
831627.BJ,2021/12/09,26.88,26.88,18.98,19.05,24.95,-5.9,-23.6473,12.0,26.768
831627.BJ,2021/12/10,26.28,26.28,26.28,26.28,19.05,7.23,37.9528,1.0,2.628
831627.BJ,2021/12/13,22.8,23.0,22.0,22.0,26.28,-4.28,-16.2861,33.19,74.087
831627.BJ,2021/12/14,22.0,22.0,22.0,22.0,22.0,0.0,0.0,7.0,15.4
831627.BJ,2021/12/15,21.5,21.5,21.5,21.5,22.0,-0.5,-2.2727,1.0,2.15
831627.BJ,2021/12/16,20.5,20.5,20.5,20.5,21.5,-1.0,-4.6512,5.0,10.25
831627.BJ,2021/12/17,20.23,24.95,20.23,20.35,20.5,-0.15,-0.7317,26.81,57.432
831627.BJ,2021/12/20,22.22,22.22,20.5,20.5,20.35,0.15,0.7371,14.28,30.264
831627.BJ,2021/12/21,20.88,20.88,20.88,20.88,20.5,0.38,1.8537,2.0,4.176
831627.BJ,2021/12/23,20.24,20.87,20.24,20.25,20.88,-0.63,-3.0172,6.21,12.759
831627.BJ,2021/12/24,20.3,20.3,20.3,20.3,20.25,0.05,0.2469,5.0,10.15
831627.BJ,2021/12/27,20.26,20.26,19.9,19.9,20.3,-0.4,-1.9704,17.71,35.539
831627.BJ,2021/12/28,19.79,19.79,19.79,19.79,19.9,-0.11,-0.5528,1.0,1.979
831627.BJ,2021/12/29,19.06,20.8,19.0,19.0,19.79,-0.79,-3.9919,24.0,46.771
831627.BJ,2021/12/30,19.98,20.0,19.0,19.0,19.0,0.0,0.0,8.3,16.562
