ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002602.SZ,2021/09/01,6.24,6.67,6.24,6.6,6.25,0.35,5.6,1152380.51,745205.936
002602.SZ,2021/09/02,6.59,6.86,6.48,6.53,6.6,-0.07,-1.0606,1507023.95,1009606.645
002602.SZ,2021/09/03,6.58,6.72,6.49,6.62,6.53,0.09,1.3783,845483.81,559066.335
002602.SZ,2021/09/06,6.62,6.72,6.42,6.63,6.62,0.01,0.1511,777164.92,511923.105
002602.SZ,2021/09/07,6.58,6.85,6.58,6.78,6.63,0.15,2.2624,751299.92,505932.949
002602.SZ,2021/09/08,6.78,7.25,6.77,7.2,6.78,0.42,6.1947,1507007.67,1063351.693
002602.SZ,2021/09/09,7.0,7.27,6.88,7.07,7.2,-0.13,-1.8056,1201161.8,846424.388
002602.SZ,2021/09/10,7.14,7.15,6.97,7.09,7.07,0.02,0.2829,667175.16,471462.576
002602.SZ,2021/09/13,7.09,7.59,7.04,7.37,7.09,0.28,3.9492,1395971.19,1029732.074
002602.SZ,2021/09/14,7.27,7.4,6.95,6.98,7.37,-0.39,-5.2917,1164240.58,829552.563
002602.SZ,2021/09/15,6.92,7.19,6.92,7.13,6.98,0.15,2.149,754022.48,535002.72
002602.SZ,2021/09/16,7.11,7.2,7.04,7.15,7.13,0.02,0.2805,659827.97,469602.479
002602.SZ,2021/09/17,7.17,7.17,6.8,7.01,7.15,-0.14,-1.958,738694.4,515809.498
002602.SZ,2021/09/22,6.95,7.04,6.77,6.83,7.01,-0.18,-2.5678,571056.75,392771.655
002602.SZ,2021/09/23,6.91,7.11,6.87,6.93,6.83,0.1,1.4641,552952.58,386197.66
002602.SZ,2021/09/24,6.9,7.31,6.9,7.1,6.93,0.17,2.4531,866484.54,618619.581
002602.SZ,2021/09/27,7.12,7.22,6.79,6.98,7.1,-0.12,-1.6901,677785.97,473271.811
002602.SZ,2021/09/28,6.96,7.15,6.92,7.0,6.98,0.02,0.2865,371098.8,261384.052
002602.SZ,2021/09/29,6.99,7.3,6.92,7.16,7.0,0.16,2.2857,932815.75,666505.116
002602.SZ,2021/09/30,7.15,7.48,7.07,7.4,7.16,0.24,3.352,1067042.93,783850.03
002602.SZ,2021/10/08,7.49,7.5,7.28,7.45,7.4,0.05,0.6757,656508.71,486702.908
002602.SZ,2021/10/11,7.51,7.53,7.31,7.38,7.45,-0.07,-0.9396,612022.96,454258.808
002602.SZ,2021/10/12,7.37,7.44,7.13,7.22,7.38,-0.16,-2.168,557863.02,404064.637
002602.SZ,2021/10/13,7.16,7.32,7.12,7.28,7.22,0.06,0.831,373579.43,269929.445
002602.SZ,2021/10/14,7.25,7.33,6.88,6.99,7.28,-0.29,-3.9835,641708.32,451518.087
002602.SZ,2021/10/15,6.93,7.4,6.91,7.35,6.99,0.36,5.1502,810658.93,589702.564
002602.SZ,2021/10/18,7.35,7.39,7.06,7.25,7.35,-0.1,-1.3605,569339.17,408416.991
002602.SZ,2021/10/19,7.23,7.59,7.19,7.52,7.25,0.27,3.7241,1408765.28,1056042.856
002602.SZ,2021/10/20,7.52,7.55,7.23,7.25,7.52,-0.27,-3.5904,766812.15,563499.78
002602.SZ,2021/10/21,7.28,7.38,7.11,7.35,7.25,0.1,1.3793,442529.23,320335.905
002602.SZ,2021/10/22,7.26,7.32,7.14,7.15,7.35,-0.2,-2.7211,459304.66,331203.915
002602.SZ,2021/10/25,7.15,7.28,6.97,7.25,7.15,0.1,1.3986,371285.19,265996.779
002602.SZ,2021/10/26,7.21,7.32,7.16,7.3,7.25,0.05,0.6897,413251.7,300234.2
002602.SZ,2021/10/27,7.23,7.48,7.12,7.45,7.3,0.15,2.0548,829677.66,609597.375
002602.SZ,2021/10/28,7.44,7.54,7.0,7.09,7.45,-0.36,-4.8322,771430.14,558301.192
002602.SZ,2021/10/29,7.02,7.5,7.01,7.43,7.09,0.34,4.7955,1298300.08,957290.234
002602.SZ,2021/11/01,7.49,7.51,7.22,7.25,7.43,-0.18,-2.4226,1066996.68,786364.645
002602.SZ,2021/11/02,7.19,7.25,6.92,6.94,7.25,-0.31,-4.2759,1076726.29,759483.591
002602.SZ,2021/11/03,6.96,7.49,6.87,7.36,6.94,0.42,6.0519,1397162.95,1025613.508
002602.SZ,2021/11/04,7.42,7.42,7.2,7.29,7.36,-0.07,-0.9511,853998.21,621992.96
002602.SZ,2021/11/05,7.26,7.78,7.18,7.61,7.29,0.32,4.3896,2448323.12,1859485.816
002602.SZ,2021/11/08,7.73,7.85,7.29,7.4,7.61,-0.21,-2.7595,1844471.58,1378351.499
002602.SZ,2021/11/09,7.46,7.48,7.2,7.23,7.4,-0.17,-2.2973,1120175.55,816227.254
002602.SZ,2021/11/10,7.36,7.45,7.23,7.28,7.23,0.05,0.6916,922817.99,676373.349
002602.SZ,2021/11/11,7.19,7.99,7.08,7.8,7.28,0.52,7.1429,2704307.71,2067613.804
