ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603039.SH,2021/09/01,76.0,76.0,73.61,74.39,75.58,-1.19,-1.5745,17074.0,127625.92
603039.SH,2021/09/02,74.31,74.99,68.68,69.95,74.39,-4.44,-5.9685,17013.65,119833.029
603039.SH,2021/09/03,70.23,70.3,67.79,67.97,69.95,-1.98,-2.8306,13723.2,94185.248
603039.SH,2021/09/06,67.69,70.47,66.73,70.05,67.97,2.08,3.0602,10045.88,69865.041
603039.SH,2021/09/07,69.63,71.23,69.22,70.7,70.05,0.65,0.9279,7732.81,54400.113
603039.SH,2021/09/08,70.6,73.89,70.06,70.7,70.7,0.0,0.0,11278.48,80717.692
603039.SH,2021/09/09,70.31,71.2,69.58,70.88,70.7,0.18,0.2546,6206.07,43751.308
603039.SH,2021/09/10,70.1,71.35,69.18,70.08,70.88,-0.8,-1.1287,7524.13,52553.849
603039.SH,2021/09/13,70.5,70.5,67.51,68.13,70.08,-1.95,-2.7825,9338.82,63722.112
603039.SH,2021/09/14,68.14,69.3,66.61,66.88,68.13,-1.25,-1.8347,12353.25,83675.496
603039.SH,2021/09/15,66.86,67.43,65.36,65.5,66.88,-1.38,-2.0634,9227.27,60922.753
603039.SH,2021/09/16,65.76,68.4,65.62,66.64,65.5,1.14,1.7405,11171.78,74822.495
603039.SH,2021/09/17,66.64,66.64,63.66,64.76,66.64,-1.88,-2.8211,10969.14,70819.285
603039.SH,2021/09/22,64.0,65.27,62.1,63.75,64.76,-1.01,-1.5596,11241.4,71657.425
603039.SH,2021/09/23,64.11,65.6,63.51,63.89,63.75,0.14,0.2196,9414.73,60509.636
603039.SH,2021/09/24,64.3,66.66,63.0,65.26,63.89,1.37,2.1443,10997.95,71903.236
603039.SH,2021/09/27,65.46,66.72,64.3,65.44,65.26,0.18,0.2758,10910.14,71456.167
603039.SH,2021/09/28,65.13,65.83,64.08,65.38,65.44,-0.06,-0.0917,5570.64,36242.294
603039.SH,2021/09/29,65.26,65.43,64.02,64.61,65.38,-0.77,-1.1777,5244.24,33951.365
603039.SH,2021/09/30,64.61,66.15,64.2,66.01,64.61,1.4,2.1668,4910.61,32180.091
603039.SH,2021/10/08,66.79,68.2,65.25,67.6,66.01,1.59,2.4087,8170.56,54571.041
603039.SH,2021/10/11,67.23,68.75,67.12,67.17,67.6,-0.43,-0.6361,7107.27,48105.276
603039.SH,2021/10/12,68.0,68.3,66.97,67.99,67.17,0.82,1.2208,11959.83,81108.109
603039.SH,2021/10/13,67.78,69.94,67.38,69.53,67.99,1.54,2.265,9983.26,68662.615
603039.SH,2021/10/14,68.72,72.5,68.27,71.35,69.53,1.82,2.6176,10227.03,72314.724
603039.SH,2021/10/15,72.05,72.36,70.02,71.56,71.35,0.21,0.2943,7087.47,50351.088
603039.SH,2021/10/18,70.91,72.04,68.93,70.24,71.56,-1.32,-1.8446,9855.08,69302.222
603039.SH,2021/10/19,70.13,70.97,68.19,68.44,70.24,-1.8,-2.5626,6167.84,42535.636
603039.SH,2021/10/20,69.5,71.48,68.08,70.08,68.44,1.64,2.3963,11037.93,77159.179
603039.SH,2021/10/21,69.71,70.37,68.54,69.59,70.08,-0.49,-0.6992,5227.6,36232.415
603039.SH,2021/10/22,68.29,69.88,67.83,68.34,69.59,-1.25,-1.7962,5872.02,40175.613
603039.SH,2021/10/25,68.49,69.02,66.68,67.72,68.34,-0.62,-0.9072,7839.96,53015.441
603039.SH,2021/10/26,67.02,69.53,67.02,68.03,67.72,0.31,0.4578,6384.94,43634.631
603039.SH,2021/10/27,68.0,68.42,66.6,66.7,68.03,-1.33,-1.955,5322.8,35710.934
603039.SH,2021/10/28,67.27,68.0,66.0,67.0,66.7,0.3,0.4498,6577.34,43989.984
603039.SH,2021/10/29,67.49,67.59,63.32,64.3,67.0,-2.7,-4.0299,18137.74,116650.072
603039.SH,2021/11/01,64.0,64.0,62.88,63.43,64.3,-0.87,-1.353,12313.2,77977.556
603039.SH,2021/11/02,63.07,64.51,62.4,62.86,63.43,-0.57,-0.8986,16450.19,104366.512
603039.SH,2021/11/03,62.8,64.11,62.78,63.1,62.86,0.24,0.3818,10335.34,65297.997
603039.SH,2021/11/04,63.5,65.55,62.95,65.01,63.1,1.91,3.0269,13115.31,84631.97
603039.SH,2021/11/05,65.0,65.98,63.89,64.26,65.01,-0.75,-1.1537,10463.4,67638.604
603039.SH,2021/11/08,64.26,65.22,63.5,63.57,64.26,-0.69,-1.0738,11925.96,76577.526
603039.SH,2021/11/09,64.0,64.0,61.88,62.63,63.57,-0.94,-1.4787,16093.94,100897.085
603039.SH,2021/11/10,62.78,62.97,61.62,61.9,62.63,-0.73,-1.1656,13206.18,82045.182
603039.SH,2021/11/11,61.92,63.99,60.81,63.48,61.9,1.58,2.5525,16837.7,105760.988
