ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600918.SH,2021/09/01,9.78,10.36,9.72,10.2,9.83,0.37,3.764,1176136.5,1186259.881
600918.SH,2021/09/02,10.21,10.43,10.15,10.35,10.2,0.15,1.4706,1101721.88,1136733.533
600918.SH,2021/09/03,11.01,11.17,10.51,10.66,10.35,0.31,2.9952,1985053.5,2152345.225
600918.SH,2021/09/06,10.6,11.42,10.57,10.99,10.66,0.33,3.0957,1371709.04,1521982.73
600918.SH,2021/09/07,10.92,11.08,10.72,11.0,10.99,0.01,0.091,1110334.3,1210430.491
600918.SH,2021/09/08,10.95,11.3,10.86,10.89,11.0,-0.11,-1.0,923483.47,1017157.131
600918.SH,2021/09/09,10.74,11.01,10.66,10.95,10.89,0.06,0.551,685029.04,744204.083
600918.SH,2021/09/10,11.04,11.33,10.94,10.97,10.95,0.02,0.1826,1085869.49,1204708.14
600918.SH,2021/09/13,11.04,11.17,10.77,10.82,10.97,-0.15,-1.3674,827324.58,904200.434
600918.SH,2021/09/14,10.78,10.85,10.3,10.39,10.82,-0.43,-3.9741,856665.26,902616.388
600918.SH,2021/09/15,10.4,10.54,10.33,10.48,10.39,0.09,0.8662,490429.67,511905.024
600918.SH,2021/09/16,10.48,10.52,10.17,10.29,10.48,-0.19,-1.813,528465.0,546845.986
600918.SH,2021/09/17,10.3,10.35,10.17,10.31,10.29,0.02,0.1944,361920.76,372012.84
600918.SH,2021/09/22,10.19,10.28,10.13,10.19,10.31,-0.12,-1.1639,308881.28,315108.117
600918.SH,2021/09/23,10.23,10.42,10.19,10.25,10.19,0.06,0.5888,438926.05,451448.091
600918.SH,2021/09/24,10.31,10.34,10.04,10.05,10.25,-0.2,-1.9512,403957.17,410252.341
600918.SH,2021/09/27,10.04,10.1,9.78,9.83,10.05,-0.22,-2.1891,401063.24,398417.589
600918.SH,2021/09/28,9.83,9.95,9.82,9.87,9.83,0.04,0.4069,246442.28,243676.129
600918.SH,2021/09/29,9.82,9.85,9.58,9.63,9.87,-0.24,-2.4316,405531.67,392473.368
600918.SH,2021/09/30,9.68,9.71,9.56,9.58,9.63,-0.05,-0.5192,272948.94,262416.835
600918.SH,2021/10/08,9.72,9.8,9.6,9.77,9.58,0.19,1.9833,255469.84,247954.422
600918.SH,2021/10/11,9.78,9.88,9.66,9.71,9.77,-0.06,-0.6141,276798.26,270780.396
600918.SH,2021/10/12,9.7,9.7,9.34,9.45,9.71,-0.26,-2.6777,335608.78,318851.772
600918.SH,2021/10/13,9.46,9.58,9.36,9.49,9.45,0.04,0.4233,253575.58,240349.442
600918.SH,2021/10/14,9.51,9.55,9.42,9.49,9.49,0.0,0.0,172452.29,163587.435
600918.SH,2021/10/15,9.45,9.51,9.39,9.46,9.49,-0.03,-0.3161,188227.08,178083.67
600918.SH,2021/10/18,9.48,9.52,9.41,9.51,9.46,0.05,0.5285,140789.91,133374.285
600918.SH,2021/10/19,9.5,9.64,9.46,9.57,9.51,0.06,0.6309,201512.26,192809.089
600918.SH,2021/10/20,9.61,9.61,9.52,9.55,9.57,-0.02,-0.209,164245.92,157039.965
600918.SH,2021/10/21,9.57,9.64,9.48,9.54,9.55,-0.01,-0.1047,219721.02,210116.266
600918.SH,2021/10/22,9.53,9.59,9.46,9.5,9.54,-0.04,-0.4193,164207.61,156301.195
600918.SH,2021/10/25,9.47,9.55,9.28,9.55,9.5,0.05,0.5263,344776.26,324337.119
600918.SH,2021/10/26,9.49,9.54,9.41,9.42,9.55,-0.13,-1.3613,182605.2,172989.309
600918.SH,2021/10/27,9.38,9.4,9.15,9.16,9.42,-0.26,-2.7601,263431.92,243295.847
600918.SH,2021/10/28,9.1,9.21,9.1,9.15,9.16,-0.01,-0.1092,158190.33,144866.821
600918.SH,2021/10/29,9.12,9.33,9.05,9.25,9.15,0.1,1.0929,218805.6,201520.477
600918.SH,2021/11/01,9.3,9.4,9.26,9.37,9.25,0.12,1.2973,198496.79,185419.981
600918.SH,2021/11/02,9.31,9.39,9.08,9.16,9.37,-0.21,-2.2412,236646.5,218291.8
600918.SH,2021/11/03,9.18,9.23,9.08,9.19,9.16,0.03,0.3275,154036.98,141166.517
600918.SH,2021/11/04,9.22,9.27,9.18,9.2,9.19,0.01,0.1088,145998.22,134500.52
600918.SH,2021/11/05,9.23,9.25,9.16,9.16,9.2,-0.04,-0.4348,154496.58,142143.844
600918.SH,2021/11/08,9.11,9.37,9.1,9.3,9.16,0.14,1.5284,194484.01,179607.937
600918.SH,2021/11/09,9.33,9.36,9.26,9.34,9.3,0.04,0.4301,161111.06,150069.556
600918.SH,2021/11/10,9.33,9.37,9.26,9.36,9.34,0.02,0.2141,156468.5,145661.409
600918.SH,2021/11/11,9.32,9.55,9.32,9.5,9.36,0.14,1.4957,327042.32,310111.734
600918.SH,2021/11/12,9.51,9.52,9.42,9.49,9.5,-0.01,-0.1053,191446.05,181108.286
600918.SH,2021/11/15,9.54,9.63,9.41,9.44,9.49,-0.05,-0.5269,200772.52,190383.831
600918.SH,2021/11/16,9.46,9.49,9.3,9.33,9.44,-0.11,-1.1653,186881.03,175596.285
600918.SH,2021/11/17,9.33,9.38,9.29,9.31,9.33,-0.02,-0.2144,160004.77,149201.503
600918.SH,2021/11/18,9.32,9.33,9.21,9.22,9.31,-0.09,-0.9667,164445.78,152424.915
600918.SH,2021/11/19,9.22,9.43,9.2,9.38,9.22,0.16,1.7354,271579.7,253193.219
600918.SH,2021/11/22,9.38,9.69,9.34,9.63,9.38,0.25,2.6652,568768.26,543929.513
600918.SH,2021/11/23,9.76,10.5,9.67,10.11,9.63,0.48,4.9844,1383019.16,1402995.702
600918.SH,2021/11/24,10.11,10.33,10.07,10.22,10.11,0.11,1.088,802252.93,818044.471
600918.SH,2021/11/25,10.25,10.8,10.24,10.4,10.22,0.18,1.7613,1087281.64,1140176.535
600918.SH,2021/11/26,10.36,10.45,10.15,10.16,10.4,-0.24,-2.3077,678232.36,694351.056
600918.SH,2021/11/29,10.0,10.29,9.92,10.26,10.16,0.1,0.9843,528333.83,537590.563
600918.SH,2021/11/30,10.35,10.44,10.24,10.4,10.26,0.14,1.3645,507120.66,523610.348
600918.SH,2021/12/01,10.5,10.8,10.5,10.57,10.4,0.17,1.6346,823240.0,876974.511
600918.SH,2021/12/02,10.78,10.78,10.31,10.33,10.57,-0.24,-2.2706,761284.33,794280.134
600918.SH,2021/12/03,10.39,10.49,10.24,10.34,10.33,0.01,0.0968,455427.24,471665.728
600918.SH,2021/12/06,10.44,10.57,10.11,10.14,10.34,-0.2,-1.9342,771142.86,799054.813
600918.SH,2021/12/07,10.25,10.45,10.11,10.16,10.14,0.02,0.1972,552735.79,565663.104
600918.SH,2021/12/08,10.15,10.89,10.09,10.64,10.16,0.48,4.7244,1229843.48,1297841.911
