ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000566.SZ,2021/09/01,4.83,4.84,4.7,4.76,4.83,-0.07,-1.4493,133801.38,63862.658
000566.SZ,2021/09/02,4.76,4.8,4.72,4.76,4.76,0.0,0.0,49577.63,23645.234
000566.SZ,2021/09/03,4.74,4.85,4.74,4.83,4.76,0.07,1.4706,81631.42,39232.998
000566.SZ,2021/09/06,4.83,4.92,4.81,4.88,4.83,0.05,1.0352,93730.54,45627.89
000566.SZ,2021/09/07,4.88,4.91,4.84,4.87,4.88,-0.01,-0.2049,95066.57,46232.355
000566.SZ,2021/09/08,4.86,5.0,4.85,4.95,4.87,0.08,1.6427,137461.65,67994.431
000566.SZ,2021/09/09,4.93,4.98,4.92,4.94,4.95,-0.01,-0.202,96810.34,47877.855
000566.SZ,2021/09/10,4.94,4.96,4.85,4.86,4.94,-0.08,-1.6194,98306.88,48090.033
000566.SZ,2021/09/13,4.85,4.98,4.84,4.96,4.86,0.1,2.0576,92403.95,45576.151
000566.SZ,2021/09/14,4.99,5.04,4.88,4.91,4.96,-0.05,-1.0081,92067.75,45568.537
000566.SZ,2021/09/15,4.88,4.94,4.84,4.88,4.91,-0.03,-0.611,52272.23,25539.552
000566.SZ,2021/09/16,4.89,4.92,4.75,4.75,4.88,-0.13,-2.6639,97749.0,47142.973
000566.SZ,2021/09/17,4.75,4.8,4.62,4.69,4.75,-0.06,-1.2632,103076.29,48354.499
000566.SZ,2021/09/22,4.67,4.78,4.63,4.7,4.69,0.01,0.2132,63855.92,30105.806
000566.SZ,2021/09/23,4.74,4.79,4.69,4.71,4.7,0.01,0.2128,82024.87,38797.27
000566.SZ,2021/09/24,4.71,4.71,4.6,4.62,4.71,-0.09,-1.9108,86654.9,40271.344
000566.SZ,2021/09/27,4.59,4.6,4.4,4.47,4.62,-0.15,-3.2468,124101.5,55797.99
000566.SZ,2021/09/28,4.48,4.53,4.41,4.52,4.47,0.05,1.1186,43642.5,19672.473
000566.SZ,2021/09/29,4.49,4.52,4.43,4.44,4.52,-0.08,-1.7699,49954.0,22264.324
000566.SZ,2021/09/30,4.45,4.49,4.45,4.46,4.44,0.02,0.4505,40912.28,18251.445
000566.SZ,2021/10/08,4.48,4.55,4.46,4.53,4.46,0.07,1.5695,50640.0,22887.665
000566.SZ,2021/10/11,4.53,4.63,4.52,4.55,4.53,0.02,0.4415,52323.95,23861.672
000566.SZ,2021/10/12,4.56,4.6,4.49,4.52,4.55,-0.03,-0.6593,56611.8,25686.298
000566.SZ,2021/10/13,4.52,4.55,4.49,4.53,4.52,0.01,0.2212,31333.35,14158.305
000566.SZ,2021/10/14,4.54,4.59,4.53,4.56,4.53,0.03,0.6623,33418.0,15221.161
000566.SZ,2021/10/15,4.5,4.5,4.4,4.42,4.56,-0.14,-3.0702,74924.95,33276.325
000566.SZ,2021/10/18,4.42,4.44,4.34,4.36,4.42,-0.06,-1.3575,65325.0,28550.652
000566.SZ,2021/10/19,4.36,4.38,4.3,4.31,4.36,-0.05,-1.1468,66204.19,28592.868
000566.SZ,2021/10/20,4.31,4.31,4.22,4.23,4.31,-0.08,-1.8561,73783.59,31290.507
000566.SZ,2021/10/21,4.23,4.26,4.17,4.19,4.23,-0.04,-0.9456,55089.58,23241.945
000566.SZ,2021/10/22,4.19,4.2,4.05,4.06,4.19,-0.13,-3.1026,111251.0,45478.724
000566.SZ,2021/10/25,4.0,4.11,3.99,4.08,4.06,0.02,0.4926,144878.74,58710.949
000566.SZ,2021/10/26,4.1,4.1,3.98,3.99,4.08,-0.09,-2.2059,113167.0,45456.196
000566.SZ,2021/10/27,4.0,4.06,3.86,4.05,3.99,0.06,1.5038,141068.52,55926.188
000566.SZ,2021/10/28,4.01,4.05,3.95,4.01,4.05,-0.04,-0.9877,57145.99,22792.694
000566.SZ,2021/10/29,4.01,4.17,3.99,4.15,4.01,0.14,3.4913,97990.64,40258.57
000566.SZ,2021/11/01,4.12,4.16,4.08,4.11,4.15,-0.04,-0.9639,55978.0,23038.386
000566.SZ,2021/11/02,4.12,4.17,4.02,4.07,4.11,-0.04,-0.9732,81497.43,33382.563
000566.SZ,2021/11/03,4.04,4.1,4.01,4.09,4.07,0.02,0.4914,43993.3,17879.857
000566.SZ,2021/11/04,4.1,4.1,4.04,4.07,4.09,-0.02,-0.489,46820.54,19039.035
000566.SZ,2021/11/05,4.07,4.09,4.01,4.02,4.07,-0.05,-1.2285,44948.93,18195.59
000566.SZ,2021/11/08,4.08,4.1,4.02,4.08,4.02,0.06,1.4925,35114.9,14291.414
000566.SZ,2021/11/09,4.1,4.1,4.04,4.05,4.08,-0.03,-0.7353,29219.26,11884.494
000566.SZ,2021/11/10,4.1,4.46,4.07,4.46,4.05,0.41,10.1235,286766.24,125491.891
000566.SZ,2021/11/11,4.5,4.77,4.47,4.65,4.46,0.19,4.2601,510016.46,236411.641
000566.SZ,2021/11/12,4.48,4.55,4.41,4.52,4.65,-0.13,-2.7957,268692.89,120123.818
000566.SZ,2021/11/15,4.44,4.73,4.41,4.6,4.52,0.08,1.7699,270214.78,123438.241
000566.SZ,2021/11/16,4.6,4.74,4.5,4.68,4.6,0.08,1.7391,243620.09,112527.393
000566.SZ,2021/11/17,4.68,4.87,4.59,4.76,4.68,0.08,1.7094,238627.9,113178.494
000566.SZ,2021/11/18,4.7,4.76,4.5,4.58,4.76,-0.18,-3.7815,183744.16,84860.939
000566.SZ,2021/11/19,4.56,4.62,4.53,4.59,4.58,0.01,0.2183,114069.7,52309.94
000566.SZ,2021/11/22,4.59,4.6,4.47,4.5,4.59,-0.09,-1.9608,118437.8,53363.45
000566.SZ,2021/11/23,4.54,4.54,4.43,4.47,4.5,-0.03,-0.6667,102281.12,45767.831
000566.SZ,2021/11/24,4.48,4.56,4.44,4.55,4.47,0.08,1.7897,142055.2,64074.023
000566.SZ,2021/11/25,4.53,4.63,4.49,4.57,4.55,0.02,0.4396,131958.16,60267.878
000566.SZ,2021/11/26,4.56,4.57,4.45,4.47,4.57,-0.1,-2.1882,99277.06,44481.082
000566.SZ,2021/11/29,4.55,4.64,4.48,4.51,4.47,0.04,0.8949,146362.35,66605.871
000566.SZ,2021/11/30,4.47,4.58,4.43,4.56,4.51,0.05,1.1086,105153.0,47350.65
000566.SZ,2021/12/01,4.54,4.57,4.46,4.49,4.56,-0.07,-1.5351,115697.99,52058.313
000566.SZ,2021/12/02,4.5,4.52,4.35,4.35,4.49,-0.14,-3.118,133940.17,59263.279
000566.SZ,2021/12/03,4.34,4.38,4.29,4.38,4.35,0.03,0.6897,107576.17,46689.918
000566.SZ,2021/12/06,4.35,4.36,4.23,4.28,4.38,-0.1,-2.2831,120282.65,51478.988
000566.SZ,2021/12/07,4.3,4.32,4.24,4.31,4.28,0.03,0.7009,60713.12,26000.946
000566.SZ,2021/12/08,4.32,4.36,4.27,4.36,4.31,0.05,1.1601,72000.33,31057.654
000566.SZ,2021/12/09,4.36,4.39,4.33,4.36,4.36,0.0,0.0,65537.0,28602.897
000566.SZ,2021/12/10,4.36,4.38,4.3,4.32,4.36,-0.04,-0.9174,55118.12,23903.336
000566.SZ,2021/12/13,4.32,4.33,4.26,4.27,4.32,-0.05,-1.1574,65669.89,28159.53
000566.SZ,2021/12/14,4.27,4.32,4.26,4.3,4.27,0.03,0.7026,53072.45,22809.097
000566.SZ,2021/12/15,4.3,4.35,4.27,4.33,4.3,0.03,0.6977,55413.02,23929.154
000566.SZ,2021/12/16,4.33,4.33,4.28,4.33,4.33,0.0,0.0,56267.03,24246.488
000566.SZ,2021/12/17,4.32,4.35,4.28,4.34,4.33,0.01,0.2309,57273.03,24713.903
000566.SZ,2021/12/20,4.33,4.47,4.3,4.43,4.34,0.09,2.0737,161933.0,71561.889
000566.SZ,2021/12/21,4.42,4.57,4.36,4.57,4.43,0.14,3.1603,191072.26,85982.941
000566.SZ,2021/12/22,4.59,4.84,4.54,4.62,4.57,0.05,1.0941,257814.58,120322.474
000566.SZ,2021/12/23,4.6,5.08,4.6,5.08,4.62,0.46,9.9567,256434.02,128797.286
000566.SZ,2021/12/24,5.11,5.5,4.86,5.17,5.08,0.09,1.7717,946780.61,491353.477
000566.SZ,2021/12/27,4.98,5.15,4.9,5.11,5.17,-0.06,-1.1605,395641.79,199571.413
000566.SZ,2021/12/28,5.03,5.08,4.86,5.02,5.11,-0.09,-1.7613,384472.49,190238.862
000566.SZ,2021/12/29,4.98,5.18,4.88,5.03,5.02,0.01,0.1992,327935.86,165617.189
000566.SZ,2021/12/30,4.95,5.53,4.94,5.38,5.03,0.35,6.9583,687203.5,364602.131
000566.SZ,2021/12/31,5.3,5.42,5.2,5.25,5.38,-0.13,-2.4164,396628.25,209343.268
000566.SZ,2022/01/04,5.25,5.78,5.25,5.49,5.25,0.24,4.5714,653266.48,358100.824
000566.SZ,2022/01/05,5.49,5.5,5.15,5.18,5.49,-0.31,-5.6466,391311.76,205668.184
000566.SZ,2022/01/06,5.15,5.28,5.05,5.1,5.18,-0.08,-1.5444,457838.27,234253.344
000566.SZ,2022/01/07,5.1,5.18,5.0,5.01,5.1,-0.09,-1.7647,253225.9,128674.485
000566.SZ,2022/01/10,4.99,5.14,4.98,5.1,5.01,0.09,1.7964,269217.82,137334.235
000566.SZ,2022/01/11,5.1,5.33,5.1,5.21,5.1,0.11,2.1569,324821.34,170070.237
000566.SZ,2022/01/12,5.17,5.24,5.11,5.22,5.21,0.01,0.1919,221088.68,114808.904
000566.SZ,2022/01/13,5.22,5.25,5.06,5.11,5.22,-0.11,-2.1073,202301.91,104058.691
000566.SZ,2022/01/14,5.11,5.56,5.08,5.49,5.11,0.38,7.4364,678610.76,365807.574
000566.SZ,2022/01/17,5.55,5.92,5.27,5.78,5.49,0.29,5.2823,720101.18,401641.556
000566.SZ,2022/01/18,5.8,5.85,5.38,5.38,5.78,-0.4,-6.9204,524267.79,290560.658
000566.SZ,2022/01/19,5.29,5.65,5.22,5.55,5.38,0.17,3.1599,480058.22,262601.233
000566.SZ,2022/01/20,5.54,5.54,5.25,5.26,5.55,-0.29,-5.2252,349499.0,186858.582
000566.SZ,2022/01/21,5.18,5.31,5.01,5.02,5.26,-0.24,-4.5627,269349.93,137239.316
000566.SZ,2022/01/24,4.96,4.96,4.8,4.9,5.02,-0.12,-2.3904,189456.7,92431.221
000566.SZ,2022/01/25,4.87,4.9,4.55,4.55,4.9,-0.35,-7.1429,226555.32,106147.585
000566.SZ,2022/01/26,4.55,4.68,4.52,4.56,4.55,0.01,0.2198,92523.0,42440.772
000566.SZ,2022/01/27,4.57,4.64,4.37,4.38,4.56,-0.18,-3.9474,137338.81,60848.669
000566.SZ,2022/01/28,4.41,4.6,4.37,4.59,4.38,0.21,4.7945,136350.14,61402.517
000566.SZ,2022/02/07,4.59,4.63,4.38,4.61,4.59,0.02,0.4357,148104.77,67137.229
000566.SZ,2022/02/08,4.57,4.68,4.51,4.62,4.61,0.01,0.2169,103000.2,47438.661
000566.SZ,2022/02/09,4.63,4.81,4.6,4.76,4.62,0.14,3.0303,126761.91,59661.866
000566.SZ,2022/02/10,4.79,4.81,4.64,4.67,4.76,-0.09,-1.8908,106257.02,49993.526
000566.SZ,2022/02/11,4.63,4.66,4.48,4.49,4.67,-0.18,-3.8544,130760.62,59407.26
000566.SZ,2022/02/14,4.51,4.73,4.51,4.6,4.49,0.11,2.4499,138871.02,64310.755
000566.SZ,2022/02/15,4.63,4.79,4.59,4.65,4.6,0.05,1.087,137852.53,64363.91
000566.SZ,2022/02/16,4.62,4.65,4.58,4.6,4.65,-0.05,-1.0753,77777.81,35839.372
000566.SZ,2022/02/17,4.61,4.62,4.5,4.52,4.6,-0.08,-1.7391,98566.67,44748.771
000566.SZ,2022/02/18,4.47,4.56,4.47,4.54,4.52,0.02,0.4425,54361.14,24591.479
000566.SZ,2022/02/21,4.53,4.68,4.5,4.68,4.54,0.14,3.0837,133793.14,61788.367
000566.SZ,2022/02/22,4.66,4.69,4.56,4.59,4.68,-0.09,-1.9231,89480.75,41256.503
000566.SZ,2022/02/23,4.61,4.65,4.57,4.6,4.59,0.01,0.2179,75297.0,34762.133
000566.SZ,2022/02/24,4.59,4.65,4.4,4.45,4.6,-0.15,-3.2609,151540.12,68434.73
000566.SZ,2022/02/25,4.45,4.57,4.45,4.47,4.45,0.02,0.4494,96203.0,43415.084
000566.SZ,2022/02/28,4.45,4.52,4.38,4.52,4.47,0.05,1.1186,79675.12,35575.063
000566.SZ,2022/03/01,4.52,4.55,4.48,4.53,4.52,0.01,0.2212,61106.0,27613.509
000566.SZ,2022/03/02,4.53,4.62,4.47,4.61,4.53,0.08,1.766,93830.52,42823.505
000566.SZ,2022/03/03,4.64,4.75,4.61,4.66,4.61,0.05,1.0846,123949.39,57781.912
000566.SZ,2022/03/04,4.66,4.75,4.6,4.63,4.66,-0.03,-0.6438,133127.69,62354.702
000566.SZ,2022/03/07,4.63,4.72,4.53,4.56,4.63,-0.07,-1.5119,123439.16,57025.492
000566.SZ,2022/03/08,4.56,4.56,4.35,4.37,4.56,-0.19,-4.1667,146895.96,64956.962
000566.SZ,2022/03/09,4.38,4.43,4.07,4.26,4.37,-0.11,-2.5172,180813.35,76547.699
000566.SZ,2022/03/10,4.28,4.49,4.28,4.48,4.26,0.22,5.1643,143241.99,63212.08
000566.SZ,2022/03/11,4.44,4.66,4.38,4.63,4.48,0.15,3.3482,171572.8,77319.831
000566.SZ,2022/03/14,4.63,5.09,4.52,5.09,4.63,0.46,9.9352,741102.77,366354.43
000566.SZ,2022/03/15,4.93,5.03,4.68,4.72,5.09,-0.37,-7.2692,820848.47,397534.281
000566.SZ,2022/03/16,4.8,4.85,4.5,4.78,4.72,0.06,1.2712,511533.19,241026.486
000566.SZ,2022/03/17,4.72,5.26,4.66,4.92,4.78,0.14,2.9289,701737.04,348443.769
000566.SZ,2022/03/18,4.79,5.04,4.7,4.94,4.92,0.02,0.4065,436664.63,214070.951
000566.SZ,2022/03/21,4.97,5.13,4.94,5.05,4.94,0.11,2.2267,439966.47,221248.403
000566.SZ,2022/03/22,4.98,5.3,4.95,5.06,5.05,0.01,0.198,476537.37,244103.688
000566.SZ,2022/03/23,4.99,5.09,4.9,4.94,5.06,-0.12,-2.3715,314201.13,156205.763
000566.SZ,2022/03/24,4.92,5.25,4.85,5.1,4.94,0.16,3.2389,540385.0,273566.045
000566.SZ,2022/03/25,5.11,5.14,4.9,4.96,5.1,-0.14,-2.7451,329860.46,164948.827
000566.SZ,2022/03/28,4.98,5.04,4.78,4.85,4.96,-0.11,-2.2177,270178.0,131761.225
000566.SZ,2022/03/29,4.84,4.97,4.77,4.92,4.85,0.07,1.4433,263241.27,128539.749
000566.SZ,2022/03/30,4.95,5.06,4.82,5.02,4.92,0.1,2.0325,324406.6,161096.743
000566.SZ,2022/03/31,4.96,5.23,4.93,5.03,5.02,0.01,0.1992,480229.29,245009.519
000566.SZ,2022/04/01,4.91,5.53,4.86,5.53,5.03,0.5,9.9404,751406.31,392710.487
