ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603260.SH,2021/09/01,219.88,230.0,202.0,221.89,215.93,5.96,2.7602,230330.99,5030627.888
603260.SH,2021/09/02,221.12,229.01,214.0,226.0,221.89,4.11,1.8523,187180.09,4144650.402
603260.SH,2021/09/03,226.0,243.0,211.0,221.1,226.0,-4.9,-2.1681,185370.0,4230977.198
603260.SH,2021/09/06,213.31,218.0,198.99,198.99,221.1,-22.11,-10.0,151700.61,3061785.651
603260.SH,2021/09/07,198.5,212.5,197.35,210.67,198.99,11.68,5.8696,161637.13,3347609.358
603260.SH,2021/09/08,210.8,220.5,206.43,212.48,210.67,1.81,0.8592,119943.43,2550814.664
603260.SH,2021/09/09,220.8,222.5,200.42,211.0,212.48,-1.48,-0.6965,126916.86,2661687.632
603260.SH,2021/09/10,217.15,232.1,214.0,225.08,211.0,14.08,6.673,203480.52,4576699.33
603260.SH,2021/09/13,225.1,247.59,203.68,236.2,225.08,11.12,4.9405,292786.9,6622106.36
603260.SH,2021/09/14,231.0,259.8,230.0,246.07,236.2,9.87,4.1787,232587.6,5736626.778
603260.SH,2021/09/15,245.0,248.5,234.33,245.7,246.07,-0.37,-0.1504,147460.96,3556408.141
603260.SH,2021/09/16,243.99,244.0,221.13,227.0,245.7,-18.7,-7.6109,187656.11,4332398.92
603260.SH,2021/09/17,221.0,232.0,209.0,216.79,227.0,-10.21,-4.4978,150052.01,3308651.261
603260.SH,2021/09/22,217.95,233.5,214.69,226.51,216.79,9.72,4.4836,157965.81,3544760.906
603260.SH,2021/09/23,229.99,233.72,215.0,215.9,226.51,-10.61,-4.6841,120041.7,2669506.395
603260.SH,2021/09/24,213.4,218.88,205.95,213.01,215.9,-2.89,-1.3386,109157.5,2314619.278
603260.SH,2021/09/27,210.67,218.0,203.1,210.62,213.01,-2.39,-1.122,119133.56,2505591.979
603260.SH,2021/09/28,212.73,215.68,196.06,198.85,210.62,-11.77,-5.5883,121224.07,2468804.589
603260.SH,2021/09/29,193.8,194.9,178.97,178.97,198.85,-19.88,-9.9975,148205.41,2744647.987
603260.SH,2021/09/30,179.78,182.99,170.01,179.49,178.97,0.52,0.2906,141045.9,2512659.029
603260.SH,2021/10/08,182.18,182.18,162.49,166.93,179.49,-12.56,-6.9976,155735.03,2605108.544
603260.SH,2021/10/11,167.55,173.78,165.5,169.71,166.93,2.78,1.6654,106502.12,1811499.699
603260.SH,2021/10/12,168.6,171.55,160.13,164.55,169.71,-5.16,-3.0405,108457.53,1783897.688
603260.SH,2021/10/13,167.19,169.82,161.16,168.28,164.55,3.73,2.2668,75710.35,1260406.076
603260.SH,2021/10/14,166.75,172.49,164.09,169.35,168.28,1.07,0.6358,78120.69,1321511.333
603260.SH,2021/10/15,169.45,172.71,164.0,169.5,169.35,0.15,0.0886,87392.21,1478832.433
603260.SH,2021/10/18,169.26,176.4,167.3,173.88,169.5,4.38,2.5841,111626.48,1921782.238
603260.SH,2021/10/19,173.77,181.51,169.3,177.8,173.88,3.92,2.2544,118824.66,2085746.28
603260.SH,2021/10/20,173.87,184.99,171.0,181.82,177.8,4.02,2.261,111745.96,2002432.557
603260.SH,2021/10/21,182.0,188.46,178.03,183.2,181.82,1.38,0.759,107916.92,1985803.287
603260.SH,2021/10/22,182.59,186.36,176.88,178.5,183.2,-4.7,-2.5655,107331.11,1942292.912
603260.SH,2021/10/25,177.94,186.65,177.71,183.85,178.5,5.35,2.9972,104382.1,1917697.006
603260.SH,2021/10/26,184.0,184.94,176.0,179.36,183.85,-4.49,-2.4422,100208.92,1797193.064
603260.SH,2021/10/27,175.29,185.78,173.45,174.8,179.36,-4.56,-2.5424,171764.52,3084418.775
603260.SH,2021/10/28,176.46,188.88,175.0,177.26,174.8,2.46,1.4073,174041.12,3151761.303
603260.SH,2021/10/29,179.97,180.39,159.53,164.77,177.26,-12.49,-7.0461,205381.86,3373999.337
603260.SH,2021/11/01,161.69,167.38,154.0,163.0,164.77,-1.77,-1.0742,150282.46,2447662.349
603260.SH,2021/11/02,160.85,167.45,160.41,163.1,163.0,0.1,0.0613,104238.56,1699526.211
603260.SH,2021/11/03,163.09,167.51,161.1,164.83,163.1,1.73,1.0607,92000.37,1513021.394
603260.SH,2021/11/04,163.6,166.0,158.01,158.63,164.83,-6.2,-3.7615,105271.65,1690160.991
603260.SH,2021/11/05,158.63,158.98,152.0,152.3,158.63,-6.33,-3.9904,97371.61,1510605.54
603260.SH,2021/11/08,151.0,154.98,148.38,154.29,152.3,1.99,1.3066,73358.82,1123594.909
