ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688196.SH,2021/09/01,48.33,48.69,47.72,48.69,48.58,0.11,0.2264,7183.41,34623.803
688196.SH,2021/09/02,48.69,48.95,48.12,48.2,48.69,-0.49,-1.0064,5430.35,26276.342
688196.SH,2021/09/03,48.21,49.48,47.82,48.81,48.2,0.61,1.2656,8566.7,41616.114
688196.SH,2021/09/06,48.82,48.97,48.23,48.56,48.81,-0.25,-0.5122,5243.45,25450.403
688196.SH,2021/09/07,48.35,48.68,47.81,48.3,48.56,-0.26,-0.5354,7321.99,35304.936
688196.SH,2021/09/08,48.32,48.63,48.12,48.33,48.3,0.03,0.0621,4182.76,20229.458
688196.SH,2021/09/09,48.4,49.7,48.12,49.6,48.33,1.27,2.6278,8533.72,41952.615
688196.SH,2021/09/10,49.61,51.39,49.14,50.7,49.6,1.1,2.2177,9335.88,47263.774
688196.SH,2021/09/13,50.75,53.88,49.78,53.58,50.7,2.88,5.6805,16743.72,87493.6
688196.SH,2021/09/14,53.57,53.57,51.5,52.07,53.58,-1.51,-2.8182,8112.47,42471.098
688196.SH,2021/09/15,52.38,53.45,51.63,52.3,52.07,0.23,0.4417,5977.53,31427.003
688196.SH,2021/09/16,52.8,53.45,52.12,52.5,52.3,0.2,0.3824,4117.75,21691.201
688196.SH,2021/09/17,52.27,52.76,50.24,50.38,52.5,-2.12,-4.0381,6090.04,31140.66
688196.SH,2021/09/22,49.0,50.78,49.0,50.03,50.38,-0.35,-0.6947,4181.67,20783.127
688196.SH,2021/09/23,50.8,51.68,50.02,50.7,50.03,0.67,1.3392,5026.37,25495.19
688196.SH,2021/09/24,50.52,50.96,48.55,48.83,50.7,-1.87,-3.6884,4807.92,23669.114
688196.SH,2021/09/27,48.83,48.83,46.0,46.1,48.83,-2.73,-5.5908,10406.14,48991.193
688196.SH,2021/09/28,46.5,47.1,45.77,46.5,46.1,0.4,0.8677,4124.96,19105.301
688196.SH,2021/09/29,46.23,46.48,44.5,44.78,46.5,-1.72,-3.6989,5198.83,23570.917
688196.SH,2021/09/30,44.98,45.9,44.79,45.9,44.78,1.12,2.5011,2764.07,12540.865
688196.SH,2021/10/08,46.16,48.2,46.16,47.8,45.9,1.9,4.1394,4608.25,21907.789
688196.SH,2021/10/11,47.81,49.4,45.96,46.71,47.8,-1.09,-2.2803,9599.8,45258.065
688196.SH,2021/10/12,46.72,48.79,46.72,48.0,46.71,1.29,2.7617,6750.3,32419.756
688196.SH,2021/10/13,48.12,48.87,47.78,48.6,48.0,0.6,1.25,4106.69,19891.09
688196.SH,2021/10/14,48.25,48.9,47.9,48.4,48.6,-0.2,-0.4115,5113.85,24658.005
688196.SH,2021/10/15,48.38,48.98,47.61,48.3,48.4,-0.1,-0.2066,5417.5,26111.229
688196.SH,2021/10/18,48.27,49.34,48.0,49.28,48.3,0.98,2.029,4258.78,20799.662
688196.SH,2021/10/19,49.28,50.94,49.0,50.51,49.28,1.23,2.4959,4627.38,23280.732
688196.SH,2021/10/20,50.97,55.43,50.01,53.8,50.51,3.29,6.5136,16363.72,87214.751
688196.SH,2021/10/21,52.6,54.6,52.6,54.03,53.8,0.23,0.4275,6774.36,36344.652
688196.SH,2021/10/22,53.5,54.8,53.1,53.77,54.03,-0.26,-0.4812,6908.17,37328.92
688196.SH,2021/10/25,54.5,55.5,53.81,54.35,53.77,0.58,1.0787,6568.96,35858.894
688196.SH,2021/10/26,55.0,55.5,53.44,54.4,54.35,0.05,0.092,10144.75,55229.66
688196.SH,2021/10/27,55.0,55.45,52.12,53.89,54.4,-0.51,-0.9375,13861.54,74562.9
688196.SH,2021/10/28,53.81,55.21,53.81,54.0,53.89,0.11,0.2041,10158.36,55492.428
688196.SH,2021/10/29,54.02,54.88,52.25,52.95,54.0,-1.05,-1.9444,7375.64,39068.336
688196.SH,2021/11/01,53.02,53.58,51.06,52.17,52.95,-0.78,-1.4731,7544.81,39534.739
688196.SH,2021/11/02,52.93,54.68,52.2,52.89,52.17,0.72,1.3801,7915.51,42202.363
688196.SH,2021/11/03,53.47,55.88,52.99,55.12,52.89,2.23,4.2163,11383.19,62602.684
688196.SH,2021/11/04,55.17,56.43,54.15,56.1,55.12,0.98,1.7779,7942.56,44227.721
688196.SH,2021/11/05,56.2,56.56,54.8,55.61,56.1,-0.49,-0.8734,6550.06,36388.226
688196.SH,2021/11/08,56.2,57.3,55.36,57.13,55.61,1.52,2.7333,7149.72,40448.617
688196.SH,2021/11/09,57.7,57.74,56.21,57.43,57.13,0.3,0.5251,5781.49,33079.003
688196.SH,2021/11/10,57.74,57.77,56.51,57.14,57.43,-0.29,-0.505,3816.25,21741.392
688196.SH,2021/11/11,57.5,59.82,57.26,58.36,57.14,1.22,2.1351,10034.68,58793.613
688196.SH,2021/11/12,58.76,59.52,57.51,59.15,58.36,0.79,1.3537,6965.75,40926.371
688196.SH,2021/11/15,59.23,60.37,58.8,59.03,59.15,-0.12,-0.2029,6452.36,38355.489
688196.SH,2021/11/16,59.62,59.77,57.38,57.9,59.03,-1.13,-1.9143,7749.87,45307.048
688196.SH,2021/11/17,57.9,58.24,56.6,56.86,57.9,-1.04,-1.7962,5754.0,32862.22
688196.SH,2021/11/18,57.08,57.95,55.98,56.04,56.86,-0.82,-1.4421,6488.28,36767.236
688196.SH,2021/11/19,56.28,58.76,56.04,58.1,56.04,2.06,3.6759,8792.93,50612.784
688196.SH,2021/11/22,58.1,59.26,57.36,59.0,58.1,0.9,1.5491,6753.0,39582.294
688196.SH,2021/11/23,58.51,59.7,58.08,58.56,59.0,-0.44,-0.7458,7190.72,42318.663
688196.SH,2021/11/24,58.9,58.9,57.31,58.23,58.56,-0.33,-0.5635,5159.41,29932.389
