ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601390.SH,2021/09/01,5.74,6.19,5.7,6.18,5.63,0.55,9.7691,8097733.6,4937268.737
601390.SH,2021/09/02,6.02,6.37,5.98,6.31,6.18,0.13,2.1036,5740729.37,3533725.87
601390.SH,2021/09/03,6.24,6.33,6.06,6.1,6.31,-0.21,-3.3281,3576704.87,2213431.311
601390.SH,2021/09/06,6.16,6.49,6.12,6.29,6.1,0.19,3.1148,3786816.59,2385921.734
601390.SH,2021/09/07,6.25,6.43,6.21,6.38,6.29,0.09,1.4308,2641888.62,1677027.492
601390.SH,2021/09/08,6.38,6.43,6.27,6.33,6.38,-0.05,-0.7837,2177252.22,1379331.052
601390.SH,2021/09/09,6.29,6.65,6.27,6.52,6.33,0.19,3.0016,3184890.69,2065139.498
601390.SH,2021/09/10,6.6,6.82,6.41,6.46,6.52,-0.06,-0.9202,3855213.73,2549515.515
601390.SH,2021/09/13,6.4,6.66,6.35,6.56,6.46,0.1,1.548,2207072.4,1446320.903
601390.SH,2021/09/14,6.51,6.54,6.15,6.17,6.56,-0.39,-5.9451,3469428.72,2178067.226
601390.SH,2021/09/15,6.13,6.26,6.08,6.17,6.17,0.0,0.0,1683511.33,1039817.712
601390.SH,2021/09/16,6.21,6.29,6.08,6.11,6.17,-0.06,-0.9724,1487742.85,917365.472
601390.SH,2021/09/17,6.09,6.16,5.86,6.02,6.11,-0.09,-1.473,1736962.56,1045346.451
601390.SH,2021/09/22,5.92,6.19,5.91,6.14,6.02,0.12,1.9934,1482068.98,901089.644
601390.SH,2021/09/23,6.19,6.27,6.07,6.17,6.14,0.03,0.4886,1475789.87,909062.422
601390.SH,2021/09/24,6.17,6.25,5.91,5.95,6.17,-0.22,-3.5656,1647178.47,997348.513
601390.SH,2021/09/27,5.93,6.0,5.66,5.7,5.95,-0.25,-4.2017,1736757.68,1002909.548
601390.SH,2021/09/28,5.71,5.79,5.67,5.73,5.7,0.03,0.5263,982558.16,563561.293
601390.SH,2021/09/29,5.7,5.78,5.6,5.63,5.73,-0.1,-1.7452,1136191.02,643265.464
601390.SH,2021/09/30,5.63,5.69,5.56,5.66,5.63,0.03,0.5329,1025502.55,576491.91
601390.SH,2021/10/08,5.76,5.77,5.62,5.67,5.66,0.01,0.1767,1014421.03,575405.202
601390.SH,2021/10/11,5.68,5.69,5.59,5.63,5.67,-0.04,-0.7055,874252.82,492532.286
601390.SH,2021/10/12,5.62,5.63,5.42,5.48,5.63,-0.15,-2.6643,1169305.15,643870.761
601390.SH,2021/10/13,5.47,5.52,5.38,5.51,5.48,0.03,0.5474,745587.49,406547.444
601390.SH,2021/10/14,5.49,5.53,5.45,5.47,5.51,-0.04,-0.726,536063.23,294568.215
601390.SH,2021/10/15,5.47,5.5,5.4,5.43,5.47,-0.04,-0.7313,613818.01,333598.65
601390.SH,2021/10/18,5.42,5.48,5.42,5.46,5.43,0.03,0.5525,583391.77,317986.692
601390.SH,2021/10/19,5.44,5.55,5.42,5.5,5.46,0.04,0.7326,650480.73,357328.39
601390.SH,2021/10/20,5.5,5.51,5.43,5.45,5.5,-0.05,-0.9091,588057.76,321692.138
601390.SH,2021/10/21,5.44,5.48,5.41,5.42,5.45,-0.03,-0.5505,607603.67,330822.7
601390.SH,2021/10/22,5.42,5.47,5.37,5.38,5.42,-0.04,-0.738,732725.02,396937.094
601390.SH,2021/10/25,5.35,5.44,5.32,5.42,5.38,0.04,0.7435,543080.4,292804.092
601390.SH,2021/10/26,5.41,5.5,5.37,5.38,5.42,-0.04,-0.738,678127.27,368095.368
601390.SH,2021/10/27,5.35,5.4,5.26,5.27,5.38,-0.11,-2.0446,841570.04,446540.327
601390.SH,2021/10/28,5.25,5.28,5.2,5.22,5.27,-0.05,-0.9488,646257.44,337841.289
601390.SH,2021/10/29,5.23,5.26,5.18,5.25,5.22,0.03,0.5747,522338.54,273062.505
601390.SH,2021/11/01,5.26,5.32,5.23,5.31,5.25,0.06,1.1429,566673.75,299708.109
601390.SH,2021/11/02,5.32,5.32,5.15,5.16,5.31,-0.15,-2.8249,930264.11,485091.61
601390.SH,2021/11/03,5.15,5.2,5.14,5.17,5.16,0.01,0.1938,633995.1,327007.989
601390.SH,2021/11/04,5.17,5.18,5.14,5.18,5.17,0.01,0.1934,464686.76,240015.9
601390.SH,2021/11/05,5.16,5.17,5.1,5.11,5.18,-0.07,-1.3514,586331.04,300798.511
601390.SH,2021/11/08,5.14,5.2,5.12,5.17,5.11,0.06,1.1742,389063.03,201016.06
601390.SH,2021/11/09,5.17,5.19,5.13,5.17,5.17,0.0,0.0,321421.41,165806.247
601390.SH,2021/11/10,5.17,5.23,5.11,5.22,5.17,0.05,0.9671,554500.93,285819.913
601390.SH,2021/11/11,5.19,5.3,5.19,5.28,5.22,0.06,1.1494,706978.61,372615.762
601390.SH,2021/11/12,5.28,5.29,5.22,5.25,5.28,-0.03,-0.5682,418767.8,219724.333
601390.SH,2021/11/15,5.25,5.28,5.23,5.28,5.25,0.03,0.5714,341112.39,179280.385
601390.SH,2021/11/16,5.27,5.3,5.22,5.23,5.28,-0.05,-0.947,411366.33,216280.867
601390.SH,2021/11/17,5.24,5.27,5.22,5.26,5.23,0.03,0.5736,300815.34,157841.431
601390.SH,2021/11/18,5.25,5.27,5.22,5.22,5.26,-0.04,-0.7605,385481.02,202011.165
601390.SH,2021/11/19,5.21,5.25,5.16,5.24,5.22,0.02,0.3831,511139.95,266064.858
601390.SH,2021/11/22,5.23,5.24,5.2,5.21,5.24,-0.03,-0.5725,416655.91,217359.675
601390.SH,2021/11/23,5.23,5.42,5.21,5.39,5.21,0.18,3.4549,1631601.79,871109.391
601390.SH,2021/11/24,5.39,5.46,5.35,5.41,5.39,0.02,0.3711,815586.37,441354.624
601390.SH,2021/11/25,5.42,5.46,5.38,5.42,5.41,0.01,0.1848,531742.25,287661.876
601390.SH,2021/11/26,5.4,5.42,5.35,5.36,5.42,-0.06,-1.107,485865.01,260762.814
601390.SH,2021/11/29,5.31,5.34,5.26,5.32,5.36,-0.04,-0.7463,594574.32,315175.006
601390.SH,2021/11/30,5.32,5.37,5.29,5.3,5.32,-0.02,-0.3759,566527.36,301849.694
601390.SH,2021/12/01,5.29,5.38,5.28,5.38,5.3,0.08,1.5094,450488.28,240726.48
601390.SH,2021/12/02,5.37,5.6,5.36,5.55,5.38,0.17,3.1599,1649251.96,910155.663
601390.SH,2021/12/03,5.54,5.62,5.48,5.59,5.55,0.04,0.7207,953698.61,529794.295
601390.SH,2021/12/06,5.59,5.68,5.51,5.52,5.59,-0.07,-1.2522,1052899.26,586094.471
601390.SH,2021/12/07,5.57,5.7,5.55,5.67,5.52,0.15,2.7174,1455895.53,821820.101
601390.SH,2021/12/08,5.68,5.72,5.61,5.66,5.67,-0.01,-0.1764,797225.01,450274.317
601390.SH,2021/12/09,5.67,5.71,5.62,5.7,5.66,0.04,0.7067,856872.94,486692.426
601390.SH,2021/12/10,5.66,5.75,5.6,5.62,5.7,-0.08,-1.4035,949316.73,536975.97
601390.SH,2021/12/13,5.66,5.83,5.65,5.67,5.62,0.05,0.8897,1070304.22,613712.575
