ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
870866.BJ,2021/09/01,7.0,7.0,7.0,7.0,7.0,0.0,0.0,38.0,26.6
870866.BJ,2021/09/02,7.4,7.5,7.4,7.47,7.0,0.47,6.7143,29.98,22.355
870866.BJ,2021/09/03,8.0,8.0,7.45,7.99,7.47,0.52,6.9612,142.04,108.947
870866.BJ,2021/09/06,8.19,8.5,8.19,8.5,7.99,0.51,6.383,122.0,100.6
870866.BJ,2021/09/07,7.5,8.18,7.5,8.15,8.5,-0.35,-4.1176,254.47,198.36
870866.BJ,2021/09/08,8.15,8.15,7.85,7.85,8.15,-0.3,-3.681,127.67,100.82
870866.BJ,2021/09/09,7.52,7.81,7.52,7.81,7.85,-0.04,-0.5096,54.0,42.116
870866.BJ,2021/09/10,7.83,7.86,7.83,7.86,7.81,0.05,0.6402,39.04,30.655
870866.BJ,2021/09/13,8.86,8.86,8.85,8.86,7.86,1.0,12.7226,255.0,225.91
870866.BJ,2021/09/14,8.03,9.05,8.03,8.41,8.86,-0.45,-5.079,388.8,335.98
870866.BJ,2021/09/15,9.4,9.4,9.4,9.4,8.41,0.99,11.7717,1.0,0.94
870866.BJ,2021/09/16,8.78,8.88,8.48,8.88,9.4,-0.52,-5.5319,91.65,78.458
870866.BJ,2021/09/17,8.06,9.05,8.06,9.05,8.88,0.17,1.9144,1.04,0.937
870866.BJ,2021/09/22,9.11,9.2,9.11,9.2,9.05,0.15,1.6575,147.95,135.178
870866.BJ,2021/09/23,9.27,9.65,9.2,9.65,9.2,0.45,4.8913,214.82,202.154
870866.BJ,2021/09/24,9.65,9.75,9.65,9.69,9.65,0.04,0.4145,425.63,412.217
870866.BJ,2021/09/27,9.75,10.75,9.75,10.75,9.69,1.06,10.9391,463.42,455.434
870866.BJ,2021/09/29,10.8,10.8,10.8,10.8,10.75,0.05,0.4651,180.0,194.4
870866.BJ,2021/10/08,8.41,9.5,8.41,9.06,10.8,-1.74,-16.1111,100.61,90.677
870866.BJ,2021/10/11,9.55,9.79,9.55,9.79,9.06,0.73,8.0574,26.7,26.004
870866.BJ,2021/10/12,7.89,9.59,7.89,9.59,9.79,-0.2,-2.0429,30.0,27.248
870866.BJ,2021/10/13,9.0,9.84,9.0,9.84,9.59,0.25,2.6069,3.5,3.234
870866.BJ,2021/10/14,9.47,9.9,9.45,9.9,9.84,0.06,0.6098,14.0,13.287
870866.BJ,2021/10/15,9.0,9.02,8.53,9.02,9.9,-0.88,-8.8889,34.71,30.41
870866.BJ,2021/10/18,9.0,9.79,9.0,9.79,9.02,0.77,8.5366,18.0,16.279
870866.BJ,2021/10/22,8.91,9.55,8.91,9.55,9.79,-0.24,-2.4515,87.0,81.165
870866.BJ,2021/10/25,9.19,9.19,9.0,9.06,9.55,-0.49,-5.1309,20.98,19.089
870866.BJ,2021/10/26,9.0,9.0,9.0,9.0,9.06,-0.06,-0.6623,29.82,26.838
870866.BJ,2021/10/27,9.0,9.0,9.0,9.0,9.0,0.0,0.0,19.06,17.154
870866.BJ,2021/10/28,9.0,9.0,9.0,9.0,9.0,0.0,0.0,100.0,90.0
870866.BJ,2021/10/29,9.0,9.48,9.0,9.48,9.0,0.48,5.3333,7.0,6.348
870866.BJ,2021/11/01,8.82,9.47,8.82,9.0,9.48,-0.48,-5.0633,100.71,89.102
870866.BJ,2021/11/02,8.89,8.89,8.89,8.89,9.0,-0.11,-1.2222,145.0,128.905
