ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601228.SH,2021/09/01,3.15,3.21,3.14,3.19,3.15,0.04,1.2698,121097.97,38485.972
601228.SH,2021/09/02,3.17,3.2,3.16,3.19,3.19,0.0,0.0,96335.56,30645.282
601228.SH,2021/09/03,3.19,3.21,3.17,3.2,3.19,0.01,0.3135,112614.0,36032.528
601228.SH,2021/09/06,3.26,3.32,3.21,3.22,3.2,0.02,0.625,172251.0,55909.488
601228.SH,2021/09/07,3.24,3.31,3.22,3.31,3.22,0.09,2.795,223195.96,73121.687
601228.SH,2021/09/08,3.29,3.34,3.27,3.32,3.31,0.01,0.3021,204846.57,67861.431
601228.SH,2021/09/09,3.32,3.44,3.28,3.38,3.32,0.06,1.8072,299549.02,101223.991
601228.SH,2021/09/10,3.38,3.45,3.34,3.38,3.38,0.0,0.0,256813.55,87079.742
601228.SH,2021/09/13,3.38,3.44,3.37,3.43,3.38,0.05,1.4793,206300.31,70368.749
601228.SH,2021/09/14,3.43,3.44,3.31,3.32,3.43,-0.11,-3.207,193813.91,65255.914
601228.SH,2021/09/15,3.3,3.42,3.29,3.38,3.32,0.06,1.8072,198902.0,67109.05
601228.SH,2021/09/16,3.37,3.43,3.32,3.33,3.38,-0.05,-1.4793,151819.91,51198.118
601228.SH,2021/09/17,3.33,3.36,3.26,3.3,3.33,-0.03,-0.9009,137704.0,45575.672
601228.SH,2021/09/22,3.28,3.42,3.25,3.42,3.3,0.12,3.6364,209966.66,70709.522
601228.SH,2021/09/23,3.42,3.54,3.4,3.53,3.42,0.11,3.2164,335313.61,117050.374
601228.SH,2021/09/24,3.54,3.55,3.45,3.45,3.53,-0.08,-2.2663,211385.3,73673.642
601228.SH,2021/09/27,3.45,3.47,3.31,3.37,3.45,-0.08,-2.3188,203432.8,68639.022
601228.SH,2021/09/28,3.36,3.46,3.35,3.42,3.37,0.05,1.4837,154132.53,52546.332
601228.SH,2021/09/29,3.38,3.44,3.36,3.4,3.42,-0.02,-0.5848,153858.58,52242.55
601228.SH,2021/09/30,3.4,3.49,3.38,3.4,3.4,0.0,0.0,190984.88,65578.039
