ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688719.SH,2023/09/28,69.9,75.39,64.99,65.57,69.98,-4.41,-6.3018,93740.58,636635.647
688719.SH,2023/10/09,66.5,70.55,65.5,67.12,65.57,1.55,2.3639,75941.48,520625.374
688719.SH,2023/10/10,68.62,68.75,60.06,60.3,67.12,-6.82,-10.1609,64605.64,403945.975
688719.SH,2023/10/11,60.41,61.88,58.01,60.33,60.3,0.03,0.0498,34338.29,206566.959
688719.SH,2023/10/12,60.36,62.15,58.65,60.85,60.33,0.52,0.8619,34819.25,210200.498
688719.SH,2023/10/13,59.66,62.02,58.58,59.6,60.85,-1.25,-2.0542,29782.57,178715.281
688719.SH,2023/10/16,60.4,62.16,58.55,61.6,59.6,2.0,3.3557,36035.21,217638.526
688719.SH,2023/10/17,61.06,66.68,61.06,65.76,61.6,4.16,6.7532,56608.88,367214.856
688719.SH,2023/10/18,67.14,69.7,63.83,65.05,65.76,-0.71,-1.0797,38498.88,256611.136
688719.SH,2023/10/19,64.41,65.31,60.43,61.15,65.05,-3.9,-5.9954,31868.15,198575.187
688719.SH,2023/10/20,60.08,61.2,58.12,58.18,61.15,-2.97,-4.8569,25184.17,149581.556
688719.SH,2023/10/23,57.5,58.13,55.55,58.0,58.18,-0.18,-0.3094,19366.66,109976.576
688719.SH,2023/10/24,58.05,61.24,57.64,60.83,58.0,2.83,4.8793,22172.78,132396.877
688719.SH,2023/10/25,61.4,63.56,59.51,62.5,60.83,1.67,2.7454,22129.38,135907.998
688719.SH,2023/10/26,62.88,63.48,60.6,62.0,62.5,-0.5,-0.8,17984.8,111229.564
688719.SH,2023/10/27,61.5,66.6,61.5,64.52,62.0,2.52,4.0645,25857.47,165923.549
688719.SH,2023/10/30,66.19,70.48,65.89,69.0,64.52,4.48,6.9436,40506.41,277548.9
688719.SH,2023/10/31,68.35,69.17,67.0,67.82,69.0,-1.18,-1.7101,18417.61,125256.803
688719.SH,2023/11/01,67.01,72.6,66.76,69.02,67.82,1.2,1.7694,25895.56,180037.294
688719.SH,2023/11/02,68.19,69.39,64.0,64.58,69.02,-4.44,-6.4329,20046.21,132609.328
688719.SH,2023/11/03,65.26,68.18,64.8,67.67,64.58,3.09,4.7848,16957.59,113901.729
688719.SH,2023/11/06,68.18,71.01,67.15,70.1,67.67,2.43,3.591,18415.56,127116.606
688719.SH,2023/11/07,69.6,71.6,68.5,68.83,70.1,-1.27,-1.8117,11887.92,82671.715
688719.SH,2023/11/08,68.67,68.85,66.7,67.67,68.83,-1.16,-1.6853,11806.37,79865.95
688719.SH,2023/11/09,67.49,69.68,67.02,67.71,67.67,0.04,0.0591,12087.32,82775.373
688719.SH,2023/11/10,67.36,68.34,66.0,67.5,67.71,-0.21,-0.3101,8126.01,54726.243
688719.SH,2023/11/13,67.62,68.79,66.55,67.15,67.5,-0.35,-0.5185,10331.56,69739.673
688719.SH,2023/11/14,67.01,68.0,66.29,66.99,67.15,-0.16,-0.2383,8966.48,59996.53
688719.SH,2023/11/15,67.33,69.33,66.6,68.81,66.99,1.82,2.7168,14870.02,101505.856
688719.SH,2023/11/16,68.88,71.88,68.7,69.52,68.81,0.71,1.0318,20831.93,146473.309
688719.SH,2023/11/17,69.14,70.39,68.61,68.8,69.52,-0.72,-1.0357,9305.28,64429.666
688719.SH,2023/11/20,68.96,70.78,67.33,70.2,68.8,1.4,2.0349,14875.45,102630.104
688719.SH,2023/11/21,70.14,70.23,66.2,66.5,70.2,-3.7,-5.2707,18507.99,125634.126
688719.SH,2023/11/22,66.0,66.82,65.38,65.38,66.5,-1.12,-1.6842,11657.59,77053.854
688719.SH,2023/11/23,65.63,66.66,65.3,65.9,65.38,0.52,0.7954,7548.02,49796.173
688719.SH,2023/11/24,65.55,65.7,62.9,63.0,65.9,-2.9,-4.4006,10685.78,67859.312
688719.SH,2023/11/27,62.06,65.49,61.8,64.46,63.0,1.46,2.3175,12154.54,77546.914
688719.SH,2023/11/28,64.39,74.88,63.41,73.15,64.46,8.69,13.4812,33662.1,236798.037
688719.SH,2023/11/29,73.88,74.88,69.12,69.67,73.15,-3.48,-4.7573,24085.23,171584.623
688719.SH,2023/11/30,69.0,70.37,67.7,69.2,69.67,-0.47,-0.6746,17791.8,122286.221
688719.SH,2023/12/01,69.3,70.28,67.5,69.73,69.2,0.53,0.7659,13802.98,95078.58
688719.SH,2023/12/04,69.93,70.14,67.73,68.06,69.73,-1.67,-2.395,12086.02,82962.941
688719.SH,2023/12/05,67.77,68.23,66.25,66.46,68.06,-1.6,-2.3509,9813.22,65681.829
688719.SH,2023/12/06,66.07,68.2,65.91,66.72,66.46,0.26,0.3912,9271.66,62403.098
688719.SH,2023/12/07,66.75,67.14,64.36,64.6,66.72,-2.12,-3.1775,9077.75,59476.383
688719.SH,2023/12/08,64.61,65.89,64.0,64.77,64.6,0.17,0.2632,8417.97,54804.416
688719.SH,2023/12/11,64.74,66.79,63.63,66.6,64.77,1.83,2.8254,10267.27,67488.809
688719.SH,2023/12/12,66.86,67.5,65.96,66.56,66.6,-0.04,-0.0601,6685.09,44512.797
688719.SH,2023/12/13,66.55,66.61,65.12,65.5,66.56,-1.06,-1.5925,6274.62,41222.291
688719.SH,2023/12/14,65.66,66.28,63.61,63.99,65.5,-1.51,-2.3053,5803.38,37500.022
688719.SH,2023/12/15,64.01,64.59,63.21,63.78,63.99,-0.21,-0.3282,5682.6,36373.498
688719.SH,2023/12/18,63.36,64.48,63.13,63.55,63.78,-0.23,-0.3606,4741.08,30172.723
688719.SH,2023/12/19,63.03,64.33,62.75,64.0,63.55,0.45,0.7081,4410.85,28076.353
688719.SH,2023/12/20,63.88,64.27,62.85,62.86,64.0,-1.14,-1.7813,4709.48,29918.905
688719.SH,2023/12/21,62.5,63.49,61.32,62.89,62.86,0.03,0.0477,6122.63,38206.531
688719.SH,2023/12/22,62.88,65.0,62.53,63.73,62.89,0.84,1.3357,9659.42,61679.883
688719.SH,2023/12/25,63.73,63.77,61.58,62.5,63.73,-1.23,-1.93,5350.83,33403.327
688719.SH,2023/12/26,62.03,62.03,60.0,60.33,62.5,-2.17,-3.472,5498.13,33546.696
688719.SH,2023/12/27,60.06,61.9,60.06,61.53,60.33,1.2,1.9891,5586.15,34237.812
688719.SH,2023/12/28,61.47,66.58,61.24,65.19,61.53,3.66,5.9483,16966.4,109940.711
688719.SH,2023/12/29,64.7,65.53,63.61,64.22,65.19,-0.97,-1.488,10849.04,69972.722
688719.SH,2024/01/02,64.05,68.79,63.38,65.6,64.22,1.38,2.1489,18293.22,119547.636
688719.SH,2024/01/03,65.0,65.94,62.7,63.45,65.6,-2.15,-3.2774,13660.74,87342.307
688719.SH,2024/01/04,63.4,63.5,61.88,61.88,63.45,-1.57,-2.4744,7457.34,46665.829
688719.SH,2024/01/05,61.72,63.5,60.5,60.75,61.88,-1.13,-1.8261,7401.34,45580.781
688719.SH,2024/01/08,60.7,61.16,59.26,59.28,60.75,-1.47,-2.4198,5787.55,34740.249
688719.SH,2024/01/09,59.79,62.1,59.5,59.98,59.28,0.7,1.1808,6720.65,40723.704
688719.SH,2024/01/10,59.8,62.8,59.11,61.65,59.98,1.67,2.7843,12441.83,76635.064
688719.SH,2024/01/11,61.6,64.3,61.36,63.96,61.65,2.31,3.747,13299.19,84171.094
688719.SH,2024/01/12,64.07,66.23,63.69,63.9,63.96,-0.06,-0.0938,10631.44,68897.795
688719.SH,2024/01/15,63.9,63.9,62.23,62.79,63.9,-1.11,-1.7371,6954.53,43692.723
688719.SH,2024/01/16,62.79,63.8,61.11,62.3,62.79,-0.49,-0.7804,7593.93,47261.989
688719.SH,2024/01/17,62.0,62.18,59.6,59.8,62.3,-2.5,-4.0128,5843.09,35493.956
688719.SH,2024/01/18,59.6,60.4,58.54,60.11,59.8,0.31,0.5184,9843.26,58555.556
688719.SH,2024/01/19,60.11,60.8,54.83,55.14,60.11,-4.97,-8.2682,18179.43,103063.84
688719.SH,2024/01/22,54.8,56.67,53.18,53.8,55.14,-1.34,-2.4302,11389.79,63101.726
688719.SH,2024/01/23,53.74,54.34,51.9,53.7,53.8,-0.1,-0.1859,8420.39,44705.798
688719.SH,2024/01/24,54.0,54.19,51.3,53.31,53.7,-0.39,-0.7263,8127.36,42854.231
688719.SH,2024/01/25,53.3,55.47,52.38,55.1,53.31,1.79,3.3577,9205.11,49714.317
688719.SH,2024/01/26,54.84,55.33,51.16,51.32,55.1,-3.78,-6.8603,13684.66,71918.845
688719.SH,2024/01/29,53.0,54.88,51.3,52.01,51.32,0.69,1.3445,12690.77,67130.01
688719.SH,2024/01/30,51.5,51.69,49.3,49.55,52.01,-2.46,-4.7299,7042.53,35443.252
688719.SH,2024/01/31,49.3,50.14,46.79,47.22,49.55,-2.33,-4.7023,7707.22,37264.44
688719.SH,2024/02/01,47.88,49.58,46.71,48.39,47.22,1.17,2.4778,5781.92,27926.183
688719.SH,2024/02/02,48.78,48.79,43.93,44.76,48.39,-3.63,-7.5015,7252.39,33692.706
688719.SH,2024/02/05,44.5,44.77,38.9,43.65,44.76,-1.11,-2.4799,9732.5,41313.508
688719.SH,2024/02/06,43.05,46.18,42.15,45.95,43.65,2.3,5.2692,10980.12,49057.592
688719.SH,2024/02/07,46.0,48.66,43.75,44.18,45.95,-1.77,-3.852,8030.23,37499.916
688719.SH,2024/02/08,45.0,48.88,44.27,48.59,44.18,4.41,9.9819,7947.91,37442.997
688719.SH,2024/02/19,49.08,52.65,49.08,52.21,48.59,3.62,7.4501,12849.52,66637.319
688719.SH,2024/02/20,52.15,52.5,50.82,51.15,52.21,-1.06,-2.0303,5305.35,27445.198
688719.SH,2024/02/21,50.76,53.85,50.32,51.5,51.15,0.35,0.6843,9647.1,50674.493
688719.SH,2024/02/22,51.63,52.47,50.89,51.85,51.5,0.35,0.6796,5774.19,29767.05
688719.SH,2024/02/23,53.08,53.23,51.54,52.93,51.85,1.08,2.0829,8103.6,42491.023
688719.SH,2024/02/26,52.98,55.85,52.46,54.94,52.93,2.01,3.7975,7501.6,40984.513
688719.SH,2024/02/27,54.4,56.63,53.9,56.59,54.94,1.65,3.0033,6579.66,36396.592
688719.SH,2024/02/28,56.5,57.75,51.88,51.98,56.59,-4.61,-8.1463,8712.88,47921.709
688719.SH,2024/02/29,51.92,58.5,51.6,57.16,51.98,5.18,9.9654,13951.73,76999.455
688719.SH,2024/03/01,57.53,58.8,56.77,57.51,57.16,0.35,0.6123,5166.92,29798.509
688719.SH,2024/03/04,57.51,57.97,55.3,57.17,57.51,-0.34,-0.5912,7313.4,41520.398
688719.SH,2024/03/05,57.0,58.01,56.2,56.3,57.17,-0.87,-1.5218,5670.25,32291.411
688719.SH,2024/03/06,55.77,57.63,55.71,57.18,56.3,0.88,1.5631,4795.53,27271.013
688719.SH,2024/03/07,57.5,59.46,57.03,57.93,57.18,0.75,1.3116,6936.21,40441.209
688719.SH,2024/03/08,58.17,58.4,56.6,57.91,57.93,-0.02,-0.0345,4250.46,24502.94
688719.SH,2024/03/11,57.69,59.1,57.08,58.97,57.91,1.06,1.8304,4285.58,24965.524
688719.SH,2024/03/12,59.25,59.41,57.69,58.01,58.97,-0.96,-1.6279,5225.93,30491.309
688719.SH,2024/03/13,57.66,58.23,57.0,57.55,58.01,-0.46,-0.793,4647.11,26786.337
688719.SH,2024/03/14,57.5,57.76,55.32,55.63,57.55,-1.92,-3.3362,6628.94,37284.405
688719.SH,2024/03/15,55.56,56.76,55.48,56.5,55.63,0.87,1.5639,3405.96,19067.391
688719.SH,2024/03/18,56.5,57.55,56.42,57.22,56.5,0.72,1.2743,3931.94,22450.74
688719.SH,2024/03/19,57.02,57.31,55.52,56.13,57.22,-1.09,-1.9049,5475.99,30885.192
688719.SH,2024/03/20,55.99,56.77,53.62,54.51,56.13,-1.62,-2.8862,13357.49,72868.404
688719.SH,2024/03/21,54.0,54.79,51.92,52.2,54.51,-2.31,-4.2378,13836.47,73177.256
688719.SH,2024/03/22,52.37,53.35,51.4,53.12,52.2,0.92,1.7625,13287.58,69429.337
688719.SH,2024/03/25,52.55,52.68,48.95,49.02,53.12,-4.1,-7.7184,16095.61,80775.825
688719.SH,2024/03/26,48.99,49.27,46.2,47.22,49.02,-1.8,-3.672,16145.27,76224.208
688719.SH,2024/03/27,47.1,47.69,45.1,45.11,47.22,-2.11,-4.4684,12005.76,55572.157
688719.SH,2024/03/28,44.97,46.39,43.8,45.58,45.11,0.47,1.0419,16162.16,72826.949
688719.SH,2024/03/29,45.58,46.3,44.34,45.22,45.58,-0.36,-0.7898,13374.56,60243.799
688719.SH,2024/04/01,45.25,48.17,45.1,47.9,45.22,2.68,5.9266,17183.77,79746.34
688719.SH,2024/04/02,47.75,47.86,46.8,47.1,47.9,-0.8,-1.6701,11113.69,52457.409
688719.SH,2024/04/03,47.0,47.47,46.18,46.3,47.1,-0.8,-1.6985,7949.83,37110.54
688719.SH,2024/04/08,46.13,46.5,44.91,45.77,46.3,-0.53,-1.1447,9533.05,43657.539
688719.SH,2024/04/09,45.75,46.4,45.29,45.97,45.77,0.2,0.437,6941.57,31755.185
688719.SH,2024/04/10,46.01,47.14,44.8,46.62,45.97,0.65,1.414,13889.55,64030.657
688719.SH,2024/04/11,46.45,49.5,46.25,48.75,46.62,2.13,4.5689,20161.8,97700.985
688719.SH,2024/04/12,49.0,49.21,47.73,48.46,48.75,-0.29,-0.5949,9141.1,44219.734
688719.SH,2024/04/15,48.48,49.0,47.08,47.51,48.46,-0.95,-1.9604,11632.1,55721.816
688719.SH,2024/04/16,47.32,47.9,45.2,45.2,47.51,-2.31,-4.8621,8234.38,38081.439
688719.SH,2024/04/17,45.44,48.4,45.41,48.13,45.2,2.93,6.4823,8604.17,41089.055
688719.SH,2024/04/18,48.53,48.59,47.21,47.99,48.13,-0.14,-0.2909,6547.94,31362.12
688719.SH,2024/04/19,47.61,48.14,47.18,47.9,47.99,-0.09,-0.1875,3126.34,14874.292
688719.SH,2024/04/22,47.11,47.95,47.11,47.4,47.9,-0.5,-1.0438,2818.84,13393.443
688719.SH,2024/04/23,47.88,48.51,46.5,46.57,47.4,-0.83,-1.7511,4650.26,21859.042
688719.SH,2024/04/24,46.29,46.76,45.31,46.73,46.57,0.16,0.3436,5163.88,23811.774
688719.SH,2024/04/25,46.3,47.23,46.27,46.79,46.73,0.06,0.1284,4482.77,20932.972
688719.SH,2024/04/26,46.99,49.25,46.38,49.21,46.79,2.42,5.172,12204.77,58503.011
688719.SH,2024/04/29,46.5,48.61,45.4,47.3,49.21,-1.91,-3.8813,18785.36,88597.168
688719.SH,2024/04/30,46.98,47.6,46.4,46.55,47.3,-0.75,-1.5856,7301.77,34153.914
688719.SH,2024/05/06,46.91,48.62,46.9,47.82,46.55,1.27,2.7282,7734.12,37094.92
688719.SH,2024/05/07,47.82,48.5,47.51,47.88,47.82,0.06,0.1255,5985.17,28759.155
688719.SH,2024/05/08,48.1,48.27,46.05,46.11,47.88,-1.77,-3.6967,7953.88,37162.53
688719.SH,2024/05/09,46.09,47.79,46.09,46.68,46.11,0.57,1.2362,8064.78,37973.945
688719.SH,2024/05/10,47.4,47.4,45.76,45.77,46.68,-0.91,-1.9494,7150.8,32950.061
688719.SH,2024/05/13,45.6,45.78,44.0,44.35,45.77,-1.42,-3.1025,8160.49,36546.198
688719.SH,2024/05/14,44.45,44.9,44.22,44.53,44.35,0.18,0.4059,3519.94,15638.187
688719.SH,2024/05/15,44.04,44.8,44.04,44.09,44.53,-0.44,-0.9881,2715.08,12048.868
688719.SH,2024/05/16,44.57,44.57,44.03,44.03,44.09,-0.06,-0.1361,2931.51,12939.903
688719.SH,2024/05/17,44.0,44.26,43.8,44.2,44.03,0.17,0.3861,3388.52,14930.443
688719.SH,2024/05/20,44.23,44.98,44.22,44.5,44.2,0.3,0.6787,3014.8,13428.7
688719.SH,2024/05/21,44.5,44.5,43.1,43.16,44.5,-1.34,-3.0112,4469.55,19479.791
688719.SH,2024/05/22,43.23,43.6,43.03,43.49,43.16,0.33,0.7646,2885.42,12508.899
688719.SH,2024/05/23,43.4,43.4,42.48,42.78,43.49,-0.71,-1.6326,3582.48,15357.382
688719.SH,2024/05/24,42.78,42.98,42.43,42.51,42.78,-0.27,-0.6311,2900.85,12372.704
688719.SH,2024/05/27,42.57,43.28,41.53,43.04,42.51,0.53,1.2468,3671.49,15578.971
688719.SH,2024/05/28,42.9,44.3,42.88,43.76,43.04,0.72,1.6729,4633.93,20275.65
688719.SH,2024/05/29,43.96,44.17,43.45,43.68,43.76,-0.08,-0.1828,2425.93,10612.115
688719.SH,2024/05/30,43.25,45.0,43.25,44.11,43.68,0.43,0.9844,3473.92,15316.61
688719.SH,2024/05/31,44.26,44.44,43.2,43.4,44.11,-0.71,-1.6096,5902.75,25772.726
688719.SH,2024/06/03,43.42,43.6,41.89,42.12,43.4,-1.28,-2.9493,3809.33,16209.544
688719.SH,2024/06/04,42.12,42.12,39.41,39.78,42.12,-2.34,-5.5556,10268.84,41371.531
688719.SH,2024/06/05,39.99,39.99,38.7,38.8,39.78,-0.98,-2.4635,5598.99,21956.354
688719.SH,2024/06/06,38.54,39.59,37.57,38.02,38.8,-0.78,-2.0103,6814.29,26193.173
688719.SH,2024/06/07,38.38,39.19,37.91,38.06,38.02,0.04,0.1052,5051.38,19397.097
688719.SH,2024/06/11,38.2,38.58,37.37,38.31,38.06,0.25,0.6569,8655.14,32654.41
688719.SH,2024/06/12,38.29,39.1,37.96,39.01,38.31,0.7,1.8272,4963.78,19215.84
688719.SH,2024/06/13,38.77,43.78,38.7,42.0,39.01,2.99,7.6647,19094.49,80451.464
688719.SH,2024/06/14,42.03,42.5,40.22,40.69,42.0,-1.31,-3.119,11614.85,47443.814
688719.SH,2024/06/17,40.49,41.1,40.04,40.3,40.69,-0.39,-0.9585,6502.66,26271.938
688719.SH,2024/06/18,40.33,40.63,40.0,40.36,40.3,0.06,0.1489,6349.07,25597.274
688719.SH,2024/06/19,40.27,40.93,39.75,40.74,40.36,0.38,0.9415,8287.44,33428.552
688719.SH,2024/06/20,40.92,42.68,40.6,41.3,40.74,0.56,1.3746,13142.75,54956.2
688719.SH,2024/06/21,29.16,29.16,27.36,28.15,29.16,-1.01,-3.4636,9977.79,28003.939
688719.SH,2024/06/24,28.04,28.08,26.4,26.5,28.15,-1.65,-5.8615,11563.52,31491.767
688719.SH,2024/06/25,26.52,26.75,25.99,26.25,26.5,-0.25,-0.9434,6024.76,15813.031
688719.SH,2024/06/26,26.25,27.23,26.0,27.14,26.25,0.89,3.3905,9504.06,25339.886
688719.SH,2024/06/27,26.93,27.18,26.24,26.28,27.14,-0.86,-3.1688,5133.88,13715.027
688719.SH,2024/06/28,26.11,26.85,26.02,26.07,26.28,-0.21,-0.7991,6843.9,18138.552
688719.SH,2024/07/01,26.07,26.19,25.02,25.47,26.07,-0.6,-2.3015,7726.65,19616.953
688719.SH,2024/07/02,25.47,25.63,25.03,25.21,25.47,-0.26,-1.0208,4985.73,12634.054
688719.SH,2024/07/03,25.43,25.98,25.06,25.49,25.21,0.28,1.1107,5818.55,14864.386
688719.SH,2024/07/04,25.36,25.7,24.15,24.2,25.49,-1.29,-5.0608,7687.48,19029.882
688719.SH,2024/07/05,24.2,24.65,24.01,24.43,24.2,0.23,0.9504,4771.44,11577.164
688719.SH,2024/07/08,24.43,24.54,23.6,23.76,24.43,-0.67,-2.7425,4463.81,10707.137
688719.SH,2024/07/09,23.76,24.38,23.29,24.17,23.76,0.41,1.7256,5432.67,12955.484
688719.SH,2024/07/10,24.13,24.7,24.01,24.18,24.17,0.01,0.0414,4837.76,11778.07
688719.SH,2024/07/11,24.98,25.19,24.7,24.81,24.18,0.63,2.6055,6548.09,16311.093
688719.SH,2024/07/12,25.0,25.14,24.7,24.8,24.81,-0.01,-0.0403,5488.76,13667.518
688719.SH,2024/07/15,24.66,24.78,23.7,23.87,24.8,-0.93,-3.75,5856.12,14067.996
688719.SH,2024/07/16,23.85,24.05,23.34,23.81,23.87,-0.06,-0.2514,3122.73,7389.88
688719.SH,2024/07/17,23.81,24.33,23.7,23.89,23.81,0.08,0.336,5281.85,12703.381
688719.SH,2024/07/18,23.79,23.88,23.15,23.76,23.89,-0.13,-0.5442,5735.18,13452.884
688719.SH,2024/07/19,23.89,24.48,23.62,24.36,23.76,0.6,2.5253,6689.1,16198.928
688719.SH,2024/07/22,24.23,24.75,24.23,24.64,24.36,0.28,1.1494,4170.61,10244.418
688719.SH,2024/07/23,24.64,24.64,23.62,23.62,24.64,-1.02,-4.1396,4498.76,10838.54
688719.SH,2024/07/24,23.7,23.72,22.81,22.81,23.62,-0.81,-3.4293,5703.72,13219.12
688719.SH,2024/07/25,22.7,23.7,22.52,23.19,22.81,0.38,1.6659,5662.67,13119.887
688719.SH,2024/07/26,23.1,23.74,23.1,23.61,23.19,0.42,1.8111,3374.0,7939.43
688719.SH,2024/07/29,23.94,23.94,23.0,23.2,23.61,-0.41,-1.7366,3452.83,8038.113
688719.SH,2024/07/30,23.19,23.73,22.95,23.62,23.2,0.42,1.8103,3907.32,9171.804
688719.SH,2024/07/31,23.46,24.63,23.46,24.45,23.62,0.83,3.514,5638.99,13682.919
688719.SH,2024/08/01,24.47,24.88,24.18,24.53,24.45,0.08,0.3272,5313.12,13035.615
688719.SH,2024/08/02,24.26,24.6,23.79,23.81,24.53,-0.72,-2.9352,3945.34,9550.412
688719.SH,2024/08/05,23.71,23.99,22.88,22.88,23.81,-0.93,-3.9059,6149.65,14393.334
688719.SH,2024/08/06,23.19,23.39,22.98,23.35,22.88,0.47,2.0542,3893.56,9019.244
688719.SH,2024/08/07,23.35,23.95,23.3,23.71,23.35,0.36,1.5418,4656.07,11005.969
688719.SH,2024/08/08,23.6,23.6,22.97,23.16,23.71,-0.55,-2.3197,3748.19,8716.033
688719.SH,2024/08/09,23.26,23.45,22.96,22.99,23.16,-0.17,-0.734,2904.69,6713.278
688719.SH,2024/08/12,23.08,23.08,22.72,22.75,22.99,-0.24,-1.0439,1857.62,4241.796
688719.SH,2024/08/13,22.75,22.93,22.53,22.84,22.75,0.09,0.3956,2234.55,5067.845
688719.SH,2024/08/14,22.83,22.89,22.59,22.68,22.84,-0.16,-0.7005,2054.61,4667.473
688719.SH,2024/08/15,22.68,22.95,22.33,22.58,22.68,-0.1,-0.4409,3339.94,7562.912
688719.SH,2024/08/16,22.6,22.82,22.41,22.44,22.58,-0.14,-0.62,3309.52,7470.568
688719.SH,2024/08/19,22.81,22.82,22.18,22.33,22.44,-0.11,-0.4902,5081.92,11409.791
688719.SH,2024/08/20,22.32,22.79,22.01,22.44,22.33,0.11,0.4926,4825.13,10883.809
688719.SH,2024/08/21,22.44,22.53,22.04,22.16,22.44,-0.28,-1.2478,3563.9,7946.12
688719.SH,2024/08/22,22.16,22.28,20.88,21.01,22.16,-1.15,-5.1895,7711.76,16511.106
688719.SH,2024/08/23,21.11,21.11,20.66,20.9,21.01,-0.11,-0.5236,3961.01,8274.115
688719.SH,2024/08/26,21.07,21.8,20.89,21.48,20.9,0.58,2.7751,3753.79,8066.653
688719.SH,2024/08/27,21.46,21.5,21.0,21.18,21.48,-0.3,-1.3966,4930.17,10468.353
688719.SH,2024/08/28,21.18,21.76,20.99,21.55,21.18,0.37,1.7469,4217.43,9059.145
688719.SH,2024/08/29,21.35,22.1,21.18,21.99,21.55,0.44,2.0418,4379.91,9555.555
688719.SH,2024/08/30,22.04,22.8,21.8,22.57,21.99,0.58,2.6376,5892.64,13238.344
688719.SH,2024/09/02,22.37,22.68,21.5,21.5,22.57,-1.07,-4.7408,4004.46,8820.371
688719.SH,2024/09/03,21.52,21.7,21.4,21.53,21.5,0.03,0.1395,4075.05,8790.643
688719.SH,2024/09/04,21.35,21.67,21.21,21.39,21.53,-0.14,-0.6503,2863.53,6143.196
688719.SH,2024/09/05,21.42,21.73,21.26,21.39,21.39,0.0,0.0,2288.25,4919.974
688719.SH,2024/09/06,21.4,21.43,20.58,20.64,21.39,-0.75,-3.5063,4377.34,9141.152
688719.SH,2024/09/09,20.54,20.65,20.34,20.59,20.64,-0.05,-0.2422,2245.42,4599.007
688719.SH,2024/09/10,20.59,22.16,20.45,21.39,20.59,0.8,3.8854,8029.02,17204.221
688719.SH,2024/09/11,21.51,22.09,21.35,21.55,21.39,0.16,0.748,5817.14,12641.396
688719.SH,2024/09/12,21.2,21.88,21.2,21.36,21.55,-0.19,-0.8817,3736.96,8045.701
688719.SH,2024/09/13,21.4,21.7,20.77,20.78,21.36,-0.58,-2.7154,3137.5,6603.132
688719.SH,2024/09/18,20.74,20.74,20.04,20.4,20.78,-0.38,-1.8287,3101.82,6313.636
688719.SH,2024/09/19,20.42,20.97,20.31,20.65,20.4,0.25,1.2255,2108.65,4360.936
688719.SH,2024/09/20,20.95,20.95,20.36,20.72,20.65,0.07,0.339,3197.44,6588.685
688719.SH,2024/09/23,20.56,20.95,20.34,20.71,20.72,-0.01,-0.0483,1104.81,2294.765
688719.SH,2024/09/24,20.99,21.66,20.88,21.56,20.71,0.85,4.1043,3342.17,7124.76
688719.SH,2024/09/25,21.78,22.12,21.66,21.68,21.56,0.12,0.5566,4935.87,10814.68
688719.SH,2024/09/26,21.57,22.34,21.46,22.33,21.68,0.65,2.9982,5357.91,11765.925
