ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002476.SZ,2021/09/01,3.97,4.05,3.92,3.96,3.98,-0.02,-0.5025,66400.48,26393.336
002476.SZ,2021/09/02,3.96,4.06,3.92,4.03,3.96,0.07,1.7677,76373.09,30650.623
002476.SZ,2021/09/03,4.04,4.16,4.01,4.06,4.03,0.03,0.7444,85392.05,34813.08
002476.SZ,2021/09/06,4.14,4.24,4.09,4.23,4.06,0.17,4.1872,128222.1,53673.747
002476.SZ,2021/09/07,4.31,4.65,4.27,4.65,4.23,0.42,9.9291,226605.73,102949.15
002476.SZ,2021/09/08,4.8,4.8,4.43,4.66,4.65,0.01,0.2151,540628.11,246907.727
002476.SZ,2021/09/09,4.56,5.05,4.52,4.82,4.66,0.16,3.4335,485235.89,233119.748
002476.SZ,2021/09/10,4.75,4.79,4.55,4.55,4.82,-0.27,-5.6017,311392.75,144828.805
002476.SZ,2021/09/13,4.5,4.84,4.5,4.82,4.55,0.27,5.9341,330204.05,154766.878
002476.SZ,2021/09/14,4.78,4.83,4.66,4.68,4.82,-0.14,-2.9046,212238.71,100255.063
002476.SZ,2021/09/15,4.69,4.81,4.67,4.77,4.68,0.09,1.9231,196749.09,93720.178
002476.SZ,2021/09/16,4.87,5.04,4.79,4.85,4.77,0.08,1.6771,339823.29,167021.403
002476.SZ,2021/09/17,4.85,5.14,4.84,4.99,4.85,0.14,2.8866,299424.28,149927.946
002476.SZ,2021/09/22,4.91,5.18,4.83,5.14,4.99,0.15,3.006,283949.22,144653.329
002476.SZ,2021/09/23,5.14,5.18,4.98,5.0,5.14,-0.14,-2.7237,201395.49,101800.682
002476.SZ,2021/09/24,5.0,5.14,4.85,4.87,5.0,-0.13,-2.6,245441.52,122066.37
002476.SZ,2021/09/27,4.86,4.95,4.51,4.71,4.87,-0.16,-3.2854,263056.41,124498.301
002476.SZ,2021/09/28,4.7,4.84,4.63,4.8,4.71,0.09,1.9108,147461.19,70002.402
002476.SZ,2021/09/29,4.75,4.84,4.64,4.65,4.8,-0.15,-3.125,131390.69,61885.006
002476.SZ,2021/09/30,4.65,4.79,4.58,4.75,4.65,0.1,2.1505,106733.69,50007.351
002476.SZ,2021/10/08,4.78,4.83,4.7,4.81,4.75,0.06,1.2632,111801.87,53351.163
002476.SZ,2021/10/11,4.85,4.85,4.45,4.63,4.81,-0.18,-3.7422,163746.51,74946.224
002476.SZ,2021/10/12,4.55,4.78,4.5,4.55,4.63,-0.08,-1.7279,125519.49,57877.012
002476.SZ,2021/10/13,4.51,4.55,4.35,4.53,4.55,-0.02,-0.4396,111179.56,49450.284
002476.SZ,2021/10/14,4.52,4.61,4.41,4.56,4.53,0.03,0.6623,88248.89,39828.33
002476.SZ,2021/10/15,4.59,4.6,4.46,4.54,4.56,-0.02,-0.4386,61511.7,27719.716
002476.SZ,2021/10/18,4.54,4.74,4.48,4.7,4.54,0.16,3.5242,114510.88,52942.804
002476.SZ,2021/10/19,4.7,4.73,4.55,4.59,4.7,-0.11,-2.3404,92445.17,42492.727
002476.SZ,2021/10/20,4.59,4.61,4.46,4.51,4.59,-0.08,-1.7429,75112.32,33789.251
002476.SZ,2021/10/21,4.58,4.66,4.44,4.6,4.51,0.09,1.9956,94624.99,43012.393
002476.SZ,2021/10/22,4.55,4.59,4.35,4.36,4.6,-0.24,-5.2174,92759.7,41191.856
002476.SZ,2021/10/25,4.35,4.56,4.32,4.46,4.36,0.1,2.2936,69887.0,31083.647
002476.SZ,2021/10/26,4.49,4.51,4.38,4.41,4.46,-0.05,-1.1211,56866.64,25197.981
002476.SZ,2021/10/27,4.44,4.44,4.26,4.33,4.41,-0.08,-1.8141,83500.23,36189.731
002476.SZ,2021/10/28,4.3,4.42,4.28,4.32,4.33,-0.01,-0.2309,76482.0,33184.731
002476.SZ,2021/10/29,4.32,4.46,4.21,4.45,4.32,0.13,3.0093,98684.0,43078.599
002476.SZ,2021/11/01,4.45,4.77,4.41,4.7,4.45,0.25,5.618,193292.21,89950.542
002476.SZ,2021/11/02,4.7,4.71,4.56,4.62,4.7,-0.08,-1.7021,106434.29,49260.364
002476.SZ,2021/11/03,4.62,4.7,4.56,4.64,4.62,0.02,0.4329,87481.01,40482.652
002476.SZ,2021/11/04,4.65,4.66,4.58,4.64,4.64,0.0,0.0,69433.45,32121.798
002476.SZ,2021/11/05,4.64,4.68,4.53,4.55,4.64,-0.09,-1.9397,65711.0,30005.994
002476.SZ,2021/11/08,4.6,4.61,4.42,4.51,4.55,-0.04,-0.8791,54557.89,24630.307
002476.SZ,2021/11/09,4.51,4.58,4.48,4.56,4.51,0.05,1.1086,46870.56,21289.458
002476.SZ,2021/11/10,4.57,4.76,4.47,4.72,4.56,0.16,3.5088,115325.0,53218.511
002476.SZ,2021/11/11,4.72,4.73,4.65,4.65,4.72,-0.07,-1.4831,63226.89,29597.728
002476.SZ,2021/11/12,4.65,4.79,4.62,4.75,4.65,0.1,2.1505,119684.19,56560.869
002476.SZ,2021/11/15,4.77,4.83,4.7,4.8,4.75,0.05,1.0526,91507.17,43636.496
002476.SZ,2021/11/16,4.77,4.81,4.63,4.64,4.8,-0.16,-3.3333,82546.62,38832.734
002476.SZ,2021/11/17,4.67,4.72,4.64,4.67,4.64,0.03,0.6466,63260.84,29655.755
002476.SZ,2021/11/18,4.67,4.74,4.58,4.62,4.67,-0.05,-1.0707,91361.61,42463.257
002476.SZ,2021/11/19,4.61,4.85,4.58,4.8,4.62,0.18,3.8961,159801.0,76061.678
002476.SZ,2021/11/22,4.83,4.86,4.73,4.77,4.8,-0.03,-0.625,90699.63,43446.897
002476.SZ,2021/11/23,4.76,4.87,4.74,4.8,4.77,0.03,0.6289,88029.14,42415.811
002476.SZ,2021/11/24,4.85,4.96,4.76,4.92,4.8,0.12,2.5,152968.73,74489.231
002476.SZ,2021/11/25,4.92,4.99,4.88,4.91,4.92,-0.01,-0.2033,81227.71,39985.281
002476.SZ,2021/11/26,4.91,4.94,4.85,4.88,4.91,-0.03,-0.611,68116.0,33237.169
002476.SZ,2021/11/29,4.8,4.87,4.75,4.81,4.88,-0.07,-1.4344,84522.42,40538.609
002476.SZ,2021/11/30,4.84,4.95,4.84,4.87,4.81,0.06,1.2474,79178.68,38744.656
002476.SZ,2021/12/01,4.87,4.99,4.84,4.98,4.87,0.11,2.2587,90977.31,44929.023
002476.SZ,2021/12/02,5.01,5.03,4.88,4.93,4.98,-0.05,-1.004,75383.99,37208.147
002476.SZ,2021/12/03,4.93,5.0,4.88,4.94,4.93,0.01,0.2028,64381.25,31703.112
002476.SZ,2021/12/06,4.95,4.95,4.77,4.78,4.94,-0.16,-3.2389,105796.82,51025.186
002476.SZ,2021/12/07,4.8,4.82,4.68,4.71,4.78,-0.07,-1.4644,83502.77,39432.507
002476.SZ,2021/12/08,4.72,4.77,4.67,4.7,4.71,-0.01,-0.2123,75713.01,35635.24
002476.SZ,2021/12/09,4.69,4.7,4.61,4.63,4.7,-0.07,-1.4894,80286.41,37312.958
002476.SZ,2021/12/10,4.63,4.67,4.57,4.61,4.63,-0.02,-0.432,54123.37,24962.726
002476.SZ,2021/12/13,4.62,4.68,4.56,4.6,4.61,-0.01,-0.2169,59167.1,27269.14
002476.SZ,2021/12/14,4.6,4.61,4.49,4.53,4.6,-0.07,-1.5217,81610.07,37004.921
002476.SZ,2021/12/15,4.53,4.57,4.52,4.55,4.53,0.02,0.4415,50437.46,22954.594
002476.SZ,2021/12/16,4.6,4.62,4.55,4.61,4.55,0.06,1.3187,53575.57,24635.378
002476.SZ,2021/12/17,4.62,4.67,4.59,4.64,4.61,0.03,0.6508,68081.31,31570.849
002476.SZ,2021/12/20,4.63,4.64,4.45,4.45,4.64,-0.19,-4.0948,76847.0,34724.533
002476.SZ,2021/12/21,4.45,4.56,4.45,4.55,4.45,0.1,2.2472,43472.38,19634.279
002476.SZ,2021/12/22,4.54,4.6,4.54,4.54,4.55,-0.01,-0.2198,43031.14,19630.97
