ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688710.SH,2024/09/03,30.55,32.0,26.31,26.99,19.06,7.93,41.6055,189054.15,527712.687
688710.SH,2024/09/04,26.51,28.66,26.25,27.24,26.99,0.25,0.9263,127541.32,350657.159
688710.SH,2024/09/05,27.22,27.22,25.12,25.62,27.24,-1.62,-5.9471,106711.98,275735.86
688710.SH,2024/09/06,25.28,26.02,25.13,25.35,25.62,-0.27,-1.0539,69210.86,176648.75
688710.SH,2024/09/09,26.0,29.19,25.7,26.57,25.35,1.22,4.8126,125300.67,340849.565
688710.SH,2024/09/10,27.07,27.48,25.19,25.27,26.57,-1.3,-4.8927,83762.79,216215.684
688710.SH,2024/09/11,24.6,24.74,23.92,24.23,25.27,-1.04,-4.1156,66845.04,162563.043
688710.SH,2024/09/12,24.39,24.55,23.32,23.32,24.23,-0.91,-3.7557,53999.9,129192.019
688710.SH,2024/09/13,23.32,24.28,22.98,23.8,23.32,0.48,2.0583,57167.91,135010.287
688710.SH,2024/09/18,23.67,23.76,22.52,22.95,23.8,-0.85,-3.5714,37291.8,85738.973
688710.SH,2024/09/19,23.15,23.83,22.9,23.34,22.95,0.39,1.6993,36195.79,84712.723
688710.SH,2024/09/20,23.37,23.68,23.05,23.41,23.34,0.07,0.2999,31640.95,73870.731
688710.SH,2024/09/23,24.5,25.15,23.6,23.6,23.41,0.19,0.8116,58052.9,141942.382
688710.SH,2024/09/24,23.38,24.56,23.38,24.27,23.6,0.67,2.839,53065.51,127140.246
688710.SH,2024/09/25,24.58,25.09,24.26,24.26,24.27,-0.01,-0.0412,64708.5,159549.923
688710.SH,2024/09/26,23.9,24.67,23.68,24.67,24.26,0.41,1.69,50255.08,121344.284
688710.SH,2024/09/27,25.13,27.48,25.01,26.61,24.67,1.94,7.8638,53533.86,139301.666
