ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600011.SH,2021/09/01,5.75,6.11,5.49,5.84,5.55,0.29,5.2252,1919502.19,1119625.965
600011.SH,2021/09/02,5.7,6.42,5.67,6.42,5.84,0.58,9.9315,2424054.38,1508137.829
600011.SH,2021/09/03,6.69,7.06,6.57,7.06,6.42,0.64,9.9688,2712486.22,1858375.173
600011.SH,2021/09/06,7.5,7.77,7.05,7.33,7.06,0.27,3.8244,2275797.91,1678577.36
600011.SH,2021/09/07,7.0,7.22,6.74,7.11,7.33,-0.22,-3.0014,2275008.16,1599960.142
600011.SH,2021/09/08,7.08,7.46,7.08,7.1,7.11,-0.01,-0.1406,2173293.52,1571270.865
600011.SH,2021/09/09,7.03,7.06,6.62,6.98,7.1,-0.12,-1.6901,2306402.81,1571669.553
600011.SH,2021/09/10,6.82,7.16,6.74,6.78,6.98,-0.2,-2.8653,1690241.81,1165149.92
600011.SH,2021/09/13,6.83,7.02,6.68,6.94,6.78,0.16,2.3599,1469831.01,1011815.245
600011.SH,2021/09/14,7.0,7.23,6.57,6.67,6.94,-0.27,-3.8905,1332477.98,908123.537
600011.SH,2021/09/15,6.6,6.8,6.42,6.71,6.67,0.04,0.5997,1191824.31,790383.583
600011.SH,2021/09/16,6.63,6.65,6.28,6.28,6.71,-0.43,-6.4083,1371021.1,886409.149
600011.SH,2021/09/17,6.32,6.91,6.28,6.65,6.28,0.37,5.8917,3013499.85,2031746.08
600011.SH,2021/09/22,6.55,7.32,6.45,7.32,6.65,0.67,10.0752,1822712.73,1304687.075
600011.SH,2021/09/23,7.8,8.05,7.51,8.05,7.32,0.73,9.9727,3194596.48,2521538.939
600011.SH,2021/09/24,8.25,8.74,7.89,8.32,8.05,0.27,3.354,3124023.0,2600209.4
600011.SH,2021/09/27,8.45,8.77,7.7,7.97,8.32,-0.35,-4.2067,2667044.72,2179810.893
600011.SH,2021/09/28,8.18,8.5,7.94,8.22,7.97,0.25,3.1368,2528068.2,2082190.109
600011.SH,2021/09/29,8.04,8.7,7.82,7.9,8.22,-0.32,-3.8929,2471036.8,2022545.523
