ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688070.SH,2021/09/01,42.68,42.68,40.15,40.79,41.99,-1.2,-2.8578,20669.81,84529.555
688070.SH,2021/09/02,40.8,42.21,39.81,41.08,40.79,0.29,0.711,16410.98,67697.343
688070.SH,2021/09/03,41.98,41.98,38.78,39.02,41.08,-2.06,-5.0146,18348.79,73454.313
688070.SH,2021/09/06,39.18,39.8,37.91,39.43,39.02,0.41,1.0507,13947.64,54230.572
688070.SH,2021/09/07,39.3,40.66,38.7,39.14,39.43,-0.29,-0.7355,11750.43,46327.704
688070.SH,2021/09/08,38.83,39.19,38.45,38.6,39.14,-0.54,-1.3797,8565.06,33170.922
688070.SH,2021/09/09,38.8,39.8,37.41,39.8,38.6,1.2,3.1088,14613.34,56358.088
688070.SH,2021/09/10,39.5,40.36,38.7,38.79,39.8,-1.01,-2.5377,13835.08,54732.485
688070.SH,2021/09/13,38.98,38.99,36.8,36.88,38.79,-1.91,-4.9239,12893.68,48634.217
688070.SH,2021/09/14,36.88,37.88,36.6,36.94,36.88,0.06,0.1627,6857.37,25537.209
688070.SH,2021/09/15,37.0,37.7,36.5,37.39,36.94,0.45,1.2182,5254.9,19558.959
688070.SH,2021/09/16,37.23,38.08,36.52,36.6,37.39,-0.79,-2.1129,5761.18,21342.362
688070.SH,2021/09/17,36.61,36.67,33.81,34.31,36.6,-2.29,-6.2568,12090.35,41928.149
688070.SH,2021/09/22,34.0,34.6,33.6,33.7,34.31,-0.61,-1.7779,5903.19,20028.627
688070.SH,2021/09/23,33.99,34.65,33.88,34.27,33.7,0.57,1.6914,4378.1,15022.581
688070.SH,2021/09/24,34.3,35.6,33.47,34.58,34.27,0.31,0.9046,6440.11,22216.004
688070.SH,2021/09/27,35.0,35.19,32.99,33.06,34.58,-1.52,-4.3956,5300.31,17812.178
688070.SH,2021/09/28,33.58,33.76,32.0,33.01,33.06,-0.05,-0.1512,4864.93,15901.732
688070.SH,2021/09/29,33.22,33.22,31.48,31.91,33.01,-1.1,-3.3323,4391.18,14124.763
688070.SH,2021/09/30,32.6,32.62,31.85,31.94,31.91,0.03,0.094,2169.77,6964.472
688070.SH,2021/10/08,32.22,32.65,31.69,32.52,31.94,0.58,1.8159,3187.07,10285.319
688070.SH,2021/10/11,32.67,33.6,32.28,33.36,32.52,0.84,2.583,4077.68,13563.292
688070.SH,2021/10/12,33.36,33.36,31.9,31.98,33.36,-1.38,-4.1367,3650.72,11788.625
688070.SH,2021/10/13,32.0,32.44,31.43,31.89,31.98,-0.09,-0.2814,3260.71,10370.514
688070.SH,2021/10/14,32.11,32.3,31.58,32.15,31.89,0.26,0.8153,2580.97,8268.174
688070.SH,2021/10/15,32.3,32.5,31.85,31.86,32.15,-0.29,-0.902,2430.19,7795.043
688070.SH,2021/10/18,31.66,32.4,31.55,32.15,31.86,0.29,0.9102,1881.81,6028.378
688070.SH,2021/10/19,31.82,32.4,31.82,31.92,32.15,-0.23,-0.7154,2471.16,7929.379
688070.SH,2021/10/20,32.18,32.9,31.9,32.5,31.92,0.58,1.817,3566.66,11615.436
688070.SH,2021/10/21,32.51,32.75,31.65,31.88,32.5,-0.62,-1.9077,3377.14,10807.176
688070.SH,2021/10/22,31.5,32.2,31.41,31.6,31.88,-0.28,-0.8783,2737.78,8684.653
688070.SH,2021/10/25,32.0,32.23,31.63,31.89,31.6,0.29,0.9177,2184.32,6964.54
688070.SH,2021/10/26,31.84,32.18,31.69,31.93,31.89,0.04,0.1254,1908.71,6087.727
688070.SH,2021/10/27,32.2,32.54,29.6,29.87,31.93,-2.06,-6.4516,5923.69,18325.128
