ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301286.SZ,2022/06/14,26.88,29.96,26.5,28.98,16.91,12.07,71.3779,259608.43,730705.353
301286.SZ,2022/06/15,28.21,31.18,27.53,28.68,28.98,-0.3,-1.0352,233049.68,688252.935
301286.SZ,2022/06/16,28.0,28.3,25.98,26.1,28.68,-2.58,-8.9958,203035.73,543672.641
301286.SZ,2022/06/17,24.9,25.26,24.05,24.24,26.1,-1.86,-7.1264,172556.37,423820.863
301286.SZ,2022/06/20,24.24,24.65,23.91,24.4,24.24,0.16,0.6601,113772.06,276810.257
301286.SZ,2022/06/21,24.38,25.04,23.81,24.86,24.4,0.46,1.8852,123408.96,303803.616
301286.SZ,2022/06/22,24.58,24.58,22.96,23.0,24.86,-1.86,-7.4819,126217.37,298636.763
301286.SZ,2022/06/23,23.2,23.44,22.56,23.43,23.0,0.43,1.8696,76790.96,177063.933
301286.SZ,2022/06/24,23.26,24.0,23.12,23.41,23.43,-0.02,-0.0854,74179.96,174390.019
301286.SZ,2022/06/27,23.3,23.9,23.26,23.55,23.41,0.14,0.598,57473.94,135514.657
301286.SZ,2022/06/28,23.66,24.07,23.5,23.82,23.55,0.27,1.1465,64331.7,153350.672
301286.SZ,2022/06/29,23.65,23.73,22.61,22.77,23.82,-1.05,-4.4081,72653.34,167093.993
301286.SZ,2022/06/30,22.9,23.14,22.71,22.85,22.77,0.08,0.3513,40509.96,92791.751
301286.SZ,2022/07/01,22.95,23.44,22.62,23.2,22.85,0.35,1.5317,51532.72,118460.841
301286.SZ,2022/07/04,23.11,23.11,22.76,22.95,23.2,-0.25,-1.0776,31168.66,71475.687
301286.SZ,2022/07/05,22.81,23.5,22.67,23.21,22.95,0.26,1.1329,50600.75,116709.573
301286.SZ,2022/07/06,23.2,23.2,22.55,22.81,23.21,-0.4,-1.7234,38161.72,87024.071
301286.SZ,2022/07/07,22.81,22.86,22.03,22.11,22.81,-0.7,-3.0688,40749.61,91030.338
301286.SZ,2022/07/08,22.05,22.29,21.64,21.7,22.11,-0.41,-1.8544,36034.3,79011.723
