ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688385.SH,2021/09/01,46.95,48.12,45.88,47.33,47.1,0.23,0.4883,51454.55,242848.302
688385.SH,2021/09/02,47.21,47.31,44.85,45.22,47.33,-2.11,-4.4581,72734.75,332000.434
688385.SH,2021/09/03,45.22,45.95,44.3,45.45,45.22,0.23,0.5086,47661.91,215078.597
688385.SH,2021/09/06,45.31,46.66,45.22,46.6,45.45,1.15,2.5303,46791.48,215515.208
688385.SH,2021/09/07,46.11,46.7,45.66,45.67,46.6,-0.93,-1.9957,34908.43,160665.841
688385.SH,2021/09/08,45.8,46.25,45.3,45.65,45.67,-0.02,-0.0438,31933.27,146088.674
688385.SH,2021/09/09,45.6,45.6,42.8,42.85,45.65,-2.8,-6.1336,83081.01,362947.386
688385.SH,2021/09/10,43.3,44.23,42.27,43.07,42.85,0.22,0.5134,50638.57,219284.543
688385.SH,2021/09/13,42.77,42.77,40.88,40.9,43.07,-2.17,-5.0383,55143.73,228183.062
688385.SH,2021/09/14,40.51,41.36,39.84,40.16,40.9,-0.74,-1.8093,46463.13,188574.776
688385.SH,2021/09/15,40.25,40.25,38.66,39.0,40.16,-1.16,-2.8884,51058.96,200238.627
688385.SH,2021/09/16,38.8,39.26,36.45,36.78,39.0,-2.22,-5.6923,63079.04,237782.082
688385.SH,2021/09/17,36.89,38.28,36.84,37.78,36.78,1.0,2.7189,42103.23,157873.009
688385.SH,2021/09/22,37.6,39.64,36.82,38.99,37.78,1.21,3.2028,61831.18,239855.128
688385.SH,2021/09/23,39.01,39.63,38.3,38.8,38.99,-0.19,-0.4873,41985.8,163441.621
688385.SH,2021/09/24,38.6,39.69,37.4,37.55,38.8,-1.25,-3.2216,46849.16,181486.239
688385.SH,2021/09/27,37.1,40.7,37.1,38.99,37.55,1.44,3.8349,68149.09,267109.515
688385.SH,2021/09/28,38.67,40.66,38.67,39.75,38.99,0.76,1.9492,47871.67,190818.729
688385.SH,2021/09/29,38.92,39.68,37.9,38.22,39.75,-1.53,-3.8491,33054.15,127685.767
688385.SH,2021/09/30,38.69,38.88,38.2,38.55,38.22,0.33,0.8634,21708.32,83661.128
