ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600158.SH,2021/09/01,11.26,11.87,11.19,11.53,11.29,0.24,2.1258,242544.33,280607.962
600158.SH,2021/09/02,11.43,11.69,11.4,11.54,11.53,0.01,0.0867,133598.21,153670.612
600158.SH,2021/09/03,11.55,12.28,11.46,11.94,11.54,0.4,3.4662,320572.44,381916.048
600158.SH,2021/09/06,11.84,12.11,11.8,11.99,11.94,0.05,0.4188,176253.61,210730.483
600158.SH,2021/09/07,11.9,12.28,11.88,12.17,11.99,0.18,1.5013,204124.08,247715.162
600158.SH,2021/09/08,12.12,12.88,12.11,12.45,12.17,0.28,2.3007,269725.37,337454.983
600158.SH,2021/09/09,12.44,12.74,12.3,12.6,12.45,0.15,1.2048,185151.63,232459.652
600158.SH,2021/09/10,12.7,13.09,12.39,12.52,12.6,-0.08,-0.6349,272188.12,343989.748
600158.SH,2021/09/13,12.28,12.7,12.26,12.53,12.52,0.01,0.0799,187329.4,234375.523
600158.SH,2021/09/14,12.6,13.03,12.56,12.68,12.53,0.15,1.1971,236703.89,302979.162
600158.SH,2021/09/15,12.62,12.92,12.52,12.67,12.68,-0.01,-0.0789,175317.87,222784.885
600158.SH,2021/09/16,12.6,12.85,12.34,12.4,12.67,-0.27,-2.131,244394.24,306051.38
600158.SH,2021/09/17,12.34,12.47,12.09,12.27,12.4,-0.13,-1.0484,135926.98,166625.975
600158.SH,2021/09/22,12.19,12.88,12.17,12.67,12.27,0.4,3.26,182884.8,231241.838
600158.SH,2021/09/23,12.74,12.83,12.58,12.67,12.67,0.0,0.0,152069.25,193164.069
600158.SH,2021/09/24,12.67,12.89,12.57,12.65,12.67,-0.02,-0.1579,173878.45,221400.09
600158.SH,2021/09/27,12.67,12.75,12.16,12.39,12.65,-0.26,-2.0553,185827.64,229774.456
600158.SH,2021/09/28,12.4,12.57,12.25,12.31,12.39,-0.08,-0.6457,107164.01,132860.58
600158.SH,2021/09/29,12.24,12.31,11.82,11.94,12.31,-0.37,-3.0057,184629.14,222105.9
600158.SH,2021/09/30,11.97,12.14,11.88,12.08,11.94,0.14,1.1725,107103.79,128700.027
600158.SH,2021/10/08,12.23,13.29,12.21,13.29,12.08,1.21,10.0166,249026.05,326466.246
600158.SH,2021/10/11,13.5,13.76,13.13,13.21,13.29,-0.08,-0.602,439147.46,586563.663
600158.SH,2021/10/12,13.23,13.54,13.17,13.25,13.21,0.04,0.3028,297574.07,397048.673
600158.SH,2021/10/13,13.25,14.09,13.24,13.34,13.25,0.09,0.6792,321508.17,435914.143
600158.SH,2021/10/14,13.54,13.88,13.35,13.59,13.34,0.25,1.8741,280700.88,381477.552
600158.SH,2021/10/15,13.52,13.64,13.19,13.25,13.59,-0.34,-2.5018,226878.49,302544.741
600158.SH,2021/10/18,13.3,13.52,12.95,13.19,13.25,-0.06,-0.4528,272779.64,361228.302
600158.SH,2021/10/19,13.14,13.38,12.84,12.87,13.19,-0.32,-2.4261,250723.18,326720.107
600158.SH,2021/10/20,12.81,13.0,12.65,12.66,12.87,-0.21,-1.6317,183093.99,234022.403
600158.SH,2021/10/21,12.66,12.92,12.65,12.83,12.66,0.17,1.3428,160582.83,205639.462
600158.SH,2021/10/22,12.9,13.04,12.19,12.39,12.83,-0.44,-3.4295,264224.27,330982.254
600158.SH,2021/10/25,12.2,12.49,12.08,12.45,12.39,0.06,0.4843,123423.79,151881.497
600158.SH,2021/10/26,12.4,12.59,12.25,12.29,12.45,-0.16,-1.2851,121888.34,150665.086
600158.SH,2021/10/27,12.38,12.47,11.39,11.47,12.29,-0.82,-6.6721,314692.79,371869.074
600158.SH,2021/10/28,11.44,11.57,11.24,11.32,11.47,-0.15,-1.3078,149457.28,169665.294
600158.SH,2021/10/29,11.28,11.75,11.28,11.71,11.32,0.39,3.4452,186298.67,215327.95
600158.SH,2021/11/01,11.7,11.86,11.58,11.67,11.71,-0.04,-0.3416,191268.23,223947.684
600158.SH,2021/11/02,11.69,11.77,11.23,11.45,11.67,-0.22,-1.8852,169308.41,194273.189
600158.SH,2021/11/03,11.46,11.61,11.39,11.49,11.45,0.04,0.3493,105849.04,121449.041
600158.SH,2021/11/04,11.55,11.79,11.43,11.71,11.49,0.22,1.9147,123324.68,143461.023
600158.SH,2021/11/05,11.72,11.92,11.6,11.65,11.71,-0.06,-0.5124,119241.09,139953.992
600158.SH,2021/11/08,11.68,12.17,11.66,12.03,11.65,0.38,3.2618,169049.37,202137.48
600158.SH,2021/11/09,11.95,12.12,11.95,12.06,12.03,0.03,0.2494,106994.63,128788.213
600158.SH,2021/11/10,12.07,12.16,11.94,12.07,12.06,0.01,0.0829,106659.43,128487.134
600158.SH,2021/11/11,12.09,12.23,12.02,12.13,12.07,0.06,0.4971,120250.73,146055.156
600158.SH,2021/11/12,12.13,12.37,11.92,12.33,12.13,0.2,1.6488,177620.92,215793.968
600158.SH,2021/11/15,12.4,12.82,12.35,12.58,12.33,0.25,2.0276,214816.57,270598.448
600158.SH,2021/11/16,12.53,12.89,12.5,12.64,12.58,0.06,0.4769,199840.87,254353.387
600158.SH,2021/11/17,12.64,12.76,12.5,12.74,12.64,0.1,0.7911,166542.47,210585.652
600158.SH,2021/11/18,12.65,12.71,12.46,12.46,12.74,-0.28,-2.1978,150241.38,188588.919
