ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832876.BJ,2021/09/01,5.82,5.82,5.8,5.81,5.96,-0.15,-2.5168,60.0,34.84
832876.BJ,2021/09/06,5.95,6.46,5.95,6.35,5.81,0.54,9.2943,322.98,201.324
832876.BJ,2021/09/07,6.57,6.58,6.57,6.57,6.35,0.22,3.4646,53.0,34.851
832876.BJ,2021/09/08,6.46,6.75,6.45,6.64,6.57,0.07,1.0654,65.0,43.145
832876.BJ,2021/09/09,6.83,6.93,6.83,6.93,6.64,0.29,4.3675,19.67,13.531
832876.BJ,2021/09/10,6.93,7.26,6.79,7.26,6.93,0.33,4.7619,179.0,124.506
832876.BJ,2021/09/13,7.37,7.56,7.37,7.56,7.26,0.3,4.1322,80.0,59.59
832876.BJ,2021/09/15,7.59,7.59,7.59,7.59,7.56,0.03,0.3968,10.0,7.59
832876.BJ,2021/09/16,7.41,7.41,7.41,7.41,7.59,-0.18,-2.3715,60.0,44.46
832876.BJ,2021/09/17,7.2,7.2,6.97,7.1,7.41,-0.31,-4.1835,140.0,99.08
832876.BJ,2021/09/22,7.11,7.61,7.11,7.58,7.1,0.48,6.7606,123.0,91.293
832876.BJ,2021/09/23,7.43,7.56,7.24,7.25,7.58,-0.33,-4.3536,106.0,78.184
832876.BJ,2021/09/24,7.24,7.53,7.24,7.52,7.25,0.27,3.7241,30.0,22.27
832876.BJ,2021/09/28,7.19,7.19,7.16,7.18,7.52,-0.34,-4.5213,49.99,35.872
832876.BJ,2021/09/29,7.47,7.48,7.47,7.48,7.18,0.3,4.1783,30.0,22.43
832876.BJ,2021/09/30,7.51,7.52,7.28,7.52,7.48,0.04,0.5348,74.0,55.313
832876.BJ,2021/10/08,7.19,7.19,7.19,7.19,7.52,-0.33,-4.3883,10.0,7.19
832876.BJ,2021/10/11,7.18,7.18,7.16,7.16,7.19,-0.03,-0.4172,78.0,55.894
832876.BJ,2021/10/12,6.95,6.95,6.75,6.75,7.16,-0.41,-5.7263,82.0,56.91
832876.BJ,2021/10/13,7.0,7.0,7.0,7.0,6.75,0.25,3.7037,22.0,15.4
832876.BJ,2021/10/14,7.0,7.01,6.93,6.97,7.0,-0.03,-0.4286,1741.0,1213.181
832876.BJ,2021/10/15,7.0,7.26,6.93,7.1,6.82,0.28,4.1056,770.0,545.52
