ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301001.SZ,2021/09/01,31.79,32.18,31.3,32.12,31.78,0.34,1.0699,7005.04,22266.02
301001.SZ,2021/09/02,32.06,32.34,31.68,31.95,32.12,-0.17,-0.5293,5760.0,18426.999
301001.SZ,2021/09/03,31.9,33.15,31.66,33.15,31.95,1.2,3.7559,12328.19,40018.205
301001.SZ,2021/09/06,32.8,33.1,32.45,32.91,33.15,-0.24,-0.724,8650.77,28338.299
301001.SZ,2021/09/07,33.1,33.17,32.74,33.02,32.91,0.11,0.3342,5571.78,18351.636
301001.SZ,2021/09/08,33.0,33.63,32.8,33.46,33.02,0.44,1.3325,10603.01,35263.623
301001.SZ,2021/09/09,33.2,33.3,32.58,32.64,33.46,-0.82,-2.4507,8748.35,28672.118
301001.SZ,2021/09/10,32.64,32.72,32.35,32.46,32.64,-0.18,-0.5515,4423.99,14385.462
301001.SZ,2021/09/13,32.36,32.7,32.16,32.48,32.46,0.02,0.0616,4382.98,14229.564
301001.SZ,2021/09/14,32.31,32.85,32.0,32.08,32.48,-0.4,-1.2315,4934.92,15955.923
301001.SZ,2021/09/15,32.08,32.44,31.9,32.21,32.08,0.13,0.4052,3879.32,12467.505
301001.SZ,2021/09/16,32.28,33.77,32.14,33.35,32.21,1.14,3.5393,16945.66,55771.622
301001.SZ,2021/09/17,33.49,33.49,32.32,32.5,33.35,-0.85,-2.5487,9794.87,32029.801
301001.SZ,2021/09/22,32.01,32.29,31.78,31.92,32.5,-0.58,-1.7846,6373.99,20358.642
301001.SZ,2021/09/23,31.86,32.32,31.77,32.03,31.92,0.11,0.3446,5230.03,16763.625
301001.SZ,2021/09/24,31.92,32.15,31.33,31.33,32.03,-0.7,-2.1855,5558.1,17639.485
301001.SZ,2021/09/27,31.3,31.75,30.78,30.8,31.33,-0.53,-1.6917,5163.27,16087.305
301001.SZ,2021/09/28,30.76,31.26,30.5,30.84,30.8,0.04,0.1299,2626.97,8105.767
301001.SZ,2021/09/29,30.65,30.87,29.68,29.7,30.84,-1.14,-3.6965,6471.97,19543.003
301001.SZ,2021/09/30,29.71,30.2,29.71,30.04,29.7,0.34,1.1448,3053.0,9175.857
301001.SZ,2021/10/08,30.33,31.87,30.18,31.33,30.04,1.29,4.2943,6710.81,20985.169
301001.SZ,2021/10/11,31.78,37.5,31.21,34.72,31.33,3.39,10.8203,46567.85,161927.963
301001.SZ,2021/10/12,33.88,36.22,33.19,35.81,34.72,1.09,3.1394,48132.7,168135.367
301001.SZ,2021/10/13,36.5,38.88,35.03,37.02,35.81,1.21,3.3789,57663.37,213775.779
301001.SZ,2021/10/14,37.48,39.99,37.03,38.6,37.02,1.58,4.268,57133.4,218762.654
301001.SZ,2021/10/15,38.0,38.33,35.88,35.9,38.6,-2.7,-6.9948,43383.17,159700.415
301001.SZ,2021/10/18,36.4,37.0,35.63,36.48,35.9,0.58,1.6156,26655.81,96688.579
301001.SZ,2021/10/19,36.0,37.34,35.65,36.87,36.48,0.39,1.0691,28460.95,104186.448
