ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831855.BJ,2021/09/24,8.21,8.21,8.21,8.21,6.6,1.61,24.3939,1.0,0.821
831855.BJ,2021/09/29,9.0,10.5,9.0,10.0,8.21,1.79,21.8027,42.22,40.703
831855.BJ,2021/10/12,10.0,10.0,10.0,10.0,10.0,0.0,0.0,1.01,1.01
831855.BJ,2021/11/17,19.88,19.88,18.0,18.0,10.0,8.0,80.0,6.0,10.988
831855.BJ,2021/11/18,28.88,28.88,28.88,28.88,18.0,10.88,60.4444,1.0,2.888
831855.BJ,2021/11/19,28.88,28.88,28.88,28.88,28.88,0.0,0.0,1.0,2.888
831855.BJ,2021/11/29,28.8,28.8,28.8,28.8,28.88,-0.08,-0.277,1.0,2.88
831855.BJ,2022/01/07,20.0,24.98,20.0,24.98,28.8,-3.82,-13.2639,7.0,14.498
831855.BJ,2022/01/24,20.0,20.0,19.9,19.9,24.98,-5.08,-20.3363,2.0,3.99
831855.BJ,2022/01/27,19.9,19.9,19.9,19.9,19.9,0.0,0.0,1.0,1.99
831855.BJ,2022/02/10,19.9,19.9,19.9,19.9,19.9,0.0,0.0,100.0,199.0
831855.BJ,2022/02/11,19.9,19.9,19.9,19.9,19.9,0.0,0.0,150.0,298.5
831855.BJ,2022/02/14,19.8,19.8,19.49,19.49,19.9,-0.41,-2.0603,20.0,39.538
831855.BJ,2022/02/16,9.89,10.26,9.89,10.26,19.49,-9.23,-47.3576,2.2,2.212
831855.BJ,2022/02/21,18.9,18.9,18.88,18.88,10.26,8.62,84.0156,10.0,18.89
831855.BJ,2022/02/24,15.6,15.6,15.08,15.08,18.88,-3.8,-20.1271,2.18,3.339
831855.BJ,2022/02/25,12.88,19.95,12.88,19.95,15.08,4.87,32.2944,3.4,5.119
831855.BJ,2022/03/10,12.8,12.8,12.8,12.8,19.95,-7.15,-35.8396,1.0,1.28
831855.BJ,2022/03/14,17.0,17.0,16.99,16.99,12.8,4.19,32.7344,1.0,1.699
831855.BJ,2022/03/17,17.0,17.0,17.0,17.0,16.99,0.01,0.0589,2.0,3.4
831855.BJ,2022/05/06,8.94,8.94,8.94,8.94,17.0,-8.06,-47.4118,2.01,1.796
831855.BJ,2022/05/17,10.0,10.0,10.0,10.0,8.94,1.06,11.8568,1.0,1.0
831855.BJ,2022/12/29,6.5,6.5,5.88,5.88,7.5,-1.62,-21.6,35122.14,21620.881
831855.BJ,2022/12/30,6.05,6.4,5.98,6.39,5.88,0.51,8.6735,25717.0,15973.526
831855.BJ,2023/01/03,6.85,6.93,6.51,6.89,6.39,0.5,7.8247,24440.5,16611.529
831855.BJ,2023/01/04,6.95,7.0,6.5,6.88,6.89,-0.01,-0.1451,9471.26,6425.028
831855.BJ,2023/01/05,6.9,6.96,6.75,6.84,6.88,-0.04,-0.5814,5190.98,3570.927
831855.BJ,2023/01/06,7.0,7.0,6.72,6.92,6.84,0.08,1.1696,5998.19,4142.252
831855.BJ,2023/01/09,7.0,7.42,6.81,7.41,6.92,0.49,7.0809,14012.03,10145.572
831855.BJ,2023/01/10,7.28,7.56,7.02,7.21,7.41,-0.2,-2.6991,6631.8,4835.472
831855.BJ,2023/01/11,7.25,7.25,6.98,6.99,7.21,-0.22,-3.0513,4178.09,2934.982
831855.BJ,2023/01/12,6.91,7.02,6.82,6.87,6.99,-0.12,-1.7167,2647.03,1828.545
831855.BJ,2023/01/13,6.91,7.4,6.82,7.22,6.87,0.35,5.0946,6603.03,4753.692
831855.BJ,2023/01/16,7.17,7.28,7.16,7.19,7.22,-0.03,-0.4155,1670.53,1200.532
831855.BJ,2023/01/17,7.16,7.35,7.16,7.24,7.19,0.05,0.6954,1463.24,1055.23
831855.BJ,2023/01/18,7.32,7.33,7.18,7.23,7.24,-0.01,-0.1381,2036.12,1474.606
831855.BJ,2023/01/19,7.23,7.31,7.18,7.26,7.23,0.03,0.4149,1573.86,1137.208
831855.BJ,2023/01/20,7.27,7.3,7.19,7.3,7.26,0.04,0.551,1828.4,1329.247
831855.BJ,2023/01/30,7.16,7.32,7.16,7.29,7.3,-0.01,-0.137,2165.56,1566.936
831855.BJ,2023/01/31,7.3,7.78,7.19,7.78,7.29,0.49,6.7215,26672.06,20293.048
831855.BJ,2023/02/01,7.89,7.95,7.53,7.53,7.78,-0.25,-3.2134,16631.35,12751.698
831855.BJ,2023/02/02,7.53,7.57,7.33,7.48,7.53,-0.05,-0.664,8730.68,6471.216
831855.BJ,2023/02/03,7.5,7.52,7.39,7.51,7.48,0.03,0.4011,4082.4,3040.647
831855.BJ,2023/02/06,7.42,7.5,7.28,7.35,7.51,-0.16,-2.1305,4336.86,3182.501
831855.BJ,2023/02/07,7.39,7.44,7.27,7.35,7.35,0.0,0.0,3415.93,2501.483
831855.BJ,2023/02/08,7.39,7.39,7.18,7.2,7.35,-0.15,-2.0408,3115.15,2262.664
831855.BJ,2023/02/09,7.14,7.28,7.05,7.25,7.2,0.05,0.6944,3338.82,2401.14
