ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832419.BJ,2022/03/11,8.28,8.29,7.22,7.29,7.2,0.09,1.25,96141.55,73512.94
832419.BJ,2022/03/14,7.03,7.2,6.71,6.77,7.29,-0.52,-7.1331,48732.72,34276.798
832419.BJ,2022/03/15,6.77,6.87,6.45,6.45,6.77,-0.32,-4.7267,15841.37,10566.68
832419.BJ,2022/03/16,6.58,6.58,6.32,6.49,6.45,0.04,0.6202,8601.04,5543.423
832419.BJ,2022/03/17,6.55,7.16,6.49,6.82,6.49,0.33,5.0847,24705.81,16759.096
832419.BJ,2022/03/18,6.68,6.73,6.58,6.67,6.82,-0.15,-2.1994,9881.31,6575.25
832419.BJ,2022/03/21,6.68,6.71,6.56,6.63,6.67,-0.04,-0.5997,7151.23,4738.088
832419.BJ,2022/03/22,6.65,6.68,6.63,6.65,6.63,0.02,0.3017,3077.25,2044.884
832419.BJ,2022/03/23,6.66,6.66,6.6,6.61,6.65,-0.04,-0.6015,2510.52,1663.147
832419.BJ,2022/03/24,6.62,6.62,6.33,6.43,6.61,-0.18,-2.7231,6531.03,4196.925
832419.BJ,2022/03/25,6.37,6.45,6.35,6.37,6.43,-0.06,-0.9331,3871.12,2467.967
832419.BJ,2022/03/28,6.31,6.33,6.22,6.26,6.37,-0.11,-1.7268,3696.93,2312.541
832419.BJ,2022/03/29,6.23,6.39,6.23,6.28,6.26,0.02,0.3195,2346.53,1480.905
832419.BJ,2022/03/30,6.37,6.37,6.25,6.32,6.28,0.04,0.6369,2184.79,1373.604
832419.BJ,2022/03/31,6.32,6.32,6.26,6.27,6.32,-0.05,-0.7911,1550.84,973.441
832419.BJ,2022/04/01,6.28,6.48,6.27,6.39,6.27,0.12,1.9139,2644.82,1690.008
832419.BJ,2022/04/06,6.39,6.42,6.3,6.39,6.39,0.0,0.0,1194.37,762.798
832419.BJ,2022/04/07,6.39,6.39,6.32,6.32,6.39,-0.07,-1.0955,1829.81,1161.843
832419.BJ,2022/04/08,6.33,6.37,6.28,6.3,6.32,-0.02,-0.3165,1549.07,976.544
832419.BJ,2022/04/11,6.3,6.3,6.21,6.22,6.3,-0.08,-1.2698,1515.6,945.203
832419.BJ,2022/04/12,6.21,6.27,6.21,6.25,6.22,0.03,0.4823,690.82,430.098
832419.BJ,2022/04/13,6.29,6.29,6.2,6.24,6.25,-0.01,-0.16,612.03,381.473
832419.BJ,2022/04/14,6.22,6.28,6.2,6.25,6.24,0.01,0.1603,601.77,375.828
832419.BJ,2022/04/15,6.22,6.28,5.98,6.03,6.25,-0.22,-3.52,5979.63,3638.076
832419.BJ,2022/04/18,6.01,6.01,5.88,5.93,6.03,-0.1,-1.6584,1694.72,1006.832
832419.BJ,2022/04/19,5.93,5.95,5.83,5.88,5.93,-0.05,-0.8432,1622.48,956.825
832419.BJ,2022/04/20,5.83,5.88,5.82,5.83,5.88,-0.05,-0.8503,870.42,508.399
832419.BJ,2022/04/21,5.83,5.84,5.65,5.7,5.83,-0.13,-2.2298,3313.37,1899.641
832419.BJ,2022/04/22,5.7,5.7,5.55,5.66,5.7,-0.04,-0.7018,2701.27,1521.965
832419.BJ,2022/04/25,5.55,5.64,5.21,5.25,5.66,-0.41,-7.2438,6676.25,3574.126
832419.BJ,2022/04/26,5.21,5.23,5.14,5.15,5.25,-0.1,-1.9048,3003.99,1558.149
832419.BJ,2022/04/27,5.14,5.31,4.9,5.25,5.15,0.1,1.9417,4628.63,2349.412
832419.BJ,2022/04/28,5.25,5.31,5.04,5.07,5.25,-0.18,-3.4286,3254.09,1660.668
