ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833580.BJ,2022/05/13,5.99,18.77,5.5,11.13,4.6,6.53,141.9565,155618.66,115845.914
833580.BJ,2022/05/16,7.88,11.0,7.83,8.01,11.13,-3.12,-28.0323,117503.34,103563.556
833580.BJ,2022/05/17,7.8,8.49,7.13,7.28,8.01,-0.73,-9.1136,85473.96,65230.566
833580.BJ,2022/05/18,7.05,7.21,6.7,6.71,7.28,-0.57,-7.8297,64397.91,44317.132
833580.BJ,2022/05/19,6.64,6.68,6.2,6.56,6.71,-0.15,-2.2355,56862.93,36379.08
833580.BJ,2022/05/20,6.41,6.71,6.4,6.63,6.56,0.07,1.0671,35882.2,23454.51
833580.BJ,2022/05/23,6.55,6.7,6.41,6.44,6.63,-0.19,-2.8658,25017.98,16194.43
833580.BJ,2022/05/24,6.42,6.49,5.96,5.97,6.44,-0.47,-7.2981,36776.58,22689.08
833580.BJ,2022/05/25,5.91,6.01,5.84,5.9,5.97,-0.07,-1.1725,17868.67,10556.82
833580.BJ,2022/05/26,5.99,5.99,5.83,5.85,5.9,-0.05,-0.8475,11838.58,6986.897
833580.BJ,2022/05/27,5.85,5.88,5.63,5.63,5.85,-0.22,-3.7607,20070.59,11512.188
833580.BJ,2022/05/30,5.68,6.25,5.65,6.07,5.63,0.44,7.8153,37454.89,22509.593
833580.BJ,2022/05/31,6.0,6.04,5.78,5.95,6.07,-0.12,-1.9769,21143.66,12433.257
833580.BJ,2022/06/01,5.93,6.5,5.89,6.18,5.95,0.23,3.8655,30710.91,19107.775
833580.BJ,2022/06/02,6.07,6.38,6.05,6.23,6.18,0.05,0.8091,26999.33,16846.636
833580.BJ,2022/06/06,6.33,6.34,6.16,6.19,6.23,-0.04,-0.6421,20623.83,12892.29
833580.BJ,2022/06/07,6.25,6.25,5.95,6.0,6.19,-0.19,-3.0695,21210.49,12796.211
833580.BJ,2022/06/08,6.06,6.06,5.86,5.91,6.0,-0.09,-1.5,10968.36,6509.134
833580.BJ,2022/06/09,5.92,5.93,5.8,5.8,5.91,-0.11,-1.8613,9156.48,5359.548
833580.BJ,2022/06/10,5.8,5.85,5.75,5.78,5.8,-0.02,-0.3448,7994.96,4624.121
833580.BJ,2022/06/13,5.75,5.79,5.71,5.74,5.78,-0.04,-0.692,7704.5,4421.54
833580.BJ,2022/06/14,5.74,5.74,5.55,5.62,5.74,-0.12,-2.0906,11098.71,6239.63
833580.BJ,2022/06/15,5.63,5.71,5.62,5.63,5.62,0.01,0.1779,7230.37,4096.561
833580.BJ,2022/06/16,5.63,5.68,5.58,5.65,5.63,0.02,0.3552,6129.31,3446.834
833580.BJ,2022/06/17,5.59,5.63,5.54,5.6,5.65,-0.05,-0.885,6922.22,3863.55
833580.BJ,2022/06/20,5.61,5.63,5.56,5.57,5.6,-0.03,-0.5357,7185.91,4007.86
833580.BJ,2022/06/21,5.56,5.57,5.53,5.55,5.57,-0.02,-0.3591,6025.68,3343.165
833580.BJ,2022/06/22,5.53,5.56,5.51,5.51,5.55,-0.04,-0.7207,3934.44,2179.479
833580.BJ,2022/06/23,5.51,5.65,5.46,5.58,5.51,0.07,1.2704,8300.63,4590.404
833580.BJ,2022/06/24,5.59,5.63,5.56,5.59,5.58,0.01,0.1792,2346.52,1310.61
833580.BJ,2022/06/27,5.57,5.65,5.56,5.61,5.59,0.02,0.3578,4907.91,2762.598
833580.BJ,2022/06/28,5.61,6.11,5.59,5.83,5.61,0.22,3.9216,28231.58,16812.738
833580.BJ,2022/06/29,5.84,6.02,5.77,5.83,5.83,0.0,0.0,16135.92,9444.406
