ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002108.SZ,2021/09/01,9.31,9.37,8.4,8.44,9.23,-0.79,-8.559,899514.09,778858.412
002108.SZ,2021/09/02,8.33,8.56,8.24,8.45,8.44,0.01,0.1185,462915.29,389225.228
002108.SZ,2021/09/03,8.33,8.56,7.98,8.14,8.45,-0.31,-3.6686,572714.32,471235.5
002108.SZ,2021/09/06,8.15,8.28,7.87,8.23,8.14,0.09,1.1057,491975.89,397824.486
002108.SZ,2021/09/07,8.28,8.68,8.09,8.58,8.23,0.35,4.2527,719665.81,610547.141
002108.SZ,2021/09/08,8.59,8.72,8.42,8.5,8.58,-0.08,-0.9324,424118.49,362335.044
002108.SZ,2021/09/09,8.43,8.6,8.15,8.29,8.5,-0.21,-2.4706,437833.33,364046.734
002108.SZ,2021/09/10,8.22,8.54,8.04,8.48,8.29,0.19,2.2919,572120.15,474748.826
002108.SZ,2021/09/13,8.58,8.67,8.17,8.32,8.48,-0.16,-1.8868,612418.36,513393.598
002108.SZ,2021/09/14,8.35,9.15,8.17,9.15,8.32,0.83,9.976,1165332.94,1034732.817
002108.SZ,2021/09/15,9.28,9.36,8.8,9.21,9.15,0.06,0.6557,1373266.08,1250286.492
002108.SZ,2021/09/16,9.21,9.5,8.79,8.92,9.21,-0.29,-3.1488,1072163.11,978609.819
002108.SZ,2021/09/17,8.81,8.99,8.06,8.44,8.92,-0.48,-5.3812,771852.18,657266.252
002108.SZ,2021/09/22,8.2,8.33,7.91,8.16,8.44,-0.28,-3.3175,690988.77,559587.746
002108.SZ,2021/09/23,8.15,8.24,7.89,7.91,8.16,-0.25,-3.0637,660981.7,529221.094
002108.SZ,2021/09/24,7.88,7.94,7.6,7.67,7.91,-0.24,-3.0341,567702.3,440994.489
002108.SZ,2021/09/27,7.71,7.73,6.9,7.03,7.67,-0.64,-8.3442,647850.98,466399.748
002108.SZ,2021/09/28,7.09,7.31,7.09,7.23,7.03,0.2,2.845,340632.73,245651.836
002108.SZ,2021/09/29,7.26,7.33,6.9,6.97,7.23,-0.26,-3.5961,312055.97,221453.196
002108.SZ,2021/09/30,7.05,7.3,6.99,7.27,6.97,0.3,4.3042,284545.27,204829.386
002108.SZ,2021/10/08,7.38,7.48,7.16,7.38,7.27,0.11,1.5131,304320.01,221861.588
002108.SZ,2021/10/11,7.31,7.52,7.17,7.34,7.38,-0.04,-0.542,251478.61,185078.806
002108.SZ,2021/10/12,7.27,7.36,6.98,7.11,7.34,-0.23,-3.1335,265243.76,189285.784
002108.SZ,2021/10/13,7.12,7.26,7.01,7.22,7.11,0.11,1.5471,208016.22,148935.87
002108.SZ,2021/10/14,7.2,7.3,7.14,7.3,7.22,0.08,1.108,169499.29,122739.91
002108.SZ,2021/10/15,7.25,7.45,7.08,7.13,7.3,-0.17,-2.3288,352203.45,254802.904
002108.SZ,2021/10/18,7.17,7.24,7.08,7.23,7.13,0.1,1.4025,264592.98,189461.922
002108.SZ,2021/10/19,7.24,7.95,7.21,7.66,7.23,0.43,5.9474,573107.25,437288.285
002108.SZ,2021/10/20,7.61,7.92,7.52,7.78,7.66,0.12,1.5666,588852.94,458602.976
002108.SZ,2021/10/21,7.54,7.67,7.45,7.54,7.78,-0.24,-3.0848,452645.12,342013.738
002108.SZ,2021/10/22,7.67,8.29,7.25,8.29,7.54,0.75,9.9469,1206609.85,971288.333
002108.SZ,2021/10/25,8.44,9.12,8.38,9.12,8.29,0.83,10.0121,1527779.01,1360441.822
002108.SZ,2021/10/26,9.5,9.88,9.21,9.34,9.12,0.22,2.4123,1588581.9,1504294.438
002108.SZ,2021/10/27,9.71,10.25,9.43,10.08,9.34,0.74,7.9229,1561732.18,1552622.939
002108.SZ,2021/10/28,9.78,10.25,9.6,9.82,10.08,-0.26,-2.5794,1226631.33,1214856.787
002108.SZ,2021/10/29,10.03,10.15,9.62,9.88,9.82,0.06,0.611,1067033.46,1059458.053
002108.SZ,2021/11/01,10.0,10.87,9.73,10.66,9.88,0.78,7.8947,1194858.51,1247069.385
002108.SZ,2021/11/02,10.58,10.68,9.59,9.59,10.66,-1.07,-10.0375,1331509.25,1334297.149
002108.SZ,2021/11/03,9.63,9.75,9.2,9.37,9.59,-0.22,-2.2941,1004828.45,944030.992
