ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831304.BJ,2021/09/02,1.8,1.8,1.8,1.8,1.7,0.1,5.8824,1.0,0.18
831304.BJ,2021/09/07,1.8,1.81,1.8,1.81,1.8,0.01,0.5556,532.0,95.86
831304.BJ,2021/09/08,3.62,3.62,3.62,3.62,1.81,1.81,100.0,1.0,0.362
831304.BJ,2021/09/09,1.81,1.81,1.81,1.81,3.62,-1.81,-50.0,3.0,0.543
831304.BJ,2021/09/13,2.66,2.66,2.66,2.66,1.81,0.85,46.9613,40.0,10.64
831304.BJ,2021/09/14,2.33,2.33,2.33,2.33,2.66,-0.33,-12.406,365.0,85.045
831304.BJ,2021/09/15,2.2,2.2,2.2,2.2,2.33,-0.13,-5.5794,453.0,99.66
831304.BJ,2021/09/24,1.81,1.81,1.81,1.81,2.2,-0.39,-17.7273,1.0,0.181
831304.BJ,2021/10/19,2.65,2.65,1.86,1.86,1.81,0.05,2.7624,15.2,3.238
831304.BJ,2021/10/20,2.64,2.64,1.86,1.86,1.86,0.0,0.0,17.15,3.747
831304.BJ,2021/10/21,1.85,1.85,1.85,1.85,1.86,-0.01,-0.5376,9.0,1.665
831304.BJ,2021/10/22,2.65,2.65,1.87,1.87,1.85,0.02,1.0811,12.0,2.399
831304.BJ,2021/10/27,1.85,1.85,1.85,1.85,1.87,-0.02,-1.0695,3.8,0.703
831304.BJ,2021/11/05,2.86,2.86,1.86,1.86,1.85,0.01,0.5405,11.0,2.146
831304.BJ,2021/11/15,1.96,1.96,1.96,1.96,1.86,0.1,5.3763,500.0,98.0
831304.BJ,2021/11/17,1.81,1.81,1.81,1.81,1.96,-0.15,-7.6531,1.0,0.181
831304.BJ,2021/11/23,2.81,2.81,2.81,2.81,1.81,1.0,55.2486,130.0,36.53
831304.BJ,2021/11/24,2.8,2.8,1.91,1.91,2.81,-0.9,-32.0285,3.0,0.751
831304.BJ,2021/12/14,2.81,2.81,2.81,2.81,1.91,0.9,47.1204,1.27,0.356
831304.BJ,2021/12/15,2.83,2.83,2.01,2.83,2.81,0.02,0.7117,8.2,2.238
831304.BJ,2021/12/16,2.03,2.03,2.03,2.03,2.83,-0.8,-28.2686,1.0,0.203
831304.BJ,2021/12/17,2.0,2.0,2.0,2.0,2.03,-0.03,-1.4778,2.0,0.4
831304.BJ,2022/01/14,2.3,2.3,2.3,2.3,2.0,0.3,15.0,1.0,0.23
831304.BJ,2022/01/24,1.97,1.97,1.97,1.97,2.3,-0.33,-14.3478,1.0,0.197
831304.BJ,2022/02/21,2.81,2.81,2.81,2.81,1.97,0.84,42.6396,30.0,8.43
831304.BJ,2022/03/01,2.31,2.31,2.31,2.31,2.81,-0.5,-17.7936,1.0,0.231
831304.BJ,2022/03/25,2.1,2.1,2.1,2.1,2.31,-0.21,-9.0909,2.0,0.42
831304.BJ,2022/04/13,2.5,2.5,2.5,2.5,2.1,0.4,19.0476,100.0,25.0
831304.BJ,2022/04/14,2.65,2.65,2.65,2.65,2.5,0.15,6.0,7.8,2.067
831304.BJ,2022/04/15,2.32,2.32,2.32,2.32,2.65,-0.33,-12.4528,1.0,0.232
831304.BJ,2022/04/22,2.58,2.58,2.58,2.58,2.32,0.26,11.2069,1.0,0.258
831304.BJ,2022/04/25,2.2,2.2,2.2,2.2,2.58,-0.38,-14.7287,130.0,28.6
831304.BJ,2022/04/27,2.01,2.01,2.01,2.01,2.2,-0.19,-8.6364,1.0,0.201
831304.BJ,2022/05/09,2.5,2.5,2.5,2.5,2.01,0.49,24.3781,5.99,1.497
831304.BJ,2022/05/11,2.24,2.24,2.24,2.24,2.5,-0.26,-10.4,1.0,0.224
831304.BJ,2022/05/23,2.5,2.5,2.5,2.5,2.24,0.26,11.6071,20.0,5.0
831304.BJ,2022/05/24,2.58,2.58,2.58,2.58,2.5,0.08,3.2,15.0,3.87
831304.BJ,2022/05/26,2.2,2.2,2.2,2.2,2.4,-0.2,-8.3333,1.01,0.222
831304.BJ,2022/05/30,2.5,2.5,2.5,2.5,2.2,0.3,13.6364,1.9,0.475
831304.BJ,2022/05/31,2.2,2.2,2.2,2.2,2.5,-0.3,-12.0,1.1,0.242
831304.BJ,2022/06/07,2.5,2.5,2.5,2.5,2.2,0.3,13.6364,4.19,1.047
831304.BJ,2022/06/08,2.2,2.2,2.2,2.2,2.5,-0.3,-12.0,1.0,0.22
831304.BJ,2022/06/13,2.45,2.5,2.45,2.5,2.2,0.3,13.6364,4.13,1.019
831304.BJ,2022/06/16,2.5,2.5,2.5,2.5,2.5,0.0,0.0,95.0,23.75
831304.BJ,2022/06/21,2.59,2.6,2.59,2.6,2.5,0.1,4.0,103.1,26.804
831304.BJ,2022/06/23,2.7,2.72,2.7,2.72,2.6,0.12,4.6154,200.0,54.04
831304.BJ,2022/06/27,2.86,3.1,2.86,3.1,2.72,0.38,13.9706,91.0,28.062
831304.BJ,2022/06/28,3.1,3.1,3.1,3.1,3.1,0.0,0.0,86.0,26.66
831304.BJ,2022/06/29,3.1,3.1,3.1,3.1,3.1,0.0,0.0,100.0,31.0
831304.BJ,2022/06/30,3.2,3.2,3.2,3.2,3.1,0.1,3.2258,50.0,16.0
831304.BJ,2022/07/08,3.2,3.2,3.2,3.2,3.2,0.0,0.0,1.0,0.32
831304.BJ,2022/07/14,2.8,2.8,2.8,2.8,3.2,-0.4,-12.5,1.81,0.506
831304.BJ,2022/07/18,3.2,3.2,2.8,2.8,2.8,0.0,0.0,81.0,22.92
831304.BJ,2022/07/19,3.2,3.2,3.2,3.2,2.8,0.4,14.2857,1.0,0.32
831304.BJ,2022/07/20,3.0,3.2,2.9,3.2,3.2,0.0,0.0,55.4,16.136
831304.BJ,2022/07/21,3.2,3.2,3.1,3.1,3.2,-0.1,-3.125,34.0,10.68
831304.BJ,2022/07/25,3.2,3.2,3.2,3.2,3.1,0.1,3.2258,3.0,0.96
831304.BJ,2022/07/26,3.2,3.2,3.2,3.2,3.2,0.0,0.0,3.68,1.177
831304.BJ,2022/07/28,3.1,3.1,3.1,3.1,3.2,-0.1,-3.125,50.0,15.5
831304.BJ,2022/08/01,3.1,3.11,3.1,3.11,3.1,0.01,0.3226,10.1,3.131
831304.BJ,2022/08/02,2.9,3.2,2.9,3.2,3.11,0.09,2.8939,26.0,7.72
831304.BJ,2022/08/03,3.19,3.19,3.19,3.19,3.2,-0.01,-0.3125,50.0,15.95
831304.BJ,2022/08/08,3.15,3.15,3.15,3.15,3.19,-0.04,-1.2539,100.0,31.5
831304.BJ,2022/08/17,3.2,3.2,3.2,3.2,3.15,0.05,1.5873,100.0,32.0
831304.BJ,2022/08/18,4.5,4.5,4.5,4.5,3.2,1.3,40.625,1.0,0.45
831304.BJ,2022/08/19,3.2,3.2,3.2,3.2,4.5,-1.3,-28.8889,2.0,0.64
831304.BJ,2022/08/22,3.5,3.5,3.5,3.5,3.2,0.3,9.375,8.0,2.8
831304.BJ,2022/08/23,4.0,4.0,4.0,4.0,3.5,0.5,14.2857,40.35,16.14
831304.BJ,2022/08/24,4.2,4.5,4.2,4.5,4.0,0.5,12.5,30.0,12.9
831304.BJ,2022/08/25,4.6,5.1,4.6,5.1,4.5,0.6,13.3333,106.35,53.085
831304.BJ,2022/08/26,5.1,5.1,5.1,5.1,5.1,0.0,0.0,41.23,21.027
831304.BJ,2022/08/29,5.0,5.0,5.0,5.0,5.1,-0.1,-1.9608,2.76,1.38
831304.BJ,2022/08/30,4.05,4.05,4.05,4.05,5.0,-0.95,-19.0,1.0,0.405
831304.BJ,2022/09/06,4.8,4.8,4.8,4.8,4.05,0.75,18.5185,103.0,49.44
831304.BJ,2022/09/13,5.0,5.0,5.0,5.0,4.8,0.2,4.1667,84.01,42.005
831304.BJ,2022/09/14,5.2,5.2,5.2,5.2,5.0,0.2,4.0,80.0,41.6
831304.BJ,2022/09/15,5.2,5.2,5.2,5.2,5.2,0.0,0.0,120.0,62.4
831304.BJ,2022/09/16,5.2,5.3,5.2,5.3,5.2,0.1,1.9231,600.0,317.0
831304.BJ,2022/09/21,5.3,5.3,5.3,5.3,5.3,0.0,0.0,19.0,10.07
831304.BJ,2022/09/26,5.32,5.32,5.32,5.32,5.3,0.02,0.3774,2.0,1.064
831304.BJ,2022/09/27,5.35,5.35,5.35,5.35,5.32,0.03,0.5639,11.0,5.885
831304.BJ,2022/09/29,5.36,8.36,5.36,8.36,5.35,3.01,56.2617,25.0,17.9
831304.BJ,2023/04/18,4.4,5.18,4.37,4.65,3.98,0.67,16.8342,216306.83,102926.888
831304.BJ,2023/04/19,4.5,4.89,4.09,4.73,4.65,0.08,1.7204,108918.52,49037.672
831304.BJ,2023/04/20,4.58,4.77,4.19,4.27,4.73,-0.46,-9.7252,70535.33,31178.066
831304.BJ,2023/04/21,4.23,4.33,3.97,4.12,4.27,-0.15,-3.5129,59512.55,24367.934
831304.BJ,2023/04/24,4.05,4.32,3.95,4.16,4.12,0.04,0.9709,41539.29,17272.752
831304.BJ,2023/04/25,4.3,5.08,4.29,4.41,4.16,0.25,6.0096,90238.47,41735.701
831304.BJ,2023/04/26,4.3,4.59,4.11,4.42,4.41,0.01,0.2268,55927.62,24499.728
