ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831445.BJ,2021/09/01,17.77,18.4,17.76,18.39,17.82,0.57,3.1987,5532.64,9990.47
831445.BJ,2021/09/02,18.53,19.7,18.3,19.7,18.39,1.31,7.1234,7516.1,14106.673
831445.BJ,2021/09/03,20.54,20.81,17.81,18.5,19.7,-1.2,-6.0914,10304.22,19552.978
831445.BJ,2021/09/06,18.68,21.16,18.55,19.87,18.5,1.37,7.4054,10710.19,21255.291
831445.BJ,2021/09/07,20.0,20.0,18.48,19.27,19.87,-0.6,-3.0196,6268.46,11864.12
831445.BJ,2021/09/08,18.88,19.28,18.71,18.96,19.27,-0.31,-1.6087,2802.17,5279.662
831445.BJ,2021/09/09,19.1,20.33,18.75,20.33,18.96,1.37,7.2257,7453.28,14750.716
831445.BJ,2021/09/10,20.18,20.67,19.17,20.15,20.33,-0.18,-0.8854,5429.34,10886.228
831445.BJ,2021/09/13,20.0,20.0,19.18,19.44,20.15,-0.71,-3.5236,2814.18,5453.256
831445.BJ,2021/09/14,19.4,19.48,19.15,19.42,19.44,-0.02,-0.1029,1421.36,2733.707
831445.BJ,2021/09/15,19.56,20.0,19.22,19.63,19.42,0.21,1.0814,1922.63,3772.97
831445.BJ,2021/09/16,19.79,19.79,19.3,19.68,19.63,0.05,0.2547,1608.93,3150.959
831445.BJ,2021/09/17,19.31,19.98,19.31,19.8,19.68,0.12,0.6098,1682.29,3336.581
831445.BJ,2021/09/22,19.8,20.0,19.26,19.36,19.8,-0.44,-2.2222,2455.81,4782.931
831445.BJ,2021/09/23,19.38,19.97,19.37,19.93,19.36,0.57,2.9442,2093.26,4101.591
831445.BJ,2021/09/24,19.92,20.35,19.68,19.8,19.78,0.02,0.1011,2453.85,4882.119
831445.BJ,2021/09/27,19.8,19.8,18.45,18.93,19.8,-0.87,-4.3939,2766.13,5251.517
831445.BJ,2021/09/28,18.93,19.05,18.5,19.05,18.93,0.12,0.6339,1119.27,2106.852
831445.BJ,2021/09/29,18.52,19.22,18.52,19.22,19.05,0.17,0.8924,1106.89,2095.382
831445.BJ,2021/09/30,19.21,20.58,19.21,20.4,19.22,1.18,6.1394,5843.88,11820.694
831445.BJ,2021/10/08,20.66,22.45,20.66,22.24,20.4,1.84,9.0196,15394.67,33154.491
831445.BJ,2021/10/11,21.66,23.58,21.66,23.4,22.24,1.16,5.2158,8278.83,19121.868
