ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831152.BJ,2021/09/01,10.6,10.88,10.6,10.78,10.87,-0.09,-0.828,661.99,713.68
831152.BJ,2021/09/02,10.7,10.81,10.55,10.8,10.78,0.02,0.1855,1160.35,1240.13
831152.BJ,2021/09/03,10.68,11.1,10.68,10.89,10.8,0.09,0.8333,1644.45,1803.418
831152.BJ,2021/09/06,11.0,13.5,11.0,11.88,10.89,0.99,9.0909,2874.44,3556.548
831152.BJ,2021/09/07,12.28,12.68,11.95,12.5,11.88,0.62,5.2189,1284.53,1589.687
831152.BJ,2021/09/08,12.59,12.68,12.21,12.3,12.5,-0.2,-1.6,302.77,373.008
831152.BJ,2021/09/09,12.26,12.3,11.88,11.88,12.3,-0.42,-3.4146,2096.08,2537.571
831152.BJ,2021/09/10,12.6,12.6,12.12,12.5,11.88,0.62,5.2189,2432.06,3022.065
831152.BJ,2021/09/13,12.68,13.28,12.68,12.88,12.5,0.38,3.04,2173.27,2802.78
831152.BJ,2021/09/14,12.4,13.5,12.4,13.5,12.88,0.62,4.8137,2165.46,2854.922
831152.BJ,2021/09/15,13.29,13.29,12.63,12.69,13.5,-0.81,-6.0,1246.97,1590.604
831152.BJ,2021/09/16,12.87,12.87,12.66,12.66,12.69,-0.03,-0.2364,183.4,233.524
831152.BJ,2021/09/17,12.87,12.87,12.6,12.6,12.66,-0.06,-0.4739,102.02,128.657
831152.BJ,2021/09/22,13.35,13.35,13.0,13.1,12.6,0.5,3.9683,529.96,693.487
831152.BJ,2021/09/23,13.5,13.5,13.28,13.47,13.1,0.37,2.8244,184.61,246.919
831152.BJ,2021/09/24,13.38,13.38,13.06,13.27,13.47,-0.2,-1.4848,166.0,218.158
831152.BJ,2021/09/27,12.91,13.1,12.91,13.0,13.27,-0.27,-2.0347,714.74,932.687
831152.BJ,2021/09/28,13.77,13.77,13.21,13.3,13.0,0.3,2.3077,1034.83,1388.321
831152.BJ,2021/09/29,13.3,13.81,13.29,13.6,13.3,0.3,2.2556,756.15,1032.976
831152.BJ,2021/09/30,14.69,14.69,13.73,14.16,13.6,0.56,4.1176,1012.13,1426.24
831152.BJ,2021/10/08,13.8,13.91,13.36,13.37,14.16,-0.79,-5.5791,432.44,588.431
831152.BJ,2021/10/11,13.75,13.75,12.9,13.35,13.37,-0.02,-0.1496,109.0,145.445
831152.BJ,2021/10/12,13.02,13.3,12.9,13.2,13.35,-0.15,-1.1236,220.33,286.413
831152.BJ,2021/10/13,13.2,13.2,12.8,12.91,13.2,-0.29,-2.197,453.22,590.067
831152.BJ,2021/10/14,12.99,12.99,12.65,12.65,12.91,-0.26,-2.0139,90.36,116.332
831152.BJ,2021/10/15,13.11,13.14,12.6,13.14,12.65,0.49,3.8735,244.98,308.799
831152.BJ,2021/10/18,13.17,13.17,12.7,12.97,13.14,-0.17,-1.2938,268.0,346.391
831152.BJ,2021/10/19,13.0,13.0,12.95,12.95,12.97,-0.02,-0.1542,154.87,200.816
831152.BJ,2021/10/20,13.33,13.39,12.95,12.95,12.95,0.0,0.0,376.12,491.378
831152.BJ,2021/10/21,13.03,13.16,12.9,13.0,12.95,0.05,0.3861,319.42,417.392
831152.BJ,2021/10/22,13.47,13.47,13.04,13.26,13.0,0.26,2.0,231.41,306.152
831152.BJ,2021/10/26,12.13,13.22,12.13,13.21,13.26,-0.05,-0.3771,138.0,180.521
831152.BJ,2021/10/27,12.61,12.63,12.61,12.63,13.21,-0.58,-4.3906,44.09,55.635
831152.BJ,2021/10/28,12.8,12.8,12.15,12.17,12.63,-0.46,-3.6421,298.0,374.217
831152.BJ,2021/10/29,12.19,12.9,12.19,12.9,12.17,0.73,5.9984,13.97,17.108
831152.BJ,2021/11/01,12.99,12.99,12.98,12.98,12.9,0.08,0.6202,122.53,159.105
831152.BJ,2021/11/03,12.78,12.78,12.43,12.43,12.98,-0.55,-4.2373,19.0,23.652
831152.BJ,2021/11/04,12.88,12.88,12.81,12.88,12.43,0.45,3.6203,144.0,185.38
831152.BJ,2021/11/05,13.2,13.2,12.66,12.88,12.88,0.0,0.0,64.39,82.506
831152.BJ,2021/11/08,12.98,13.14,12.95,12.95,12.88,0.07,0.5435,334.5,437.267
831152.BJ,2021/11/09,13.51,14.3,13.08,13.82,12.95,0.87,6.7181,1360.84,1886.775
831152.BJ,2021/11/10,14.82,16.0,14.81,16.0,13.82,2.18,15.7742,5066.67,7685.552
831152.BJ,2022/09/01,7.38,9.6,7.11,8.77,5.8,2.97,51.2069,219079.08,175891.027
831152.BJ,2022/09/02,8.33,8.47,7.11,7.2,8.77,-1.57,-17.9019,115933.07,89106.737
831152.BJ,2022/09/05,7.13,7.44,6.85,7.03,7.2,-0.17,-2.3611,50997.13,36303.241
831152.BJ,2022/09/06,7.1,7.17,6.92,7.05,7.03,0.02,0.2845,44253.07,31147.59
831152.BJ,2022/09/07,7.51,9.16,7.48,9.16,7.05,2.11,29.9291,123881.66,105336.944
831152.BJ,2022/09/08,9.56,10.35,8.75,8.78,9.16,-0.38,-4.1485,140774.92,135681.893
831152.BJ,2022/09/09,8.97,9.58,8.75,9.29,8.78,0.51,5.8087,76115.32,69897.752
831152.BJ,2022/09/13,10.01,12.07,10.01,12.07,9.29,2.78,29.9247,99250.3,112787.907
831152.BJ,2022/09/14,12.5,14.56,12.44,12.85,12.07,0.78,6.4623,116355.29,154256.452
831152.BJ,2022/09/15,13.6,15.27,13.55,15.27,12.85,2.42,18.8327,99788.04,141494.689
831152.BJ,2022/09/16,15.27,19.18,14.85,18.41,15.27,3.14,20.5632,120896.4,209278.258
831152.BJ,2022/09/19,18.43,18.55,14.59,16.76,18.41,-1.65,-8.9625,94797.45,157400.155
831152.BJ,2022/09/20,16.2,20.39,15.71,19.89,16.76,3.13,18.6754,83757.05,155251.555
831152.BJ,2022/09/21,19.9,21.23,18.11,18.18,19.89,-1.71,-8.5973,85313.43,166572.421
831152.BJ,2022/09/22,18.0,18.88,16.25,16.99,18.18,-1.19,-6.5457,64249.49,111421.896
831152.BJ,2022/09/23,17.2,19.95,17.09,18.36,16.99,1.37,8.0636,66405.98,122377.547
831152.BJ,2022/09/26,20.38,22.9,20.0,22.9,18.36,4.54,24.7277,80604.47,171253.308
831152.BJ,2022/09/27,22.89,22.89,20.0,21.94,22.9,-0.96,-4.1921,65651.81,141534.558
831152.BJ,2022/09/28,22.94,25.6,22.5,23.41,21.94,1.47,6.7001,67559.75,162188.005
831152.BJ,2022/09/29,24.43,25.37,21.96,22.52,23.41,-0.89,-3.8018,58793.13,138149.62
831152.BJ,2022/09/30,22.8,22.8,19.3,20.7,22.52,-1.82,-8.0817,60522.4,124926.918
831152.BJ,2022/10/10,20.7,22.76,20.19,22.75,20.7,2.05,9.9034,53635.77,117823.838
831152.BJ,2022/10/11,22.5,24.34,21.36,23.06,22.75,0.31,1.3626,50528.81,115835.304
831152.BJ,2022/10/12,22.5,23.07,21.43,21.61,23.06,-1.45,-6.2879,42840.07,94288.433
831152.BJ,2022/10/13,21.3,21.3,19.3,20.58,21.61,-1.03,-4.7663,55801.93,112555.694
831152.BJ,2022/10/14,20.15,20.41,18.5,18.61,20.58,-1.97,-9.5724,55209.24,105766.803
831152.BJ,2022/10/17,17.02,19.36,17.02,18.07,18.61,-0.54,-2.9017,47253.99,86804.637
831152.BJ,2022/10/18,18.5,19.44,18.19,18.78,18.07,0.71,3.9292,44942.58,85138.882
831152.BJ,2022/10/19,19.1,20.28,18.35,18.46,18.78,-0.32,-1.7039,48262.01,93467.467
831152.BJ,2022/10/20,17.88,17.97,16.41,16.41,18.46,-2.05,-11.1051,58271.87,100205.72
831152.BJ,2022/10/21,16.6,17.46,16.11,16.98,16.41,0.57,3.4735,43221.89,72769.106
831152.BJ,2022/10/24,17.3,17.77,16.36,17.01,16.98,0.03,0.1767,31306.41,52873.619
831152.BJ,2022/10/25,16.96,19.7,16.72,19.5,17.01,2.49,14.6384,65644.16,120945.802
831152.BJ,2022/10/26,19.01,19.78,18.18,18.6,19.5,-0.9,-4.6154,40437.71,75640.702
831152.BJ,2022/10/27,18.61,20.68,18.61,19.48,18.6,0.88,4.7312,49899.26,99139.805
831152.BJ,2022/10/28,19.66,22.29,19.06,20.8,19.48,1.32,6.7762,61719.97,128747.614
831152.BJ,2022/10/31,20.8,21.96,19.8,20.3,20.8,-0.5,-2.4038,39880.44,83160.973
831152.BJ,2022/11/01,20.6,20.61,18.2,19.28,20.3,-1.02,-5.0246,46369.0,88369.941
