ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
870436.BJ,2021/11/15,25.0,40.0,25.0,31.4,8.68,22.72,261.7512,184402.58,585632.815
870436.BJ,2021/11/16,27.83,29.88,26.0,26.12,31.4,-5.28,-16.8153,80240.49,223717.635
870436.BJ,2021/11/17,26.0,26.0,22.68,23.47,26.12,-2.65,-10.1455,56163.9,135506.971
870436.BJ,2021/11/18,23.68,25.25,23.0,23.96,23.47,0.49,2.0878,39206.08,94659.211
870436.BJ,2021/11/19,24.27,24.6,22.71,22.9,23.96,-1.06,-4.424,27566.58,64144.077
870436.BJ,2021/11/22,23.15,25.2,22.81,24.77,22.9,1.87,8.1659,41312.66,100981.362
870436.BJ,2021/11/23,24.8,29.67,24.8,27.53,24.77,2.76,11.1425,60305.22,163364.973
870436.BJ,2021/11/24,26.8,28.2,26.08,26.55,27.53,-0.98,-3.5598,33476.61,89615.216
870436.BJ,2021/11/25,26.75,27.58,25.8,25.86,26.55,-0.69,-2.5989,24603.3,64752.431
870436.BJ,2021/11/26,25.85,25.95,24.66,25.2,25.86,-0.66,-2.5522,18818.88,47321.239
870436.BJ,2021/11/29,24.9,25.47,23.98,24.15,25.2,-1.05,-4.1667,19502.52,47962.792
870436.BJ,2021/11/30,24.27,24.57,23.17,23.48,24.15,-0.67,-2.7743,19495.67,46038.168
870436.BJ,2021/12/01,23.59,23.75,22.86,22.89,23.48,-0.59,-2.5128,14546.51,33599.976
870436.BJ,2021/12/02,22.83,23.98,22.76,23.33,22.89,0.44,1.9222,18178.41,42854.613
870436.BJ,2021/12/03,23.49,23.5,21.93,22.01,23.33,-1.32,-5.658,24369.62,54623.54
870436.BJ,2021/12/06,21.9,22.15,21.02,21.12,22.01,-0.89,-4.0436,15973.6,34309.804
870436.BJ,2021/12/07,21.13,21.37,20.39,20.58,21.12,-0.54,-2.5568,12321.53,25502.311
870436.BJ,2021/12/08,20.8,21.0,20.52,20.63,20.58,0.05,0.243,8224.57,17046.144
870436.BJ,2021/12/09,20.5,20.95,20.31,20.61,20.63,-0.02,-0.0969,10954.56,22553.523
870436.BJ,2021/12/10,20.61,20.61,20.23,20.24,20.61,-0.37,-1.7952,8181.84,16618.926
870436.BJ,2021/12/13,20.24,22.05,20.24,21.81,20.24,1.57,7.7569,24494.8,52506.694
870436.BJ,2021/12/14,22.22,22.52,21.48,21.88,21.81,0.07,0.321,19205.74,42364.235
870436.BJ,2021/12/15,21.49,21.85,21.02,21.02,21.88,-0.86,-3.9305,10441.17,22227.805
870436.BJ,2021/12/16,21.37,21.37,20.72,20.85,21.02,-0.17,-0.8088,8793.53,18417.121
870436.BJ,2021/12/17,20.89,20.89,20.0,20.08,20.85,-0.77,-3.693,11899.02,24194.775
870436.BJ,2021/12/20,20.08,20.08,19.1,19.25,20.08,-0.83,-4.1335,12746.78,24789.538
870436.BJ,2021/12/21,19.0,19.47,18.93,19.17,19.25,-0.08,-0.4156,5280.21,10166.438
870436.BJ,2021/12/22,19.2,20.28,19.2,19.3,19.17,0.13,0.6781,9437.78,18647.637
870436.BJ,2021/12/23,19.25,19.47,18.68,18.69,19.3,-0.61,-3.1606,10467.44,19770.645
870436.BJ,2021/12/24,18.75,18.83,17.78,17.83,18.69,-0.86,-4.6014,9936.24,17976.624
870436.BJ,2021/12/27,17.8,18.32,17.66,18.15,17.83,0.32,1.7947,5487.84,9934.738
870436.BJ,2021/12/28,18.15,18.54,18.1,18.5,18.15,0.35,1.9284,6846.02,12513.474
870436.BJ,2021/12/29,18.51,20.58,18.45,20.22,18.5,1.72,9.2973,27573.47,54305.79
870436.BJ,2021/12/30,19.96,20.47,19.45,20.1,20.22,-0.12,-0.5935,18192.88,36199.585
870436.BJ,2021/12/31,20.43,21.8,20.38,20.56,20.1,0.46,2.2886,21732.18,45852.531
870436.BJ,2022/01/04,20.72,20.8,19.27,19.82,20.56,-0.74,-3.5992,13806.43,27188.197
870436.BJ,2022/01/05,19.51,20.5,19.51,19.9,19.82,0.08,0.4036,12025.2,24087.614
870436.BJ,2022/01/06,19.79,19.79,19.08,19.1,19.9,-0.8,-4.0201,9353.99,18023.916
870436.BJ,2022/01/07,19.49,19.49,18.64,18.67,19.1,-0.43,-2.2513,6523.79,12368.308
870436.BJ,2022/01/10,18.7,18.7,18.18,18.55,18.67,-0.12,-0.6427,4910.55,9044.46
870436.BJ,2022/01/11,18.75,20.49,18.75,19.37,18.55,0.82,4.4205,19408.6,38371.183
870436.BJ,2022/01/12,19.38,19.58,18.69,19.58,19.37,0.21,1.0842,12173.79,23246.732
870436.BJ,2022/01/13,19.41,20.39,19.33,19.57,19.58,-0.01,-0.0511,12261.3,24582.461
870436.BJ,2022/01/14,19.5,20.78,19.33,20.17,19.57,0.6,3.0659,12221.01,24741.483
870436.BJ,2022/01/17,20.21,21.78,20.21,20.9,20.17,0.73,3.6192,16986.19,35795.552
870436.BJ,2022/01/18,21.46,21.46,19.9,20.06,20.9,-0.84,-4.0191,13472.41,27565.632
870436.BJ,2022/01/19,20.06,20.6,19.6,20.18,20.06,0.12,0.5982,7593.75,15223.627
870436.BJ,2022/01/20,20.0,21.77,19.99,21.26,20.18,1.08,5.3518,26708.71,56446.425
870436.BJ,2022/01/21,20.96,22.39,20.7,21.14,21.26,-0.12,-0.5644,16875.0,36154.021
870436.BJ,2022/01/24,21.0,21.13,20.19,20.24,21.14,-0.9,-4.2573,9642.66,19765.634
870436.BJ,2022/01/25,20.4,20.6,18.8,18.88,20.24,-1.36,-6.7194,7938.65,15503.534
870436.BJ,2022/01/26,18.9,19.38,18.9,18.92,18.88,0.04,0.2119,5072.69,9696.959
870436.BJ,2022/01/27,19.3,19.3,17.41,17.57,18.92,-1.35,-7.1353,7695.27,14179.598
870436.BJ,2022/01/28,17.88,18.15,17.5,17.62,17.57,0.05,0.2846,6716.32,11982.721
870436.BJ,2022/02/07,18.21,18.45,17.89,18.06,17.62,0.44,2.4972,4053.19,7305.119
870436.BJ,2022/02/08,17.95,18.34,17.9,18.09,18.06,0.03,0.1661,4795.16,8652.792
870436.BJ,2022/02/09,18.43,18.43,18.0,18.27,18.09,0.18,0.995,5237.5,9524.15
870436.BJ,2022/02/10,18.23,18.66,17.73,17.82,18.27,-0.45,-2.4631,6836.91,12250.697
870436.BJ,2022/02/11,17.82,17.82,16.8,16.89,17.82,-0.93,-5.2189,8285.48,14211.258
870436.BJ,2022/02/14,17.11,17.2,16.88,16.95,16.89,0.06,0.3552,3487.12,5926.422
870436.BJ,2022/02/15,16.63,17.2,16.63,16.93,16.95,-0.02,-0.118,2927.2,4963.906
870436.BJ,2022/02/16,17.12,17.18,16.8,16.98,16.93,0.05,0.2953,3329.54,5636.749
870436.BJ,2022/02/17,16.98,17.04,16.62,16.62,16.98,-0.36,-2.1201,4355.16,7291.879
870436.BJ,2022/02/18,16.79,16.79,16.5,16.65,16.62,0.03,0.1805,3918.35,6500.433
870436.BJ,2022/02/21,16.71,16.71,16.28,16.46,16.65,-0.19,-1.1411,5277.97,8656.316
870436.BJ,2022/02/22,16.45,16.45,16.01,16.06,16.46,-0.4,-2.4301,7374.22,11863.425
870436.BJ,2022/02/23,16.25,16.38,16.02,16.2,16.06,0.14,0.8717,3907.27,6321.236
870436.BJ,2022/02/24,16.18,16.26,15.31,15.31,16.2,-0.89,-5.4938,9884.42,15585.148
870436.BJ,2022/02/25,15.4,15.66,15.14,15.28,15.31,-0.03,-0.196,6466.96,9912.343
870436.BJ,2022/02/28,15.28,15.28,14.63,14.81,15.28,-0.47,-3.0759,8695.5,12947.243
870436.BJ,2022/03/01,14.68,14.68,14.28,14.38,14.81,-0.43,-2.9034,8581.58,12354.241
870436.BJ,2022/03/02,14.32,14.69,14.2,14.49,14.38,0.11,0.765,4200.2,6075.854
870436.BJ,2022/03/03,14.49,14.49,14.19,14.24,14.49,-0.25,-1.7253,4445.87,6346.597
870436.BJ,2022/03/04,14.4,14.4,14.1,14.12,14.24,-0.12,-0.8427,3032.52,4302.584
870436.BJ,2022/03/07,14.18,14.45,13.71,13.86,14.12,-0.26,-1.8414,3146.02,4433.653
870436.BJ,2022/03/08,14.02,14.02,13.0,13.25,13.86,-0.61,-4.4012,7318.6,9707.206
870436.BJ,2022/03/09,13.29,13.29,12.2,12.45,13.25,-0.8,-6.0377,9145.38,11589.381
870436.BJ,2022/03/10,12.79,12.82,12.31,12.31,12.45,-0.14,-1.1245,6181.92,7761.173
870436.BJ,2022/03/11,12.16,12.34,11.74,12.32,12.31,0.01,0.0812,7037.92,8416.558
870436.BJ,2022/03/14,12.1,12.1,11.71,11.73,12.32,-0.59,-4.789,4463.95,5287.788
870436.BJ,2022/03/15,11.77,11.77,10.53,10.89,11.73,-0.84,-7.1611,4495.6,5136.247
870436.BJ,2022/03/16,11.2,11.27,10.6,11.0,10.89,0.11,1.0101,6121.32,6740.721
870436.BJ,2022/03/17,11.11,14.14,11.11,13.1,11.0,2.1,19.0909,25788.51,33216.79
870436.BJ,2022/03/18,12.87,13.58,12.6,13.08,13.1,-0.02,-0.1527,13383.59,17544.556
870436.BJ,2022/03/21,12.95,12.98,12.57,12.8,13.08,-0.28,-2.1407,7264.19,9270.653
870436.BJ,2022/03/22,12.69,12.78,12.38,12.41,12.8,-0.39,-3.0469,5094.36,6384.563
870436.BJ,2022/03/23,12.42,13.13,12.42,12.55,12.41,0.14,1.1281,5926.86,7548.651
870436.BJ,2022/03/24,12.72,12.72,12.02,12.11,12.55,-0.44,-3.506,3722.58,4563.044
870436.BJ,2022/03/25,12.18,12.2,11.51,11.61,12.11,-0.5,-4.1288,5292.15,6234.834
870436.BJ,2022/03/28,11.52,11.64,11.35,11.55,11.61,-0.06,-0.5168,2829.65,3242.285
870436.BJ,2022/03/29,11.94,12.58,11.5,11.8,11.55,0.25,2.1645,7423.82,8985.475
870436.BJ,2022/03/30,11.66,12.04,11.65,11.97,11.8,0.17,1.4407,4004.69,4750.07
870436.BJ,2022/03/31,11.85,12.19,11.83,11.91,11.97,-0.06,-0.5013,3006.05,3608.374
870436.BJ,2022/04/01,12.17,12.59,11.5,12.28,11.91,0.37,3.1066,8042.95,9940.483
870436.BJ,2022/04/06,12.28,12.29,12.0,12.15,12.28,-0.13,-1.0586,4077.7,4936.55
870436.BJ,2022/04/07,12.15,12.27,11.8,11.83,12.15,-0.32,-2.6337,3557.38,4283.193
870436.BJ,2022/04/08,11.77,11.95,11.48,11.7,11.83,-0.13,-1.0989,2964.45,3458.778
870436.BJ,2022/04/11,11.72,11.72,11.2,11.24,11.7,-0.46,-3.9316,3121.96,3555.396
870436.BJ,2022/04/12,11.3,11.45,11.2,11.37,11.24,0.13,1.1566,2361.04,2663.325
870436.BJ,2022/04/13,11.37,11.37,11.18,11.18,11.37,-0.19,-1.6711,1214.94,1365.211
870436.BJ,2022/04/14,11.36,11.68,11.24,11.28,11.18,0.1,0.8945,2629.81,2991.694
870436.BJ,2022/04/15,11.18,11.42,11.0,11.1,11.28,-0.18,-1.5957,2193.39,2450.443
870436.BJ,2022/04/18,11.08,11.42,11.08,11.28,11.1,0.18,1.6216,3651.22,4107.992
870436.BJ,2022/04/19,11.4,11.4,11.06,11.2,11.28,-0.08,-0.7092,2139.27,2398.867
870436.BJ,2022/04/20,11.2,11.32,10.92,10.96,11.2,-0.24,-2.1429,2097.51,2326.629
870436.BJ,2022/04/21,10.86,10.99,10.3,10.5,10.96,-0.46,-4.1971,3489.72,3719.192
870436.BJ,2022/04/22,10.78,10.78,10.3,10.3,10.5,-0.2,-1.9048,4829.67,5060.925
870436.BJ,2022/04/25,10.08,10.43,9.37,9.37,10.3,-0.93,-9.0291,3992.68,3888.501
870436.BJ,2022/04/26,9.53,9.62,8.73,8.86,9.37,-0.51,-5.4429,5751.36,5218.352
870436.BJ,2022/04/27,8.86,9.18,8.59,9.16,8.86,0.3,3.386,3943.57,3517.667
870436.BJ,2022/04/28,9.02,9.02,8.5,8.66,9.16,-0.5,-5.4585,4732.59,4127.925
870436.BJ,2022/04/29,8.54,8.94,8.5,8.87,8.66,0.21,2.4249,4931.15,4345.758
870436.BJ,2022/05/05,8.9,8.93,8.63,8.79,8.87,-0.08,-0.9019,3683.0,3226.234
870436.BJ,2022/05/06,8.68,8.79,8.55,8.74,8.79,-0.05,-0.5688,2431.79,2100.57
870436.BJ,2022/05/09,8.58,9.34,8.58,9.0,8.74,0.26,2.9748,3346.67,3051.281
870436.BJ,2022/05/10,8.97,9.17,8.9,9.06,9.0,0.06,0.6667,2184.68,1971.378
870436.BJ,2022/05/11,9.14,9.73,9.03,9.49,9.06,0.43,4.7461,9351.0,8871.389
870436.BJ,2022/05/12,9.31,9.42,9.22,9.27,9.49,-0.22,-2.3182,3738.23,3476.86
870436.BJ,2022/05/13,9.3,9.88,9.12,9.69,9.27,0.42,4.5307,6391.5,6110.112
870436.BJ,2022/05/16,9.54,9.79,9.42,9.56,9.69,-0.13,-1.3416,3336.96,3198.327
870436.BJ,2022/05/17,9.43,9.55,9.36,9.4,9.56,-0.16,-1.6736,1795.38,1693.004
870436.BJ,2022/05/18,9.4,9.59,9.22,9.3,9.4,-0.1,-1.0638,3928.02,3674.634
870436.BJ,2022/05/19,9.29,9.33,9.15,9.31,9.3,0.01,0.1075,1326.56,1227.623
870436.BJ,2022/05/20,9.44,9.46,9.28,9.34,9.31,0.03,0.3222,2288.83,2139.922
870436.BJ,2022/05/23,9.34,9.39,9.19,9.32,9.34,-0.02,-0.2141,1360.7,1265.96
870436.BJ,2022/05/24,9.35,10.0,9.17,9.28,9.32,-0.04,-0.4292,5785.2,5588.781
870436.BJ,2022/05/25,9.31,9.33,9.04,9.3,9.28,0.02,0.2155,2179.55,2009.981
870436.BJ,2022/05/26,9.47,9.47,8.8,9.07,9.05,0.02,0.221,1550.9,1410.176
