ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873152.BJ,2021/09/01,8.7,10.0,8.7,10.0,8.7,1.3,14.9425,84.59,73.843
873152.BJ,2021/09/02,10.1,10.1,10.1,10.1,10.0,0.1,1.0,0.64,0.646
873152.BJ,2021/09/03,10.11,10.11,10.11,10.11,10.1,0.01,0.099,4.64,4.691
873152.BJ,2021/09/06,12.01,15.0,12.01,15.0,10.11,4.89,48.368,53.0,79.201
873152.BJ,2021/09/07,15.55,15.92,15.55,15.92,15.0,0.92,6.1333,19.65,31.097
873152.BJ,2021/09/08,10.09,15.72,10.09,11.11,15.92,-4.81,-30.2136,10.01,14.707
873152.BJ,2021/09/09,11.11,11.11,11.11,11.11,11.11,0.0,0.0,1.0,1.111
873152.BJ,2021/09/13,11.84,11.84,11.83,11.83,11.11,0.72,6.4806,5.28,6.247
873152.BJ,2021/09/14,14.95,16.0,11.83,11.83,11.83,0.0,0.0,25.15,37.042
873152.BJ,2021/09/24,16.0,19.9,16.0,19.9,11.83,8.07,68.2164,20.02,36.333
873152.BJ,2021/09/27,19.85,19.85,19.85,19.85,19.9,-0.05,-0.2513,10.0,19.85
873152.BJ,2021/09/29,19.99,19.99,19.9,19.9,19.85,0.05,0.2519,2.0,3.989
873152.BJ,2021/10/08,20.0,20.0,19.85,19.85,19.9,-0.05,-0.2513,15.0,29.954
873152.BJ,2021/10/14,14.14,14.14,14.14,14.14,19.85,-5.71,-28.7657,2.0,2.828
873152.BJ,2021/10/15,15.88,15.88,14.53,14.53,14.14,0.39,2.7581,25.3,37.435
873152.BJ,2021/10/18,18.48,18.48,17.48,17.95,14.53,3.42,23.5375,35.12,62.287
873152.BJ,2021/10/19,17.5,17.5,17.5,17.5,17.95,-0.45,-2.507,23.92,41.86
873152.BJ,2021/10/20,17.55,18.2,17.55,18.2,17.5,0.7,4.0,6.0,10.855
873152.BJ,2021/10/21,18.2,18.2,18.2,18.2,18.2,0.0,0.0,124.82,227.172
873152.BJ,2021/10/29,19.5,19.5,19.5,19.5,18.2,1.3,7.1429,9.0,17.55
873152.BJ,2021/11/01,19.18,19.18,18.5,18.55,19.5,-0.95,-4.8718,11.29,21.01
873152.BJ,2021/11/02,18.05,18.05,18.05,18.05,18.55,-0.5,-2.6954,41.0,74.005
873152.BJ,2021/11/05,18.38,18.46,18.38,18.46,18.05,0.41,2.2715,55.0,101.269
873152.BJ,2021/11/08,19.66,19.66,19.66,19.66,18.46,1.2,6.5005,5.0,9.83
873152.BJ,2021/11/09,20.33,20.33,20.33,20.33,19.66,0.67,3.4079,7.0,14.231
873152.BJ,2021/11/11,20.33,20.38,20.33,20.38,20.33,0.05,0.2459,6.0,12.203
873152.BJ,2021/11/12,21.23,21.57,21.23,21.57,20.38,1.19,5.8391,26.0,55.907
873152.BJ,2021/11/15,20.22,20.27,20.22,20.27,21.57,-1.3,-6.0269,137.0,277.17
873152.BJ,2021/11/16,13.61,13.61,13.61,13.61,13.51,0.1,0.7402,1.0,1.361
873152.BJ,2021/11/17,14.44,15.02,14.44,15.02,13.61,1.41,10.36,112.0,166.659
