ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
430718.BJ,2021/09/03,3.0,3.0,3.0,3.0,3.0,0.0,0.0,680.79,204.237
430718.BJ,2021/09/06,3.01,5.98,3.01,3.8,3.0,0.8,26.6667,565.99,191.256
430718.BJ,2021/09/07,3.8,3.8,3.57,3.8,3.8,0.0,0.0,303.05,115.136
430718.BJ,2021/09/09,5.1,5.1,5.1,5.1,3.8,1.3,34.2105,1.99,1.014
430718.BJ,2021/09/10,5.18,5.18,5.18,5.18,5.1,0.08,1.5686,50.0,25.9
430718.BJ,2021/09/14,5.18,5.18,4.99,4.99,5.18,-0.19,-3.668,55.0,28.107
430718.BJ,2021/09/22,5.0,5.01,4.99,5.01,4.99,0.02,0.4008,112.0,55.901
430718.BJ,2021/09/23,5.0,5.0,4.01,5.0,5.01,-0.01,-0.1996,35.14,17.372
430718.BJ,2021/09/24,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,5.0
430718.BJ,2021/09/28,5.46,5.46,5.46,5.46,5.0,0.46,9.2,3.0,1.638
430718.BJ,2021/09/29,5.0,5.0,5.0,5.0,5.46,-0.46,-8.4249,1.0,0.5
430718.BJ,2021/09/30,4.0,5.5,4.0,4.61,5.0,-0.39,-7.8,19.11,8.674
430718.BJ,2021/10/08,4.5,4.5,4.5,4.5,4.61,-0.11,-2.3861,0.01,0.004
430718.BJ,2021/10/11,6.0,6.0,6.0,6.0,4.5,1.5,33.3333,1.0,0.6
430718.BJ,2021/11/09,5.41,5.41,4.11,4.55,6.0,-1.45,-24.1667,16.0,8.056
430718.BJ,2021/11/10,4.56,4.61,4.56,4.61,4.55,0.06,1.3187,9.98,4.57
430718.BJ,2021/11/16,4.0,4.0,4.0,4.0,4.61,-0.61,-13.2321,50.0,20.0
430718.BJ,2021/11/17,4.15,4.15,4.15,4.15,4.0,0.15,3.75,20.0,8.3
430718.BJ,2021/11/18,4.2,4.5,4.2,4.5,4.15,0.35,8.4337,11.0,4.92
430718.BJ,2021/11/19,4.55,4.6,4.55,4.6,4.5,0.1,2.2222,112.51,51.504
430718.BJ,2021/11/23,4.79,4.79,4.79,4.79,4.6,0.19,4.1304,10.0,4.79
430718.BJ,2021/11/26,4.53,4.53,4.53,4.53,4.79,-0.26,-5.428,10.0,4.53
430718.BJ,2021/11/29,4.74,4.74,4.74,4.74,4.53,0.21,4.6358,45.0,21.33
430718.BJ,2021/11/30,4.91,4.91,4.91,4.91,4.74,0.17,3.5865,53.0,26.023
430718.BJ,2021/12/01,4.99,4.99,4.6,4.6,4.91,-0.31,-6.3136,138.82,64.637
430718.BJ,2021/12/16,4.7,4.7,4.7,4.7,4.6,0.1,2.1739,17.59,8.267
430718.BJ,2021/12/20,5.01,5.57,5.01,5.1,4.7,0.4,8.5106,168.6,89.144
430718.BJ,2021/12/21,5.38,5.39,5.3,5.3,5.1,0.2,3.9216,47.99,25.806
430718.BJ,2021/12/22,5.3,5.99,5.19,5.3,5.3,0.0,0.0,73.97,39.047
430718.BJ,2021/12/23,5.29,5.29,5.28,5.28,5.3,-0.02,-0.3774,20.0,10.574
430718.BJ,2021/12/27,5.12,5.12,5.1,5.1,5.28,-0.18,-3.4091,41.0,20.95
430718.BJ,2021/12/28,5.02,5.2,5.02,5.16,5.0,0.16,3.2,25.51,13.072
430718.BJ,2021/12/29,5.21,5.28,5.21,5.27,5.16,0.11,2.1318,92.0,48.349
430718.BJ,2021/12/30,5.39,5.39,5.39,5.39,5.27,0.12,2.277,31.0,16.709
430718.BJ,2021/12/31,5.49,5.5,5.49,5.5,5.39,0.11,2.0408,42.75,23.498
430718.BJ,2022/01/04,5.6,5.6,5.6,5.6,5.5,0.1,1.8182,18.99,10.634
430718.BJ,2022/01/05,6.5,6.5,5.87,5.87,5.6,0.27,4.8214,101.85,61.877
430718.BJ,2022/01/06,5.97,5.97,5.71,5.97,5.87,0.1,1.7036,19.0,11.083
430718.BJ,2022/01/07,5.97,6.0,5.97,6.0,5.97,0.03,0.5025,147.12,87.972
430718.BJ,2022/01/10,6.0,6.0,6.0,6.0,6.0,0.0,0.0,6.0,3.6
