ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300596.SZ,2021/09/01,41.85,41.85,39.78,40.66,41.52,-0.86,-2.0713,19526.29,79451.82
300596.SZ,2021/09/02,40.5,40.85,40.02,40.7,40.66,0.04,0.0984,11942.06,48306.917
300596.SZ,2021/09/03,40.4,41.68,40.29,40.78,40.7,0.08,0.1966,15953.6,65354.383
300596.SZ,2021/09/06,40.78,41.03,40.24,40.95,40.78,0.17,0.4169,13495.3,54828.065
300596.SZ,2021/09/07,41.03,41.27,40.16,40.7,40.95,-0.25,-0.6105,16333.6,66276.567
300596.SZ,2021/09/08,40.78,41.44,39.67,39.74,40.7,-0.96,-2.3587,24454.48,98763.242
300596.SZ,2021/09/09,39.5,40.88,39.43,40.1,39.74,0.36,0.9059,21957.11,87959.725
300596.SZ,2021/09/10,40.1,40.1,38.7,39.84,40.1,-0.26,-0.6484,20565.5,80991.815
300596.SZ,2021/09/13,39.75,42.88,39.34,42.87,39.84,3.03,7.6054,44396.91,185494.715
300596.SZ,2021/09/14,42.75,42.75,40.85,41.72,42.87,-1.15,-2.6825,32979.56,137097.487
300596.SZ,2021/09/15,41.49,41.49,40.04,40.36,41.72,-1.36,-3.2598,26622.32,107815.616
300596.SZ,2021/09/16,40.5,41.3,38.9,39.24,40.36,-1.12,-2.775,34296.0,136090.974
300596.SZ,2021/09/17,39.29,40.18,38.76,39.99,39.24,0.75,1.9113,17606.77,69609.468
300596.SZ,2021/09/22,39.6,40.48,38.8,40.22,39.99,0.23,0.5751,14639.48,58150.844
300596.SZ,2021/09/23,40.82,44.87,40.6,43.61,40.22,3.39,8.4286,61290.93,267928.241
300596.SZ,2021/09/24,43.44,43.65,40.4,40.79,43.61,-2.82,-6.4664,47952.43,199349.443
300596.SZ,2021/09/27,40.04,40.63,36.63,37.05,40.79,-3.74,-9.1689,48568.68,184640.96
300596.SZ,2021/09/28,37.37,37.54,36.75,37.45,37.05,0.4,1.0796,15003.11,55765.637
300596.SZ,2021/09/29,37.02,37.38,36.01,36.01,37.45,-1.44,-3.8451,15406.89,56456.173
300596.SZ,2021/09/30,36.03,37.01,36.01,36.54,36.01,0.53,1.4718,11550.26,42266.009
300596.SZ,2021/10/08,36.69,37.19,36.3,36.61,36.54,0.07,0.1916,6910.43,25329.151
300596.SZ,2021/10/11,36.75,38.27,36.75,38.08,36.61,1.47,4.0153,15095.18,57081.962
300596.SZ,2021/10/12,38.09,38.65,37.73,38.45,38.08,0.37,0.9716,14622.58,55891.011
300596.SZ,2021/10/13,38.46,38.88,38.01,38.5,38.45,0.05,0.13,9282.71,35815.879
300596.SZ,2021/10/14,38.28,38.67,37.81,38.25,38.5,-0.25,-0.6494,5976.43,22783.672
300596.SZ,2021/10/15,38.25,38.25,37.57,37.74,38.25,-0.51,-1.3333,8087.61,30560.336
300596.SZ,2021/10/18,37.55,40.22,37.51,40.02,37.74,2.28,6.0413,26419.5,103482.231
300596.SZ,2021/10/19,40.02,40.59,39.47,40.4,40.02,0.38,0.9495,13241.79,53135.58
300596.SZ,2021/10/20,39.78,40.99,36.52,37.69,40.4,-2.71,-6.7079,43847.5,168406.792
300596.SZ,2021/10/21,37.52,40.28,37.47,38.86,37.69,1.17,3.1043,24198.26,94211.893
300596.SZ,2021/10/22,38.85,39.42,38.38,38.8,38.86,-0.06,-0.1544,11954.67,46504.927
300596.SZ,2021/10/25,38.8,40.15,38.64,40.1,38.8,1.3,3.3505,18258.89,72151.233
300596.SZ,2021/10/26,43.3,43.3,39.03,39.73,40.1,-0.37,-0.9227,37513.26,151615.578
300596.SZ,2021/10/27,39.94,39.99,38.88,39.88,39.73,0.15,0.3775,18053.5,71104.02
300596.SZ,2021/10/28,39.5,40.43,38.99,39.22,39.88,-0.66,-1.655,13852.41,54664.286
300596.SZ,2021/10/29,39.61,39.66,38.8,39.12,39.22,-0.1,-0.255,10798.8,42333.828
300596.SZ,2021/11/01,38.93,40.1,38.93,39.96,39.12,0.84,2.1472,14570.15,58035.391
300596.SZ,2021/11/02,40.18,40.39,39.46,39.69,39.96,-0.27,-0.6757,13653.94,54285.138
300596.SZ,2021/11/03,39.97,39.97,38.84,39.32,39.69,-0.37,-0.9322,10320.39,40415.763
300596.SZ,2021/11/04,39.28,39.89,39.28,39.63,39.32,0.31,0.7884,9786.05,38790.897
300596.SZ,2021/11/05,39.85,39.99,39.39,39.64,39.63,0.01,0.0252,11080.7,44052.72
300596.SZ,2021/11/08,39.61,39.61,38.54,38.77,39.64,-0.87,-2.1948,11969.72,46453.471
300596.SZ,2021/11/09,38.75,39.3,38.54,39.06,38.77,0.29,0.748,8698.0,33839.326
300596.SZ,2021/11/10,38.82,39.39,38.03,38.35,39.06,-0.71,-1.8177,17135.81,65976.02
300596.SZ,2021/11/11,38.35,39.17,38.35,38.8,38.35,0.45,1.1734,13745.5,53331.935
300596.SZ,2021/11/12,38.57,40.57,38.57,40.19,38.8,1.39,3.5825,22494.57,89469.396
300596.SZ,2021/11/15,40.45,41.31,39.75,41.25,40.19,1.06,2.6375,19215.4,78483.889
300596.SZ,2021/11/16,41.31,41.9,40.93,41.36,41.25,0.11,0.2667,16872.58,70127.907
300596.SZ,2021/11/17,41.5,42.19,41.29,41.7,41.36,0.34,0.8221,10496.99,43648.772
300596.SZ,2021/11/18,41.44,42.32,41.44,41.65,41.7,-0.05,-0.1199,11791.07,49436.407
300596.SZ,2021/11/19,41.66,42.65,41.61,42.57,41.65,0.92,2.2089,15791.4,66967.612
300596.SZ,2021/11/22,42.61,42.93,41.92,42.65,42.57,0.08,0.1879,10859.82,46198.227
300596.SZ,2021/11/23,42.65,43.8,42.64,43.64,42.65,0.99,2.3212,19569.08,84774.969
300596.SZ,2021/11/24,43.64,44.4,43.1,43.8,43.64,0.16,0.3666,19811.78,86565.186
300596.SZ,2021/11/25,43.72,44.22,43.09,44.08,43.8,0.28,0.6393,17725.99,77341.329
300596.SZ,2021/11/26,43.72,44.47,43.01,43.46,44.08,-0.62,-1.4065,21521.46,93632.761
300596.SZ,2021/11/29,43.46,44.2,42.82,43.69,43.46,0.23,0.5292,13619.41,59527.836
300596.SZ,2021/11/30,43.82,45.72,43.78,44.43,43.69,0.74,1.6938,20129.6,89556.364
300596.SZ,2021/12/01,43.9,44.63,43.64,43.95,44.43,-0.48,-1.0804,11806.5,51902.505
300596.SZ,2021/12/02,43.96,44.21,42.93,43.18,43.95,-0.77,-1.752,14130.0,61207.358
300596.SZ,2021/12/03,42.25,43.69,42.25,43.65,43.18,0.47,1.0885,9220.29,39965.824
300596.SZ,2021/12/06,43.57,44.05,42.27,42.32,43.65,-1.33,-3.047,9954.37,42714.002
300596.SZ,2021/12/07,42.66,42.98,41.12,41.53,42.32,-0.79,-1.8667,14437.33,60157.781
300596.SZ,2021/12/08,42.15,42.4,41.42,42.27,41.53,0.74,1.7818,10105.44,42455.418
300596.SZ,2021/12/09,42.66,42.73,41.85,41.98,42.27,-0.29,-0.6861,10701.66,45164.168
300596.SZ,2021/12/10,42.17,42.51,41.67,42.45,41.98,0.47,1.1196,9781.59,41304.115
300596.SZ,2021/12/13,42.47,42.79,41.63,41.75,42.45,-0.7,-1.649,11437.5,48135.425
300596.SZ,2021/12/14,41.88,42.25,41.32,41.76,41.75,0.01,0.024,9151.0,38301.049
300596.SZ,2021/12/15,41.88,42.59,41.41,42.09,41.76,0.33,0.7902,11349.0,47772.119
300596.SZ,2021/12/16,42.09,42.57,41.71,42.46,42.09,0.37,0.8791,9114.0,38437.85
300596.SZ,2021/12/17,42.47,42.58,40.56,40.65,42.46,-1.81,-4.2628,15721.92,64665.365
300596.SZ,2021/12/20,40.65,41.14,40.07,40.57,40.65,-0.08,-0.1968,10000.69,40512.224
300596.SZ,2021/12/21,40.74,41.02,40.36,41.02,40.57,0.45,1.1092,9073.26,37059.59
300596.SZ,2021/12/22,41.24,43.16,41.1,42.77,41.02,1.75,4.2662,14682.28,62329.024
300596.SZ,2021/12/23,43.0,43.3,42.25,43.21,42.77,0.44,1.0288,12215.75,52437.01
300596.SZ,2021/12/24,43.53,43.53,42.1,42.15,43.21,-1.06,-2.4531,7219.5,30658.521
300596.SZ,2021/12/27,42.15,45.2,42.12,44.6,42.15,2.45,5.8126,22561.22,99548.871
300596.SZ,2021/12/28,44.77,45.48,44.25,44.82,44.6,0.22,0.4933,21685.5,97275.502
300596.SZ,2021/12/29,44.86,45.22,44.55,44.8,44.82,-0.02,-0.0446,17178.36,77096.321
300596.SZ,2021/12/30,45.06,45.3,43.68,44.47,44.8,-0.33,-0.7366,21135.67,93502.452
300596.SZ,2021/12/31,44.51,44.9,44.25,44.76,44.47,0.29,0.6521,11878.38,52999.761
300596.SZ,2022/01/04,44.65,44.99,43.4,44.57,44.76,-0.19,-0.4245,18961.81,84067.061
300596.SZ,2022/01/05,43.99,44.81,42.4,42.98,44.57,-1.59,-3.5674,20752.15,89941.241
300596.SZ,2022/01/06,42.55,43.93,42.42,43.65,42.98,0.67,1.5589,13452.34,58465.895
300596.SZ,2022/01/07,43.99,43.99,42.5,42.65,43.65,-1.0,-2.291,13985.81,60039.944
300596.SZ,2022/01/10,42.65,45.89,42.36,45.05,42.65,2.4,5.6272,29625.18,132226.281
300596.SZ,2022/01/11,45.0,46.2,44.13,44.44,45.05,-0.61,-1.3541,23015.37,103619.127
300596.SZ,2022/01/12,44.5,46.9,44.03,46.24,44.44,1.8,4.0504,42387.12,195081.824
300596.SZ,2022/01/13,46.16,47.0,45.7,46.14,46.24,-0.1,-0.2163,27082.21,125129.097
300596.SZ,2022/01/14,45.58,46.47,45.43,45.58,46.14,-0.56,-1.2137,24448.41,112545.191
300596.SZ,2022/01/17,45.64,46.98,45.39,45.94,45.58,0.36,0.7898,17180.13,79414.934
300596.SZ,2022/01/18,45.62,46.6,45.46,45.8,45.94,-0.14,-0.3047,14192.51,65208.191
300596.SZ,2022/01/19,45.53,46.27,44.59,45.0,45.8,-0.8,-1.7467,15305.25,69128.68
300596.SZ,2022/01/20,45.01,45.49,44.0,44.38,45.0,-0.62,-1.3778,17519.59,78000.29
300596.SZ,2022/01/21,44.6,44.6,43.19,43.57,44.38,-0.81,-1.8251,18478.8,80852.134
300596.SZ,2022/01/24,43.13,43.73,42.8,43.16,43.57,-0.41,-0.941,12391.22,53574.503
300596.SZ,2022/01/25,43.16,43.89,41.89,41.95,43.16,-1.21,-2.8035,13989.1,59901.239
300596.SZ,2022/01/26,42.08,43.26,42.08,42.63,41.95,0.68,1.621,11198.4,47764.592
300596.SZ,2022/01/27,42.4,42.97,41.62,41.67,42.63,-0.96,-2.2519,16898.0,71103.937
300596.SZ,2022/01/28,42.02,43.49,41.31,43.36,41.67,1.69,4.0557,17109.0,72929.765
300596.SZ,2022/02/07,43.87,43.92,42.61,42.81,43.36,-0.55,-1.2685,13129.93,56757.222
300596.SZ,2022/02/08,43.2,43.46,42.45,43.27,42.81,0.46,1.0745,10249.84,43985.929
300596.SZ,2022/02/09,43.32,44.18,43.0,43.67,43.27,0.4,0.9244,12149.58,52909.398
300596.SZ,2022/02/10,44.2,46.57,44.2,44.69,43.67,1.02,2.3357,23277.47,104566.95
300596.SZ,2022/02/11,44.25,44.25,40.54,41.49,44.69,-3.2,-7.1604,30291.8,127977.428
300596.SZ,2022/02/14,41.55,41.81,40.77,41.0,41.49,-0.49,-1.181,13484.84,55492.486
300596.SZ,2022/02/15,41.2,41.94,41.0,41.79,41.0,0.79,1.9268,7981.88,33187.713
300596.SZ,2022/02/16,41.94,43.21,41.63,43.04,41.79,1.25,2.9911,16139.85,68870.957
300596.SZ,2022/02/17,43.17,44.14,42.74,43.91,43.04,0.87,2.0214,15592.97,67982.289
300596.SZ,2022/02/18,43.5,43.99,43.17,43.31,43.91,-0.6,-1.3664,10273.43,44671.876
300596.SZ,2022/02/21,43.0,43.76,42.22,42.34,43.31,-0.97,-2.2397,10372.66,44279.846
300596.SZ,2022/02/22,42.19,42.63,41.79,42.26,42.34,-0.08,-0.1889,9871.5,41615.319
300596.SZ,2022/02/23,42.23,43.88,42.07,43.84,42.26,1.58,3.7388,12719.0,55179.412
300596.SZ,2022/02/24,43.67,44.82,42.88,43.6,43.84,-0.24,-0.5474,21471.0,94428.316
300596.SZ,2022/02/25,44.5,44.57,43.28,43.83,43.6,0.23,0.5275,16005.59,70016.931
300596.SZ,2022/02/28,45.44,47.65,44.04,47.58,43.83,3.75,8.5558,59263.86,273789.339
300596.SZ,2022/03/01,47.34,48.0,46.71,47.7,47.58,0.12,0.2522,35371.05,167696.791
300596.SZ,2022/03/02,47.66,48.29,46.81,47.17,47.7,-0.53,-1.1111,24998.5,118397.186
300596.SZ,2022/03/03,47.55,47.55,45.8,46.28,47.17,-0.89,-1.8868,23498.5,108894.126
300596.SZ,2022/03/04,46.25,46.98,45.99,46.22,46.28,-0.06,-0.1296,17022.5,79175.035
300596.SZ,2022/03/07,46.4,46.67,45.54,45.7,46.22,-0.52,-1.1251,14338.5,65887.338
300596.SZ,2022/03/08,45.84,46.6,44.95,45.39,45.7,-0.31,-0.6783,23434.22,107283.553
300596.SZ,2022/03/09,45.9,46.35,43.82,45.71,45.39,0.32,0.705,26792.22,121113.05
300596.SZ,2022/03/10,46.78,46.8,45.13,45.32,45.71,-0.39,-0.8532,20241.5,92553.184
300596.SZ,2022/03/11,45.0,45.93,44.14,45.43,45.32,0.11,0.2427,20350.36,91393.472
300596.SZ,2022/03/14,45.0,45.5,43.83,43.83,45.43,-1.6,-3.5219,18053.0,80075.912
300596.SZ,2022/03/15,43.46,43.87,41.79,41.8,43.83,-2.03,-4.6315,22945.0,98085.04
300596.SZ,2022/03/16,42.22,43.35,40.8,42.9,41.8,1.1,2.6316,24595.5,103660.975
300596.SZ,2022/03/17,43.0,43.89,42.93,43.0,42.9,0.1,0.2331,21723.0,94257.259
300596.SZ,2022/03/18,42.8,43.34,42.25,42.63,43.0,-0.37,-0.8605,11640.36,49698.15
300596.SZ,2022/03/21,42.73,45.85,42.16,45.17,42.63,2.54,5.9582,27308.66,122011.892
300596.SZ,2022/03/22,45.4,45.5,43.63,43.88,45.17,-1.29,-2.8559,15527.9,68603.319
300596.SZ,2022/03/23,43.92,44.22,43.0,43.71,43.88,-0.17,-0.3874,10016.14,43691.576
300596.SZ,2022/03/24,43.1,46.69,42.73,46.29,43.71,2.58,5.9025,28506.59,129562.318
300596.SZ,2022/03/25,46.22,46.46,45.1,45.28,46.29,-1.01,-2.1819,15439.16,70311.601
300596.SZ,2022/03/28,45.4,45.6,43.71,45.29,45.28,0.01,0.0221,17497.5,78488.911
300596.SZ,2022/03/29,45.1,45.57,43.85,44.58,45.29,-0.71,-1.5677,14202.91,63055.661
300596.SZ,2022/03/30,44.55,45.9,44.31,45.46,44.58,0.88,1.974,16767.0,75651.102
300596.SZ,2022/03/31,45.46,46.13,44.91,45.84,45.46,0.38,0.8359,11264.01,51362.282
300596.SZ,2022/04/01,45.84,47.2,44.68,46.92,45.84,1.08,2.356,20266.69,92644.72
300596.SZ,2022/04/06,46.71,47.45,46.21,47.0,46.92,0.08,0.1705,20414.0,95933.307
300596.SZ,2022/04/07,46.56,47.19,45.44,46.21,47.0,-0.79,-1.6809,19264.3,89110.425
300596.SZ,2022/04/08,45.75,49.0,44.86,47.95,46.21,1.74,3.7654,28510.96,134212.084
300596.SZ,2022/04/11,47.55,47.96,46.5,47.55,47.95,-0.4,-0.8342,12901.79,60918.048
