ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002841.SZ,2021/09/01,88.87,88.96,85.12,85.48,87.03,-1.55,-1.781,49281.94,425712.2
002841.SZ,2021/09/02,84.88,86.26,82.46,84.07,85.48,-1.41,-1.6495,42926.67,363112.591
002841.SZ,2021/09/03,84.49,84.8,81.51,81.85,84.07,-2.22,-2.6407,34056.88,282522.7
002841.SZ,2021/09/06,81.31,83.6,80.5,82.09,81.85,0.24,0.2932,23329.17,191443.714
002841.SZ,2021/09/07,82.09,83.6,81.51,83.49,82.09,1.4,1.7054,16843.08,139087.945
002841.SZ,2021/09/08,83.5,83.75,82.01,82.44,83.49,-1.05,-1.2576,9655.08,79773.037
002841.SZ,2021/09/09,82.56,83.5,81.88,82.35,82.44,-0.09,-0.1092,8420.56,69678.705
002841.SZ,2021/09/10,82.38,83.7,81.91,83.65,82.35,1.3,1.5786,10604.08,88066.928
002841.SZ,2021/09/13,83.65,83.94,82.01,82.04,83.65,-1.61,-1.9247,15113.88,124925.712
002841.SZ,2021/09/14,82.04,82.8,81.69,82.04,82.04,0.0,0.0,8388.75,68816.198
002841.SZ,2021/09/15,82.04,82.04,78.5,81.55,82.04,-0.49,-0.5973,16924.42,135726.289
002841.SZ,2021/09/16,81.01,82.17,79.5,80.2,81.55,-1.35,-1.6554,12789.15,103460.625
002841.SZ,2021/09/17,80.2,83.0,80.2,81.34,80.2,1.14,1.4214,8593.75,70208.315
002841.SZ,2021/09/22,80.21,82.3,79.18,79.58,81.34,-1.76,-2.1638,14564.6,116331.026
002841.SZ,2021/09/23,80.14,84.3,79.66,83.5,79.58,3.92,4.9259,22773.97,188780.931
002841.SZ,2021/09/24,83.52,84.32,80.76,81.55,83.5,-1.95,-2.3353,15479.56,127224.9
002841.SZ,2021/09/27,81.62,83.84,81.16,82.83,81.55,1.28,1.5696,10564.45,86997.369
002841.SZ,2021/09/28,82.83,83.2,80.5,80.8,82.83,-2.03,-2.4508,7038.89,57433.522
002841.SZ,2021/09/29,80.8,81.09,79.0,80.28,80.8,-0.52,-0.6436,13373.02,106975.132
002841.SZ,2021/09/30,80.0,80.99,77.55,78.35,80.28,-1.93,-2.4041,29588.7,232323.058
002841.SZ,2021/10/08,78.0,80.8,77.51,80.62,78.35,2.27,2.8973,17496.78,139881.969
002841.SZ,2021/10/11,80.62,83.4,78.0,78.11,80.62,-2.51,-3.1134,17867.88,142704.146
002841.SZ,2021/10/12,79.4,79.4,76.0,76.6,78.11,-1.51,-1.9332,13972.81,107779.426
002841.SZ,2021/10/13,76.58,77.77,76.16,77.21,76.6,0.61,0.7963,8775.72,67334.438
002841.SZ,2021/10/14,77.29,79.0,77.29,78.22,77.21,1.01,1.3081,6801.78,53218.661
002841.SZ,2021/10/15,78.32,78.97,75.6,76.4,78.22,-1.82,-2.3268,16094.51,123093.261
002841.SZ,2021/10/18,76.16,77.25,74.42,76.05,76.4,-0.35,-0.4581,13120.74,99778.198
002841.SZ,2021/10/19,76.01,77.69,75.62,77.57,76.05,1.52,1.9987,9399.28,72200.32
002841.SZ,2021/10/20,77.57,77.77,74.96,76.9,77.57,-0.67,-0.8637,10086.6,76754.696
