ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836149.BJ,2021/09/01,6.11,6.2,6.0,6.2,6.15,0.05,0.813,984.68,599.739
836149.BJ,2021/09/02,6.35,6.35,6.2,6.33,6.2,0.13,2.0968,471.18,295.091
836149.BJ,2021/09/03,7.0,7.21,6.64,6.9,6.33,0.57,9.0047,6490.35,4523.668
836149.BJ,2021/09/06,7.01,8.95,7.01,8.04,6.9,1.14,16.5217,21270.42,17379.131
836149.BJ,2021/09/07,8.45,8.88,7.96,8.02,8.04,-0.02,-0.2488,12227.27,10151.321
836149.BJ,2021/09/08,8.01,8.3,8.0,8.28,8.02,0.26,3.2419,3479.52,2811.69
836149.BJ,2021/09/09,8.35,9.45,8.35,9.25,8.28,0.97,11.715,8840.25,7897.667
836149.BJ,2021/09/10,9.61,9.79,8.99,9.58,9.25,0.33,3.5676,7495.6,7117.481
836149.BJ,2021/09/13,10.0,10.46,9.32,10.13,9.58,0.55,5.7411,12053.39,12018.189
836149.BJ,2021/09/14,10.04,10.2,9.36,9.74,10.13,-0.39,-3.85,5299.03,5193.053
836149.BJ,2021/09/15,9.88,9.88,9.06,9.21,9.74,-0.53,-5.4415,3936.15,3675.554
836149.BJ,2021/09/16,9.21,9.23,8.42,8.49,9.21,-0.72,-7.8176,3354.46,2910.227
836149.BJ,2021/09/17,8.6,8.97,8.45,8.9,8.49,0.41,4.8292,2057.51,1784.713
836149.BJ,2021/09/22,10.0,10.69,9.5,10.36,8.9,1.46,16.4045,11325.4,11551.902
836149.BJ,2021/09/23,10.35,10.36,9.84,10.17,10.36,-0.19,-1.834,4961.29,4982.773
836149.BJ,2021/09/24,10.15,10.31,9.41,10.06,10.17,-0.11,-1.0816,4236.74,4210.538
836149.BJ,2021/09/27,10.17,10.17,9.22,9.54,10.06,-0.52,-5.169,4100.23,3908.672
836149.BJ,2021/09/28,9.72,9.72,9.15,9.57,9.54,0.03,0.3145,997.75,944.236
836149.BJ,2021/09/29,9.55,9.55,9.28,9.54,9.57,-0.03,-0.3135,2218.8,2085.498
836149.BJ,2021/09/30,9.54,10.09,9.33,9.98,9.54,0.44,4.6122,4654.08,4532.961
836149.BJ,2021/10/08,9.88,10.1,9.61,9.78,9.98,-0.2,-2.004,2030.92,1965.108
836149.BJ,2021/10/11,9.97,9.97,9.4,9.76,9.78,-0.02,-0.2045,1957.67,1894.514
836149.BJ,2021/10/12,9.55,9.75,9.26,9.66,9.76,-0.1,-1.0246,1377.3,1296.263
836149.BJ,2021/10/13,9.65,9.88,9.56,9.68,9.66,0.02,0.207,2326.2,2251.311
836149.BJ,2021/10/14,9.6,9.71,9.41,9.58,9.68,-0.1,-1.0331,975.67,924.727
836149.BJ,2021/10/15,9.6,9.68,9.51,9.65,9.58,0.07,0.7307,565.54,544.367
836149.BJ,2021/10/18,9.65,9.73,9.52,9.69,9.65,0.04,0.4145,629.7,605.532
836149.BJ,2021/10/19,9.61,9.71,9.6,9.7,9.69,0.01,0.1032,213.43,206.105
836149.BJ,2021/10/20,9.79,9.79,9.53,9.71,9.7,0.01,0.1031,196.06,189.864
836149.BJ,2021/10/21,9.69,9.69,9.38,9.5,9.71,-0.21,-2.1627,1883.95,1778.618
836149.BJ,2021/10/22,9.61,9.61,9.09,9.14,9.5,-0.36,-3.7895,3526.23,3245.712
836149.BJ,2021/10/25,8.95,9.23,8.57,8.86,9.14,-0.28,-3.0635,2009.66,1784.784
836149.BJ,2021/10/26,8.88,8.88,8.36,8.46,8.86,-0.4,-4.5147,1398.23,1198.166
836149.BJ,2021/10/27,8.75,8.75,8.04,8.3,8.46,-0.16,-1.8913,1465.41,1209.376
836149.BJ,2021/10/28,8.05,8.31,7.23,7.55,8.3,-0.75,-9.0361,3247.93,2474.406
836149.BJ,2021/10/29,7.5,7.79,7.21,7.76,7.55,0.21,2.7815,971.86,736.761
836149.BJ,2021/11/01,8.22,8.51,8.21,8.44,7.76,0.68,8.7629,3650.53,3051.884
836149.BJ,2021/11/02,8.49,8.54,8.2,8.34,8.44,-0.1,-1.1848,1485.34,1232.904
836149.BJ,2021/11/03,8.46,8.58,8.33,8.56,8.34,0.22,2.6379,1338.98,1138.713
836149.BJ,2021/11/04,8.67,9.16,8.67,9.14,8.56,0.58,6.7757,3815.59,3429.471
836149.BJ,2021/11/05,9.29,9.29,9.1,9.21,9.14,0.07,0.7659,1246.64,1148.042
836149.BJ,2021/11/08,9.18,9.86,9.18,9.6,9.21,0.39,4.2345,3821.65,3664.156
836149.BJ,2021/11/09,9.59,9.78,9.33,9.47,9.6,-0.13,-1.3542,3296.72,3123.682
836149.BJ,2021/11/10,9.47,9.79,9.36,9.68,9.47,0.21,2.2175,2915.56,2795.831
836149.BJ,2021/11/11,10.16,11.0,9.88,10.63,9.68,0.95,9.814,15845.02,16467.437
836149.BJ,2021/11/12,10.85,11.0,10.19,10.77,10.63,0.14,1.317,16394.04,17453.997
836149.BJ,2021/11/15,10.8,11.6,9.4,9.47,10.77,-1.3,-12.0706,29705.62,30380.898
