ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836547.BJ,2022/08/24,10.48,10.48,10.48,10.48,,,,1.0,1.048
836547.BJ,2022/08/25,20.57,20.57,20.57,20.57,10.48,10.09,96.2786,1.0,2.057
836547.BJ,2022/09/08,19.11,19.11,19.11,19.11,20.57,-1.46,-7.0977,1.0,1.911
836547.BJ,2022/09/13,15.04,16.34,15.04,16.34,19.11,-2.77,-14.495,2.0,3.138
836547.BJ,2023/12/12,30.21,32.29,28.3,28.44,16.53,11.91,72.0508,140188.38,422336.116
836547.BJ,2023/12/13,26.35,29.38,26.3,27.8,28.44,-0.64,-2.2504,78820.06,218055.625
836547.BJ,2023/12/14,27.6,30.1,27.09,28.35,27.8,0.55,1.9784,69061.93,196347.793
836547.BJ,2023/12/15,28.05,29.98,27.41,28.7,28.35,0.35,1.2346,47701.95,137415.759
836547.BJ,2023/12/18,28.5,29.19,28.01,28.25,28.7,-0.45,-1.5679,29732.63,84751.448
836547.BJ,2023/12/19,28.18,28.46,25.9,26.66,28.25,-1.59,-5.6283,35713.42,96154.414
836547.BJ,2023/12/20,26.33,28.73,26.33,28.02,26.66,1.36,5.1013,29639.09,81824.418
836547.BJ,2023/12/21,28.53,30.0,25.0,26.6,28.02,-1.42,-5.0678,36516.66,102331.815
836547.BJ,2023/12/22,26.01,26.54,25.55,25.86,26.6,-0.74,-2.782,21599.48,55967.98
836547.BJ,2023/12/25,26.85,29.1,26.38,28.95,25.86,3.09,11.949,42194.51,117122.163
836547.BJ,2023/12/26,29.5,31.0,28.5,29.91,28.95,0.96,3.3161,55783.37,166899.368
836547.BJ,2023/12/27,30.19,37.0,30.19,32.4,29.91,2.49,8.325,62914.73,208797.404
836547.BJ,2023/12/28,31.3,31.91,30.2,30.74,32.4,-1.66,-5.1235,45398.66,140830.473
836547.BJ,2023/12/29,30.3,31.31,30.01,30.71,30.74,-0.03,-0.0976,26652.4,81696.664
836547.BJ,2024/01/02,31.03,32.38,30.5,31.33,30.71,0.62,2.0189,27384.78,85262.995
836547.BJ,2024/01/03,31.3,32.8,30.56,31.86,31.33,0.53,1.6917,28812.56,91628.734
836547.BJ,2024/01/04,31.86,33.86,31.5,32.32,31.86,0.46,1.4438,24013.95,77710.141
836547.BJ,2024/01/05,32.5,32.52,29.88,30.13,32.32,-2.19,-6.776,27512.23,84659.292
836547.BJ,2024/01/08,29.9,30.8,27.9,28.1,30.13,-2.03,-6.7375,15566.12,46026.407
836547.BJ,2024/01/09,28.1,28.69,26.16,26.8,28.1,-1.3,-4.6263,15847.23,43067.202
836547.BJ,2024/01/10,26.95,29.97,26.46,28.88,26.8,2.08,7.7612,21318.04,61051.541
836547.BJ,2024/01/11,28.0,29.15,27.4,28.6,28.88,-0.28,-0.9695,15126.82,42750.681
836547.BJ,2024/01/12,28.26,29.32,26.66,27.0,28.6,-1.6,-5.5944,13427.79,37572.705
836547.BJ,2024/01/15,27.0,27.89,26.28,27.24,27.0,0.24,0.8889,7099.46,19294.501
836547.BJ,2024/01/16,27.69,28.3,26.0,28.25,27.24,1.01,3.7078,14516.69,40003.259
836547.BJ,2024/01/17,27.8,28.69,27.3,27.33,28.25,-0.92,-3.2566,13655.93,38340.164
836547.BJ,2024/01/18,26.9,27.66,26.26,27.64,27.33,0.31,1.1343,11422.72,30710.992
836547.BJ,2024/01/19,27.5,28.33,27.4,28.02,27.64,0.38,1.3748,11794.03,32923.823
