ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600769.SH,2021/09/01,6.12,6.32,6.08,6.09,6.16,-0.07,-1.1364,95260.64,58682.515
600769.SH,2021/09/02,6.0,6.33,6.0,6.31,6.09,0.22,3.6125,117586.48,73374.256
600769.SH,2021/09/03,6.31,6.49,6.19,6.23,6.31,-0.08,-1.2678,107424.01,68001.514
600769.SH,2021/09/06,6.27,6.47,6.17,6.25,6.23,0.02,0.321,86745.04,54575.842
600769.SH,2021/09/07,6.28,6.5,6.21,6.48,6.25,0.23,3.68,126531.56,80917.128
600769.SH,2021/09/08,6.5,6.94,6.41,6.87,6.48,0.39,6.0185,192890.05,129527.75
600769.SH,2021/09/09,6.75,6.82,6.56,6.63,6.87,-0.24,-3.4934,126901.51,84415.655
600769.SH,2021/09/10,6.69,6.78,6.57,6.65,6.63,0.02,0.3017,98071.68,65249.79
600769.SH,2021/09/13,6.49,6.53,6.32,6.39,6.65,-0.26,-3.9098,100491.94,64302.085
600769.SH,2021/09/14,6.42,6.42,6.22,6.24,6.39,-0.15,-2.3474,74658.0,47212.525
600769.SH,2021/09/15,6.22,6.33,6.2,6.23,6.24,-0.01,-0.1603,43518.5,27189.729
600769.SH,2021/09/16,6.25,6.5,6.17,6.21,6.23,-0.02,-0.321,76875.62,48507.896
600769.SH,2021/09/17,6.1,6.19,5.81,5.92,6.21,-0.29,-4.6699,134351.19,80685.841
600769.SH,2021/09/22,5.85,6.08,5.8,5.99,5.92,0.07,1.1824,75069.22,44819.554
600769.SH,2021/09/23,5.98,6.12,5.8,5.89,5.99,-0.1,-1.6694,100593.89,59741.563
600769.SH,2021/09/24,5.89,5.92,5.63,5.63,5.89,-0.26,-4.4143,70659.28,40589.556
600769.SH,2021/09/27,5.65,5.78,5.35,5.5,5.63,-0.13,-2.3091,89659.89,49649.865
600769.SH,2021/09/28,5.5,5.69,5.47,5.68,5.5,0.18,3.2727,50859.0,28424.484
600769.SH,2021/09/29,5.64,5.75,5.41,5.42,5.68,-0.26,-4.5775,53349.91,29510.586
600769.SH,2021/09/30,5.43,5.63,5.35,5.63,5.42,0.21,3.8745,57742.68,31899.011
600769.SH,2021/10/08,5.66,5.8,5.63,5.69,5.63,0.06,1.0657,50768.18,29010.201
600769.SH,2021/10/11,5.61,5.73,5.53,5.57,5.69,-0.12,-2.109,50377.67,28167.45
600769.SH,2021/10/12,5.56,5.64,5.36,5.46,5.57,-0.11,-1.9749,54308.5,29657.699
600769.SH,2021/10/13,5.43,5.45,5.28,5.39,5.46,-0.07,-1.2821,38458.88,20600.304
600769.SH,2021/10/14,5.37,5.37,5.26,5.28,5.39,-0.11,-2.0408,33549.0,17796.618
600769.SH,2021/10/15,5.21,5.3,5.15,5.26,5.28,-0.02,-0.3788,37668.0,19710.514
600769.SH,2021/10/18,5.27,5.35,5.21,5.34,5.26,0.08,1.5209,29589.55,15660.024
600769.SH,2021/10/19,5.31,5.37,5.27,5.29,5.34,-0.05,-0.9363,33570.0,17837.61
600769.SH,2021/10/20,5.28,5.33,5.24,5.31,5.29,0.02,0.3781,30237.0,15994.329
600769.SH,2021/10/21,5.31,5.31,5.17,5.19,5.31,-0.12,-2.2599,41252.22,21542.015
600769.SH,2021/10/22,5.19,5.2,5.09,5.11,5.19,-0.08,-1.5414,41316.0,21178.504
600769.SH,2021/10/25,5.1,5.24,5.06,5.21,5.11,0.1,1.9569,34741.5,18013.617
600769.SH,2021/10/26,5.23,5.33,5.16,5.24,5.21,0.03,0.5758,29838.85,15708.125
600769.SH,2021/10/27,5.25,5.29,5.09,5.11,5.24,-0.13,-2.4809,29922.3,15389.294
600769.SH,2021/10/28,5.11,5.15,4.98,5.02,5.11,-0.09,-1.7613,41650.3,20991.892
600769.SH,2021/10/29,5.02,5.12,5.01,5.1,5.02,0.08,1.5936,27435.67,13887.655
600769.SH,2021/11/01,5.14,5.2,5.06,5.19,5.1,0.09,1.7647,36929.78,18952.659
600769.SH,2021/11/02,5.18,5.21,4.98,5.05,5.19,-0.14,-2.6975,49611.0,25222.014
600769.SH,2021/11/03,5.06,5.15,5.05,5.12,5.05,0.07,1.3861,20644.0,10524.395
600769.SH,2021/11/04,5.1,5.23,5.09,5.22,5.12,0.1,1.9531,25574.01,13221.547
600769.SH,2021/11/05,5.23,5.24,5.14,5.18,5.22,-0.04,-0.7663,26288.47,13674.413
600769.SH,2021/11/08,5.18,5.24,5.14,5.21,5.18,0.03,0.5792,22472.0,11680.727
600769.SH,2021/11/09,5.21,5.24,5.16,5.23,5.21,0.02,0.3839,21291.0,11066.348
600769.SH,2021/11/10,5.23,5.25,5.11,5.19,5.23,-0.04,-0.7648,34024.0,17556.071
600769.SH,2021/11/11,5.18,5.29,5.16,5.28,5.19,0.09,1.7341,36893.0,19363.039
600769.SH,2021/11/12,5.28,5.34,5.23,5.29,5.28,0.01,0.1894,28893.29,15267.626
600769.SH,2021/11/15,5.3,5.4,5.26,5.39,5.29,0.1,1.8904,50718.45,27080.793
600769.SH,2021/11/16,5.4,5.41,5.31,5.32,5.39,-0.07,-1.2987,35825.76,19149.225
600769.SH,2021/11/17,5.32,5.36,5.3,5.36,5.32,0.04,0.7519,21950.19,11708.116
600769.SH,2021/11/18,5.38,5.47,5.3,5.32,5.36,-0.04,-0.7463,36335.78,19558.604
600769.SH,2021/11/19,5.31,5.36,5.26,5.31,5.32,-0.01,-0.188,28581.47,15146.172
600769.SH,2021/11/22,5.33,5.33,5.26,5.27,5.31,-0.04,-0.7533,24007.0,12694.292
600769.SH,2021/11/23,5.3,5.34,5.25,5.27,5.27,0.0,0.0,30409.0,16080.524
600769.SH,2021/11/24,5.27,5.32,5.21,5.3,5.27,0.03,0.5693,29760.0,15711.431
600769.SH,2021/11/25,5.3,5.52,5.28,5.47,5.3,0.17,3.2075,84330.14,45732.085
600769.SH,2021/11/26,5.47,5.47,5.34,5.35,5.47,-0.12,-2.1938,44345.11,23838.982
600769.SH,2021/11/29,5.26,5.28,5.18,5.23,5.35,-0.12,-2.243,43667.09,22805.896
600769.SH,2021/11/30,5.23,5.27,5.19,5.26,5.23,0.03,0.5736,27852.33,14612.266
600769.SH,2021/12/01,5.22,5.44,5.22,5.43,5.26,0.17,3.2319,59698.18,32096.157
600769.SH,2021/12/02,5.44,5.47,5.33,5.33,5.43,-0.1,-1.8416,28259.01,15204.003
600769.SH,2021/12/03,5.32,5.41,5.3,5.4,5.33,0.07,1.3133,26829.0,14391.786
600769.SH,2021/12/06,5.4,5.45,5.29,5.3,5.4,-0.1,-1.8519,34299.0,18265.155
600769.SH,2021/12/07,5.34,5.37,5.24,5.3,5.3,0.0,0.0,23642.08,12502.548
