ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836957.BJ,2021/12/23,10.5,11.03,10.5,11.03,20.38,-9.35,-45.8783,101.0,110.753
836957.BJ,2021/12/24,10.2,10.2,10.2,10.2,11.03,-0.83,-7.5249,28.8,29.376
836957.BJ,2021/12/27,10.2,10.2,9.9,9.9,10.2,-0.3,-2.9412,105.0,106.38
836957.BJ,2021/12/28,9.9,9.9,9.35,9.35,9.9,-0.55,-5.5556,32.0,31.106
836957.BJ,2021/12/29,9.01,9.01,9.01,9.01,9.35,-0.34,-3.6364,1.0,0.901
836957.BJ,2021/12/30,9.87,9.87,9.87,9.87,9.01,0.86,9.545,50.0,49.35
836957.BJ,2021/12/31,9.01,9.01,8.91,8.91,9.87,-0.96,-9.7264,11.0,9.821
836957.BJ,2022/01/05,8.23,8.23,8.23,8.23,8.91,-0.68,-7.6319,30.0,24.69
836957.BJ,2022/01/07,8.5,8.5,8.5,8.5,8.23,0.27,3.2807,10.0,8.5
836957.BJ,2022/01/12,8.37,8.37,8.37,8.37,8.5,-0.13,-1.5294,30.0,25.11
836957.BJ,2022/01/21,8.3,8.3,8.3,8.3,8.37,-0.07,-0.8363,97.13,80.617
836957.BJ,2022/01/24,10.0,10.0,10.0,10.0,8.3,1.7,20.4819,2.0,2.0
836957.BJ,2022/01/25,9.99,9.99,9.99,9.99,10.0,-0.01,-0.1,1.0,0.999
836957.BJ,2022/01/26,10.0,10.0,9.98,10.0,9.99,0.01,0.1001,59.77,59.766
836957.BJ,2022/01/27,10.0,10.0,10.0,10.0,10.0,0.0,0.0,1.01,1.01
836957.BJ,2022/01/28,10.02,10.02,10.02,10.02,10.0,0.02,0.2,1.0,1.002
836957.BJ,2022/02/07,10.3,10.3,10.3,10.3,10.02,0.28,2.7944,2.0,2.06
836957.BJ,2022/02/08,10.5,10.5,10.5,10.5,10.3,0.2,1.9417,4.0,4.2
836957.BJ,2022/02/09,10.7,10.7,10.7,10.7,10.5,0.2,1.9048,5.0,5.35
836957.BJ,2022/02/14,10.88,10.88,10.88,10.88,10.7,0.18,1.6822,1.11,1.207
836957.BJ,2022/02/15,11.04,11.04,11.04,11.04,10.88,0.16,1.4706,21.4,23.625
836957.BJ,2022/02/21,11.04,11.04,11.04,11.04,11.04,0.0,0.0,41.0,45.264
836957.BJ,2022/02/22,11.04,11.04,11.04,11.04,11.04,0.0,0.0,11.11,12.265
836957.BJ,2022/02/28,10.97,10.97,10.97,10.97,11.04,-0.07,-0.6341,2.22,2.435
836957.BJ,2022/03/02,10.0,10.0,10.0,10.0,10.97,-0.97,-8.8423,2.11,2.11
836957.BJ,2022/03/03,9.23,9.23,9.23,9.23,10.0,-0.77,-7.7,12.11,11.177
836957.BJ,2022/03/04,9.0,9.0,9.0,9.0,9.23,-0.23,-2.4919,54.74,49.266
836957.BJ,2022/03/08,9.0,9.0,9.0,9.0,9.0,0.0,0.0,1.0,0.9
836957.BJ,2022/03/31,8.66,8.66,8.66,8.66,9.0,-0.34,-3.7778,2.0,1.732
836957.BJ,2022/05/11,6.5,9.5,6.5,8.8,8.66,0.14,1.6166,8.0,6.499
836957.BJ,2022/05/12,7.11,8.5,7.11,8.5,8.8,-0.3,-3.4091,1.51,1.212
836957.BJ,2022/05/18,8.49,8.5,8.48,8.5,8.5,0.0,0.0,7.0,5.947
836957.BJ,2022/05/19,8.5,8.5,8.5,8.5,8.5,0.0,0.0,0.59,0.501
836957.BJ,2022/05/25,9.0,9.0,9.0,9.0,8.5,0.5,5.8824,1.0,0.9
836957.BJ,2022/05/31,9.0,9.0,9.0,9.0,9.0,0.0,0.0,1.0,0.9
836957.BJ,2022/06/01,8.5,8.5,8.5,8.5,9.0,-0.5,-5.5556,1.0,0.85
836957.BJ,2022/06/14,9.0,9.0,9.0,9.0,8.5,0.5,5.8824,1.0,0.9
836957.BJ,2022/12/14,5.98,6.36,5.92,6.01,6.5,-0.49,-7.5385,48829.54,29996.524
836957.BJ,2022/12/15,5.88,5.89,5.8,5.82,6.01,-0.19,-3.1614,12376.58,7221.496
836957.BJ,2022/12/16,5.8,5.85,5.76,5.77,5.82,-0.05,-0.8591,4582.19,2656.247
836957.BJ,2022/12/19,5.76,5.82,5.71,5.72,5.77,-0.05,-0.8666,4358.17,2513.199
836957.BJ,2022/12/20,5.71,5.74,5.64,5.69,5.72,-0.03,-0.5245,2487.59,1413.639
836957.BJ,2022/12/21,5.7,5.7,5.63,5.65,5.69,-0.04,-0.703,1612.78,913.501
836957.BJ,2022/12/22,5.66,5.67,5.6,5.65,5.65,0.0,0.0,2680.5,1511.654
836957.BJ,2022/12/23,5.6,5.64,5.52,5.56,5.65,-0.09,-1.5929,1926.34,1066.337
836957.BJ,2022/12/26,5.51,5.61,5.5,5.53,5.56,-0.03,-0.5396,1169.15,646.875
836957.BJ,2022/12/27,5.53,5.53,5.42,5.51,5.53,-0.02,-0.3617,2126.72,1162.09
836957.BJ,2022/12/28,5.51,5.52,5.43,5.48,5.51,-0.03,-0.5445,947.58,517.024
836957.BJ,2022/12/29,5.43,5.48,5.43,5.45,5.48,-0.03,-0.5474,899.27,489.361
836957.BJ,2022/12/30,5.43,5.46,5.41,5.42,5.45,-0.03,-0.5505,1134.1,616.014
836957.BJ,2023/01/03,5.42,5.51,5.42,5.5,5.42,0.08,1.476,1123.12,613.615
836957.BJ,2023/01/04,5.52,5.53,5.5,5.5,5.5,0.0,0.0,750.45,413.661
836957.BJ,2023/01/05,5.5,5.51,5.49,5.49,5.5,-0.01,-0.1818,1413.28,777.257
836957.BJ,2023/01/06,5.47,5.52,5.46,5.48,5.49,-0.01,-0.1821,686.91,376.226
