ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002563.SZ,2021/09/01,9.46,9.46,8.86,9.13,9.46,-0.33,-3.4884,205659.43,186339.96
002563.SZ,2021/09/02,9.01,9.24,9.0,9.02,9.13,-0.11,-1.2048,133355.78,121137.541
002563.SZ,2021/09/03,9.02,9.15,8.95,9.02,9.02,0.0,0.0,93591.05,84745.23
002563.SZ,2021/09/06,9.06,9.23,9.02,9.19,9.02,0.17,1.8847,117856.17,107800.316
002563.SZ,2021/09/07,9.24,9.34,9.17,9.3,9.19,0.11,1.197,103091.75,95445.449
002563.SZ,2021/09/08,9.33,9.4,9.12,9.15,9.3,-0.15,-1.6129,157557.74,145277.977
002563.SZ,2021/09/09,9.13,9.2,9.03,9.15,9.15,0.0,0.0,100734.8,91902.751
002563.SZ,2021/09/10,9.15,9.2,9.0,9.0,9.15,-0.15,-1.6393,134893.6,122542.91
002563.SZ,2021/09/13,9.02,9.05,8.86,8.91,9.0,-0.09,-1.0,125723.84,111923.68
002563.SZ,2021/09/14,8.91,8.98,8.59,8.65,8.91,-0.26,-2.9181,142335.83,125088.937
002563.SZ,2021/09/15,8.63,8.64,8.13,8.27,8.65,-0.38,-4.3931,299784.02,248054.407
002563.SZ,2021/09/16,8.26,8.46,8.15,8.24,8.27,-0.03,-0.3628,179263.94,149497.791
002563.SZ,2021/09/17,8.28,8.4,8.22,8.29,8.24,0.05,0.6068,98589.13,81848.698
002563.SZ,2021/09/22,8.29,8.29,7.95,8.16,8.29,-0.13,-1.5682,204364.94,164544.611
002563.SZ,2021/09/23,8.18,8.33,8.15,8.26,8.16,0.1,1.2255,160446.16,132398.285
002563.SZ,2021/09/24,8.26,8.3,8.05,8.06,8.26,-0.2,-2.4213,115845.35,94089.973
002563.SZ,2021/09/27,8.08,8.12,7.83,7.93,8.06,-0.13,-1.6129,162623.16,128727.594
002563.SZ,2021/09/28,7.65,7.83,7.55,7.81,7.68,0.13,1.6927,122138.88,94705.379
002563.SZ,2021/09/29,7.76,7.83,7.66,7.72,7.81,-0.09,-1.1524,105236.91,81357.85
002563.SZ,2021/09/30,7.7,7.74,7.63,7.64,7.72,-0.08,-1.0363,95150.12,73036.462
002563.SZ,2021/10/08,7.75,8.04,7.72,8.02,7.64,0.38,4.9738,187078.47,148342.664
002563.SZ,2021/10/11,8.0,8.1,7.88,7.94,8.02,-0.08,-0.9975,145217.39,115365.015
002563.SZ,2021/10/12,7.94,8.05,7.82,7.97,7.94,0.03,0.3778,150981.18,119933.748
002563.SZ,2021/10/13,7.96,8.03,7.91,7.91,7.97,-0.06,-0.7528,100541.52,80005.499
002563.SZ,2021/10/14,7.88,7.96,7.71,7.95,7.91,0.04,0.5057,118823.28,93132.898
002563.SZ,2021/10/15,7.96,7.99,7.63,7.65,7.95,-0.3,-3.7736,239677.97,185075.907
002563.SZ,2021/10/18,7.7,7.7,7.52,7.54,7.65,-0.11,-1.4379,175081.76,132740.167
002563.SZ,2021/10/19,7.53,7.57,7.44,7.53,7.54,-0.01,-0.1326,112090.87,84221.065
002563.SZ,2021/10/20,7.53,7.53,7.33,7.33,7.53,-0.2,-2.656,188207.03,139263.043
002563.SZ,2021/10/21,7.34,7.66,7.3,7.55,7.33,0.22,3.0014,215312.71,162122.574
002563.SZ,2021/10/22,7.55,7.7,7.44,7.48,7.55,-0.07,-0.9272,151543.08,114157.524
002563.SZ,2021/10/25,7.46,7.68,7.37,7.6,7.48,0.12,1.6043,145618.44,110468.154
002563.SZ,2021/10/26,7.62,7.63,7.26,7.32,7.6,-0.28,-3.6842,275215.7,203000.815
002563.SZ,2021/10/27,7.26,7.26,7.05,7.07,7.32,-0.25,-3.4153,190710.7,135599.775
002563.SZ,2021/10/28,7.11,7.24,7.05,7.15,7.07,0.08,1.1315,158334.18,113254.837
002563.SZ,2021/10/29,7.1,7.57,7.07,7.5,7.15,0.35,4.8951,244246.73,179647.924
002563.SZ,2021/11/01,7.48,7.48,7.24,7.26,7.5,-0.24,-3.2,226625.65,165618.791
002563.SZ,2021/11/02,7.23,7.35,7.11,7.14,7.26,-0.12,-1.6529,161738.83,116738.254
002563.SZ,2021/11/03,7.14,7.24,7.1,7.17,7.14,0.03,0.4202,132375.35,94809.815
002563.SZ,2021/11/04,7.18,7.2,7.06,7.1,7.17,-0.07,-0.9763,179317.67,127261.02
002563.SZ,2021/11/05,7.08,7.15,7.0,7.04,7.1,-0.06,-0.8451,195323.43,137976.197
002563.SZ,2021/11/08,7.05,7.17,7.04,7.09,7.04,0.05,0.7102,149993.16,106503.711
002563.SZ,2021/11/09,7.05,7.2,7.05,7.1,7.09,0.01,0.141,170131.2,121302.519
002563.SZ,2021/11/10,7.2,7.22,6.97,7.07,7.1,-0.03,-0.4225,256975.84,181597.228
002563.SZ,2021/11/11,7.05,7.13,7.01,7.12,7.07,0.05,0.7072,210534.65,149223.227
002563.SZ,2021/11/12,7.13,7.28,7.12,7.17,7.12,0.05,0.7022,212562.0,152757.213
002563.SZ,2021/11/15,7.18,7.52,7.14,7.48,7.17,0.31,4.3236,358968.16,265549.211
002563.SZ,2021/11/16,7.49,7.55,7.38,7.39,7.48,-0.09,-1.2032,202243.37,150071.535
002563.SZ,2021/11/17,7.37,7.45,7.3,7.44,7.39,0.05,0.6766,169746.98,125121.257
002563.SZ,2021/11/18,7.46,7.56,7.33,7.35,7.44,-0.09,-1.2097,222692.15,165833.686
002563.SZ,2021/11/19,7.35,7.52,7.29,7.52,7.35,0.17,2.3129,259279.86,193284.174
002563.SZ,2021/11/22,7.56,7.63,7.48,7.53,7.52,0.01,0.133,207928.93,156996.704
002563.SZ,2021/11/23,7.46,7.53,7.35,7.41,7.53,-0.12,-1.5936,260946.03,193161.756
002563.SZ,2021/11/24,7.4,7.7,7.35,7.63,7.41,0.22,2.969,353540.63,267866.59
002563.SZ,2021/11/25,7.66,7.66,7.46,7.52,7.63,-0.11,-1.4417,236694.78,177926.052
002563.SZ,2021/11/26,7.48,7.48,7.39,7.42,7.52,-0.1,-1.3298,160741.54,119351.702
002563.SZ,2021/11/29,7.32,7.32,7.17,7.18,7.42,-0.24,-3.2345,235845.51,170255.268
002563.SZ,2021/11/30,7.22,7.26,7.19,7.23,7.18,0.05,0.6964,163616.84,118106.985
002563.SZ,2021/12/01,7.22,7.31,7.15,7.3,7.23,0.07,0.9682,146550.74,106232.817
002563.SZ,2021/12/02,7.27,7.31,7.18,7.2,7.3,-0.1,-1.3699,173845.19,125830.974
002563.SZ,2021/12/03,7.22,7.26,7.15,7.2,7.2,0.0,0.0,146051.1,105098.62
002563.SZ,2021/12/06,7.19,7.23,7.15,7.16,7.2,-0.04,-0.5556,141411.29,101576.313
002563.SZ,2021/12/07,7.19,7.24,7.16,7.22,7.16,0.06,0.838,136380.64,98145.781
002563.SZ,2021/12/08,7.23,7.43,7.17,7.38,7.22,0.16,2.2161,244431.68,178693.375
002563.SZ,2021/12/09,7.37,7.48,7.33,7.46,7.38,0.08,1.084,225758.72,167609.47
002563.SZ,2021/12/10,7.47,7.83,7.39,7.62,7.46,0.16,2.1448,503155.82,387647.093
002563.SZ,2021/12/13,7.72,7.79,7.56,7.6,7.62,-0.02,-0.2625,261387.71,199819.838
002563.SZ,2021/12/14,7.56,7.62,7.51,7.52,7.6,-0.08,-1.0526,165185.04,124617.929
002563.SZ,2021/12/15,7.54,7.54,7.37,7.41,7.52,-0.11,-1.4628,174498.22,129602.976
002563.SZ,2021/12/16,7.43,7.46,7.35,7.45,7.41,0.04,0.5398,119374.21,88480.441
002563.SZ,2021/12/17,7.46,7.47,7.32,7.33,7.45,-0.12,-1.6107,163848.32,120802.274
002563.SZ,2021/12/20,7.3,7.37,7.27,7.31,7.33,-0.02,-0.2729,129209.75,94568.27
002563.SZ,2021/12/21,7.33,7.56,7.3,7.56,7.31,0.25,3.42,259344.48,193819.412
002563.SZ,2021/12/22,7.61,7.63,7.47,7.52,7.56,-0.04,-0.5291,189019.23,141999.647
002563.SZ,2021/12/23,7.51,7.51,7.41,7.42,7.52,-0.1,-1.3298,120941.44,89997.49
002563.SZ,2021/12/24,7.42,7.47,7.35,7.44,7.42,0.02,0.2695,117595.24,87123.349
002563.SZ,2021/12/27,7.47,7.69,7.45,7.68,7.44,0.24,3.2258,263477.56,200038.263
002563.SZ,2021/12/28,7.68,7.86,7.56,7.83,7.68,0.15,1.9531,346676.91,268508.595
002563.SZ,2021/12/29,7.82,7.87,7.71,7.79,7.83,-0.04,-0.5109,208622.61,162491.903
002563.SZ,2021/12/30,7.8,7.85,7.74,7.8,7.79,0.01,0.1284,142467.75,111023.272
002563.SZ,2021/12/31,7.83,7.93,7.71,7.73,7.8,-0.07,-0.8974,174844.8,136014.725
002563.SZ,2022/01/04,7.68,7.92,7.65,7.9,7.73,0.17,2.1992,227874.28,178562.723
002563.SZ,2022/01/05,7.83,8.1,7.83,8.0,7.9,0.1,1.2658,279993.14,223606.301
002563.SZ,2022/01/06,7.98,8.06,7.91,8.0,8.0,0.0,0.0,188489.38,150363.965
002563.SZ,2022/01/07,7.96,8.14,7.94,8.07,8.0,0.07,0.875,264371.54,213521.871
002563.SZ,2022/01/10,8.06,8.1,7.95,8.07,8.07,0.0,0.0,190423.78,152638.94
002563.SZ,2022/01/11,8.02,8.15,7.93,7.94,8.07,-0.13,-1.6109,204351.8,163732.27
002563.SZ,2022/01/12,7.94,7.97,7.79,7.8,7.94,-0.14,-1.7632,246538.18,193400.966
002563.SZ,2022/01/13,7.77,8.01,7.73,7.75,7.8,-0.05,-0.641,228805.63,179452.612
002563.SZ,2022/01/14,7.71,7.75,7.65,7.7,7.75,-0.05,-0.6452,153933.15,118529.245
002563.SZ,2022/01/17,7.7,7.78,7.66,7.73,7.7,0.03,0.3896,138835.66,107132.825
002563.SZ,2022/01/18,7.73,7.73,7.49,7.52,7.73,-0.21,-2.7167,224805.78,169840.384
002563.SZ,2022/01/19,7.52,7.62,7.51,7.6,7.52,0.08,1.0638,154420.63,117012.012
002563.SZ,2022/01/20,7.61,7.63,7.52,7.53,7.6,-0.07,-0.9211,134090.0,101313.822
002563.SZ,2022/01/21,7.55,7.57,7.29,7.34,7.53,-0.19,-2.5232,245710.43,181917.159
002563.SZ,2022/01/24,7.32,7.36,7.22,7.34,7.34,0.0,0.0,114111.45,83278.951
002563.SZ,2022/01/25,7.31,7.33,7.06,7.07,7.34,-0.27,-3.6785,167924.54,120146.515
002563.SZ,2022/01/26,7.05,7.16,7.05,7.11,7.07,0.04,0.5658,111362.2,79217.849
002563.SZ,2022/01/27,7.12,7.12,6.96,6.99,7.11,-0.12,-1.6878,117358.33,82414.648
002563.SZ,2022/01/28,7.06,7.1,6.9,6.98,6.99,-0.01,-0.1431,129148.03,90286.663
002563.SZ,2022/02/07,7.23,7.4,7.02,7.34,6.98,0.36,5.1576,198297.83,144526.068
002563.SZ,2022/02/08,7.31,7.53,7.28,7.53,7.34,0.19,2.5886,180079.32,133697.928
002563.SZ,2022/02/09,7.51,7.6,7.44,7.47,7.53,-0.06,-0.7968,137266.66,102870.398
002563.SZ,2022/02/10,7.52,7.59,7.45,7.5,7.47,0.03,0.4016,100374.78,75348.285
002563.SZ,2022/02/11,7.52,7.52,7.42,7.46,7.5,-0.04,-0.5333,101484.07,75772.557
002563.SZ,2022/02/14,7.38,7.55,7.36,7.47,7.46,0.01,0.134,116167.36,86511.794
002563.SZ,2022/02/15,7.44,7.5,7.35,7.38,7.47,-0.09,-1.2048,87508.09,64958.688
002563.SZ,2022/02/16,7.44,7.54,7.42,7.46,7.38,0.08,1.084,85480.87,63819.703
002563.SZ,2022/02/17,7.44,7.47,7.39,7.43,7.46,-0.03,-0.4021,85543.29,63443.259
002563.SZ,2022/02/18,7.36,7.44,7.34,7.41,7.43,-0.02,-0.2692,78377.55,58008.831
002563.SZ,2022/02/21,7.4,7.49,7.39,7.47,7.41,0.06,0.8097,79418.35,59183.891
002563.SZ,2022/02/22,7.43,7.46,7.32,7.36,7.47,-0.11,-1.4726,103906.0,76631.778
002563.SZ,2022/02/23,7.38,7.42,7.25,7.31,7.36,-0.05,-0.6793,133857.45,97757.228
002563.SZ,2022/02/24,7.28,7.29,7.02,7.1,7.31,-0.21,-2.8728,196390.16,140577.398
002563.SZ,2022/02/25,7.15,7.21,7.09,7.14,7.1,0.04,0.5634,120711.77,86456.146
002563.SZ,2022/02/28,7.12,7.17,7.01,7.07,7.14,-0.07,-0.9804,108734.18,76730.041
002563.SZ,2022/03/01,7.09,7.15,7.06,7.13,7.07,0.06,0.8487,90952.14,64514.895
002563.SZ,2022/03/02,7.09,7.13,7.06,7.11,7.13,-0.02,-0.2805,71224.25,50549.399
002563.SZ,2022/03/03,7.14,7.22,7.12,7.22,7.11,0.11,1.5471,101963.16,73120.39
002563.SZ,2022/03/04,7.18,7.21,7.1,7.13,7.22,-0.09,-1.2465,101121.94,72195.714
002563.SZ,2022/03/07,7.15,7.2,6.99,7.04,7.13,-0.09,-1.2623,201467.17,142568.15
002563.SZ,2022/03/08,7.03,7.03,6.64,6.67,7.04,-0.37,-5.2557,279493.01,189539.0
002563.SZ,2022/03/09,6.73,6.75,6.23,6.44,6.67,-0.23,-3.4483,207851.48,134982.026
002563.SZ,2022/03/10,6.6,6.76,6.59,6.69,6.44,0.25,3.882,168621.1,112820.289
002563.SZ,2022/03/11,6.62,6.74,6.48,6.74,6.69,0.05,0.7474,112605.41,74367.601
002563.SZ,2022/03/14,6.69,6.72,6.54,6.54,6.74,-0.2,-2.9674,127783.35,84661.519
002563.SZ,2022/03/15,6.53,6.54,6.13,6.15,6.54,-0.39,-5.9633,208878.15,132297.208
002563.SZ,2022/03/16,6.25,6.38,6.05,6.32,6.15,0.17,2.7642,218462.55,136034.339
002563.SZ,2022/03/17,6.39,6.55,6.35,6.41,6.32,0.09,1.4241,179263.32,115464.268
002563.SZ,2022/03/18,6.37,6.57,6.36,6.53,6.41,0.12,1.8721,143994.61,93362.984
002563.SZ,2022/03/21,6.53,6.63,6.52,6.6,6.53,0.07,1.072,123253.4,81065.413
002563.SZ,2022/03/22,6.56,6.65,6.53,6.59,6.6,-0.01,-0.1515,113249.46,74644.547
002563.SZ,2022/03/23,6.59,6.63,6.55,6.57,6.59,-0.02,-0.3035,102064.31,67239.173
002563.SZ,2022/03/24,6.55,6.6,6.51,6.53,6.57,-0.04,-0.6088,85566.09,56000.293
002563.SZ,2022/03/25,6.57,6.7,6.53,6.58,6.53,0.05,0.7657,124588.34,82734.823
002563.SZ,2022/03/28,6.54,6.65,6.43,6.58,6.58,0.0,0.0,99164.0,64948.373
002563.SZ,2022/03/29,6.61,6.64,6.54,6.57,6.58,-0.01,-0.152,78727.62,51777.96
002563.SZ,2022/03/30,6.62,6.66,6.54,6.65,6.57,0.08,1.2177,109675.63,72360.436
002563.SZ,2022/03/31,6.8,6.88,6.76,6.8,6.65,0.15,2.2556,207276.39,141368.904
002563.SZ,2022/04/01,6.78,6.86,6.7,6.85,6.8,0.05,0.7353,145087.27,98493.909
002563.SZ,2022/04/06,6.85,6.88,6.79,6.83,6.85,-0.02,-0.292,136739.67,93398.183
002563.SZ,2022/04/07,6.8,6.81,6.66,6.66,6.83,-0.17,-2.489,141697.07,95366.903
002563.SZ,2022/04/08,6.74,6.74,6.55,6.59,6.66,-0.07,-1.0511,107967.4,71332.286
002563.SZ,2022/04/11,6.59,6.64,6.44,6.49,6.59,-0.1,-1.5175,114598.83,74956.729
002563.SZ,2022/04/12,6.49,6.62,6.33,6.61,6.49,0.12,1.849,133964.93,86654.766
002563.SZ,2022/04/13,6.63,6.63,6.46,6.47,6.61,-0.14,-2.118,89861.03,58581.777
002563.SZ,2022/04/14,6.49,6.59,6.48,6.54,6.47,0.07,1.0819,73049.11,47763.008
002563.SZ,2022/04/15,6.5,6.6,6.49,6.54,6.54,0.0,0.0,86558.19,56739.57
002563.SZ,2022/04/18,6.5,6.56,6.42,6.54,6.54,0.0,0.0,54562.62,35501.205
002563.SZ,2022/04/19,6.55,6.61,6.49,6.61,6.54,0.07,1.0703,83042.28,54479.407
002563.SZ,2022/04/20,6.6,6.81,6.6,6.75,6.61,0.14,2.118,157698.09,105901.498
002563.SZ,2022/04/21,6.69,6.93,6.57,6.62,6.75,-0.13,-1.9259,284008.12,191873.87
002563.SZ,2022/04/22,6.6,6.94,6.57,6.89,6.62,0.27,4.0785,373162.7,253714.989
002563.SZ,2022/04/25,6.9,6.9,6.38,6.39,6.89,-0.5,-7.2569,354529.79,234277.94
002563.SZ,2022/04/26,6.3,6.38,6.0,6.12,6.39,-0.27,-4.2254,254057.55,156855.843
002563.SZ,2022/04/27,6.01,6.12,5.84,6.12,6.12,0.0,0.0,239411.59,143043.266
002563.SZ,2022/04/28,6.01,6.11,5.97,6.06,6.12,-0.06,-0.9804,129107.6,77945.598
002563.SZ,2022/04/29,6.19,6.6,6.18,6.53,6.06,0.47,7.7558,258814.58,166354.96
002563.SZ,2022/05/05,6.4,6.48,6.25,6.29,6.53,-0.24,-3.6753,277500.52,174710.641
