ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833781.BJ,2021/09/15,4.5,4.5,4.5,4.5,2.3,2.2,95.6522,1.0,0.45
833781.BJ,2021/09/23,8.0,8.0,8.0,8.0,4.5,3.5,77.7778,9.38,7.504
833781.BJ,2021/12/14,8.0,8.0,8.0,8.0,8.0,0.0,0.0,1.13,0.904
833781.BJ,2021/12/27,4.02,6.14,4.02,4.76,8.0,-3.24,-40.5,401.94,184.08
833781.BJ,2021/12/28,4.45,5.6,4.45,4.5,4.76,-0.26,-5.4622,371.64,167.514
833781.BJ,2021/12/29,4.42,4.59,4.4,4.57,4.5,0.07,1.5556,35.0,15.706
833781.BJ,2021/12/30,9.12,9.12,4.5,4.6,4.57,0.03,0.6565,247.98,113.112
833781.BJ,2021/12/31,5.0,5.0,4.5,4.59,4.6,-0.01,-0.2174,226.73,102.805
833781.BJ,2022/01/04,4.62,4.62,4.55,4.55,4.59,-0.04,-0.8715,85.28,38.885
833781.BJ,2022/01/05,5.5,5.5,4.59,4.6,4.55,0.05,1.0989,56.74,26.188
833781.BJ,2022/01/06,4.6,4.6,4.59,4.59,4.6,-0.01,-0.2174,11.0,5.056
833781.BJ,2022/01/07,4.6,4.6,4.41,4.58,4.59,-0.01,-0.2179,50.1,22.937
833781.BJ,2022/01/10,4.49,4.5,4.49,4.5,4.58,-0.08,-1.7467,14.06,6.32
833781.BJ,2022/01/11,4.54,4.55,4.53,4.54,4.5,0.04,0.8889,148.36,67.386
833781.BJ,2022/01/12,4.59,4.59,4.59,4.59,4.54,0.05,1.1013,29.35,13.471
833781.BJ,2022/01/13,4.58,4.59,4.58,4.59,4.59,0.0,0.0,34.0,15.59
833781.BJ,2022/01/14,4.6,4.6,4.58,4.59,4.59,0.0,0.0,37.49,17.203
833781.BJ,2022/01/17,4.58,4.58,4.58,4.58,4.59,-0.01,-0.2179,20.0,9.16
833781.BJ,2022/01/18,4.59,4.59,4.59,4.59,4.58,0.01,0.2183,11.0,5.049
833781.BJ,2022/01/19,4.59,4.59,4.5,4.5,4.59,-0.09,-1.9608,15.0,6.795
833781.BJ,2022/01/20,4.58,4.58,4.58,4.58,4.5,0.08,1.7778,1.0,0.458
833781.BJ,2022/01/25,4.59,4.59,4.59,4.59,4.58,0.01,0.2183,5.0,2.295
833781.BJ,2022/01/26,4.58,4.58,4.58,4.58,4.59,-0.01,-0.2179,4.0,1.832
833781.BJ,2022/01/27,4.41,4.58,4.41,4.58,4.58,0.0,0.0,29.0,12.959
833781.BJ,2022/01/28,4.58,4.58,4.58,4.58,4.58,0.0,0.0,32.0,14.656
833781.BJ,2022/02/07,4.59,4.59,4.48,4.58,4.58,0.0,0.0,73.67,33.642
833781.BJ,2022/02/08,4.58,4.6,4.58,4.6,4.58,0.02,0.4367,22.0,10.1
833781.BJ,2022/02/09,4.22,4.6,4.22,4.6,4.6,0.0,0.0,3.0,1.342
833781.BJ,2022/02/10,4.6,4.61,4.6,4.61,4.6,0.01,0.2174,16.0,7.367
833781.BJ,2022/02/11,4.71,4.71,4.6,4.6,4.61,-0.01,-0.2169,55.0,25.715
833781.BJ,2022/02/14,4.6,4.6,4.5,4.51,4.6,-0.09,-1.9565,45.0,20.305
833781.BJ,2022/02/15,4.31,4.58,4.31,4.58,4.51,0.07,1.5521,145.99,63.488
833781.BJ,2022/02/16,4.58,4.58,4.58,4.58,4.58,0.0,0.0,1.35,0.618
833781.BJ,2022/02/22,4.5,4.6,4.5,4.6,4.58,0.02,0.4367,29.0,13.13
833781.BJ,2022/02/23,4.6,4.6,4.55,4.55,4.6,-0.05,-1.087,86.0,39.148
833781.BJ,2022/02/24,4.45,4.59,4.45,4.59,4.55,0.04,0.8791,101.0,44.959
833781.BJ,2022/02/25,4.5,4.5,4.2,4.49,4.59,-0.1,-2.1786,230.1,100.367
833781.BJ,2022/03/02,4.5,4.5,4.2,4.47,4.49,-0.02,-0.4454,461.0,204.417
833781.BJ,2022/03/03,4.53,4.53,4.4,4.51,4.47,0.04,0.8949,39.0,17.27
833781.BJ,2022/03/04,4.59,4.59,4.54,4.54,4.51,0.03,0.6652,2.32,1.058
833781.BJ,2022/03/07,4.19,4.19,4.19,4.19,4.54,-0.35,-7.7093,10.0,4.19
833781.BJ,2022/03/08,4.15,4.49,4.15,4.49,4.19,0.3,7.1599,130.99,56.918
833781.BJ,2022/03/09,4.14,4.5,4.14,4.5,4.49,0.01,0.2227,12.68,5.496
833781.BJ,2022/03/11,4.5,4.5,4.5,4.5,4.5,0.0,0.0,15.0,6.75
833781.BJ,2022/03/14,4.15,4.49,4.15,4.49,4.5,-0.01,-0.2222,48.0,19.954
833781.BJ,2022/03/15,4.18,4.19,4.18,4.19,4.49,-0.3,-6.6815,15.55,6.511
833781.BJ,2022/03/16,4.48,4.48,4.48,4.48,4.19,0.29,6.9212,1.0,0.448
833781.BJ,2022/03/17,4.5,4.5,4.49,4.5,4.48,0.02,0.4464,105.99,47.64
833781.BJ,2022/03/18,4.62,4.62,4.5,4.6,4.5,0.1,2.2222,305.29,137.724
833781.BJ,2022/03/21,4.66,4.66,4.66,4.66,4.6,0.06,1.3043,1.0,0.466
833781.BJ,2022/03/22,4.25,4.25,4.25,4.25,4.66,-0.41,-8.7983,50.0,21.25
833781.BJ,2022/03/23,4.52,4.53,4.28,4.52,4.25,0.27,6.3529,6.83,3.044
833781.BJ,2022/03/24,4.62,4.62,4.58,4.58,4.52,0.06,1.3274,24.45,11.205
833781.BJ,2022/03/25,4.59,4.59,4.59,4.59,4.58,0.01,0.2183,1.0,0.459
833781.BJ,2022/03/28,4.38,4.38,4.38,4.38,4.59,-0.21,-4.5752,1.0,0.438
833781.BJ,2022/03/29,4.6,4.75,4.59,4.75,4.38,0.37,8.4475,58.99,27.127
833781.BJ,2022/03/30,4.86,4.99,4.86,4.98,4.75,0.23,4.8421,47.11,23.225
833781.BJ,2022/03/31,5.99,5.99,4.88,5.04,4.98,0.06,1.2048,53.69,27.182
833781.BJ,2022/04/01,4.69,5.46,4.69,4.71,5.04,-0.33,-6.5476,120.33,56.728
833781.BJ,2022/04/06,5.6,5.6,4.67,5.58,4.71,0.87,18.4713,24.0,11.743
833781.BJ,2022/04/07,6.7,6.7,5.63,5.81,5.58,0.23,4.1219,60.0,34.787
833781.BJ,2022/04/08,6.5,6.5,5.9,5.9,5.81,0.09,1.5491,26.11,15.464
833781.BJ,2022/04/11,7.2,7.2,5.23,5.9,5.9,0.0,0.0,3.0,1.833
833781.BJ,2022/04/12,5.99,5.99,5.99,5.99,5.9,0.09,1.5254,1.0,0.599
833781.BJ,2022/04/13,5.93,5.93,5.9,5.93,5.99,-0.06,-1.0017,3.01,1.781
833781.BJ,2022/04/14,6.06,6.06,6.06,6.06,5.93,0.13,2.1922,1.0,0.606
833781.BJ,2022/04/15,5.26,5.6,5.26,5.26,6.06,-0.8,-13.2013,30.56,16.108
