ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300140.SZ,2021/09/01,7.35,7.68,6.94,7.1,7.48,-0.38,-5.0802,233798.01,169026.981
300140.SZ,2021/09/02,7.07,7.32,6.99,7.29,7.1,0.19,2.6761,120999.76,86975.233
300140.SZ,2021/09/03,7.28,8.15,7.26,7.71,7.29,0.42,5.7613,345609.11,270182.202
300140.SZ,2021/09/06,7.71,7.85,7.33,7.54,7.71,-0.17,-2.2049,192489.27,145250.069
300140.SZ,2021/09/07,7.49,7.64,7.36,7.46,7.54,-0.08,-1.061,141169.67,105392.267
300140.SZ,2021/09/08,7.5,7.82,7.39,7.77,7.46,0.31,4.1555,217393.03,166194.656
300140.SZ,2021/09/09,7.72,7.73,7.34,7.4,7.77,-0.37,-4.7619,196071.39,145853.409
300140.SZ,2021/09/10,7.39,7.85,7.33,7.49,7.4,0.09,1.2162,208971.71,158914.98
300140.SZ,2021/09/13,7.4,7.97,7.25,7.87,7.49,0.38,5.0734,307263.11,238311.232
300140.SZ,2021/09/14,7.81,8.28,7.68,8.01,7.87,0.14,1.7789,349352.01,280451.468
300140.SZ,2021/09/15,8.1,8.29,7.89,8.07,8.01,0.06,0.7491,240329.98,194330.242
300140.SZ,2021/09/16,8.04,8.17,7.74,7.83,8.07,-0.24,-2.974,208554.06,165208.747
300140.SZ,2021/09/17,7.79,8.12,7.7,8.06,7.83,0.23,2.9374,226239.36,179750.461
300140.SZ,2021/09/22,7.93,8.6,7.85,8.39,8.06,0.33,4.0943,329967.66,271781.756
300140.SZ,2021/09/23,8.28,9.17,8.22,8.7,8.39,0.31,3.6949,422305.28,363887.575
300140.SZ,2021/09/24,8.5,9.33,8.45,8.87,8.7,0.17,1.954,434474.56,386655.464
300140.SZ,2021/09/27,8.62,8.9,8.0,8.18,8.87,-0.69,-7.779,297895.72,247838.012
300140.SZ,2021/09/28,8.09,9.82,7.9,9.17,8.18,0.99,12.1027,547743.29,487195.669
300140.SZ,2021/09/29,8.78,9.14,8.46,8.55,9.17,-0.62,-6.7612,346024.85,304681.256
300140.SZ,2021/09/30,8.59,9.1,8.33,8.9,8.55,0.35,4.0936,286678.87,250138.131
300140.SZ,2021/10/08,8.79,9.31,8.59,8.66,8.9,-0.24,-2.6966,240662.5,212978.077
300140.SZ,2021/10/11,8.63,8.63,7.91,8.03,8.66,-0.63,-7.2748,239865.28,195001.301
300140.SZ,2021/10/12,8.0,8.04,7.55,7.71,8.03,-0.32,-3.9851,144320.17,111691.807
300140.SZ,2021/10/13,7.71,7.76,7.3,7.3,7.71,-0.41,-5.3178,133277.8,98881.874
300140.SZ,2021/10/14,7.38,7.45,7.22,7.4,7.3,0.1,1.3699,89112.69,65612.887
300140.SZ,2021/10/15,7.37,7.43,6.91,7.02,7.4,-0.38,-5.1351,179711.0,127052.602
300140.SZ,2021/10/18,6.9,7.08,6.9,7.07,7.02,0.05,0.7123,73446.0,51673.772
300140.SZ,2021/10/19,7.09,7.15,6.92,6.95,7.07,-0.12,-1.6973,88038.0,61677.223
300140.SZ,2021/10/20,6.98,7.12,6.77,7.12,6.95,0.17,2.446,106898.0,74843.716
300140.SZ,2021/10/21,7.1,7.14,6.94,6.95,7.12,-0.17,-2.3876,79184.28,55353.039
300140.SZ,2021/10/22,6.84,6.89,6.38,6.38,6.95,-0.57,-8.2014,180592.01,119154.119
300140.SZ,2021/10/25,6.36,6.56,6.33,6.42,6.38,0.04,0.627,85153.19,55129.404
300140.SZ,2021/10/26,6.45,6.61,6.43,6.45,6.42,0.03,0.4673,77391.98,50363.12
300140.SZ,2021/10/27,6.45,6.51,6.18,6.27,6.45,-0.18,-2.7907,105997.0,66583.323
300140.SZ,2021/10/28,6.26,6.32,6.02,6.07,6.27,-0.2,-3.1898,82021.66,50352.337
300140.SZ,2021/10/29,6.08,6.25,5.96,6.2,6.07,0.13,2.1417,82074.36,50279.161
300140.SZ,2021/11/01,6.25,6.38,6.18,6.29,6.2,0.09,1.4516,68697.0,43246.324
300140.SZ,2021/11/02,6.33,6.33,6.04,6.1,6.29,-0.19,-3.0207,75050.0,46277.484
300140.SZ,2021/11/03,6.14,6.24,6.05,6.18,6.1,0.08,1.3115,51993.0,31895.538
300140.SZ,2021/11/04,6.23,6.34,6.19,6.27,6.18,0.09,1.4563,59512.66,37278.373
300140.SZ,2021/11/05,6.28,6.29,6.16,6.17,6.27,-0.1,-1.5949,63477.66,39457.39
