ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
834682.BJ,2021/09/01,7.54,7.66,7.46,7.66,7.55,0.11,1.457,7546.98,5728.092
834682.BJ,2021/09/02,7.71,8.02,7.66,7.99,7.66,0.33,4.3081,8485.07,6654.24
834682.BJ,2021/09/03,8.3,8.8,7.9,8.2,7.99,0.21,2.6283,24600.57,20277.715
834682.BJ,2021/09/06,8.24,9.38,8.11,8.79,8.2,0.59,7.1951,52767.87,47068.674
834682.BJ,2021/09/07,8.88,8.88,8.2,8.32,8.79,-0.47,-5.347,23109.19,19549.366
834682.BJ,2021/09/08,8.25,8.35,8.1,8.27,8.32,-0.05,-0.601,11227.25,9202.116
834682.BJ,2021/09/09,8.3,8.72,8.3,8.68,8.27,0.41,4.9577,18073.15,15425.222
834682.BJ,2021/09/10,8.73,9.05,8.51,8.7,8.68,0.02,0.2304,16176.38,14201.934
834682.BJ,2021/09/13,8.76,8.84,8.33,8.4,8.7,-0.3,-3.4483,10128.32,8624.546
834682.BJ,2021/09/14,8.43,8.5,8.13,8.17,8.4,-0.23,-2.7381,7483.07,6226.85
834682.BJ,2021/09/15,8.21,8.21,7.81,7.92,8.17,-0.25,-3.06,9027.04,7236.375
834682.BJ,2021/09/16,7.94,8.04,7.6,7.7,7.92,-0.22,-2.7778,7010.84,5444.846
834682.BJ,2021/09/17,7.73,7.95,7.73,7.95,7.7,0.25,3.2468,4499.16,3534.044
834682.BJ,2021/09/22,8.26,8.4,8.02,8.2,7.95,0.25,3.1447,26693.52,21721.457
834682.BJ,2021/09/23,8.18,8.21,7.96,7.99,8.2,-0.21,-2.561,14578.94,11756.482
834682.BJ,2021/09/24,8.06,8.12,7.91,8.0,7.99,0.01,0.1252,6798.13,5455.821
834682.BJ,2021/09/27,8.0,8.05,7.69,7.79,8.0,-0.21,-2.625,8667.39,6768.603
834682.BJ,2021/09/28,7.92,7.92,7.66,7.72,7.79,-0.07,-0.8986,4231.41,3288.502
834682.BJ,2021/09/29,7.72,7.8,7.6,7.71,7.72,-0.01,-0.1295,4355.5,3344.492
834682.BJ,2021/09/30,7.78,8.09,7.71,8.06,7.71,0.35,4.5396,6043.74,4786.563
834682.BJ,2021/10/08,8.06,8.1,7.9,8.02,8.06,-0.04,-0.4963,3141.9,2514.857
834682.BJ,2021/10/11,8.02,8.08,7.88,8.03,8.02,0.01,0.1247,3700.45,2936.014
834682.BJ,2021/10/12,7.98,7.98,7.81,7.82,8.03,-0.21,-2.6152,3475.95,2740.874
834682.BJ,2021/10/13,7.96,7.96,7.82,7.95,7.82,0.13,1.6624,2528.88,1989.713
834682.BJ,2021/10/14,7.93,7.95,7.83,7.87,7.95,-0.08,-1.0063,2855.93,2247.943
834682.BJ,2021/10/15,7.87,7.87,7.72,7.8,7.87,-0.07,-0.8895,4744.31,3704.565
834682.BJ,2021/10/18,7.78,7.78,7.66,7.7,7.8,-0.1,-1.2821,2353.72,1814.242
834682.BJ,2021/10/19,7.62,7.73,7.61,7.73,7.7,0.03,0.3896,1900.76,1463.556
834682.BJ,2021/10/20,7.74,7.74,7.69,7.71,7.73,-0.02,-0.2587,2140.5,1649.998
834682.BJ,2021/10/21,7.72,7.85,7.72,7.8,7.71,0.09,1.1673,3263.44,2537.579
834682.BJ,2021/10/22,7.93,7.93,7.73,7.78,7.8,-0.02,-0.2564,2164.8,1684.128
834682.BJ,2021/10/25,7.76,7.82,7.62,7.71,7.78,-0.07,-0.8997,2764.15,2127.759
834682.BJ,2021/10/26,7.71,7.76,7.36,7.46,7.71,-0.25,-3.2425,5265.26,3973.487
834682.BJ,2021/10/27,7.39,7.42,7.0,7.23,7.46,-0.23,-3.0831,5777.73,4155.428
834682.BJ,2021/10/28,7.2,7.42,6.97,7.02,7.23,-0.21,-2.9046,4232.59,2984.612
834682.BJ,2021/10/29,6.99,7.22,6.99,7.17,7.02,0.15,2.1368,2183.21,1556.671
834682.BJ,2021/11/01,7.41,7.8,7.41,7.57,7.17,0.4,5.5788,8315.91,6313.65
834682.BJ,2021/11/02,7.57,7.62,7.39,7.46,7.57,-0.11,-1.4531,5385.14,4012.881
834682.BJ,2021/11/03,7.65,7.65,7.4,7.51,7.46,0.05,0.6702,1006.85,753.306
834682.BJ,2021/11/04,7.61,7.9,7.52,7.9,7.51,0.39,5.1931,10867.99,8436.197
834682.BJ,2021/11/05,7.98,7.98,7.77,7.95,7.9,0.05,0.6329,6070.63,4774.589
834682.BJ,2021/11/08,7.95,8.33,7.95,8.31,7.95,0.36,4.5283,14122.77,11569.856
834682.BJ,2021/11/09,8.38,8.39,8.11,8.19,8.31,-0.12,-1.444,8542.11,6991.9
834682.BJ,2021/11/10,8.19,8.22,8.0,8.09,8.19,-0.1,-1.221,10118.04,8176.496
834682.BJ,2021/11/11,8.21,8.43,8.1,8.33,8.09,0.24,2.9666,17688.83,14571.723
834682.BJ,2021/11/12,8.35,8.79,8.28,8.68,8.33,0.35,4.2017,31869.84,27298.162
834682.BJ,2021/11/15,8.95,9.02,7.68,7.96,8.68,-0.72,-8.2949,74435.35,62326.576
834682.BJ,2021/11/16,7.8,7.8,7.32,7.6,7.96,-0.36,-4.5226,35572.37,26859.177
834682.BJ,2021/11/17,7.56,7.78,7.5,7.74,7.6,0.14,1.8421,29049.79,22295.175
834682.BJ,2021/11/18,7.78,7.78,7.49,7.51,7.74,-0.23,-2.9716,16721.47,12703.7
834682.BJ,2021/11/19,7.52,7.55,7.3,7.4,7.51,-0.11,-1.4647,12692.28,9374.229
834682.BJ,2021/11/22,7.46,7.6,7.39,7.5,7.4,0.1,1.3514,10295.56,7743.983
834682.BJ,2021/11/23,7.52,7.63,7.5,7.59,7.5,0.09,1.2,20509.02,15553.167
834682.BJ,2021/11/24,7.6,7.65,7.4,7.44,7.59,-0.15,-1.9763,14750.28,11037.574
834682.BJ,2021/11/25,7.44,7.47,7.31,7.32,7.44,-0.12,-1.6129,10959.07,8068.175
834682.BJ,2021/11/26,7.33,7.34,7.19,7.26,7.32,-0.06,-0.8197,10585.3,7655.095
834682.BJ,2021/11/29,7.08,7.26,7.08,7.11,7.26,-0.15,-2.0661,6724.77,4807.391
834682.BJ,2021/11/30,7.17,7.27,7.11,7.14,7.11,0.03,0.4219,6720.96,4830.526
834682.BJ,2021/12/01,7.13,7.18,7.11,7.16,7.14,0.02,0.2801,6436.62,4595.561
834682.BJ,2021/12/02,7.18,7.24,7.13,7.16,7.16,0.0,0.0,6017.34,4319.812
834682.BJ,2021/12/03,7.12,7.17,7.12,7.13,7.16,-0.03,-0.419,6668.58,4756.31
834682.BJ,2021/12/06,7.17,7.17,6.96,6.96,7.13,-0.17,-2.3843,11001.03,7743.32
834682.BJ,2021/12/07,6.95,6.99,6.8,6.85,6.96,-0.11,-1.5805,7687.34,5274.821
834682.BJ,2021/12/08,6.86,6.92,6.82,6.89,6.85,0.04,0.5839,3845.04,2645.765
834682.BJ,2021/12/09,6.89,6.92,6.79,6.85,6.89,-0.04,-0.5806,6030.06,4124.172
834682.BJ,2021/12/10,6.85,6.93,6.77,6.79,6.85,-0.06,-0.8759,5875.98,4003.166
834682.BJ,2021/12/13,6.79,6.98,6.69,6.98,6.79,0.19,2.7982,12095.46,8171.331
834682.BJ,2021/12/14,6.88,7.12,6.85,7.09,6.98,0.11,1.5759,20383.93,14319.522
834682.BJ,2021/12/15,7.07,7.1,6.92,6.96,7.09,-0.13,-1.8336,9100.4,6362.555
834682.BJ,2021/12/16,7.01,7.01,6.81,6.85,6.96,-0.11,-1.5805,8250.8,5684.525
834682.BJ,2021/12/17,6.8,6.9,6.78,6.79,6.85,-0.06,-0.8759,5924.13,4030.013
834682.BJ,2021/12/20,6.87,6.87,6.68,6.7,6.79,-0.09,-1.3255,6182.47,4162.583
834682.BJ,2021/12/21,6.7,6.74,6.67,6.73,6.7,0.03,0.4478,3442.64,2312.02
834682.BJ,2021/12/22,6.76,6.78,6.67,6.73,6.73,0.0,0.0,6308.56,4238.716
834682.BJ,2021/12/23,6.71,6.72,6.65,6.66,6.73,-0.07,-1.0401,4482.48,2992.632
834682.BJ,2021/12/24,6.66,6.66,6.36,6.42,6.66,-0.24,-3.6036,12854.41,8297.709
834682.BJ,2021/12/27,6.47,6.53,6.38,6.48,6.42,0.06,0.9346,3480.32,2249.36
834682.BJ,2021/12/28,6.53,6.54,6.47,6.54,6.48,0.06,0.9259,7420.95,4821.637
834682.BJ,2021/12/29,6.55,6.6,6.53,6.56,6.54,0.02,0.3058,4014.62,2635.09
834682.BJ,2021/12/30,6.62,6.83,6.57,6.78,6.56,0.22,3.3537,14219.0,9610.299
834682.BJ,2021/12/31,6.85,7.11,6.82,7.06,6.78,0.28,4.1298,24408.04,17183.168
834682.BJ,2022/01/04,7.07,7.07,6.82,6.94,7.06,-0.12,-1.6997,13855.99,9591.171
834682.BJ,2022/01/05,6.73,6.97,6.73,6.96,6.94,0.02,0.2882,9458.05,6506.089
834682.BJ,2022/01/06,6.96,7.16,6.94,7.11,6.96,0.15,2.1552,17838.73,12668.78
834682.BJ,2022/01/07,7.16,7.16,6.9,6.9,7.11,-0.21,-2.9536,11031.89,7702.899
834682.BJ,2022/01/10,6.99,6.99,6.86,6.92,6.9,0.02,0.2899,3668.11,2533.355
834682.BJ,2022/01/11,6.92,6.93,6.82,6.84,6.92,-0.08,-1.1561,4839.89,3323.664
834682.BJ,2022/01/12,6.69,6.97,6.69,6.93,6.84,0.09,1.3158,6706.8,4620.369
834682.BJ,2022/01/13,6.96,6.98,6.83,6.87,6.93,-0.06,-0.8658,5914.08,4083.646
834682.BJ,2022/01/14,6.86,6.92,6.76,6.83,6.87,-0.04,-0.5822,5961.95,4074.739
834682.BJ,2022/01/17,6.87,6.88,6.76,6.85,6.83,0.02,0.2928,7925.38,5387.777
834682.BJ,2022/01/18,6.87,6.87,6.77,6.84,6.85,-0.01,-0.146,4915.66,3354.565
834682.BJ,2022/01/19,6.8,6.86,6.79,6.85,6.84,0.01,0.1462,4126.33,2820.434
834682.BJ,2022/01/20,6.81,7.0,6.78,6.95,6.85,0.1,1.4599,10135.48,6981.575
834682.BJ,2022/01/21,6.93,6.93,6.84,6.84,6.95,-0.11,-1.5827,4619.17,3179.002
834682.BJ,2022/01/24,6.81,6.81,6.67,6.75,6.84,-0.09,-1.3158,4214.12,2834.386
834682.BJ,2022/01/25,6.8,6.8,6.46,6.59,6.75,-0.16,-2.3704,5931.56,3894.998
834682.BJ,2022/01/26,6.57,6.7,6.57,6.6,6.59,0.01,0.1517,1951.98,1291.512
834682.BJ,2022/01/27,6.62,6.62,6.4,6.4,6.6,-0.2,-3.0303,3055.05,1986.915
834682.BJ,2022/01/28,6.39,6.6,6.37,6.58,6.4,0.18,2.8125,3350.0,2173.941
834682.BJ,2022/02/07,6.65,6.69,6.52,6.61,6.58,0.03,0.4559,2906.13,1913.767
834682.BJ,2022/02/08,6.67,7.6,6.67,6.95,6.61,0.34,5.1437,35355.71,25296.442
834682.BJ,2022/02/09,6.82,6.98,6.7,6.9,6.95,-0.05,-0.7194,17448.75,11875.21
834682.BJ,2022/02/10,6.88,6.88,6.73,6.82,6.9,-0.08,-1.1594,7471.55,5063.626
834682.BJ,2022/02/11,6.75,6.77,6.66,6.67,6.82,-0.15,-2.1994,6755.65,4525.171
834682.BJ,2022/02/14,6.65,6.76,6.48,6.65,6.67,-0.02,-0.2999,5279.14,3478.768
834682.BJ,2022/02/15,6.57,6.66,6.57,6.64,6.65,-0.01,-0.1504,3914.94,2588.331
834682.BJ,2022/02/16,6.6,6.66,6.59,6.64,6.64,0.0,0.0,5133.4,3399.742
834682.BJ,2022/02/17,6.61,6.65,6.6,6.63,6.64,-0.01,-0.1506,4808.75,3180.213
834682.BJ,2022/02/18,6.61,6.66,6.49,6.65,6.63,0.02,0.3017,2351.34,1557.42
834682.BJ,2022/02/21,6.66,6.67,6.55,6.62,6.65,-0.03,-0.4511,5610.77,3706.685
834682.BJ,2022/02/22,6.56,6.63,6.55,6.59,6.62,-0.03,-0.4532,3738.68,2457.1
834682.BJ,2022/02/23,6.52,6.62,6.52,6.61,6.59,0.02,0.3035,2276.26,1500.188
834682.BJ,2022/02/24,6.6,6.6,6.45,6.5,6.61,-0.11,-1.6641,4461.78,2907.033
834682.BJ,2022/02/25,6.49,6.59,6.48,6.57,6.5,0.07,1.0769,2033.9,1333.227
834682.BJ,2022/02/28,6.59,6.6,6.49,6.51,6.57,-0.06,-0.9132,1948.23,1268.385
834682.BJ,2022/03/01,6.5,6.56,6.5,6.56,6.51,0.05,0.768,2175.37,1419.31
834682.BJ,2022/03/02,6.55,6.55,6.45,6.49,6.56,-0.07,-1.0671,2310.39,1501.113
834682.BJ,2022/03/03,6.54,6.54,6.46,6.47,6.49,-0.02,-0.3082,1653.78,1073.354
834682.BJ,2022/03/04,6.5,6.5,6.42,6.43,6.47,-0.04,-0.6182,1996.81,1289.236
834682.BJ,2022/03/07,6.5,6.55,6.4,6.4,6.43,-0.03,-0.4666,2282.58,1470.858
834682.BJ,2022/03/08,6.41,6.46,6.12,6.14,6.4,-0.26,-4.0625,6885.48,4294.458
834682.BJ,2022/03/09,6.16,6.25,5.83,5.91,6.14,-0.23,-3.7459,6788.27,4087.688
834682.BJ,2022/03/10,6.01,6.15,5.89,5.89,5.91,-0.02,-0.3384,2546.9,1520.521
834682.BJ,2022/03/11,5.85,5.92,5.8,5.92,5.89,0.03,0.5093,3890.98,2274.502
834682.BJ,2022/03/14,5.85,5.9,5.8,5.81,5.92,-0.11,-1.8581,1485.67,866.187
834682.BJ,2022/03/15,5.82,5.82,5.15,5.42,5.81,-0.39,-6.7126,6543.3,3642.822
834682.BJ,2022/03/16,5.41,5.55,5.31,5.52,5.42,0.1,1.845,3042.85,1653.855
834682.BJ,2022/03/17,5.55,5.98,5.54,5.66,5.52,0.14,2.5362,5823.1,3341.436
834682.BJ,2022/03/18,5.75,5.75,5.62,5.71,5.66,0.05,0.8834,1858.19,1055.567
834682.BJ,2022/03/21,5.6,5.79,5.6,5.75,5.71,0.04,0.7005,1520.56,867.557
834682.BJ,2022/03/22,5.79,5.79,5.68,5.77,5.75,0.02,0.3478,1441.26,826.76
834682.BJ,2022/03/23,5.82,5.85,5.69,5.78,5.77,0.01,0.1733,2548.16,1461.439
834682.BJ,2022/03/24,5.78,5.78,5.66,5.71,5.78,-0.07,-1.2111,1559.68,888.156
834682.BJ,2022/03/25,5.75,5.75,5.6,5.66,5.71,-0.05,-0.8757,2509.7,1416.681
834682.BJ,2022/03/28,5.65,5.69,5.63,5.67,5.66,0.01,0.1767,789.42,446.437
834682.BJ,2022/03/29,5.67,5.78,5.66,5.68,5.67,0.01,0.1764,1418.6,808.692
834682.BJ,2022/03/30,5.68,5.7,5.61,5.69,5.68,0.01,0.1761,1610.8,909.509
834682.BJ,2022/03/31,5.77,5.77,5.67,5.71,5.69,0.02,0.3515,1352.81,773.462
834682.BJ,2022/04/01,5.76,5.84,5.71,5.83,5.71,0.12,2.1016,5920.18,3423.936
834682.BJ,2022/04/06,5.84,5.92,5.76,5.88,5.83,0.05,0.8576,2184.79,1283.15
834682.BJ,2022/04/07,5.91,5.91,5.77,5.82,5.88,-0.06,-1.0204,3124.43,1819.775
834682.BJ,2022/04/08,5.89,5.89,5.76,5.84,5.82,0.02,0.3436,1437.95,835.336
834682.BJ,2022/04/11,5.85,5.86,5.74,5.82,5.84,-0.02,-0.3425,1522.2,880.098
834682.BJ,2022/04/12,5.77,5.84,5.76,5.84,5.82,0.02,0.3436,1091.6,633.61
834682.BJ,2022/04/13,5.84,5.84,5.76,5.79,5.84,-0.05,-0.8562,345.54,200.073
834682.BJ,2022/04/14,5.81,5.81,5.75,5.79,5.79,0.0,0.0,936.65,540.263
834682.BJ,2022/04/15,5.81,5.81,5.66,5.75,5.79,-0.04,-0.6908,1408.71,807.191
834682.BJ,2022/04/18,5.7,5.74,5.65,5.72,5.75,-0.03,-0.5217,594.68,338.904
834682.BJ,2022/04/19,5.72,5.81,5.71,5.81,5.72,0.09,1.5734,1373.56,789.974
834682.BJ,2022/04/20,5.75,5.81,5.73,5.78,5.81,-0.03,-0.5164,587.8,339.362
834682.BJ,2022/04/21,5.7,5.77,5.51,5.69,5.78,-0.09,-1.5571,1821.81,1028.846
834682.BJ,2022/04/22,5.5,5.7,5.5,5.7,5.69,0.01,0.1757,983.45,554.25
834682.BJ,2022/04/25,5.6,5.65,5.2,5.43,5.7,-0.27,-4.7368,3762.17,2025.986
834682.BJ,2022/04/26,5.33,5.44,5.12,5.2,5.43,-0.23,-4.2357,2815.6,1483.161
834682.BJ,2022/04/27,5.08,5.24,5.06,5.2,5.2,0.0,0.0,3944.0,2032.011
834682.BJ,2022/04/28,5.2,5.21,5.05,5.19,5.2,-0.01,-0.1923,3328.9,1701.508
834682.BJ,2022/04/29,5.33,5.34,5.2,5.31,5.19,0.12,2.3121,3953.59,2081.003
834682.BJ,2022/05/05,5.41,5.41,5.31,5.33,5.31,0.02,0.3766,2810.83,1508.271
834682.BJ,2022/05/06,5.42,5.42,5.27,5.39,5.33,0.06,1.1257,1590.52,851.723
834682.BJ,2022/05/09,5.26,5.39,5.26,5.37,5.39,-0.02,-0.3711,2172.99,1160.875
834682.BJ,2022/05/10,5.36,5.49,5.33,5.45,5.37,0.08,1.4898,1800.15,974.566
834682.BJ,2022/05/11,5.36,5.56,5.33,5.53,5.45,0.08,1.4679,4137.08,2266.567
834682.BJ,2022/05/12,5.55,5.55,5.47,5.55,5.53,0.02,0.3617,1309.6,721.799
834682.BJ,2022/05/13,5.52,5.78,5.52,5.76,5.55,0.21,3.7838,4892.96,2762.16
834682.BJ,2022/05/16,5.58,5.58,5.41,5.43,5.46,-0.03,-0.5495,3170.32,1736.623
834682.BJ,2022/05/17,5.55,5.55,5.4,5.46,5.43,0.03,0.5525,1551.29,847.81
834682.BJ,2022/05/18,5.5,5.59,5.4,5.45,5.46,-0.01,-0.1832,1139.74,619.502
834682.BJ,2022/05/19,5.36,5.53,5.36,5.53,5.45,0.08,1.4679,886.82,482.95
834682.BJ,2022/05/20,5.55,5.55,5.46,5.54,5.53,0.01,0.1808,826.68,455.286
834682.BJ,2022/05/23,5.55,5.58,5.45,5.55,5.54,0.01,0.1805,1699.7,933.973
834682.BJ,2022/05/24,5.52,5.53,5.33,5.4,5.55,-0.15,-2.7027,1613.66,874.306
834682.BJ,2022/05/25,5.43,5.43,5.33,5.36,5.4,-0.04,-0.7407,1829.6,977.931
834682.BJ,2022/05/26,5.38,5.4,5.33,5.39,5.36,0.03,0.5597,509.42,273.184
834682.BJ,2022/05/27,5.37,5.38,5.33,5.37,5.39,-0.02,-0.3711,618.33,331.263
834682.BJ,2022/05/30,5.39,5.4,5.33,5.38,5.37,0.01,0.1862,1262.96,679.005
834682.BJ,2022/05/31,5.37,5.44,5.34,5.41,5.38,0.03,0.5576,1680.09,904.67
834682.BJ,2022/06/01,5.39,5.4,5.37,5.4,5.41,-0.01,-0.1848,718.29,386.638
834682.BJ,2022/06/02,5.36,5.42,5.33,5.42,5.4,0.02,0.3704,1742.58,938.068
834682.BJ,2022/06/06,5.42,5.42,5.1,5.42,5.42,0.0,0.0,1978.92,1065.353
834682.BJ,2022/06/07,5.36,5.42,5.36,5.4,5.42,-0.02,-0.369,618.54,333.415
834682.BJ,2022/06/08,5.39,5.4,5.34,5.38,5.4,-0.02,-0.3704,1815.13,974.47
834682.BJ,2022/06/09,5.38,5.38,5.3,5.32,5.38,-0.06,-1.1152,1469.17,782.366
834682.BJ,2022/06/10,5.35,5.39,5.32,5.39,5.32,0.07,1.3158,1613.14,863.478
834682.BJ,2022/06/13,5.32,5.4,5.29,5.36,5.39,-0.03,-0.5566,1887.43,1009.613
834682.BJ,2022/06/14,5.32,5.37,5.25,5.34,5.36,-0.02,-0.3731,2359.48,1249.828
834682.BJ,2022/06/15,5.35,5.44,5.31,5.4,5.34,0.06,1.1236,3076.52,1653.372
834682.BJ,2022/06/16,5.4,5.42,5.34,5.39,5.4,-0.01,-0.1852,946.65,509.384
834682.BJ,2022/06/17,5.39,5.39,5.3,5.38,5.39,-0.01,-0.1855,3065.37,1635.308
834682.BJ,2022/06/20,5.39,5.39,5.3,5.35,5.38,-0.03,-0.5576,2118.47,1129.844
834682.BJ,2022/06/21,5.36,5.37,5.33,5.33,5.35,-0.02,-0.3738,772.32,412.819
834682.BJ,2022/06/22,5.3,5.34,5.28,5.32,5.33,-0.01,-0.1876,926.12,491.56
834682.BJ,2022/06/23,5.32,5.35,5.17,5.24,5.32,-0.08,-1.5038,9090.69,4739.607
834682.BJ,2022/06/24,5.22,5.23,5.17,5.22,5.24,-0.02,-0.3817,5394.04,2802.915
834682.BJ,2022/06/27,5.22,5.3,5.19,5.24,5.22,0.02,0.3831,2174.14,1134.284
834682.BJ,2022/06/28,5.28,5.38,5.2,5.38,5.24,0.14,2.6718,7497.07,3999.432
834682.BJ,2022/06/29,5.42,5.42,5.2,5.29,5.38,-0.09,-1.6729,5180.67,2748.537
834682.BJ,2022/06/30,5.32,5.32,5.24,5.25,5.29,-0.04,-0.7561,3369.7,1773.969
834682.BJ,2022/07/01,5.32,5.32,5.21,5.27,5.25,0.02,0.381,1868.27,982.802
834682.BJ,2022/07/04,5.3,5.3,5.21,5.27,5.27,0.0,0.0,4046.6,2121.724
834682.BJ,2022/07/05,5.24,5.28,5.21,5.22,5.27,-0.05,-0.9488,4673.45,2440.574
834682.BJ,2022/07/06,5.27,5.27,5.19,5.21,5.22,-0.01,-0.1916,2163.21,1129.454
834682.BJ,2022/07/07,5.21,5.25,5.21,5.24,5.21,0.03,0.5758,618.86,323.208
834682.BJ,2022/07/08,5.25,5.28,5.22,5.27,5.24,0.03,0.5725,2119.34,1114.373
834682.BJ,2022/07/11,5.29,5.29,5.19,5.23,5.27,-0.04,-0.759,1511.11,788.083
834682.BJ,2022/07/12,5.21,5.21,5.16,5.2,5.23,-0.03,-0.5736,2118.67,1097.929
834682.BJ,2022/07/13,5.23,5.24,5.2,5.24,5.2,0.04,0.7692,479.59,250.591
834682.BJ,2022/07/14,5.2,5.24,5.2,5.24,5.24,0.0,0.0,2400.67,1251.455
834682.BJ,2022/07/15,5.26,5.26,5.16,5.17,5.24,-0.07,-1.3359,1606.95,833.368
834682.BJ,2022/07/18,5.16,5.23,5.15,5.2,5.17,0.03,0.5803,2111.63,1095.859
834682.BJ,2022/07/19,5.24,5.24,5.16,5.21,5.2,0.01,0.1923,2166.15,1122.237
834682.BJ,2022/07/20,5.21,5.23,5.18,5.22,5.21,0.01,0.1919,3022.93,1573.13
834682.BJ,2022/07/21,5.2,5.21,5.17,5.19,5.22,-0.03,-0.5747,2799.33,1449.617
834682.BJ,2022/07/22,5.18,5.22,5.17,5.19,5.19,0.0,0.0,1797.87,931.8
834682.BJ,2022/07/25,5.19,5.2,5.15,5.19,5.19,0.0,0.0,1176.64,607.883
834682.BJ,2022/07/26,5.14,5.22,5.13,5.2,5.19,0.01,0.1927,3272.73,1697.802
834682.BJ,2022/07/27,5.16,5.42,5.16,5.35,5.2,0.15,2.8846,7410.31,3924.774
834682.BJ,2022/07/28,5.36,5.36,5.21,5.31,5.35,-0.04,-0.7477,4380.18,2304.765
834682.BJ,2022/07/29,5.3,5.33,5.26,5.3,5.31,-0.01,-0.1883,1961.74,1040.207
834682.BJ,2022/08/01,5.3,5.33,5.25,5.3,5.3,0.0,0.0,842.43,444.724
834682.BJ,2022/08/02,5.22,5.24,5.0,5.05,5.3,-0.25,-4.717,4867.53,2484.628
834682.BJ,2022/08/03,5.06,5.2,5.04,5.19,5.05,0.14,2.7723,3253.06,1659.721
834682.BJ,2022/08/04,5.15,5.23,5.15,5.17,5.19,-0.02,-0.3854,2372.49,1230.927
834682.BJ,2022/08/05,5.12,5.18,5.11,5.18,5.17,0.01,0.1934,1976.31,1015.953
834682.BJ,2022/08/08,5.14,5.2,5.14,5.18,5.18,0.0,0.0,1616.81,836.738
834682.BJ,2022/08/09,5.2,5.2,5.15,5.18,5.18,0.0,0.0,697.77,361.007
834682.BJ,2022/08/10,5.22,5.22,5.15,5.18,5.18,0.0,0.0,1661.3,858.767
834682.BJ,2022/08/11,5.17,5.26,5.17,5.24,5.18,0.06,1.1583,4308.79,2256.498
834682.BJ,2022/08/12,5.24,5.27,5.24,5.25,5.24,0.01,0.1908,2415.73,1269.146
834682.BJ,2022/08/15,5.2,5.28,5.18,5.25,5.25,0.0,0.0,2386.81,1249.207
834682.BJ,2022/08/16,5.27,5.27,5.23,5.27,5.25,0.02,0.381,1081.13,568.942
834682.BJ,2022/08/17,5.28,5.38,5.25,5.35,5.27,0.08,1.518,5413.36,2874.433
834682.BJ,2022/08/18,5.36,5.55,5.35,5.47,5.35,0.12,2.243,9410.53,5129.676
834682.BJ,2022/08/19,5.49,5.49,5.34,5.35,5.47,-0.12,-2.1938,4481.18,2413.294
834682.BJ,2022/08/22,5.44,5.44,5.25,5.32,5.35,-0.03,-0.5607,3415.06,1805.14
834682.BJ,2022/08/23,5.34,5.34,5.28,5.33,5.32,0.01,0.188,1890.14,1002.113
834682.BJ,2022/08/24,5.35,5.35,5.23,5.31,5.33,-0.02,-0.3752,3458.89,1825.187
834682.BJ,2022/08/25,5.28,5.32,5.24,5.31,5.31,0.0,0.0,1428.62,752.055
834682.BJ,2022/08/26,5.31,5.31,5.25,5.29,5.31,-0.02,-0.3766,1047.71,552.117
834682.BJ,2022/08/29,5.25,5.29,5.24,5.28,5.29,-0.01,-0.189,1861.86,981.464
834682.BJ,2022/08/30,5.31,5.31,5.25,5.27,5.28,-0.01,-0.1894,856.81,450.403
834682.BJ,2022/08/31,5.26,5.26,5.18,5.2,5.27,-0.07,-1.3283,1860.94,970.328
834682.BJ,2022/09/01,5.18,5.26,5.15,5.2,5.2,0.0,0.0,1575.17,814.434
834682.BJ,2022/09/02,5.2,5.23,5.17,5.23,5.2,0.03,0.5769,1221.63,635.507
834682.BJ,2022/09/05,5.34,5.34,5.25,5.26,5.23,0.03,0.5736,3118.7,1653.879
834682.BJ,2022/09/06,5.31,5.31,5.22,5.28,5.26,0.02,0.3802,2045.22,1073.941
834682.BJ,2022/09/07,5.3,5.3,5.21,5.24,5.28,-0.04,-0.7576,1588.51,831.701
834682.BJ,2022/09/08,5.25,5.25,5.14,5.18,5.24,-0.06,-1.145,4088.02,2116.912
834682.BJ,2022/09/09,5.2,5.22,5.14,5.17,5.18,-0.01,-0.1931,506.22,262.037
834682.BJ,2022/09/13,5.18,5.2,5.15,5.2,5.17,0.03,0.5803,429.33,221.988
834682.BJ,2022/09/14,5.18,5.18,5.14,5.17,5.2,-0.03,-0.5769,1199.56,619.262
834682.BJ,2022/09/15,5.21,5.21,5.09,5.11,5.17,-0.06,-1.1605,1541.17,789.27
834682.BJ,2022/09/16,5.13,5.32,5.12,5.21,5.11,0.1,1.9569,7505.5,3939.253
834682.BJ,2022/09/19,5.27,5.35,5.21,5.25,5.21,0.04,0.7678,5820.54,3061.801
834682.BJ,2022/09/20,5.32,5.38,5.23,5.38,5.25,0.13,2.4762,6417.87,3411.632
