ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000037.SZ,2021/09/01,7.87,8.49,7.86,8.33,7.85,0.48,6.1146,156788.04,129914.289
000037.SZ,2021/09/02,8.15,8.62,8.15,8.52,8.33,0.19,2.2809,107094.85,90770.511
000037.SZ,2021/09/03,8.53,8.63,8.36,8.49,8.52,-0.03,-0.3521,79503.0,67401.066
000037.SZ,2021/09/06,8.49,8.73,8.39,8.51,8.49,0.02,0.2356,56642.0,48232.866
000037.SZ,2021/09/07,8.7,8.85,8.49,8.62,8.51,0.11,1.2926,89349.76,77110.94
000037.SZ,2021/09/08,8.6,9.09,8.53,8.97,8.62,0.35,4.0603,147514.13,130923.974
000037.SZ,2021/09/09,8.96,8.96,8.7,8.8,8.97,-0.17,-1.8952,67607.14,59435.954
000037.SZ,2021/09/10,8.73,8.75,8.4,8.43,8.8,-0.37,-4.2045,81643.0,69613.913
000037.SZ,2021/09/13,8.42,8.55,8.31,8.49,8.43,0.06,0.7117,50674.0,42670.138
000037.SZ,2021/09/14,8.49,8.53,8.17,8.21,8.49,-0.28,-3.298,52908.0,43776.96
000037.SZ,2021/09/15,8.22,8.4,7.98,8.32,8.21,0.11,1.3398,41012.0,33896.883
000037.SZ,2021/09/16,8.32,8.57,8.08,8.11,8.32,-0.21,-2.524,47870.0,39724.579
000037.SZ,2021/09/17,8.11,8.5,8.02,8.28,8.11,0.17,2.0962,63694.6,52826.751
000037.SZ,2021/09/22,8.27,8.8,8.1,8.74,8.28,0.46,5.5556,153977.39,132585.454
000037.SZ,2021/09/23,8.8,8.95,8.58,8.68,8.74,-0.06,-0.6865,123387.75,107597.843
000037.SZ,2021/09/24,8.67,8.75,8.48,8.5,8.68,-0.18,-2.0737,83497.12,71687.412
000037.SZ,2021/09/27,8.7,8.88,8.04,8.3,8.5,-0.2,-2.3529,87061.37,72610.622
000037.SZ,2021/09/28,8.21,8.8,8.17,8.72,8.3,0.42,5.0602,157443.98,135377.266
000037.SZ,2021/09/29,8.61,8.61,7.98,7.98,8.72,-0.74,-8.4862,158589.45,130256.14
000037.SZ,2021/09/30,8.1,8.78,8.06,8.78,7.98,0.8,10.0251,107875.1,93552.68
000037.SZ,2021/10/08,9.0,9.62,8.79,9.34,8.78,0.56,6.3781,389684.31,355075.493
000037.SZ,2021/10/11,8.96,9.12,8.5,8.93,9.34,-0.41,-4.3897,229888.18,203389.181
000037.SZ,2021/10/12,8.84,9.7,8.68,9.27,8.93,0.34,3.8074,339588.18,311068.307
000037.SZ,2021/10/13,9.2,9.2,8.46,8.58,9.27,-0.69,-7.4434,203898.58,177733.114
000037.SZ,2021/10/14,8.45,8.45,7.98,8.2,8.58,-0.38,-4.4289,152332.61,124147.87
000037.SZ,2021/10/15,8.08,8.17,7.68,7.78,8.2,-0.42,-5.122,126332.99,99198.147
000037.SZ,2021/10/18,7.78,8.06,7.71,7.91,7.78,0.13,1.671,76277.31,60473.518
000037.SZ,2021/10/19,7.91,8.06,7.74,7.97,7.91,0.06,0.7585,75324.0,59552.259
000037.SZ,2021/10/20,7.94,8.37,7.81,8.12,7.97,0.15,1.8821,97478.53,79494.3
000037.SZ,2021/10/21,8.05,8.15,7.9,7.93,8.12,-0.19,-2.3399,75467.0,60248.004
000037.SZ,2021/10/22,7.96,8.08,7.61,7.74,7.93,-0.19,-2.396,74790.8,58293.591
000037.SZ,2021/10/25,7.7,7.84,7.61,7.72,7.74,-0.02,-0.2584,48547.0,37574.493
000037.SZ,2021/10/26,7.73,7.73,7.43,7.47,7.72,-0.25,-3.2383,67898.99,51315.139
000037.SZ,2021/10/27,7.47,7.63,7.3,7.52,7.47,0.05,0.6693,68296.02,50946.107
000037.SZ,2021/10/28,7.49,7.61,7.23,7.29,7.52,-0.23,-3.0585,59426.0,44059.936
000037.SZ,2021/10/29,7.29,7.47,7.11,7.35,7.29,0.06,0.823,55894.01,40666.577
000037.SZ,2021/11/01,7.33,7.5,7.21,7.39,7.35,0.04,0.5442,32952.0,24267.327
000037.SZ,2021/11/02,7.39,7.4,7.1,7.18,7.39,-0.21,-2.8417,49136.0,35457.128
000037.SZ,2021/11/03,7.18,7.24,7.12,7.18,7.18,0.0,0.0,25333.0,18175.722
000037.SZ,2021/11/04,7.18,7.26,7.18,7.19,7.18,0.01,0.1393,27097.01,19526.976
000037.SZ,2021/11/05,7.19,7.19,7.06,7.07,7.19,-0.12,-1.669,39229.0,27854.353
000037.SZ,2021/11/08,7.12,7.12,7.04,7.1,7.07,0.03,0.4243,19085.0,13533.008
000037.SZ,2021/11/09,7.13,7.34,7.12,7.21,7.1,0.11,1.5493,32357.74,23408.375
000037.SZ,2021/11/10,7.22,7.35,7.11,7.27,7.21,0.06,0.8322,42520.0,30699.509
000037.SZ,2021/11/11,7.25,7.36,7.22,7.3,7.27,0.03,0.4127,29058.74,21214.63
000037.SZ,2021/11/12,7.37,7.46,7.28,7.35,7.3,0.05,0.6849,33919.01,24955.702
000037.SZ,2021/11/15,7.38,7.39,7.27,7.38,7.35,0.03,0.4082,31833.0,23378.037
000037.SZ,2021/11/16,7.4,7.41,7.25,7.29,7.38,-0.09,-1.2195,28370.0,20731.221
000037.SZ,2021/11/17,7.25,7.3,7.23,7.26,7.29,-0.03,-0.4115,21729.84,15764.558
000037.SZ,2021/11/18,7.26,7.32,7.2,7.21,7.26,-0.05,-0.6887,24216.6,17596.991
000037.SZ,2021/11/19,7.18,7.33,7.11,7.3,7.21,0.09,1.2483,32890.0,23732.435
000037.SZ,2021/11/22,7.32,7.35,7.24,7.27,7.3,-0.03,-0.411,22623.0,16452.241
000037.SZ,2021/11/23,7.27,7.3,7.22,7.25,7.27,-0.02,-0.2751,21137.0,15326.149
000037.SZ,2021/11/24,7.26,7.4,7.18,7.4,7.25,0.15,2.069,54608.0,39928.144
000037.SZ,2021/11/25,7.4,7.51,7.31,7.33,7.4,-0.07,-0.9459,51699.0,38275.545
000037.SZ,2021/11/26,7.3,7.88,7.28,7.61,7.33,0.28,3.8199,114926.0,87755.482
000037.SZ,2021/11/29,7.48,7.57,7.34,7.47,7.61,-0.14,-1.8397,48243.99,35791.414
000037.SZ,2021/11/30,7.5,7.68,7.45,7.56,7.47,0.09,1.2048,56046.99,42507.137
000037.SZ,2021/12/01,7.53,7.66,7.48,7.65,7.56,0.09,1.1905,34899.0,26488.185
000037.SZ,2021/12/02,7.69,7.7,7.5,7.5,7.65,-0.15,-1.9608,24004.0,18133.914
000037.SZ,2021/12/03,7.53,7.65,7.42,7.61,7.5,0.11,1.4667,40014.52,30231.414
000037.SZ,2021/12/06,7.67,7.71,7.54,7.57,7.61,-0.04,-0.5256,26626.0,20225.703
000037.SZ,2021/12/07,7.58,7.68,7.46,7.54,7.57,-0.03,-0.3963,31050.0,23424.81
000037.SZ,2021/12/08,7.54,7.6,7.5,7.51,7.54,-0.03,-0.3979,23851.52,17970.797
000037.SZ,2021/12/09,7.5,7.6,7.45,7.53,7.51,0.02,0.2663,22081.0,16631.118
