ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600717.SH,2021/09/01,3.97,4.03,3.96,4.01,3.95,0.06,1.519,199863.22,79964.878
600717.SH,2021/09/02,4.02,4.11,4.01,4.1,4.01,0.09,2.2444,241602.61,98631.146
600717.SH,2021/09/03,4.13,4.17,4.08,4.11,4.1,0.01,0.2439,250198.35,102984.066
600717.SH,2021/09/06,4.16,4.16,4.1,4.12,4.11,0.01,0.2433,187829.66,77608.847
600717.SH,2021/09/07,4.1,4.21,4.09,4.19,4.12,0.07,1.699,251629.91,105148.075
600717.SH,2021/09/08,4.19,4.3,4.18,4.3,4.19,0.11,2.6253,291340.99,124143.921
600717.SH,2021/09/09,4.3,4.63,4.28,4.55,4.3,0.25,5.814,620779.12,279793.656
600717.SH,2021/09/10,4.59,4.66,4.4,4.46,4.55,-0.09,-1.978,471409.21,213162.809
600717.SH,2021/09/13,4.43,4.6,4.41,4.56,4.46,0.1,2.2422,287463.76,130109.005
600717.SH,2021/09/14,4.56,4.6,4.41,4.42,4.56,-0.14,-3.0702,289451.9,129442.188
600717.SH,2021/09/15,4.4,4.5,4.39,4.42,4.42,0.0,0.0,181523.74,80743.961
600717.SH,2021/09/16,4.48,4.53,4.33,4.34,4.42,-0.08,-1.81,241990.82,106991.649
600717.SH,2021/09/17,4.39,4.42,4.23,4.36,4.34,0.02,0.4608,235193.39,101764.261
600717.SH,2021/09/22,4.31,4.52,4.27,4.5,4.36,0.14,3.211,245149.5,108373.59
600717.SH,2021/09/23,4.51,4.56,4.46,4.55,4.5,0.05,1.1111,224552.81,101465.982
600717.SH,2021/09/24,4.55,4.59,4.46,4.5,4.55,-0.05,-1.0989,232385.02,104930.388
600717.SH,2021/09/27,4.51,4.53,4.3,4.3,4.5,-0.2,-4.4444,246883.77,107838.108
600717.SH,2021/09/28,4.32,4.41,4.31,4.4,4.3,0.1,2.3256,161623.5,70551.194
600717.SH,2021/09/29,4.35,4.43,4.24,4.25,4.4,-0.15,-3.4091,187557.37,80874.853
600717.SH,2021/09/30,4.21,4.36,4.2,4.25,4.25,0.0,0.0,201575.43,86056.661
600717.SH,2021/10/08,4.3,4.48,4.28,4.31,4.25,0.06,1.4118,226995.18,98787.205
600717.SH,2021/10/11,4.3,4.32,4.24,4.26,4.31,-0.05,-1.1601,136253.92,58076.192
600717.SH,2021/10/12,4.25,4.26,4.11,4.14,4.26,-0.12,-2.8169,181045.28,75544.895
600717.SH,2021/10/13,4.17,4.19,4.06,4.12,4.14,-0.02,-0.4831,136764.97,56136.536
600717.SH,2021/10/14,4.14,4.15,4.08,4.09,4.12,-0.03,-0.7282,101896.06,41718.176
600717.SH,2021/10/15,4.11,4.11,4.02,4.03,4.09,-0.06,-1.467,135316.58,54814.725
600717.SH,2021/10/18,4.06,4.2,4.05,4.17,4.03,0.14,3.4739,199104.16,82472.135
600717.SH,2021/10/19,4.2,4.21,4.14,4.18,4.17,0.01,0.2398,90550.12,37800.347
600717.SH,2021/10/20,4.16,4.2,4.14,4.17,4.18,-0.01,-0.2392,92242.49,38498.969
600717.SH,2021/10/21,4.18,4.27,4.18,4.19,4.17,0.02,0.4796,133156.83,56281.275
600717.SH,2021/10/22,4.18,4.22,4.13,4.14,4.19,-0.05,-1.1933,87974.83,36587.185
600717.SH,2021/10/25,4.14,4.22,4.11,4.17,4.14,0.03,0.7246,88135.34,36833.51
600717.SH,2021/10/26,4.19,4.24,4.15,4.24,4.17,0.07,1.6787,127564.09,53685.757
600717.SH,2021/10/27,4.24,4.25,4.14,4.2,4.24,-0.04,-0.9434,128935.55,53855.019
600717.SH,2021/10/28,4.2,4.21,4.11,4.15,4.2,-0.05,-1.1905,118145.62,49007.857
600717.SH,2021/10/29,4.12,4.13,4.03,4.05,4.15,-0.1,-2.4096,162941.3,66260.64
600717.SH,2021/11/01,4.05,4.05,3.95,4.0,4.05,-0.05,-1.2346,158415.84,63349.087
600717.SH,2021/11/02,3.99,4.0,3.86,3.92,4.0,-0.08,-2.0,190565.2,74847.508
600717.SH,2021/11/03,3.93,3.96,3.9,3.93,3.92,0.01,0.2551,73513.59,28925.107
600717.SH,2021/11/04,3.95,3.96,3.91,3.92,3.93,-0.01,-0.2545,73550.44,28865.824
600717.SH,2021/11/05,3.91,3.93,3.87,3.88,3.92,-0.04,-1.0204,74147.19,28832.625
600717.SH,2021/11/08,3.88,3.89,3.85,3.87,3.88,-0.01,-0.2577,84478.38,32701.887
600717.SH,2021/11/09,3.87,3.89,3.85,3.87,3.87,0.0,0.0,73380.1,28363.918
600717.SH,2021/11/10,3.86,3.87,3.81,3.85,3.87,-0.02,-0.5168,91286.48,34983.649
600717.SH,2021/11/11,3.85,3.92,3.83,3.91,3.85,0.06,1.5584,80703.12,31410.998
600717.SH,2021/11/12,3.92,3.92,3.88,3.9,3.91,-0.01,-0.2558,62019.57,24145.712
600717.SH,2021/11/15,3.9,3.91,3.87,3.9,3.9,0.0,0.0,68093.47,26454.709
600717.SH,2021/11/16,3.9,3.91,3.88,3.9,3.9,0.0,0.0,81298.82,31676.12
600717.SH,2021/11/17,3.91,3.91,3.86,3.88,3.9,-0.02,-0.5128,65378.81,25374.87
600717.SH,2021/11/18,3.89,3.9,3.86,3.88,3.88,0.0,0.0,61411.92,23849.39
600717.SH,2021/11/19,3.89,3.93,3.86,3.92,3.88,0.04,1.0309,78166.52,30468.36
600717.SH,2021/11/22,3.92,3.94,3.9,3.91,3.92,-0.01,-0.2551,76062.19,29755.28
600717.SH,2021/11/23,3.9,3.94,3.88,3.92,3.91,0.01,0.2558,75435.83,29544.707
600717.SH,2021/11/24,3.91,3.94,3.9,3.93,3.92,0.01,0.2551,49113.98,19259.617
600717.SH,2021/11/25,3.93,3.94,3.92,3.94,3.93,0.01,0.2545,56068.71,22028.195
600717.SH,2021/11/26,3.93,3.94,3.9,3.9,3.94,-0.04,-1.0152,53559.07,20936.651
600717.SH,2021/11/29,3.86,3.89,3.83,3.87,3.9,-0.03,-0.7692,72709.83,28076.191
600717.SH,2021/11/30,3.86,3.9,3.86,3.88,3.87,0.01,0.2584,53198.28,20669.851
600717.SH,2021/12/01,3.88,3.94,3.87,3.94,3.88,0.06,1.5464,66033.55,25863.734
600717.SH,2021/12/02,3.93,4.0,3.93,3.98,3.94,0.04,1.0152,103674.11,41169.306
600717.SH,2021/12/03,4.2,4.38,4.18,4.38,3.98,0.4,10.0503,992970.78,432386.854
600717.SH,2021/12/06,4.38,4.45,4.3,4.34,4.38,-0.04,-0.9132,625227.18,273315.096
600717.SH,2021/12/07,4.31,4.35,4.19,4.24,4.34,-0.1,-2.3041,371343.42,157488.305
600717.SH,2021/12/08,4.23,4.26,4.19,4.23,4.24,-0.01,-0.2358,177239.18,74791.108
600717.SH,2021/12/09,4.26,4.28,4.2,4.22,4.23,-0.01,-0.2364,147879.82,62503.808
600717.SH,2021/12/10,4.2,4.26,4.14,4.17,4.22,-0.05,-1.1848,203645.03,85245.943
600717.SH,2021/12/13,4.19,4.23,4.16,4.18,4.17,0.01,0.2398,123802.03,51812.95
600717.SH,2021/12/14,4.17,4.17,4.1,4.13,4.18,-0.05,-1.1962,166399.64,68864.486
600717.SH,2021/12/15,4.13,4.19,4.11,4.13,4.13,0.0,0.0,210610.28,87117.908
600717.SH,2021/12/16,4.14,4.17,4.1,4.17,4.13,0.04,0.9685,154398.58,63839.872
600717.SH,2021/12/17,4.16,4.19,4.14,4.16,4.17,-0.01,-0.2398,105625.22,43956.324
600717.SH,2021/12/20,4.17,4.23,4.17,4.18,4.16,0.02,0.4808,170434.73,71413.625
600717.SH,2021/12/21,4.17,4.27,4.16,4.25,4.18,0.07,1.6746,214210.81,90860.109
600717.SH,2021/12/22,4.26,4.26,4.18,4.2,4.25,-0.05,-1.1765,142562.12,60088.517
600717.SH,2021/12/23,4.18,4.21,4.15,4.17,4.2,-0.03,-0.7143,94063.64,39315.334
600717.SH,2021/12/24,4.17,4.18,4.11,4.13,4.17,-0.04,-0.9592,127878.91,52884.037
600717.SH,2021/12/27,4.12,4.2,4.12,4.17,4.13,0.04,0.9685,95543.93,39847.875
600717.SH,2021/12/28,4.2,4.2,4.12,4.16,4.17,-0.01,-0.2398,81809.71,33932.584
600717.SH,2021/12/29,4.16,4.2,4.12,4.18,4.16,0.02,0.4808,89916.62,37522.199
600717.SH,2021/12/30,4.18,4.2,4.15,4.16,4.18,-0.02,-0.4785,83483.62,34785.775
600717.SH,2021/12/31,4.17,4.2,4.16,4.19,4.16,0.03,0.7212,81722.62,34227.135
600717.SH,2022/01/04,4.24,4.28,4.21,4.25,4.19,0.06,1.432,182657.86,77658.115
600717.SH,2022/01/05,4.24,4.43,4.24,4.3,4.25,0.05,1.1765,335422.99,145394.18
600717.SH,2022/01/06,4.27,4.35,4.25,4.28,4.3,-0.02,-0.4651,161571.42,69521.856
600717.SH,2022/01/07,4.29,4.37,4.27,4.33,4.28,0.05,1.1682,162058.95,70194.255
600717.SH,2022/01/10,4.33,4.37,4.28,4.31,4.33,-0.02,-0.4619,136900.86,58997.343
600717.SH,2022/01/11,4.3,4.35,4.29,4.31,4.31,0.0,0.0,118828.34,51347.81
600717.SH,2022/01/12,4.28,4.35,4.25,4.27,4.31,-0.04,-0.9281,125815.56,53940.528
600717.SH,2022/01/13,4.3,4.33,4.28,4.28,4.27,0.01,0.2342,117207.07,50473.723
600717.SH,2022/01/14,4.3,4.31,4.16,4.17,4.28,-0.11,-2.5701,167402.95,70554.733
600717.SH,2022/01/17,4.18,4.2,4.15,4.18,4.17,0.01,0.2398,95471.59,39926.116
600717.SH,2022/01/18,4.18,4.23,4.16,4.21,4.18,0.03,0.7177,91285.67,38307.782
600717.SH,2022/01/19,4.2,4.25,4.18,4.23,4.21,0.02,0.4751,97830.29,41319.133
600717.SH,2022/01/20,4.23,4.26,4.2,4.23,4.23,0.0,0.0,100435.4,42460.117
600717.SH,2022/01/21,4.22,4.23,4.17,4.2,4.23,-0.03,-0.7092,105913.54,44417.899
600717.SH,2022/01/24,4.17,4.2,4.01,4.09,4.2,-0.11,-2.619,225522.54,92832.599
600717.SH,2022/01/25,4.09,4.11,4.01,4.01,4.09,-0.08,-1.956,130966.71,53072.473
600717.SH,2022/01/26,4.01,4.07,4.01,4.03,4.01,0.02,0.4988,90427.74,36512.754
600717.SH,2022/01/27,4.04,4.09,4.01,4.04,4.03,0.01,0.2481,122635.1,49684.911
600717.SH,2022/01/28,4.08,4.12,4.02,4.06,4.04,0.02,0.495,107444.43,43582.484
600717.SH,2022/02/07,4.12,4.25,4.12,4.23,4.06,0.17,4.1872,243688.48,102500.249
600717.SH,2022/02/08,4.25,4.56,4.23,4.54,4.23,0.31,7.3286,665472.1,296893.316
600717.SH,2022/02/09,4.53,4.56,4.45,4.47,4.54,-0.07,-1.5419,291744.85,130994.963
600717.SH,2022/02/10,4.48,4.53,4.46,4.49,4.47,0.02,0.4474,170815.91,76668.047
600717.SH,2022/02/11,4.49,4.53,4.45,4.46,4.49,-0.03,-0.6682,169379.73,75928.959
600717.SH,2022/02/14,4.43,4.53,4.36,4.39,4.46,-0.07,-1.5695,228897.04,100854.409
600717.SH,2022/02/15,4.37,4.45,4.31,4.35,4.39,-0.04,-0.9112,170603.94,74215.176
600717.SH,2022/02/16,4.36,4.42,4.35,4.37,4.35,0.02,0.4598,127736.65,55896.993
600717.SH,2022/02/17,4.39,4.39,4.32,4.33,4.37,-0.04,-0.9153,116185.08,50596.555
600717.SH,2022/02/18,4.31,4.43,4.29,4.43,4.33,0.1,2.3095,149406.85,65644.959
600717.SH,2022/02/21,4.43,4.46,4.37,4.4,4.43,-0.03,-0.6772,120555.99,52897.729
600717.SH,2022/02/22,4.38,4.42,4.31,4.34,4.4,-0.06,-1.3636,124385.39,54124.945
600717.SH,2022/02/23,4.36,4.38,4.32,4.34,4.34,0.0,0.0,109653.2,47582.435
600717.SH,2022/02/24,4.33,4.34,4.19,4.22,4.34,-0.12,-2.765,194339.16,82749.929
600717.SH,2022/02/25,4.29,4.4,4.25,4.34,4.22,0.12,2.8436,237452.26,102812.802
600717.SH,2022/02/28,4.36,4.52,4.36,4.43,4.34,0.09,2.0737,321798.06,142577.587
600717.SH,2022/03/01,4.41,4.55,4.4,4.48,4.43,0.05,1.1287,261690.98,117355.273
600717.SH,2022/03/02,4.47,4.55,4.43,4.54,4.48,0.06,1.3393,308605.57,139337.635
600717.SH,2022/03/03,4.58,4.77,4.54,4.76,4.54,0.22,4.8458,681669.66,319254.245
600717.SH,2022/03/04,4.76,4.76,4.54,4.58,4.76,-0.18,-3.7815,557611.3,256082.869
600717.SH,2022/03/07,4.5,4.62,4.48,4.51,4.58,-0.07,-1.5284,310231.86,140769.349
600717.SH,2022/03/08,4.51,4.52,4.32,4.32,4.51,-0.19,-4.2129,284754.02,125028.91
600717.SH,2022/03/09,4.25,4.38,4.07,4.2,4.32,-0.12,-2.7778,348303.47,146892.437
600717.SH,2022/03/10,4.28,4.31,4.19,4.2,4.2,0.0,0.0,269104.4,113980.71
600717.SH,2022/03/11,4.15,4.28,4.08,4.26,4.2,0.06,1.4286,265196.04,110651.211
600717.SH,2022/03/14,4.21,4.31,4.13,4.15,4.26,-0.11,-2.5822,231268.66,97417.564
600717.SH,2022/03/15,4.11,4.14,3.88,3.89,4.15,-0.26,-6.2651,412665.19,165683.708
600717.SH,2022/03/16,3.94,4.0,3.81,3.97,3.89,0.08,2.0566,293246.8,114837.271
600717.SH,2022/03/17,4.0,4.02,3.93,3.95,3.97,-0.02,-0.5038,230520.57,91614.38
600717.SH,2022/03/18,3.93,4.06,3.92,4.04,3.95,0.09,2.2785,223870.27,89882.307
600717.SH,2022/03/21,4.06,4.07,3.96,4.01,4.04,-0.03,-0.7426,180976.49,72514.533
600717.SH,2022/03/22,3.98,4.07,3.98,4.06,4.01,0.05,1.2469,144190.54,58201.099
600717.SH,2022/03/23,4.06,4.08,4.01,4.05,4.06,-0.01,-0.2463,121659.84,49187.783
600717.SH,2022/03/24,4.05,4.09,4.02,4.03,4.05,-0.02,-0.4938,133977.94,54344.231
600717.SH,2022/03/25,4.06,4.18,4.05,4.13,4.03,0.1,2.4814,301603.21,124467.646
600717.SH,2022/03/28,4.1,4.21,4.08,4.19,4.13,0.06,1.4528,214886.21,89409.703
600717.SH,2022/03/29,4.18,4.24,4.17,4.22,4.19,0.03,0.716,187984.13,79158.337
600717.SH,2022/03/30,4.2,4.24,4.18,4.24,4.22,0.02,0.4739,168020.76,70843.457
600717.SH,2022/03/31,4.21,4.31,4.21,4.28,4.24,0.04,0.9434,185407.59,79193.402
600717.SH,2022/04/01,4.25,4.54,4.24,4.51,4.28,0.23,5.3738,619957.03,276909.268
600717.SH,2022/04/06,4.5,4.6,4.44,4.59,4.51,0.08,1.7738,458972.1,208762.713
600717.SH,2022/04/07,4.54,4.61,4.43,4.43,4.59,-0.16,-3.4858,340292.26,153133.18
600717.SH,2022/04/08,4.43,4.53,4.33,4.42,4.43,-0.01,-0.2257,253413.94,111938.632
600717.SH,2022/04/11,4.45,4.5,4.34,4.36,4.42,-0.06,-1.3575,282423.01,124609.132
600717.SH,2022/04/12,4.34,4.62,4.28,4.53,4.36,0.17,3.8991,594280.8,264391.95
600717.SH,2022/04/13,4.5,4.75,4.44,4.61,4.53,0.08,1.766,817102.95,378665.111
600717.SH,2022/04/14,4.54,4.66,4.48,4.63,4.61,0.02,0.4338,575533.39,264528.92
600717.SH,2022/04/15,4.58,4.68,4.5,4.51,4.63,-0.12,-2.5918,377429.42,172155.641
600717.SH,2022/04/18,4.51,4.51,4.4,4.43,4.51,-0.08,-1.7738,254086.03,113091.344
600717.SH,2022/04/19,4.46,4.58,4.39,4.53,4.43,0.1,2.2573,251449.42,112970.598
600717.SH,2022/04/20,4.52,4.57,4.4,4.42,4.53,-0.11,-2.4283,235831.9,105241.965
600717.SH,2022/04/21,4.41,4.43,4.21,4.24,4.42,-0.18,-4.0724,263615.82,113689.529
600717.SH,2022/04/22,4.22,4.38,4.21,4.33,4.24,0.09,2.1226,221595.92,95509.166
600717.SH,2022/04/25,4.31,4.32,4.06,4.09,4.33,-0.24,-5.5427,325237.6,136164.41
600717.SH,2022/04/26,4.09,4.16,3.97,3.99,4.09,-0.1,-2.445,297513.0,120454.214
600717.SH,2022/04/27,3.95,4.09,3.92,4.08,3.99,0.09,2.2556,284105.11,113978.872
600717.SH,2022/04/28,4.1,4.2,4.0,4.11,4.08,0.03,0.7353,258502.45,105845.316
600717.SH,2022/04/29,4.0,4.06,3.91,4.03,4.11,-0.08,-1.9465,600150.01,239393.188
600717.SH,2022/05/05,4.01,4.03,3.94,4.01,4.03,-0.02,-0.4963,410295.83,163632.688
600717.SH,2022/05/06,3.93,3.94,3.83,3.9,4.01,-0.11,-2.7431,376767.52,146675.292
600717.SH,2022/05/09,3.88,3.95,3.86,3.94,3.9,0.04,1.0256,183297.93,71892.483
600717.SH,2022/05/10,3.89,3.98,3.86,3.97,3.94,0.03,0.7614,219978.54,86339.343
600717.SH,2022/05/11,3.98,4.03,3.93,3.95,3.97,-0.02,-0.5038,277064.99,110566.143
600717.SH,2022/05/12,3.93,3.99,3.92,3.95,3.95,0.0,0.0,166569.67,65780.035
600717.SH,2022/05/13,3.98,4.07,3.95,4.07,3.95,0.12,3.038,294386.52,118453.969
600717.SH,2022/05/16,4.11,4.14,4.02,4.09,4.07,0.02,0.4914,267147.2,108737.709
600717.SH,2022/05/17,4.08,4.1,4.0,4.03,4.09,-0.06,-1.467,183339.91,73824.408
600717.SH,2022/05/18,4.03,4.04,3.99,4.01,4.03,-0.02,-0.4963,137364.08,55113.624
