ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603310.SH,2024/08/14,23.3,29.04,23.23,23.59,17.39,6.2,35.6527,426522.13,1061457.849
603310.SH,2024/08/15,23.3,23.3,21.31,21.56,23.59,-2.03,-8.6053,325704.77,714559.448
603310.SH,2024/08/16,21.0,21.87,19.89,20.12,21.56,-1.44,-6.679,278928.28,580402.612
603310.SH,2024/08/19,20.2,20.2,18.98,19.1,20.12,-1.02,-5.0696,206760.35,402808.642
603310.SH,2024/08/20,18.82,18.98,18.04,18.08,19.1,-1.02,-5.3403,177764.9,327710.376
603310.SH,2024/08/21,17.79,18.06,17.47,17.52,18.08,-0.56,-3.0973,146793.56,259759.767
603310.SH,2024/08/22,17.39,17.47,16.82,16.86,17.52,-0.66,-3.7671,129589.93,221465.072
603310.SH,2024/08/23,16.87,17.28,16.81,17.05,16.86,0.19,1.1269,122731.75,209489.434
603310.SH,2024/08/26,16.85,17.22,16.51,16.87,17.05,-0.18,-1.0557,96520.33,162570.227
603310.SH,2024/08/27,16.69,16.99,16.52,16.55,16.87,-0.32,-1.8969,78157.25,130453.07
603310.SH,2024/08/28,16.55,16.95,16.4,16.69,16.55,0.14,0.8459,70440.37,117785.93
603310.SH,2024/08/29,16.51,17.16,16.51,16.97,16.69,0.28,1.6777,96924.08,164205.631
603310.SH,2024/08/30,16.83,17.21,16.72,17.0,16.97,0.03,0.1768,107317.04,182580.301
603310.SH,2024/09/02,16.9,16.94,16.32,16.35,17.0,-0.65,-3.8235,84155.38,140096.21
603310.SH,2024/09/03,16.2,16.61,16.2,16.39,16.35,0.04,0.2446,48222.94,79165.998
603310.SH,2024/09/04,16.29,16.38,16.08,16.09,16.39,-0.3,-1.8304,59011.72,95555.004
603310.SH,2024/09/05,16.07,16.55,16.0,16.3,16.09,0.21,1.3052,71398.18,116094.247
603310.SH,2024/09/06,16.22,16.62,16.22,16.31,16.3,0.01,0.0613,72565.54,119021.426
603310.SH,2024/09/09,16.15,16.19,15.91,16.03,16.31,-0.28,-1.7167,47369.42,75958.828
603310.SH,2024/09/10,16.09,16.09,15.63,15.86,16.03,-0.17,-1.0605,45501.13,72148.07
603310.SH,2024/09/11,15.8,15.93,15.7,15.84,15.86,-0.02,-0.1261,30035.48,47524.269
603310.SH,2024/09/12,15.87,15.94,15.49,15.52,15.84,-0.32,-2.0202,51106.6,80193.637
603310.SH,2024/09/13,15.58,15.63,15.18,15.18,15.52,-0.34,-2.1907,40311.35,61957.679
603310.SH,2024/09/18,15.2,15.25,14.84,14.99,15.18,-0.19,-1.2516,36840.69,55308.594
603310.SH,2024/09/19,15.03,15.33,14.93,15.26,14.99,0.27,1.8012,40297.88,61204.273
603310.SH,2024/09/20,15.23,15.29,15.05,15.11,15.26,-0.15,-0.983,28859.32,43732.846
603310.SH,2024/09/23,15.12,15.2,14.96,15.01,15.11,-0.1,-0.6618,26483.35,39896.279
603310.SH,2024/09/24,15.05,15.52,15.03,15.52,15.01,0.51,3.3977,64093.46,98220.576
603310.SH,2024/09/25,15.57,16.07,15.54,15.72,15.52,0.2,1.2887,86601.73,137055.119
603310.SH,2024/09/26,15.7,16.07,15.6,16.05,15.72,0.33,2.0992,70730.29,112232.149
603310.SH,2024/09/27,16.19,16.83,16.18,16.82,16.05,0.77,4.7975,70416.53,116390.625
