ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
837592.BJ,2021/09/01,8.66,8.66,7.3,8.5,8.71,-0.21,-2.411,3059.54,2633.44
837592.BJ,2021/09/02,8.0,8.0,7.99,8.0,8.5,-0.5,-5.8824,3001.0,2400.799
837592.BJ,2021/09/03,8.01,8.03,7.88,8.03,8.0,0.03,0.375,211.99,169.086
837592.BJ,2021/09/06,7.98,8.5,7.98,8.3,8.03,0.27,3.3624,187.0,157.7
837592.BJ,2021/09/07,8.5,8.5,8.48,8.48,8.3,0.18,2.1687,107.0,90.94
837592.BJ,2021/09/08,8.76,8.76,8.48,8.48,8.48,0.0,0.0,63.01,54.496
837592.BJ,2021/09/09,8.0,8.0,7.81,7.82,8.48,-0.66,-7.783,75.99,59.586
837592.BJ,2021/09/10,8.45,8.45,8.43,8.43,7.82,0.61,7.8005,22.15,18.676
837592.BJ,2021/09/13,8.5,8.5,8.5,8.5,8.43,0.07,0.8304,10.0,8.5
837592.BJ,2021/09/14,9.45,9.45,9.45,9.45,8.5,0.95,11.1765,10.0,9.45
837592.BJ,2021/09/15,9.45,9.45,9.45,9.45,9.45,0.0,0.0,2.0,1.89
837592.BJ,2021/09/16,8.35,9.45,8.0,8.0,9.45,-1.45,-15.3439,94.0,77.18
837592.BJ,2021/09/22,8.01,8.88,8.01,8.15,8.0,0.15,1.875,112.85,92.3
837592.BJ,2021/09/23,8.5,8.5,8.5,8.5,8.15,0.35,4.2945,15.0,12.75
837592.BJ,2021/09/24,9.75,9.75,8.21,8.24,8.5,-0.26,-3.0588,29.15,24.146
837592.BJ,2021/09/27,9.5,9.5,9.3,9.3,8.24,1.06,12.8641,5.0,4.69
837592.BJ,2021/09/30,9.5,9.5,8.14,9.42,9.3,0.12,1.2903,185.0,151.631
837592.BJ,2021/10/08,9.5,9.5,9.5,9.5,9.42,0.08,0.8493,2.0,1.9
837592.BJ,2021/10/11,9.6,9.6,9.6,9.6,9.5,0.1,1.0526,1.0,0.96
837592.BJ,2021/10/14,9.5,9.5,9.5,9.5,9.6,-0.1,-1.0417,1.0,0.95
837592.BJ,2021/10/18,9.5,9.5,9.5,9.5,9.5,0.0,0.0,2.0,1.9
