ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002752.SZ,2021/09/01,5.54,5.54,5.41,5.47,5.46,0.01,0.1832,36133.16,19754.81
002752.SZ,2021/09/02,5.47,5.53,5.43,5.51,5.47,0.04,0.7313,39109.79,21483.234
002752.SZ,2021/09/03,5.55,5.56,5.49,5.54,5.51,0.03,0.5445,47309.4,26158.971
002752.SZ,2021/09/06,5.51,5.64,5.51,5.61,5.54,0.07,1.2635,46342.57,25870.86
002752.SZ,2021/09/07,5.61,5.61,5.55,5.59,5.61,-0.02,-0.3565,26853.28,14985.295
002752.SZ,2021/09/08,5.63,5.68,5.57,5.65,5.59,0.06,1.0733,36240.11,20427.299
002752.SZ,2021/09/09,5.62,5.69,5.61,5.66,5.65,0.01,0.177,31042.71,17550.141
002752.SZ,2021/09/10,5.64,5.67,5.55,5.58,5.66,-0.08,-1.4134,33802.15,18933.572
002752.SZ,2021/09/13,5.55,5.61,5.54,5.59,5.58,0.01,0.1792,26501.4,14758.071
002752.SZ,2021/09/14,5.59,5.61,5.47,5.48,5.59,-0.11,-1.9678,37533.81,20721.862
002752.SZ,2021/09/15,5.49,5.56,5.45,5.54,5.48,0.06,1.0949,27775.9,15322.128
002752.SZ,2021/09/16,5.55,6.09,5.51,5.79,5.54,0.25,4.5126,231737.43,138121.93
002752.SZ,2021/09/17,5.79,5.87,5.61,5.72,5.79,-0.07,-1.209,134977.42,76899.558
002752.SZ,2021/09/22,5.63,5.74,5.51,5.52,5.72,-0.2,-3.4965,127262.53,71213.125
002752.SZ,2021/09/23,5.52,5.88,5.52,5.62,5.52,0.1,1.8116,125926.74,71123.922
002752.SZ,2021/09/24,5.59,5.68,5.42,5.46,5.62,-0.16,-2.847,86133.15,47448.457
002752.SZ,2021/09/27,5.47,5.5,5.27,5.3,5.46,-0.16,-2.9304,81195.94,43485.848
002752.SZ,2021/09/28,5.31,5.34,5.23,5.28,5.3,-0.02,-0.3774,55397.6,29317.572
002752.SZ,2021/09/29,5.27,5.28,5.06,5.07,5.28,-0.21,-3.9773,79201.37,40838.682
002752.SZ,2021/09/30,5.09,5.16,5.07,5.15,5.07,0.08,1.5779,30701.0,15752.805
002752.SZ,2021/10/08,5.19,5.27,5.16,5.26,5.15,0.11,2.1359,39574.55,20656.685
002752.SZ,2021/10/11,5.22,5.41,5.22,5.34,5.26,0.08,1.5209,42555.5,22744.587
002752.SZ,2021/10/12,5.33,5.4,5.1,5.23,5.34,-0.11,-2.0599,48277.88,25386.165
002752.SZ,2021/10/13,5.23,5.3,5.19,5.3,5.23,0.07,1.3384,27254.96,14312.542
002752.SZ,2021/10/14,5.42,5.44,5.3,5.32,5.3,0.02,0.3774,60758.83,32598.449
002752.SZ,2021/10/15,5.29,5.41,5.29,5.35,5.32,0.03,0.5639,37118.55,19911.476
002752.SZ,2021/10/18,5.37,5.4,5.25,5.27,5.35,-0.08,-1.4953,48470.45,25714.142
002752.SZ,2021/10/19,5.28,5.34,5.23,5.25,5.27,-0.02,-0.3795,52755.61,27836.286
