ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603012.SH,2021/09/01,5.87,6.04,5.86,5.96,5.88,0.08,1.3605,95349.55,56781.303
603012.SH,2021/09/02,5.98,5.98,5.89,5.96,5.96,0.0,0.0,54876.94,32630.39
603012.SH,2021/09/03,5.96,6.12,5.91,6.04,5.96,0.08,1.3423,103640.21,62464.783
603012.SH,2021/09/06,6.07,6.07,5.97,6.04,6.04,0.0,0.0,66366.0,39966.463
603012.SH,2021/09/07,6.04,6.1,6.02,6.07,6.04,0.03,0.4967,68242.47,41395.463
603012.SH,2021/09/08,6.07,6.15,6.06,6.1,6.07,0.03,0.4942,93197.24,56797.162
603012.SH,2021/09/09,6.11,6.34,6.09,6.2,6.1,0.1,1.6393,145219.32,90279.089
603012.SH,2021/09/10,6.21,6.28,6.11,6.13,6.2,-0.07,-1.129,107615.46,66362.29
603012.SH,2021/09/13,6.1,6.34,6.08,6.29,6.13,0.16,2.6101,129062.37,80781.005
603012.SH,2021/09/14,6.26,6.31,6.07,6.09,6.29,-0.2,-3.1797,117780.43,72623.14
603012.SH,2021/09/15,6.08,6.35,6.07,6.29,6.09,0.2,3.2841,135366.41,84507.426
603012.SH,2021/09/16,6.31,6.45,6.21,6.24,6.29,-0.05,-0.7949,150474.89,95316.909
603012.SH,2021/09/17,6.34,6.5,6.18,6.25,6.24,0.01,0.1603,130066.0,82334.349
603012.SH,2021/09/22,6.17,6.28,6.1,6.28,6.25,0.03,0.48,105312.2,65253.122
603012.SH,2021/09/23,6.27,6.33,6.15,6.18,6.28,-0.1,-1.5924,91134.79,56516.403
603012.SH,2021/09/24,6.19,6.2,6.03,6.05,6.18,-0.13,-2.1036,96729.47,58945.856
603012.SH,2021/09/27,6.02,6.07,5.74,5.75,6.05,-0.3,-4.9587,118208.81,69489.083
603012.SH,2021/09/28,5.75,5.88,5.71,5.81,5.75,0.06,1.0435,59027.81,34135.751
