ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603444.SH,2021/09/01,370.0,403.27,368.22,403.27,366.61,36.66,9.9997,19098.98,753176.685
603444.SH,2021/09/02,407.27,417.0,402.45,404.32,403.27,1.05,0.2604,15123.7,617511.506
603444.SH,2021/09/03,409.85,409.85,390.19,391.45,404.32,-12.87,-3.1831,8407.77,333778.312
603444.SH,2021/09/06,393.63,400.5,380.8,397.0,391.45,5.55,1.4178,6555.92,257922.797
603444.SH,2021/09/07,398.63,421.65,395.0,418.73,397.0,21.73,5.4736,13269.9,546399.905
603444.SH,2021/09/08,420.94,439.0,412.57,435.08,418.73,16.35,3.9047,15988.44,686747.743
603444.SH,2021/09/09,419.99,419.99,399.02,404.42,435.08,-30.66,-7.047,18237.62,740460.347
603444.SH,2021/09/10,400.01,412.67,394.99,409.15,404.42,4.73,1.1696,10009.23,406131.028
603444.SH,2021/09/13,408.88,415.5,399.23,404.1,409.15,-5.05,-1.2343,9335.24,380187.478
603444.SH,2021/09/14,407.43,418.0,403.52,405.25,404.1,1.15,0.2846,6976.98,285910.156
603444.SH,2021/09/15,403.58,406.6,391.0,406.16,405.25,0.91,0.2246,7463.31,297841.765
603444.SH,2021/09/16,406.0,408.89,393.1,400.03,406.16,-6.13,-1.5093,7353.84,293790.498
603444.SH,2021/09/17,397.84,399.8,390.73,392.48,400.03,-7.55,-1.8874,5228.35,206115.152
603444.SH,2021/09/22,388.66,394.01,381.34,386.33,392.48,-6.15,-1.567,5171.3,200060.034
603444.SH,2021/09/23,386.33,398.76,385.0,388.6,386.33,2.27,0.5876,5827.61,228473.471
603444.SH,2021/09/24,393.26,401.88,387.0,396.8,388.6,8.2,2.1101,7092.88,280729.466
603444.SH,2021/09/27,395.8,425.14,392.35,423.97,396.8,27.17,6.8473,12288.7,509016.414
603444.SH,2021/09/28,415.45,419.77,381.57,381.58,423.97,-42.39,-9.9983,20165.12,784619.982
603444.SH,2021/09/29,374.99,382.58,369.01,370.31,381.58,-11.27,-2.9535,10191.0,380414.808
603444.SH,2021/09/30,370.63,391.68,370.63,391.28,370.31,20.97,5.6628,11019.84,423457.474
603444.SH,2021/10/08,397.94,399.5,385.02,393.14,391.28,1.86,0.4754,7919.64,310158.39
603444.SH,2021/10/11,393.14,408.99,386.76,402.88,393.14,9.74,2.4775,10847.4,435914.851
603444.SH,2021/10/12,394.0,399.83,383.5,388.0,402.88,-14.88,-3.6934,10726.79,418675.16
603444.SH,2021/10/13,388.8,392.36,380.01,390.9,388.0,2.9,0.7474,5920.97,229320.119
603444.SH,2021/10/14,391.02,391.98,382.65,389.88,390.9,-1.02,-0.2609,5085.47,197291.179
603444.SH,2021/10/15,378.0,378.0,351.0,364.27,389.88,-25.61,-6.5687,26457.07,956138.023
603444.SH,2021/10/18,363.0,363.0,338.31,344.0,364.27,-20.27,-5.5646,19934.6,686792.408
603444.SH,2021/10/19,343.0,345.67,333.82,341.5,344.0,-2.5,-0.7267,12157.44,414300.077
603444.SH,2021/10/20,342.99,345.87,338.11,342.11,341.5,0.61,0.1786,8179.26,279427.158
603444.SH,2021/10/21,342.4,343.88,337.01,338.55,342.11,-3.56,-1.0406,7783.63,264504.921
603444.SH,2021/10/22,343.0,355.5,340.78,346.0,338.55,7.45,2.2006,13226.71,459857.657
603444.SH,2021/10/25,346.49,349.0,338.0,342.33,346.0,-3.67,-1.0607,12599.83,429126.801
603444.SH,2021/10/26,342.84,346.0,338.38,341.13,342.33,-1.2,-0.3505,10535.91,360867.293
603444.SH,2021/10/27,343.0,343.0,335.44,336.01,341.13,-5.12,-1.5009,9761.81,329213.91
603444.SH,2021/10/28,338.41,347.0,336.86,338.62,336.01,2.61,0.7768,11428.03,389838.646
603444.SH,2021/10/29,340.39,345.8,334.0,342.44,338.62,3.82,1.1281,13737.93,470701.646
603444.SH,2021/11/01,341.9,358.49,341.8,354.26,342.44,11.82,3.4517,15489.77,546845.373
603444.SH,2021/11/02,354.0,356.95,346.13,347.1,354.26,-7.16,-2.0211,11027.25,386864.829
603444.SH,2021/11/03,345.61,355.67,345.61,350.22,347.1,3.12,0.8989,8717.16,306433.916
603444.SH,2021/11/04,351.42,358.5,351.42,355.55,350.22,5.33,1.5219,8691.17,308423.172
603444.SH,2021/11/05,354.98,372.5,353.68,361.6,355.55,6.05,1.7016,18492.7,674076.663
603444.SH,2021/11/08,365.47,371.06,358.0,359.01,361.6,-2.59,-0.7163,14887.47,540469.771
603444.SH,2021/11/09,355.91,368.5,355.91,361.29,359.01,2.28,0.6351,9391.87,340940.205
603444.SH,2021/11/10,361.0,370.5,359.88,366.32,361.29,5.03,1.3922,11081.76,404344.358
603444.SH,2021/11/11,363.0,368.6,355.58,367.0,366.32,0.68,0.1856,10582.44,383944.094
603444.SH,2021/11/12,367.0,374.65,363.24,369.9,367.0,2.9,0.7902,10307.57,381909.516
603444.SH,2021/11/15,372.87,395.76,372.75,387.59,369.9,17.69,4.7824,21475.08,829268.363
603444.SH,2021/11/16,387.59,405.0,380.1,387.15,387.59,-0.44,-0.1135,21700.96,846459.511
603444.SH,2021/11/17,384.55,408.8,383.0,400.37,387.15,13.22,3.4147,22452.12,898383.051
603444.SH,2021/11/18,400.01,403.26,383.5,385.41,400.37,-14.96,-3.7365,15057.61,589226.629
603444.SH,2021/11/19,384.42,393.6,381.58,392.03,385.41,6.62,1.7177,10646.1,415340.944
603444.SH,2021/11/22,390.51,397.95,386.0,393.49,392.03,1.46,0.3724,9180.58,361336.404
603444.SH,2021/11/23,390.9,390.9,383.0,384.45,393.49,-9.04,-2.2974,11076.9,426946.781
603444.SH,2021/11/24,384.55,388.38,380.51,385.89,384.45,1.44,0.3746,8742.52,336490.989
603444.SH,2021/11/25,385.0,387.89,377.56,380.0,385.89,-5.89,-1.5263,8267.19,316277.919
603444.SH,2021/11/26,379.0,382.99,374.4,376.28,380.0,-3.72,-0.9789,6411.45,242260.698
603444.SH,2021/11/29,371.0,376.28,368.86,372.56,376.28,-3.72,-0.9886,6728.47,250621.593
603444.SH,2021/11/30,372.5,380.01,371.0,375.86,372.56,3.3,0.8858,10525.46,395740.814
603444.SH,2021/12/01,375.9,375.99,370.0,372.77,375.86,-3.09,-0.8221,6796.92,253641.047
603444.SH,2021/12/02,371.01,374.3,353.6,357.58,372.77,-15.19,-4.0749,16496.4,593162.978
603444.SH,2021/12/03,359.88,361.79,352.1,358.0,357.58,0.42,0.1175,10108.4,360473.355
603444.SH,2021/12/06,357.98,359.95,354.0,354.0,358.0,-4.0,-1.1173,6470.87,230799.461
603444.SH,2021/12/07,355.52,356.88,349.6,354.02,354.0,0.02,0.0056,7194.81,253751.949
603444.SH,2021/12/08,355.8,361.88,350.5,361.54,354.02,7.52,2.1242,8582.67,306863.869
603444.SH,2021/12/09,363.0,371.57,360.04,370.18,361.54,8.64,2.3898,9545.44,350319.643
603444.SH,2021/12/10,366.0,377.58,365.22,375.98,370.18,5.8,1.5668,11255.62,419561.31
603444.SH,2021/12/13,377.0,389.79,377.0,386.32,375.98,10.34,2.7501,13261.01,511572.857
603444.SH,2021/12/14,386.32,393.61,383.08,387.36,386.32,1.04,0.2692,12660.86,491327.065
603444.SH,2021/12/15,384.36,390.6,381.2,383.0,387.36,-4.36,-1.1256,10611.05,407630.764
603444.SH,2021/12/16,383.3,387.0,378.88,384.05,383.0,1.05,0.2742,6923.29,265470.238
603444.SH,2021/12/17,381.01,385.46,374.95,374.95,384.05,-9.1,-2.3695,7931.53,300257.354
603444.SH,2021/12/20,375.96,381.91,369.11,369.64,374.95,-5.31,-1.4162,8468.64,316370.864
603444.SH,2021/12/21,368.78,376.65,368.01,370.5,369.64,0.86,0.2327,6684.34,248660.446
603444.SH,2021/12/22,370.0,406.2,369.61,400.74,370.5,30.24,8.1619,22373.55,879875.615
603444.SH,2021/12/23,397.0,404.88,392.27,395.5,400.74,-5.24,-1.3076,12129.18,480795.904
603444.SH,2021/12/24,395.63,413.98,393.01,408.99,395.5,13.49,3.4109,13628.26,556613.538
603444.SH,2021/12/27,408.7,408.7,397.23,399.99,408.99,-9.0,-2.2005,8656.22,347060.898
603444.SH,2021/12/28,399.21,400.89,392.5,393.78,399.99,-6.21,-1.5525,7962.06,315230.52
603444.SH,2021/12/29,394.8,396.0,383.13,385.0,393.78,-8.78,-2.2297,8138.08,315876.887
603444.SH,2021/12/30,384.0,414.24,384.0,413.0,385.0,28.0,7.2727,15465.45,626517.642
603444.SH,2021/12/31,410.1,428.24,406.0,421.85,413.0,8.85,2.1429,13452.82,567275.591
603444.SH,2022/01/04,422.3,433.9,421.01,432.0,421.85,10.15,2.4061,18149.04,779934.135
603444.SH,2022/01/05,428.11,448.55,425.0,430.83,432.0,-1.17,-0.2708,17404.97,758643.907
603444.SH,2022/01/06,427.48,431.79,417.0,423.5,430.83,-7.33,-1.7014,11486.36,485780.659
603444.SH,2022/01/07,427.6,433.87,418.5,419.67,423.5,-3.83,-0.9044,10760.82,460296.458
603444.SH,2022/01/10,418.0,419.73,407.54,410.41,419.67,-9.26,-2.2065,11129.81,459299.843
603444.SH,2022/01/11,409.01,418.6,393.94,395.0,410.41,-15.41,-3.7548,12835.37,517142.83
603444.SH,2022/01/12,396.69,404.74,394.76,402.99,395.0,7.99,2.0228,9168.05,366173.959
603444.SH,2022/01/13,402.99,406.0,380.0,381.0,402.99,-21.99,-5.4567,13431.91,521168.306
603444.SH,2022/01/14,381.0,397.0,375.0,395.77,381.0,14.77,3.8766,10922.49,425760.658
603444.SH,2022/01/17,396.98,404.99,385.0,389.0,395.77,-6.77,-1.7106,10310.91,406250.317
603444.SH,2022/01/18,389.0,392.8,380.8,382.02,389.0,-6.98,-1.7943,9068.2,349257.586
603444.SH,2022/01/19,388.0,405.88,386.0,398.13,382.02,16.11,4.2171,18982.72,759049.285
603444.SH,2022/01/20,398.0,398.0,383.5,384.79,398.13,-13.34,-3.3507,11874.01,459923.384
603444.SH,2022/01/21,385.0,390.32,370.0,371.59,384.79,-13.2,-3.4304,12353.78,466139.563
603444.SH,2022/01/24,367.05,375.98,366.66,374.98,371.59,3.39,0.9123,7193.18,267858.746
603444.SH,2022/01/25,375.0,375.0,356.09,356.5,374.98,-18.48,-4.9283,12435.02,452059.5
603444.SH,2022/01/26,356.58,363.95,355.14,361.5,356.5,5.0,1.4025,7688.0,276970.257
603444.SH,2022/01/27,363.49,363.49,342.0,343.55,361.5,-17.95,-4.9654,11855.01,413841.316
603444.SH,2022/01/28,346.55,359.74,342.5,351.58,343.55,8.03,2.3374,9766.89,342011.126
603444.SH,2022/02/07,356.0,358.0,344.0,350.47,351.58,-1.11,-0.3157,8385.86,293251.715
603444.SH,2022/02/08,350.0,354.8,343.11,354.01,350.47,3.54,1.0101,7507.4,263030.404
603444.SH,2022/02/09,354.9,362.41,350.67,362.41,354.01,8.4,2.3728,7609.07,272538.957
603444.SH,2022/02/10,362.0,372.83,356.77,370.0,362.41,7.59,2.0943,8034.01,295261.503
603444.SH,2022/02/11,367.0,373.5,364.53,365.49,370.0,-4.51,-1.2189,5626.47,207452.617
603444.SH,2022/02/14,364.04,364.04,352.0,354.99,365.49,-10.5,-2.8729,6542.68,232912.025
603444.SH,2022/02/15,354.99,362.83,353.0,358.15,354.99,3.16,0.8902,4634.86,166079.966
603444.SH,2022/02/16,360.9,362.79,357.02,362.31,358.15,4.16,1.1615,3901.56,140544.111
603444.SH,2022/02/17,360.01,374.86,359.11,367.99,362.31,5.68,1.5677,6076.02,223923.433
603444.SH,2022/02/18,365.8,373.9,363.08,372.28,367.99,4.29,1.1658,5016.04,186398.802
603444.SH,2022/02/21,371.01,375.99,364.04,367.47,372.28,-4.81,-1.292,7183.09,264961.895
603444.SH,2022/02/22,364.06,364.06,342.7,348.81,367.47,-18.66,-5.078,11102.49,386094.499
603444.SH,2022/02/23,348.88,359.2,348.82,354.05,348.81,5.24,1.5023,6186.39,218699.448
603444.SH,2022/02/24,354.2,355.8,338.88,344.99,354.05,-9.06,-2.559,9584.52,333200.763
603444.SH,2022/02/25,348.07,354.9,346.2,351.79,344.99,6.8,1.9711,6807.0,238642.645
603444.SH,2022/02/28,351.7,353.19,345.0,349.76,351.79,-2.03,-0.577,5537.89,193291.301
603444.SH,2022/03/01,350.16,352.96,346.66,349.63,349.76,-0.13,-0.0372,4973.71,173638.45
603444.SH,2022/03/02,345.83,348.8,342.33,346.24,349.63,-3.39,-0.9696,4277.6,147945.244
603444.SH,2022/03/03,346.94,347.65,344.5,347.13,346.24,0.89,0.257,3503.0,121309.129
603444.SH,2022/03/04,345.0,352.5,344.1,348.99,347.13,1.86,0.5358,4715.53,164691.553
603444.SH,2022/03/07,347.1,347.84,338.5,344.0,348.99,-4.99,-1.4298,6042.19,205912.889
603444.SH,2022/03/08,341.88,346.59,325.01,325.55,344.0,-18.45,-5.3634,8077.51,270559.278
603444.SH,2022/03/09,325.96,327.96,298.08,325.84,325.55,0.29,0.0891,14424.68,452297.642
603444.SH,2022/03/10,326.08,329.99,323.0,323.86,325.84,-1.98,-0.6077,6445.31,209980.87
603444.SH,2022/03/11,314.14,326.5,313.66,323.92,323.86,0.06,0.0185,6422.49,206115.225
603444.SH,2022/03/14,321.39,326.01,314.0,314.0,323.92,-9.92,-3.0625,5796.85,184656.511
603444.SH,2022/03/15,311.01,314.38,301.15,301.31,314.0,-12.69,-4.0414,6651.51,204268.918
603444.SH,2022/03/16,305.48,310.8,292.2,309.92,301.31,8.61,2.8575,8476.24,256668.157
603444.SH,2022/03/17,315.5,340.91,315.5,340.91,309.92,30.99,9.9994,9711.34,327665.075
603444.SH,2022/03/18,336.6,350.7,335.0,344.74,340.91,3.83,1.1235,12573.94,429251.964
603444.SH,2022/03/21,351.67,358.63,346.06,352.75,344.74,8.01,2.3235,10271.25,362869.523
603444.SH,2022/03/22,353.99,356.04,347.4,349.2,352.75,-3.55,-1.0064,6185.38,216748.682
603444.SH,2022/03/23,350.2,356.86,344.09,354.28,349.2,5.08,1.4548,5894.7,208358.194
603444.SH,2022/03/24,353.9,353.9,346.55,349.5,354.28,-4.78,-1.3492,5147.62,179774.032
603444.SH,2022/03/25,350.39,351.83,347.22,347.33,349.5,-2.17,-0.6209,4150.54,144866.332
603444.SH,2022/03/28,342.86,351.16,340.13,350.12,347.33,2.79,0.8033,7650.13,266243.878
603444.SH,2022/03/29,352.32,352.52,342.27,342.43,350.12,-7.69,-2.1964,4492.67,155082.895
603444.SH,2022/03/30,345.15,356.46,340.0,353.91,342.43,11.48,3.3525,8214.62,289417.269
603444.SH,2022/03/31,352.23,362.7,351.33,360.5,353.91,6.59,1.8621,6237.56,223932.658
603444.SH,2022/04/01,359.78,386.0,357.37,384.12,360.5,23.62,6.552,14061.36,531673.211
603444.SH,2022/04/06,382.5,388.0,375.82,378.52,384.12,-5.6,-1.4579,7477.0,284103.419
603444.SH,2022/04/07,378.52,384.9,370.36,373.55,378.52,-4.97,-1.313,6883.17,258751.398
603444.SH,2022/04/08,375.0,379.8,360.0,364.7,373.55,-8.85,-2.3692,11427.41,419834.288
603444.SH,2022/04/11,361.94,387.76,337.01,349.11,364.7,-15.59,-4.2747,15634.46,544330.33
603444.SH,2022/04/12,377.99,379.78,349.0,358.09,349.11,8.98,2.5723,21606.52,779890.734
603444.SH,2022/04/13,350.67,356.49,339.58,344.4,358.09,-13.69,-3.8231,12178.03,423795.312
603444.SH,2022/04/14,346.0,351.3,342.03,349.0,344.4,4.6,1.3357,8487.5,294828.391
603444.SH,2022/04/15,345.0,346.6,340.0,341.99,349.0,-7.01,-2.0086,8567.39,294186.432
603444.SH,2022/04/18,339.74,341.64,331.0,334.76,341.99,-7.23,-2.1141,6994.5,234758.594
603444.SH,2022/04/19,334.7,339.55,329.5,331.63,334.76,-3.13,-0.935,5039.39,167445.303
603444.SH,2022/04/20,331.92,349.79,329.08,344.4,331.63,12.77,3.8507,9432.84,322316.475
603444.SH,2022/04/21,340.06,348.79,336.3,336.5,344.4,-7.9,-2.2938,5751.53,196383.129
603444.SH,2022/04/22,336.5,344.49,331.72,342.81,336.5,6.31,1.8752,5850.68,199185.167
603444.SH,2022/04/25,330.0,333.66,310.8,311.05,342.81,-31.76,-9.2646,10792.22,343880.405
603444.SH,2022/04/26,314.0,324.8,308.33,314.67,311.05,3.62,1.1638,7828.93,248078.94
603444.SH,2022/04/27,308.18,323.0,308.0,320.31,314.67,5.64,1.7924,6921.13,218985.999
603444.SH,2022/04/28,319.0,323.5,316.05,317.9,320.31,-2.41,-0.7524,5123.91,163595.788
603444.SH,2022/04/29,320.0,346.66,316.88,338.0,317.9,20.1,6.3227,9699.48,323233.634
603444.SH,2022/05/05,334.0,334.0,327.0,331.72,338.0,-6.28,-1.858,7266.22,239826.535
603444.SH,2022/05/06,320.0,326.0,317.02,321.94,331.72,-9.78,-2.9483,4996.75,160614.229
603444.SH,2022/05/09,321.0,324.23,316.08,318.3,321.94,-3.64,-1.1306,4303.27,137794.33
603444.SH,2022/05/10,315.01,321.55,311.0,319.92,318.3,1.62,0.509,3928.45,124844.55
603444.SH,2022/05/11,318.8,332.6,316.17,327.52,319.92,7.6,2.3756,8348.16,273899.718
603444.SH,2022/05/12,325.0,328.79,321.57,323.88,327.52,-3.64,-1.1114,4568.47,147934.3
603444.SH,2022/05/13,331.88,335.6,328.8,331.8,323.88,7.92,2.4454,5553.08,184257.736
603444.SH,2022/05/16,333.0,339.5,333.0,337.6,331.8,5.8,1.748,5880.86,198118.419
603444.SH,2022/05/17,338.88,342.97,335.8,340.0,337.6,2.4,0.7109,4623.36,156655.714
603444.SH,2022/05/18,341.59,344.69,334.02,338.62,340.0,-1.38,-0.4059,6147.61,208543.251
603444.SH,2022/05/19,334.8,337.68,330.5,335.03,338.62,-3.59,-1.0602,5452.94,181548.303
603444.SH,2022/05/20,312.59,320.45,312.29,318.3,319.03,-0.73,-0.2288,6157.96,195796.051
603444.SH,2022/05/23,319.89,322.5,316.0,321.09,318.3,2.79,0.8765,3921.12,125128.921
603444.SH,2022/05/24,321.08,325.86,316.0,316.6,321.09,-4.49,-1.3984,4143.37,132551.351
603444.SH,2022/05/25,316.66,316.99,310.0,312.95,316.6,-3.65,-1.1529,4101.79,128061.881
603444.SH,2022/05/26,314.54,315.98,312.0,315.8,312.95,2.85,0.9107,3189.2,100141.842
603444.SH,2022/05/27,315.4,324.98,315.4,320.73,315.8,4.93,1.5611,4729.81,151600.421
603444.SH,2022/05/30,321.11,322.57,317.58,320.4,320.73,-0.33,-0.1029,2949.05,94159.576
603444.SH,2022/05/31,317.78,324.47,317.18,323.31,320.4,2.91,0.9082,4600.35,148055.717
603444.SH,2022/06/01,322.0,327.1,320.0,324.35,323.31,1.04,0.3217,4926.05,159538.728
603444.SH,2022/06/02,323.0,327.9,320.78,327.0,324.35,2.65,0.817,4097.88,133250.517
603444.SH,2022/06/06,326.0,342.8,325.78,340.0,327.0,13.0,3.9755,7447.06,250837.238
603444.SH,2022/06/07,341.01,351.5,339.05,350.87,340.0,10.87,3.1971,7874.2,274318.952
603444.SH,2022/06/08,355.0,355.87,345.9,352.0,350.87,1.13,0.3221,7013.35,245112.128
603444.SH,2022/06/09,350.43,362.0,347.0,357.55,352.0,5.55,1.5767,7188.52,256174.416
603444.SH,2022/06/10,353.02,357.79,347.34,356.0,357.55,-1.55,-0.4335,7361.37,259415.568
603444.SH,2022/06/13,351.07,354.0,348.1,351.86,356.0,-4.14,-1.1629,6640.99,233250.99
603444.SH,2022/06/14,351.5,355.0,345.59,354.7,351.86,2.84,0.8071,5327.19,186810.082
603444.SH,2022/06/15,354.4,369.36,353.01,361.43,354.7,6.73,1.8974,6729.5,244139.228
603444.SH,2022/06/16,361.22,371.64,361.22,368.32,361.43,6.89,1.9063,5630.72,207330.45
603444.SH,2022/06/17,365.0,369.99,362.2,368.6,368.32,0.28,0.076,4472.43,163913.5
603444.SH,2022/06/20,368.6,380.97,365.57,374.5,368.6,5.9,1.6007,6956.74,260099.437
603444.SH,2022/06/21,374.06,382.0,371.54,378.41,374.5,3.91,1.0441,7763.7,293342.654
603444.SH,2022/06/22,379.0,380.0,371.08,372.13,378.41,-6.28,-1.6596,7221.23,270284.57
603444.SH,2022/06/23,372.0,379.96,370.06,378.37,372.13,6.24,1.6768,3991.48,150212.984
603444.SH,2022/06/24,378.7,383.76,378.04,383.24,378.37,4.87,1.2871,3374.97,128772.396
603444.SH,2022/06/27,384.0,399.8,382.01,390.0,383.24,6.76,1.7639,6190.82,242968.504
603444.SH,2022/06/28,388.2,390.0,380.5,383.0,390.0,-7.0,-1.7949,4402.67,168361.283
603444.SH,2022/06/29,382.72,382.8,373.47,378.0,383.0,-5.0,-1.3055,6375.35,240751.952
603444.SH,2022/06/30,378.16,394.78,378.02,388.0,378.0,10.0,2.6455,6346.32,247254.649
603444.SH,2022/07/01,391.0,393.88,386.0,389.5,388.0,1.5,0.3866,2714.21,105880.444
603444.SH,2022/07/04,389.9,390.01,380.2,383.6,389.5,-5.9,-1.5148,4111.51,157788.909
603444.SH,2022/07/05,383.95,388.66,382.01,384.29,383.6,0.69,0.1799,4726.22,181672.982
603444.SH,2022/07/06,384.8,386.21,367.81,372.72,384.29,-11.57,-3.0107,7466.63,277971.813
603444.SH,2022/07/07,374.94,374.94,367.01,374.0,372.72,1.28,0.3434,4961.13,184696.723
603444.SH,2022/07/08,374.89,376.56,364.88,366.8,374.0,-7.2,-1.9251,3929.59,144614.856
603444.SH,2022/07/11,365.0,370.48,360.1,364.72,366.8,-2.08,-0.5671,4163.42,151727.295
603444.SH,2022/07/12,367.0,367.0,351.8,354.7,364.72,-10.02,-2.7473,4715.56,167638.721
603444.SH,2022/07/13,359.0,368.95,358.09,364.45,354.7,9.75,2.7488,4309.92,157056.254
603444.SH,2022/07/14,367.45,367.98,358.0,364.3,364.45,-0.15,-0.0412,3018.33,109977.445
603444.SH,2022/07/15,360.69,365.93,357.03,357.5,364.3,-6.8,-1.8666,2917.94,105376.891
603444.SH,2022/07/18,356.45,370.0,349.55,364.33,357.5,6.83,1.9105,5644.26,205065.493
603444.SH,2022/07/19,361.98,365.99,359.0,363.9,364.33,-0.43,-0.118,2587.62,94040.165
603444.SH,2022/07/20,364.01,366.0,360.5,361.1,363.9,-2.8,-0.7694,1715.59,62235.445
603444.SH,2022/07/21,360.0,379.5,359.5,372.24,361.1,11.14,3.085,7114.24,262878.573
603444.SH,2022/07/22,370.0,381.27,367.85,374.98,372.24,2.74,0.7361,5307.33,199621.393
603444.SH,2022/07/25,372.9,378.64,367.5,368.35,374.98,-6.63,-1.7681,3816.68,141827.651
603444.SH,2022/07/26,368.68,380.98,368.35,375.0,368.35,6.65,1.8053,3126.35,117309.451
603444.SH,2022/07/27,374.69,375.99,369.22,370.82,375.0,-4.18,-1.1147,3091.57,115194.436
603444.SH,2022/07/28,370.82,377.77,366.5,366.99,370.82,-3.83,-1.0328,2849.56,105455.654
603444.SH,2022/07/29,367.5,369.59,352.26,355.0,366.99,-11.99,-3.2671,4471.98,159837.867
603444.SH,2022/08/01,353.0,360.47,349.01,359.75,355.0,4.75,1.338,3026.24,108036.308
603444.SH,2022/08/02,354.1,359.0,344.6,348.98,359.75,-10.77,-2.9937,5345.09,186663.518
603444.SH,2022/08/03,349.13,352.87,335.33,337.41,348.98,-11.57,-3.3154,6196.14,210832.778
603444.SH,2022/08/04,339.4,341.88,336.0,341.88,337.41,4.47,1.3248,3800.88,128972.962
603444.SH,2022/08/05,340.31,347.88,340.1,346.6,341.88,4.72,1.3806,3143.09,108236.02
603444.SH,2022/08/08,350.0,355.36,340.11,342.43,346.6,-4.17,-1.2031,4831.05,166748.106
603444.SH,2022/08/09,342.92,344.28,335.1,339.24,342.43,-3.19,-0.9316,4457.09,150471.981
