ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
837023.BJ,2021/09/01,14.33,14.99,14.33,14.99,14.4,0.59,4.0972,325.96,475.397
837023.BJ,2021/09/02,14.9,14.9,14.62,14.66,14.99,-0.33,-2.2015,11.11,16.395
837023.BJ,2021/09/03,19.0,19.31,17.02,17.02,14.66,2.36,16.0982,564.05,1036.693
837023.BJ,2021/09/06,17.78,21.92,17.78,19.27,17.02,2.25,13.2197,491.03,922.93
837023.BJ,2021/09/07,19.22,19.9,19.18,19.3,19.27,0.03,0.1557,111.25,216.181
837023.BJ,2021/09/08,19.6,19.74,19.2,19.57,19.3,0.27,1.399,77.38,150.022
837023.BJ,2021/09/09,19.88,19.88,19.68,19.79,19.57,0.22,1.1242,487.33,964.897
837023.BJ,2021/09/10,19.89,21.51,19.84,21.2,19.79,1.41,7.1248,490.79,988.57
837023.BJ,2021/09/13,20.9,22.5,20.52,21.79,21.2,0.59,2.783,53.13,114.229
837023.BJ,2021/09/14,21.8,22.08,21.8,22.08,21.79,0.29,1.3309,22.0,48.016
837023.BJ,2021/09/15,20.21,22.29,20.21,20.88,22.08,-1.2,-5.4348,97.32,204.967
837023.BJ,2021/09/16,20.2,20.5,20.2,20.26,20.88,-0.62,-2.9693,43.0,87.527
837023.BJ,2021/09/17,20.0,21.18,19.8,21.18,20.26,0.92,4.541,51.4,102.226
837023.BJ,2021/09/22,22.44,23.0,22.44,23.0,21.18,1.82,8.593,216.91,492.343
837023.BJ,2021/09/23,24.49,24.49,22.4,22.68,23.0,-0.32,-1.3913,67.2,152.15
837023.BJ,2021/09/24,22.68,22.89,22.68,22.75,22.68,0.07,0.3086,120.06,273.989
837023.BJ,2021/09/27,24.17,24.17,22.0,22.0,22.75,-0.75,-3.2967,184.55,420.096
837023.BJ,2021/09/28,22.0,22.48,21.0,22.0,22.0,0.0,0.0,62.16,133.332
837023.BJ,2021/09/29,22.0,23.88,22.0,22.25,22.0,0.25,1.1364,132.87,305.909
837023.BJ,2021/09/30,22.44,22.5,22.33,22.33,22.25,0.08,0.3596,13.7,30.725
837023.BJ,2021/10/08,23.89,23.89,23.5,23.5,22.33,1.17,5.2396,29.05,69.212
837023.BJ,2021/10/11,23.6,23.6,20.8,21.8,23.5,-1.7,-7.234,78.63,170.952
837023.BJ,2021/10/12,21.8,21.8,20.56,21.6,21.8,-0.2,-0.9174,56.5,119.754
837023.BJ,2021/10/13,20.5,23.3,20.5,23.1,21.6,1.5,6.9444,708.34,1542.688
837023.BJ,2021/10/14,22.88,23.01,22.03,23.01,23.1,-0.09,-0.3896,69.0,155.674
837023.BJ,2021/10/15,22.98,23.18,22.8,23.16,23.01,0.15,0.6519,25.41,58.616
837023.BJ,2021/10/18,23.16,23.21,23.16,23.21,23.16,0.05,0.2159,17.61,40.822
837023.BJ,2021/10/19,23.07,23.07,22.98,22.98,23.21,-0.23,-0.991,8.0,18.429
837023.BJ,2021/10/20,23.0,23.01,23.0,23.0,22.98,0.02,0.087,47.05,108.236
837023.BJ,2021/10/22,23.0,23.0,23.0,23.0,23.0,0.0,0.0,7.09,16.307
837023.BJ,2021/10/25,22.3,22.83,22.0,22.0,23.0,-1.0,-4.3478,101.91,226.175
837023.BJ,2021/10/26,21.7,22.5,21.7,22.5,22.0,0.5,2.2727,27.77,60.341
837023.BJ,2021/10/27,21.1,21.1,21.1,21.1,22.5,-1.4,-6.2222,17.52,36.967
837023.BJ,2021/10/28,21.1,21.1,20.2,20.9,21.1,-0.2,-0.9479,185.06,382.056
837023.BJ,2021/10/29,20.7,22.49,20.7,22.19,20.9,1.29,6.1722,42.0,87.268
837023.BJ,2021/11/01,22.19,22.19,22.15,22.15,22.19,-0.04,-0.1803,7.0,15.517
837023.BJ,2021/11/02,21.15,25.66,21.15,22.98,22.15,0.83,3.7472,37.01,80.172
837023.BJ,2021/11/03,21.88,22.89,21.87,22.8,22.98,-0.18,-0.7833,85.6,191.543
837023.BJ,2021/11/04,22.59,22.59,21.31,22.29,22.8,-0.51,-2.2368,37.02,83.137
837023.BJ,2021/11/05,23.5,23.5,22.28,22.28,22.29,-0.01,-0.0449,2.0,4.578
837023.BJ,2021/11/08,22.88,22.88,21.22,22.2,22.28,-0.08,-0.3591,36.0,79.125
837023.BJ,2021/11/09,22.2,22.2,22.2,22.2,22.2,0.0,0.0,20.47,45.443
837023.BJ,2021/11/10,22.2,22.2,21.36,22.2,22.2,0.0,0.0,109.94,243.248
837023.BJ,2021/11/11,22.2,22.2,22.1,22.18,22.2,-0.02,-0.0901,20.34,45.128
837023.BJ,2021/11/12,22.0,22.21,22.0,22.21,22.18,0.03,0.1353,178.23,395.237
837023.BJ,2021/11/15,24.98,24.98,22.2,22.9,22.21,0.69,3.1067,173.5,390.193
837023.BJ,2021/11/16,22.7,23.0,22.7,23.0,22.9,0.1,0.4367,121.46,277.798
837023.BJ,2021/11/17,22.81,24.94,22.81,23.5,23.0,0.5,2.1739,187.0,434.315
837023.BJ,2021/11/18,23.52,23.9,23.52,23.79,23.5,0.29,1.234,100.15,238.393
837023.BJ,2021/11/19,23.3,23.5,23.3,23.5,23.79,-0.29,-1.219,40.0,93.719
837023.BJ,2021/11/22,23.01,23.01,22.88,22.88,23.5,-0.62,-2.6383,227.0,519.701
837023.BJ,2021/11/23,22.88,22.88,22.35,22.35,22.88,-0.53,-2.3164,105.39,236.991
