ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
838171.BJ,2021/09/09,9.71,9.71,9.71,9.71,9.71,0.0,0.0,2.0,1.942
838171.BJ,2021/09/24,12.0,12.0,12.0,12.0,9.71,2.29,23.5839,1.0,1.2
838171.BJ,2021/10/21,10.02,10.02,10.02,10.02,12.0,-1.98,-16.5,10.0,10.02
838171.BJ,2021/10/25,10.4,10.4,10.3,10.3,10.02,0.28,2.7944,1.01,1.05
838171.BJ,2021/11/02,5.56,5.56,5.56,5.56,10.3,-4.74,-46.0194,0.01,0.005
838171.BJ,2021/11/09,10.12,10.12,10.12,10.12,5.56,4.56,82.0144,0.01,0.01
838171.BJ,2021/11/19,15.0,15.0,15.0,15.0,10.12,4.88,48.2213,2.0,3.0
838171.BJ,2021/11/23,16.0,16.0,16.0,16.0,15.0,1.0,6.6667,5.0,8.0
838171.BJ,2021/12/15,17.88,17.88,17.88,17.88,16.0,1.88,11.75,1.0,1.788
838171.BJ,2021/12/20,17.02,17.02,17.02,17.02,17.88,-0.86,-4.8098,2.0,3.404
838171.BJ,2021/12/27,18.18,20.0,18.18,20.0,17.02,2.98,17.5088,10.01,18.382
838171.BJ,2021/12/28,22.0,30.0,22.0,28.91,20.0,8.91,44.55,11.0,28.813
838171.BJ,2022/06/02,8.0,10.0,8.0,8.95,7.0,1.95,27.8571,154322.85,135810.242
838171.BJ,2022/06/06,7.9,7.97,6.95,7.26,8.95,-1.69,-18.8827,85126.66,62469.133
838171.BJ,2022/06/07,7.11,7.19,6.97,7.01,7.26,-0.25,-3.4435,42296.64,29741.179
838171.BJ,2022/06/08,7.08,7.08,6.7,6.99,7.01,-0.02,-0.2853,34380.08,23639.512
838171.BJ,2022/06/09,6.92,7.03,6.85,6.98,6.99,-0.01,-0.1431,25116.98,17489.576
838171.BJ,2022/06/10,6.93,7.01,6.9,7.0,6.98,0.02,0.2865,20286.26,14139.032
838171.BJ,2022/06/13,6.96,7.0,6.9,6.92,7.0,-0.08,-1.1429,14099.35,9793.531
838171.BJ,2022/06/14,6.9,6.96,6.61,6.73,6.92,-0.19,-2.7457,15356.39,10375.491
838171.BJ,2022/06/15,6.79,6.79,6.68,6.72,6.73,-0.01,-0.1486,9732.2,6538.445
838171.BJ,2022/06/16,6.73,6.74,6.63,6.66,6.72,-0.06,-0.8929,10409.14,6927.37
838171.BJ,2022/06/17,6.66,6.66,6.53,6.56,6.66,-0.1,-1.5015,7844.24,5157.123
838171.BJ,2022/06/20,6.6,6.76,6.55,6.67,6.56,0.11,1.6768,8444.01,5627.041
838171.BJ,2022/06/21,6.67,6.68,6.55,6.6,6.67,-0.07,-1.0495,4524.53,2996.296
838171.BJ,2022/06/22,6.59,6.61,6.4,6.42,6.6,-0.18,-2.7273,8075.79,5249.592
838171.BJ,2022/06/23,6.42,6.48,6.37,6.39,6.42,-0.03,-0.4673,7280.44,4667.976
838171.BJ,2022/06/24,6.5,6.66,6.41,6.42,6.39,0.03,0.4695,5057.16,3267.848
