ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832278.BJ,2021/09/01,10.3,11.25,10.11,11.23,10.3,0.93,9.0291,7054.66,7584.596
832278.BJ,2021/09/02,11.44,11.77,11.18,11.72,11.23,0.49,4.3633,4108.76,4702.645
832278.BJ,2021/09/03,12.81,13.06,11.5,11.9,11.72,0.18,1.5358,16818.0,20310.005
832278.BJ,2021/09/06,12.15,13.76,11.64,12.9,11.9,1.0,8.4034,31893.91,40611.726
832278.BJ,2021/09/07,12.84,12.88,12.16,12.38,12.9,-0.52,-4.031,12337.47,15321.764
832278.BJ,2021/09/08,12.35,12.5,11.95,12.39,12.38,0.01,0.0808,8916.06,10875.191
832278.BJ,2021/09/09,12.2,12.97,12.05,12.9,12.39,0.51,4.1162,9997.67,12627.51
832278.BJ,2021/09/10,12.8,13.4,12.4,12.69,12.9,-0.21,-1.6279,5982.3,7683.651
832278.BJ,2021/09/13,12.61,12.72,12.03,12.2,12.69,-0.49,-3.8613,5025.73,6146.503
832278.BJ,2021/09/14,12.19,12.19,11.69,11.87,12.2,-0.33,-2.7049,3183.16,3812.443
832278.BJ,2021/09/15,11.9,11.97,11.2,11.35,11.87,-0.52,-4.3808,4259.03,4888.166
832278.BJ,2021/09/16,11.35,11.46,10.72,10.73,11.35,-0.62,-5.4626,4717.38,5200.441
832278.BJ,2021/09/17,10.75,11.35,10.75,11.3,10.73,0.57,5.3122,4116.64,4511.613
832278.BJ,2021/09/22,11.68,11.73,11.1,11.49,11.3,0.19,1.6814,5019.51,5729.967
832278.BJ,2021/09/23,11.5,11.99,11.4,11.6,11.49,0.11,0.9574,2394.35,2789.262
832278.BJ,2021/09/24,11.77,11.78,11.55,11.65,11.6,0.05,0.431,2466.99,2879.539
832278.BJ,2021/09/27,11.63,11.9,11.04,11.14,11.65,-0.51,-4.3777,3772.08,4331.647
832278.BJ,2021/09/28,11.15,11.43,11.1,11.22,11.14,0.08,0.7181,1676.82,1886.195
832278.BJ,2021/09/29,11.07,11.77,11.03,11.05,11.22,-0.17,-1.5152,1251.8,1400.95
832278.BJ,2021/09/30,11.06,11.29,11.0,11.15,11.05,0.1,0.905,2602.55,2910.838
832278.BJ,2021/10/08,11.15,11.15,10.76,10.85,11.15,-0.3,-2.6906,2024.68,2196.1
832278.BJ,2021/10/11,10.66,10.96,10.66,10.79,10.85,-0.06,-0.553,1203.89,1297.005
832278.BJ,2021/10/12,10.93,10.93,10.2,10.45,10.79,-0.34,-3.1511,1941.14,2053.773
832278.BJ,2021/10/13,10.6,10.93,10.52,10.76,10.45,0.31,2.9665,1407.07,1503.239
832278.BJ,2021/10/14,10.95,10.95,10.56,10.76,10.76,0.0,0.0,737.87,782.384
832278.BJ,2021/10/15,10.79,10.79,10.62,10.65,10.76,-0.11,-1.0223,576.54,616.686
832278.BJ,2021/10/18,10.66,10.66,10.23,10.42,10.65,-0.23,-2.1596,1258.13,1302.837
832278.BJ,2021/10/19,10.2,11.0,10.2,10.55,10.42,0.13,1.2476,1137.33,1189.382
832278.BJ,2021/10/20,10.55,10.55,10.33,10.38,10.55,-0.17,-1.6114,1777.8,1847.194
832278.BJ,2021/10/21,10.38,10.49,10.25,10.3,10.38,-0.08,-0.7707,2746.95,2842.78
832278.BJ,2021/10/22,10.26,10.34,10.25,10.3,10.3,0.0,0.0,1586.26,1630.727
832278.BJ,2021/10/25,10.52,10.52,9.49,9.59,10.3,-0.71,-6.8932,7572.16,7349.542
832278.BJ,2021/10/26,9.52,9.59,9.26,9.42,9.59,-0.17,-1.7727,4037.54,3786.143
832278.BJ,2021/10/27,9.44,9.44,8.85,8.86,9.42,-0.56,-5.9448,3842.98,3470.833
